,0
SCN2A,-9.188925
CHD8,18.533096
ADNP,-5.163064
SHANK3,-6.0838175
PTEN,7.83887
SYNGAP1,-5.9786854
MECP2,-5.42745
KDM5B,-8.348848
FOXP1,-5.5132294
ARID1B,-2.5677946
POGZ,-5.918176
ASH1L,19.93933
KMT5B,-4.8324385
SLC6A1,-2.7523944
GIGYF1,-7.21241
DYRK1A,-5.4814153
CHD2,8.291019
ASXL3,6.9778395
TAOK1,1.5617723
DNMT3A,-5.88054
GRIN2B,-7.0557365
BRSK2,-5.2653275
KMT2A,-12.7018795
NF1,-7.326645
STXBP1,-4.6195235
CUL3,-3.010506
MED13L,32.990208
ANK2,-7.7611275
MYT1L,-5.451794
RORB,-4.4393945
TBL1XR1,-3.611123
TBR1,-2.3725724
DYNC1H1,-11.801918
WAC,0.31558037
PHF21A,-4.880053
KDM6B,-4.912219
DDX3X,-4.9180036
CTNNB1,-5.414601
MED13,-8.61347
ANKRD11,-5.7551374
CTCF,-4.4945607
RFX3,-5.437123
ARHGEF9,-5.204051
SHANK2,-5.4846015
DEAF1,-5.094248
SMARCC2,-0.8120165
TLK2,-6.2111273
TCF20,-6.098721
CNOT3,-2.1637244
SYNCRIP,0.43109894
SETD5,-8.06326
NAA15,-2.1551309
SCN1A,-7.465019
EHMT1,-7.005311
TCF4,-5.1706457
SRPRA,-5.220836
MARK2,-6.131066
KMT2C,22.016483
MBD5,-5.580382
NRXN1,-7.552594
IRF2BPL,-2.9983733
PHIP,-7.5594044
NFE2L3,-4.83154
SKI,-5.683141
PSMD12,-5.093262
KCNB1,-6.789979
CSDE1,0.08010864
TSC1,-6.694165
DMWD,-4.887355
CLCN4,-6.248049
MEIS2,-5.006384
PBX1,3.5156565
HNRNPD,-3.4062026
BCL11A,-4.094029
TCF7L2,-7.3475184
WDFY3,-8.941525
PHF3,-6.6986856
SETBP1,-6.333871
TGM1,-6.9255304
EBF3,-4.2692566
PPP2R5D,-5.56522
TAF4,-5.210006
KCNQ2,-6.999926
CAPRIN1,-4.839123
DSCAM,-8.3213625
GABBR2,-6.507288
PRKG2,-4.3498735
UBN2,-4.7053356
MEF2C,-5.250795
TRIP12,5.0427737
EP300,19.20239
NR3C2,-6.9442654
ARHGEF18,-6.078707
TNPO3,-6.5316534
SMAD6,-6.4160156
AMOT,-5.749616
AUTS2,-5.0043125
NCKAP1,-5.686624
DLG4,3.5691924
ECPAS,-9.171321
PRKAR1B,-5.4788165
FUBP3,-3.8445098
GRIA2,-3.1828032
CCDC40,-6.0693784
GABRA1,-4.6003127
TSC2,-8.963286
C1orf185,-4.2735786
METTL23,-4.432827
HNRNPUL2,-5.635463
PAX5,-3.96173
ATF4,-3.6511142
RERE,-3.5664623
DHFR2,-4.437484
TMC4,-5.6007814
FXYD5,-4.524342
EBAG9,-4.1223245
ITGB5,-5.8125434
INTS2,-5.959499
RAI1,-5.4210844
FOXG1,-4.417461
PLEKHG6,-6.514136
MAVS,-4.2406497
C1QC,-3.6459076
TMEM116,-4.7412963
SIN3A,-6.844859
ANP32A,-4.113396
PRR14L,-6.088912
CSNK2B,-4.7267127
PMM2,-5.147985
PFN2,-4.2884846
LMTK3,-6.9573026
SPRY2,-4.384573
CMPK2,-4.7604046
IQSEC2,-6.465119
RIPK1,-5.215909
TPK1,-3.5994515
CASZ1,-3.2090237
ZBTB45,-4.9317613
NUDT17,-4.7561426
FANCE,-4.609317
ZNF396,-4.8097167
NR4A2,-4.602378
TBCEL,-4.8769727
ADAM21,-4.8979535
TCF3,-5.742423
AAAS,-6.0354595
CELF6,-4.4981046
INSC,-4.934388
ZMYND8,-6.3142695
CLTC,-4.8354278
TCHHL1,-4.9345775
CTDSPL2,-4.668654
ZNF292,3.5421948
KCNQ3,-4.9072123
RALGAPB,-6.8767967
SRCAP,-10.573116
RAB11FIP4,-4.4837337
ZNF865,-4.776832
CASKIN1,-4.090658
RANBP17,-6.3377075
FBN1,-10.939539
ACTB,-4.981533
CNNM2,-6.5213585
TSHZ1,-4.7668853
UPF3B,-4.4815097
PHF2,-5.893627
FMR1,-4.7233896
MIB1,27.809155
FADS1,-4.7214327
FRMD7,-4.0526886
LDB1,-3.7557354
PCDH19,-4.8507004
EIF3G,-1.0306544
MYO1E,-4.8644276
ZFAND5,-3.6851962
CFAP410,-4.6003356
BICRA,-2.7212505
MYBL2,-5.2799973
KIAA1958,-2.7868376
GABRG2,-4.7551036
SKIDA1,-5.0481005
PSMA3,-4.2390294
TTC37,-5.4935317
PCYT1A,-3.143662
AP1G1,-5.9882016
FEZF2,-4.679392
FGF19,-4.5223927
MSL3,-4.312317
SON,5.9713473
DNAJC5,-4.1854863
FBXO22,-4.324427
TNFRSF8,-5.3484836
HDAC11,-5.4516983
SSR2,-4.22939
ACTG1,6.9704847
PNN,-4.624705
RUNX1T1,4.0769486
APBB1,-4.9268613
CERS4,-5.3954406
CELF4,-0.74633074
ZBTB14,-4.594144
ATAT1,-5.4625716
RBBP5,-5.3181095
G3BP1,-3.9453652
WNT7B,-3.1435952
BDP1,-6.4597807
RNF217,-5.373025
CBX4,-0.4612069
NME8,-5.425618
DCUN1D3,-4.7632885
ENC1,-1.0809703
UBB,-1.5639143
NEO1,-5.690748
SLC4A10,2.4740458
BRF2,-5.3468075
PSMD11,-4.942479
NR2F1,-4.937948
CASK,-0.27885914
SARM1,-5.7292542
TPST2,-4.805735
FPGS,-3.4634993
QRICH1,-5.196961
LRP10,-6.0938177
CD101,-5.5660505
INTS7,-5.3037477
SMAD4,-5.408678
STARD10,-4.8029366
CNTNAP3,-5.612757
DHX37,-3.6282802
GABRB3,-3.8288174
NDNF,-4.811425
FARP2,-6.973137
SLF1,-5.471244
HDAC4,-6.3628206
CNGB3,-6.0765357
PCDHGA8,-5.6159887
TSPAN4,-4.9351206
FUK,-6.837341
SULT1A1,-5.012291
NTS,-4.226414
MAN1A1,-3.5790977
FAM57B,-3.6823313
RFX8,-4.8935833
NACC1,-3.7721841
ZSWIM4,-5.184724
PPCS,-4.935901
SUSD4,-4.917842
TMEM165,-4.7001233
RIMBP2,-4.992537
PSMD6,-4.7226243
ITPKA,-4.972484
MSL2,-4.2474895
RNF146,-2.1716678
NSD2,-6.314133
SOX11,-4.331884
SLC34A1,-5.53827
ADPGK,-4.9177566
TCERG1,-6.320899
ZBTB18,-4.769409
TAF6,-5.6867337
BCL11B,-2.2327783
PPM1M,-5.091456
PUF60,-4.9619303
CUX2,-6.2891006
GPC5,-4.8349257
SERPINI1,-4.944203
SATB2,-5.262265
CRISPLD1,-5.6608124
ZMYM2,3.81711
DBF4,-4.796423
ZMYND11,-2.960022
TNFAIP8L3,-4.5053353
