,0,1
SCN2A,1.2922992,1.1856467
CHD8,1.2922992,1.1856467
ADNP,1.2922992,1.1856467
SHANK3,1.2922992,1.1856467
PTEN,1.2922992,1.1856467
SYNGAP1,1.2922992,1.1856467
MECP2,1.2922992,1.1856467
KDM5B,1.2922992,1.1856467
FOXP1,1.2922992,1.1856467
ARID1B,1.2922992,1.1856467
POGZ,1.2922992,1.1856467
ASH1L,1.2922992,1.1856467
KMT5B,1.2922992,1.1856467
SLC6A1,1.2922992,1.1856467
GIGYF1,1.2922992,1.1856467
DYRK1A,1.2922992,1.1856467
CHD2,1.2922992,1.1856467
ASXL3,1.2922992,1.1856467
TAOK1,1.2922992,1.1856467
DNMT3A,1.2922992,1.1856467
GRIN2B,1.2922992,1.1856467
BRSK2,1.2922992,1.1856467
KMT2A,1.2922992,1.1856467
NF1,1.2922992,1.1856467
STXBP1,1.2922992,1.1856467
CUL3,1.2922992,1.1856467
MED13L,1.2922992,1.1856467
ANK2,1.2922992,1.1856467
MYT1L,1.2922992,1.1856467
RORB,1.2922992,1.1856467
TBL1XR1,1.2922992,1.1856467
TBR1,1.2922992,1.1856467
DYNC1H1,1.2922992,1.1856467
WAC,1.2922992,1.1856467
PHF21A,1.2922992,1.1856467
KDM6B,1.2922992,1.1856467
DDX3X,1.2922992,1.1856467
CTNNB1,1.2922992,1.1856467
MED13,1.2922992,1.1856467
ANKRD11,1.2922992,1.1856467
CTCF,1.2922992,1.1856467
RFX3,1.2922992,1.1856467
ARHGEF9,1.2922992,1.1856467
SHANK2,1.2922992,1.1856467
DEAF1,1.2922992,1.1856467
SMARCC2,1.2922992,1.1856467
TLK2,1.2922992,1.1856467
TCF20,1.2922992,1.1856467
CNOT3,1.2922992,1.1856467
SYNCRIP,1.2922992,1.1856467
SETD5,1.2922992,1.1856467
NAA15,1.2922992,1.1856467
SCN1A,1.2922992,1.1856467
EHMT1,1.2922992,1.1856467
TCF4,1.2922992,1.1856467
SRPRA,1.2922992,1.1856467
MARK2,1.2922992,1.1856467
KMT2C,1.2922992,1.1856467
MBD5,1.2922992,1.1856467
NRXN1,1.2922992,1.1856467
IRF2BPL,1.2922992,1.1856467
PHIP,1.2922992,1.1856467
NFE2L3,1.2922992,1.1856467
SKI,1.2922992,1.1856467
PSMD12,1.2922992,1.1856467
KCNB1,1.2922992,1.1856467
CSDE1,1.2922992,1.1856467
TSC1,1.2922992,1.1856467
DMWD,1.2922992,1.1856467
CLCN4,1.2922992,1.1856467
MEIS2,1.2922992,1.1856467
PBX1,1.2922992,1.1856467
HNRNPD,1.2922992,1.1856467
BCL11A,1.2922992,1.1856467
TCF7L2,1.2922992,1.1856467
WDFY3,1.2922992,1.1856467
PHF3,1.2922992,1.1856467
SETBP1,1.2922992,1.1856467
TGM1,1.2922992,1.1856467
EBF3,1.2922992,1.1856467
PPP2R5D,1.2922992,1.1856467
TAF4,1.2922992,1.1856467
KCNQ2,1.2922992,1.1856467
CAPRIN1,1.2922992,1.1856467
DSCAM,1.2922992,1.1856467
GABBR2,1.2922992,1.1856467
PRKG2,1.2922992,1.1856467
UBN2,1.2922992,1.1856467
MEF2C,1.2922992,1.1856467
TRIP12,1.2922992,1.1856467
EP300,1.2922992,1.1856467
NR3C2,1.2922992,1.1856467
ARHGEF18,1.2922992,1.1856467
TNPO3,1.2922992,1.1856467
SMAD6,1.2922992,1.1856467
AMOT,1.2922992,1.1856467
AUTS2,1.2922992,1.1856467
NCKAP1,1.2922992,1.1856467
DLG4,1.2922992,1.1856467
ECPAS,1.2922992,1.1856467
PRKAR1B,1.2922992,1.1856467
FUBP3,1.2922992,1.1856467
GRIA2,1.2922992,1.1856467
CCDC40,1.2922992,1.1856467
GABRA1,1.2922992,1.1856467
TSC2,1.2922992,1.1856467
C1orf185,1.2922992,1.1856467
METTL23,1.2922992,1.1856467
HNRNPUL2,1.2922992,1.1856467
PAX5,1.2922992,1.1856467
ATF4,1.2922992,1.1856467
RERE,1.2922992,1.1856467
DHFR2,1.2922992,1.1856467
TMC4,1.2922992,1.1856467
FXYD5,1.2922992,1.1856467
EBAG9,1.2922992,1.1856467
ITGB5,1.2922992,1.1856467
INTS2,1.2922992,1.1856467
RAI1,1.2922992,1.1856467
FOXG1,1.2922992,1.1856467
PLEKHG6,1.2922992,1.1856467
MAVS,1.2922992,1.1856467
C1QC,1.2922992,1.1856467
TMEM116,1.2922992,1.1856467
SIN3A,1.2922992,1.1856467
ANP32A,1.2922992,1.1856467
PRR14L,1.2922992,1.1856467
CSNK2B,1.2922992,1.1856467
PMM2,1.2922992,1.1856467
PFN2,1.2922992,1.1856467
LMTK3,1.2922992,1.1856467
SPRY2,1.2922992,1.1856467
CMPK2,1.2922992,1.1856467
IQSEC2,1.2922992,1.1856467
RIPK1,1.2922992,1.1856467
TPK1,1.2922992,1.1856467
CASZ1,1.2922992,1.1856467
ZBTB45,1.2922992,1.1856467
NUDT17,1.2922992,1.1856467
FANCE,1.2922992,1.1856467
ZNF396,1.2922992,1.1856467
NR4A2,1.2922992,1.1856467
TBCEL,1.2922992,1.1856467
ADAM21,1.2922992,1.1856467
TCF3,1.2922992,1.1856467
