,0,1
SCN2A,-0.0884085,-2.4696658
CHD8,-0.052959193,-2.9645967
ADNP,-0.06110953,-2.8254864
SHANK3,-0.037078694,-3.313194
PTEN,-0.069768034,-2.69726
SYNGAP1,-0.031152131,-3.4844081
MECP2,-0.041125864,-3.2116103
KDM5B,-0.06560608,-2.7567103
FOXP1,-0.054157704,-2.942811
ARID1B,-0.058885626,-2.8614569
POGZ,-0.05622018,-2.9064584
ASH1L,-0.05484947,-2.9304624
KMT5B,-0.06690617,-2.7377315
SLC6A1,-0.054892913,-2.9296913
GIGYF1,-0.04904338,-3.0394723
DYRK1A,-0.045280233,-3.11744
CHD2,-0.053514503,-2.9544408
ASXL3,-0.076455414,-2.6090314
TAOK1,-0.060006674,-2.8431523
DNMT3A,-0.048192076,-3.05656
GRIN2B,-0.03582272,-3.3470306
BRSK2,-0.04734301,-3.0739155
KMT2A,-0.07449914,-2.6339867
NF1,-0.04843004,-3.0517519
STXBP1,-0.056450948,-2.9024763
CUL3,-0.050890308,-3.0034208
MED13L,-0.05027969,-3.0151875
ANK2,-0.0783984,-2.584895
MYT1L,-0.07216079,-2.6647217
RORB,-0.036408316,-3.3311079
TBL1XR1,-0.052070595,-2.9810784
TBR1,-0.031555213,-3.4717531
DYNC1H1,-0.06632065,-2.7462306
WAC,-0.06269868,-2.8006008
PHF21A,-0.04722521,-3.076347
KDM6B,-0.048837915,-3.043568
DDX3X,-0.05272411,-2.968928
CTNNB1,-0.054326173,-2.93979
MED13,-0.058747824,-2.8637314
ANKRD11,-0.06443743,-2.7741058
CTCF,-0.060735352,-2.8314426
RFX3,-0.05139944,-2.9937181
ARHGEF9,-0.044556733,-3.1331863
SHANK2,-0.06490061,-2.7671723
DEAF1,-0.037610743,-3.299213
SMARCC2,-0.06055921,-2.834261
TLK2,-0.04341263,-3.1586332
TCF20,-0.058710955,-2.8643403
CNOT3,-0.03287862,-3.4313269
SYNCRIP,-0.06976148,-2.6973515
SETD5,-0.04928772,-3.034624
NAA15,-0.0501602,-3.0175078
SCN1A,-0.053578116,-2.9532835
EHMT1,-0.063437365,-2.789254
TCF4,-0.06278231,-2.7993093
SRPRA,-0.037305992,-3.307196
MARK2,-0.03125474,-3.4811726
KMT2C,-0.07590166,-2.6160278
MBD5,-0.040124767,-3.235758
NRXN1,-0.068698175,-2.7121851
IRF2BPL,-0.071442604,-2.6743693
PHIP,-0.06593302,-2.7519004
NFE2L3,-0.03684525,-3.3193939
SKI,-0.042203333,-3.1862833
PSMD12,-0.03457173,-3.3819544
KCNB1,-0.035252772,-3.362787
CSDE1,-0.06563912,-2.7562242
TSC1,-0.047390644,-3.0729315
DMWD,-0.03322854,-3.4209158
CLCN4,-0.05872411,-2.864123
MEIS2,-0.04516208,-3.1199932
PBX1,-0.08063183,-2.5579064
HNRNPD,-0.0513384,-2.9948764
BCL11A,-0.071336605,-2.6758022
TCF7L2,-0.040496778,-3.2267127
WDFY3,-0.059564922,-2.8503234
PHF3,-0.0454788,-3.113163
SETBP1,-0.05045664,-3.0117636
TGM1,-0.031649347,-3.4688208
EBF3,-0.10017639,-2.3504925
PPP2R5D,-0.036334056,-3.333112
TAF4,-0.039564032,-3.249551
KCNQ2,-0.03337901,-3.41647
CAPRIN1,-0.05396718,-2.9462423
DSCAM,-0.047963712,-3.061196
GABBR2,-0.057087533,-2.891578
PRKG2,-0.03704917,-3.3139772
UBN2,-0.06418535,-2.7779021
MEF2C,-0.040121906,-3.2358277
TRIP12,-0.048576653,-3.0488021
EP300,-0.052306846,-2.9766686
NR3C2,-0.03163803,-3.469174
ARHGEF18,-0.034634948,-3.3801599
TNPO3,-0.046286657,-3.0959563
SMAD6,-0.029294165,-3.5449793
AMOT,-0.037071798,-3.3133779
AUTS2,-0.06565766,-2.755951
NCKAP1,-0.05858898,-2.8663597
DLG4,-0.074191704,-2.6379693
ECPAS,-0.038391944,-3.279042
PRKAR1B,-0.04023333,-3.23311
FUBP3,-0.03989112,-3.2414794
GRIA2,-0.077438354,-2.5967424
CCDC40,-0.03466627,-3.3792717
GABRA1,-0.06152146,-2.8189716
TSC2,-0.042551607,-3.1782365
C1orf185,-0.03319925,-3.421783
METTL23,-0.03066334,-3.4999788
HNRNPUL2,-0.050688624,-3.0072918
PAX5,-0.107632495,-2.2823658
ATF4,-0.053948432,-2.9465787
RERE,-0.052152406,-2.9795473
DHFR2,-0.031551864,-3.471857
TMC4,-0.031594716,-3.4705195
FXYD5,-0.031148434,-3.4845254
EBAG9,-0.0433301,-3.1604939
ITGB5,-0.030541942,-3.5038872
