,0,1
SCN2A,15.714009,6.098932
CHD8,15.714009,6.098932
ADNP,15.714009,6.098932
SHANK3,15.714009,6.098932
PTEN,15.714009,6.098932
SYNGAP1,15.714009,6.098932
MECP2,15.714009,6.098932
KDM5B,15.714009,6.098932
FOXP1,15.714009,6.098932
ARID1B,15.714009,6.098932
POGZ,15.714009,6.098932
ASH1L,15.714009,6.098932
KMT5B,15.714009,6.098932
SLC6A1,15.714009,6.098932
GIGYF1,15.714009,6.098932
DYRK1A,15.714009,6.098932
CHD2,15.714009,6.098932
ASXL3,15.714009,6.098932
TAOK1,15.714009,6.098932
DNMT3A,15.714009,6.098932
GRIN2B,15.714009,6.098932
BRSK2,15.714009,6.098932
KMT2A,15.714009,6.098932
NF1,15.714009,6.098932
STXBP1,15.714009,6.098932
CUL3,15.714009,6.098932
MED13L,15.714009,6.098932
ANK2,15.714009,6.098932
MYT1L,15.714009,6.098932
RORB,15.714009,6.098932
TBL1XR1,15.714009,6.098932
TBR1,15.714009,6.098932
DYNC1H1,15.714009,6.098932
WAC,15.714009,6.098932
PHF21A,15.714009,6.098932
KDM6B,15.714009,6.098932
DDX3X,15.714009,6.098932
CTNNB1,15.714009,6.098932
MED13,15.714009,6.098932
ANKRD11,15.714009,6.098932
CTCF,15.714009,6.098932
RFX3,15.714009,6.098932
ARHGEF9,15.714009,6.098932
SHANK2,15.714009,6.098932
DEAF1,15.714009,6.098932
SMARCC2,15.714009,6.098932
TLK2,15.714009,6.098932
TCF20,15.714009,6.098932
CNOT3,15.714009,6.098932
SYNCRIP,15.714009,6.098932
SETD5,15.714009,6.098932
NAA15,15.714009,6.098932
SCN1A,15.714009,6.098932
EHMT1,15.714009,6.098932
TCF4,15.714009,6.098932
SRPRA,15.714009,6.098932
MARK2,15.714009,6.098932
KMT2C,15.714009,6.098932
MBD5,15.714009,6.098932
NRXN1,15.714009,6.098932
IRF2BPL,15.714009,6.098932
PHIP,15.714009,6.098932
NFE2L3,15.714009,6.098932
SKI,15.714009,6.098932
PSMD12,15.714009,6.098932
KCNB1,15.714009,6.098932
CSDE1,15.714009,6.098932
TSC1,15.714009,6.098932
DMWD,15.714009,6.098932
CLCN4,15.714009,6.098932
MEIS2,15.714009,6.098932
PBX1,15.714009,6.098932
HNRNPD,15.714009,6.098932
BCL11A,15.714009,6.098932
TCF7L2,15.714009,6.098932
WDFY3,15.714009,6.098932
PHF3,15.714009,6.098932
SETBP1,15.714009,6.098932
TGM1,15.714009,6.098932
EBF3,15.714009,6.098932
PPP2R5D,15.714009,6.098932
TAF4,15.714009,6.098932
KCNQ2,15.714009,6.098932
CAPRIN1,15.714009,6.098932
DSCAM,15.714009,6.098932
GABBR2,15.714009,6.098932
PRKG2,15.714009,6.098932
UBN2,15.714009,6.098932
MEF2C,15.714009,6.098932
TRIP12,15.714009,6.098932
EP300,15.714009,6.098932
NR3C2,15.714009,6.098932
ARHGEF18,15.714009,6.098932
TNPO3,15.714009,6.098932
SMAD6,15.714009,6.098932
AMOT,15.714009,6.098932
AUTS2,15.714009,6.098932
NCKAP1,15.714009,6.098932
DLG4,15.714009,6.098932
ECPAS,15.714009,6.098932
PRKAR1B,15.714009,6.098932
FUBP3,15.714009,6.098932
GRIA2,15.714009,6.098932
CCDC40,15.714009,6.098932
GABRA1,15.714009,6.098932
TSC2,15.714009,6.098932
C1orf185,15.714009,6.098932
METTL23,15.714009,6.098932
HNRNPUL2,15.714009,6.098932
PAX5,15.714009,6.098932
ATF4,15.714009,6.098932
RERE,15.714009,6.098932
DHFR2,15.714009,6.098932
TMC4,15.714009,6.098932
FXYD5,15.714009,6.098932
EBAG9,15.714009,6.098932
ITGB5,15.714009,6.098932
INTS2,15.714009,6.098932
RAI1,15.714009,6.098932
FOXG1,15.714009,6.098932
PLEKHG6,15.714009,6.098932
MAVS,15.714009,6.098932
C1QC,15.714009,6.098932
TMEM116,15.714009,6.098932
SIN3A,15.714009,6.098932
ANP32A,15.714009,6.098932
PRR14L,15.714009,6.098932
CSNK2B,15.714009,6.098932
PMM2,15.714009,6.098932
PFN2,15.714009,6.098932
LMTK3,15.714009,6.098932
SPRY2,15.714009,6.098932
CMPK2,15.714009,6.098932
IQSEC2,15.714009,6.098932
RIPK1,15.714009,6.098932
TPK1,15.714009,6.098932
CASZ1,15.714009,6.098932
ZBTB45,15.714009,6.098932
NUDT17,15.714009,6.098932
FANCE,15.714009,6.098932
ZNF396,15.714009,6.098932
NR4A2,15.714009,6.098932
TBCEL,15.714009,6.098932
ADAM21,15.714009,6.098932
TCF3,15.714009,6.098932
AAAS,15.714009,6.098932
CELF6,15.714009,6.098932
INSC,15.714009,6.098932
ZMYND8,15.714009,6.098932
CLTC,15.714009,6.098932
TCHHL1,15.714009,6.098932
CTDSPL2,15.714009,6.098932
ZNF292,15.714009,6.098932
KCNQ3,15.714009,6.098932
