,0,1
SCN2A,-0.0794096,-2.5725777
CHD8,-0.044309292,-3.1386335
ADNP,-0.050824825,-3.0046747
SHANK3,-0.03038468,-3.5089705
PTEN,-0.060407944,-2.8366873
SYNGAP1,-0.024067622,-3.7388952
MECP2,-0.03333047,-3.4179022
KDM5B,-0.05550929,-2.9188316
FOXP1,-0.04448057,-3.134861
ARID1B,-0.050378427,-3.013276
POGZ,-0.047329135,-3.0742006
ASH1L,-0.044660367,-3.130915
KMT5B,-0.056716803,-2.8979087
SLC6A1,-0.042390056,-3.1819618
GIGYF1,-0.04007587,-3.2369506
DYRK1A,-0.037550468,-3.3007853
CHD2,-0.043642033,-3.153476
ASXL3,-0.06807317,-2.7210155
TAOK1,-0.049430013,-3.0318098
DNMT3A,-0.04081131,-3.2191315
GRIN2B,-0.028327847,-3.578042
BRSK2,-0.039034855,-3.262754
KMT2A,-0.06436679,-2.775168
NF1,-0.039099853,-3.261124
STXBP1,-0.048066996,-3.0590959
CUL3,-0.041618947,-3.1999385
MED13L,-0.04152655,-3.2021124
ANK2,-0.06973501,-2.6977177
MYT1L,-0.062943175,-2.79683
RORB,-0.027764281,-3.5978546
TBL1XR1,-0.043167416,-3.164174
TBR1,-0.023761742,-3.751534
DYNC1H1,-0.05636577,-2.9039443
WAC,-0.052082136,-2.9808602
PHF21A,-0.038280085,-3.2819057
KDM6B,-0.03952221,-3.2505898
DDX3X,-0.042616382,-3.1767478
CTNNB1,-0.044259112,-3.139742
MED13,-0.048635136,-3.0476289
ANKRD11,-0.053538006,-2.9540136
CTCF,-0.05262244,-2.9708087
RFX3,-0.04164605,-3.1992989
ARHGEF9,-0.035877462,-3.3455324
SHANK2,-0.057385303,-2.886523
DEAF1,-0.030329864,-3.51075
SMARCC2,-0.050567936,-3.0096147
TLK2,-0.036171842,-3.3375049
TCF20,-0.04933493,-3.0336893
CNOT3,-0.024992952,-3.7016304
SYNCRIP,-0.05842325,-2.8691113
SETD5,-0.039147656,-3.259924
NAA15,-0.040911674,-3.2167268
SCN1A,-0.041440662,-3.2041428
EHMT1,-0.0538566,-2.9482386
TCF4,-0.05064545,-3.0081205
SRPRA,-0.029407727,-3.5411656
MARK2,-0.02411638,-3.7368968
KMT2C,-0.065093525,-2.7643003
MBD5,-0.0319915,-3.4582376
NRXN1,-0.0579682,-2.876704
IRF2BPL,-0.060274057,-2.8388383
PHIP,-0.056689322,-2.898381
NFE2L3,-0.028542781,-3.5705886
SKI,-0.033336814,-3.4177144
PSMD12,-0.02669307,-3.6366663
KCNB1,-0.02767813,-3.600919
CSDE1,-0.0556472,-2.9164178
TSC1,-0.03812174,-3.2859697
DMWD,-0.025673347,-3.6751103
CLCN4,-0.047783032,-3.0648806
MEIS2,-0.033681847,-3.4075885
PBX1,-0.07005583,-2.6932862
HNRNPD,-0.041752957,-3.196789
BCL11A,-0.061024748,-2.8268332
TCF7L2,-0.031387486,-3.4769979
WDFY3,-0.05110838,-2.9992533
PHF3,-0.037328847,-3.3065965
SETBP1,-0.04060381,-3.2241259
TGM1,-0.024081819,-3.7383146
EBF3,-0.08843894,-2.469336
PPP2R5D,-0.028840482,-3.5603607
TAF4,-0.031793013,-3.4643626
KCNQ2,-0.026415743,-3.6469734
CAPRIN1,-0.045044824,-3.1225348
DSCAM,-0.039388932,-3.2539008
GABBR2,-0.046333093,-3.0949752
PRKG2,-0.027216755,-3.6174986
UBN2,-0.05266915,-2.969944
MEF2C,-0.030589692,-3.502347
TRIP12,-0.04000119,-3.2387812
EP300,-0.043255784,-3.1621754
NR3C2,-0.023882918,-3.7465105
ARHGEF18,-0.027471013,-3.6083295
TNPO3,-0.036963586,-3.3162467
SMAD6,-0.022489386,-3.8059332
AMOT,-0.028834114,-3.5605772
AUTS2,-0.055046365,-2.9269757
NCKAP1,-0.049116585,-3.038017
DLG4,-0.06417529,-2.7780535
ECPAS,-0.030638251,-3.5007849
PRKAR1B,-0.031986423,-3.4583929
FUBP3,-0.03228183,-3.4493492
GRIA2,-0.06763028,-2.7273242
CCDC40,-0.026088746,-3.659267
GABRA1,-0.04908685,-3.0386083
TSC2,-0.033898056,-3.4012973
C1orf185,-0.02520407,-3.6933258
METTL23,-0.02277771,-3.79334
HNRNPUL2,-0.04115012,-3.2110317
PAX5,-0.09026219,-2.449828
ATF4,-0.0439711,-3.1461265
RERE,-0.042960286,-3.1688838
DHFR2,-0.024421336,-3.7244852
TMC4,-0.023993721,-3.7419362
FXYD5,-0.023148771,-3.7773638
EBAG9,-0.033545025,-3.4115927
ITGB5,-0.021799706,-3.836739
INTS2,-0.03844345,-3.2777283
RAI1,-0.061945543,-2.812313
FOXG1,-0.024202257,-3.7333865
PLEKHG6,-0.024784347,-3.7099073
MAVS,-0.03229176,-3.4490469
C1QC,-0.021661714,-3.843019
TMEM116,-0.021508416,-3.8500476
SIN3A,-0.030315526,-3.5112152
ANP32A,-0.03889096,-3.2663748
PRR14L,-0.038900137,-3.2661445
CSNK2B,-0.02412825,-3.7364094
PMM2,-0.024859933,-3.7069016
PFN2,-0.037744027,-3.2957397
LMTK3,-0.02730573,-3.6142824
SPRY2,-0.030956134,-3.4906235
CMPK2,-0.024612222,-3.7167914
IQSEC2,-0.026895707,-3.6292045
RIPK1,-0.025034575,-3.6999896
TPK1,-0.022843078,-3.7905073
CASZ1,-0.031670365,-3.4681675
ZBTB45,-0.022525985,-3.8043275
NUDT17,-0.025711803,-3.6736333
FANCE,-0.030047644,-3.519958
ZNF396,-0.024733411,-3.71194
NR4A2,-0.08939797,-2.4590235
TBCEL,-0.02469003,-3.7136755
ADAM21,-0.025077939,-3.6982813
TCF3,-0.033757456,-3.4053836
AAAS,-0.026183048,-3.6557047
CELF6,-0.03531687,-3.3609996
INSC,-0.024513934,-3.7207463
ZMYND8,-0.047901444,-3.0624645
CLTC,-0.048691228,-3.0465028
TCHHL1,-0.02518024,-3.6942616
CTDSPL2,-0.032490607,-3.4430046
ZNF292,-0.06642496,-2.7447116
KCNQ3,-0.033324014,-3.4180927
RALGAPB,-0.03426513,-3.390711
SRCAP,-0.032632537,-3.438717
RAB11FIP4,-0.040284853,-3.2318559
ZNF865,-0.031144505,-3.4846478
CASKIN1,-0.042162992,-3.1872194
RANBP17,-0.024605708,-3.7170544
FBN1,-0.027901897,-3.592981
ACTB,-0.059613775,-2.849528
CNNM2,-0.031209096,-3.4826097
TSHZ1,-0.033715274,-3.4066148
UPF3B,-0.04451318,-3.1341434
PHF2,-0.03620277,-3.3366668
FMR1,-0.036917172,-3.3174815
MIB1,-0.04842391,-3.0518749
FADS1,-0.038191967,-3.2841659
FRMD7,-0.025193725,-3.6937304
LDB1,-0.032858547,-3.4319282
PCDH19,-0.03407331,-3.3962293
EIF3G,-0.027142042,-3.6202133
MYO1E,-0.02344727,-3.7647045
ZFAND5,-0.048124142,-3.057937
CFAP410,-0.022539156,-3.8037477
BICRA,-0.032790717,-3.433959
MYBL2,-0.02416409,-3.7349434
KIAA1958,-0.03363021,-3.4090967
GABRG2,-0.056079306,-2.9088964
SKIDA1,-0.03171333,-3.4668343
PSMA3,-0.031888627,-3.461409
TTC37,-0.044877063,-3.1261837
PCYT1A,-0.025965631,-3.6639342
AP1G1,-0.038186003,-3.2843173
FEZF2,-0.0222686,-3.8156893
FGF19,-0.025913943,-3.665905
MSL3,-0.03037381,-3.5093243
SON,-0.057745207,-2.8804486
DNAJC5,-0.034120895,-3.3948588
FBXO22,-0.030940877,-3.4911067
TNFRSF8,-0.025587829,-3.6784055
HDAC11,-0.024711663,-3.7128122
SSR2,-0.034420397,-3.3862672
ACTG1,-0.0633012,-2.7913344
PNN,-0.047470566,-3.0712876
RUNX1T1,-0.08465517,-2.5111976
APBB1,-0.036708627,-3.3230422
CERS4,-0.022313833,-3.8136847
CELF4,-0.09343578,-2.4168353
ZBTB14,-0.0264926,-3.644106
ATAT1,-0.024062384,-3.7391121
RBBP5,-0.027462661,-3.6086295
G3BP1,-0.032917723,-3.4301562
WNT7B,-0.023922142,-3.7448874
BDP1,-0.056070063,-2.9090579
RNF217,-0.025702277,-3.6739976
CBX4,-0.050251693,-3.0157309
NME8,-0.02520407,-3.6933258
DCUN1D3,-0.022800548,-3.792347
ENC1,-0.06589418,-2.752471
UBB,-0.056212068,-2.9065986
NEO1,-0.044547953,-3.1333814
SLC4A10,-0.039860763,-3.2422276
BRF2,-0.02893603,-3.5571005
PSMD11,-0.036932223,-3.3170812
NR2F1,-0.05521965,-2.9239202
CASK,-0.055547632,-2.9181595
SARM1,-0.029353898,-3.5429697
TPST2,-0.023875352,-3.7468228
FPGS,-0.023902938,-3.7456803
QRICH1,-0.03451645,-3.383527
LRP10,-0.021661714,-3.8430178
CD101,-0.024136512,-3.7360742
INTS7,-0.0289087,-3.5580337
SMAD4,-0.039040126,-3.2626226
STARD10,-0.025052246,-3.6992934
CNTNAP3,-0.024477873,-3.7221975
DHX37,-0.021592068,-3.8462048
GABRB3,-0.05792691,-2.8773959
NDNF,-0.025023064,-3.7004437
FARP2,-0.021559052,-3.8477194
SLF1,-0.028370373,-3.5765624
HDAC4,-0.038099367,-3.2865477
CNGB3,-0.025078636,-3.69825
PCDHGA8,-0.026694812,-3.6366034
TSPAN4,-0.02245535,-3.8074355
FUK,-0.02520407,-3.6933258
SULT1A1,-0.021113751,-3.8683684
NTS,-0.02389281,-3.7461004
MAN1A1,-0.025986306,-3.6631494
FAM57B,-0.02520407,-3.6933258
RFX8,-0.025010042,-3.7009547
NACC1,-0.023056515,-3.7813106
ZSWIM4,-0.038730077,-3.2704422
PPCS,-0.024182709,-3.7341824
SUSD4,-0.024414472,-3.7247617
TMEM165,-0.028729174,-3.5641706
RIMBP2,-0.047958486,-3.0613031
PSMD6,-0.029736647,-3.5302064
ITPKA,-0.023615753,-3.7576277
MSL2,-0.04394771,-3.1466475
RNF146,-0.042098645,-3.1887162
NSD2,-0.047455672,-3.071592
SOX11,-0.06364656,-2.7860646
SLC34A1,-0.025007717,-3.7010489
ADPGK,-0.02638242,-3.6482186
TCERG1,-0.043487508,-3.1569457
ZBTB18,-0.029519424,-3.5374308
TAF6,-0.024327917,-3.7282686
BCL11B,-0.042326752,-3.1834247
PPM1M,-0.023173932,-3.7762942
PUF60,-0.025589455,-3.6783445
CUX2,-0.045579035,-3.1110106
GPC5,-0.028514512,-3.571565
SERPINI1,-0.026542865,-3.642238
SATB2,-0.034341615,-3.3885186
CRISPLD1,-0.029515488,-3.5375621
ZMYM2,-0.048977543,-3.0407827
DBF4,-0.031553827,-3.4717948
ZMYND11,-0.044927552,-3.1250849
TNFAIP8L3,-0.02239159,-3.810243
