,0,1
SCN2A,-0.07258659,-2.6590493
CHD8,-0.03590656,-3.3447354
ADNP,-0.043095943,-3.1657963
SHANK3,-0.022290984,-3.814696
PTEN,-0.053613596,-2.952639
SYNGAP1,-0.018154878,-4.0178795
MECP2,-0.025401546,-3.6856198
KDM5B,-0.047735754,-3.0658472
FOXP1,-0.036455672,-3.329831
ARID1B,-0.04241885,-3.1812959
POGZ,-0.039193396,-3.2587802
ASH1L,-0.036750913,-3.3219113
KMT5B,-0.04918672,-3.036625
SLC6A1,-0.03562188,-3.3525531
GIGYF1,-0.032108683,-3.4546404
DYRK1A,-0.028972972,-3.5558424
CHD2,-0.03564512,-3.3519125
ASXL3,-0.05768917,-2.881392
TAOK1,-0.041885804,-3.193677
DNMT3A,-0.031857796,-3.4623587
GRIN2B,-0.020212278,-3.9115515
BRSK2,-0.0306238,-3.5012517
KMT2A,-0.05733904,-2.8873055
NF1,-0.032226197,-3.451046
STXBP1,-0.04022302,-3.2333608
CUL3,-0.033837784,-3.403047
MED13L,-0.034276534,-3.3903832
ANK2,-0.06261425,-2.8019054
MYT1L,-0.05615504,-2.9075854
RORB,-0.02130702,-3.8593507
TBL1XR1,-0.035683885,-3.3508449
TBR1,-0.017909715,-4.0313525
DYNC1H1,-0.048872426,-3.042879
WAC,-0.04438992,-3.1368554
PHF21A,-0.030064302,-3.5194113
KDM6B,-0.032273058,-3.4496157
DDX3X,-0.035006586,-3.3696718
CTNNB1,-0.036060423,-3.340536
MED13,-0.040622808,-3.2236671
ANKRD11,-0.046112843,-3.0996313
CTCF,-0.04332485,-3.1606128
RFX3,-0.033351686,-3.4172778
ARHGEF9,-0.02775315,-3.5982502
SHANK2,-0.04924891,-3.0353916
DEAF1,-0.022908092,-3.7876978
SMARCC2,-0.04336115,-3.1597934
TLK2,-0.02753503,-3.606032
TCF20,-0.039767284,-3.2445292
CNOT3,-0.01862326,-3.9926395
SYNCRIP,-0.051784255,-2.9864497
SETD5,-0.031984806,-3.4584427
NAA15,-0.033217356,-3.4212441
SCN1A,-0.03396973,-3.3992207
EHMT1,-0.04317244,-3.1640625
TCF4,-0.044714972,-3.129721
SRPRA,-0.02140959,-3.854604
MARK2,-0.018179579,-4.016531
KMT2C,-0.058262218,-2.8717918
MBD5,-0.024380619,-3.7261345
NRXN1,-0.052561365,-2.97194
IRF2BPL,-0.05301866,-2.9635038
PHIP,-0.048312485,-3.054123
NFE2L3,-0.021472247,-3.8517106
SKI,-0.02588734,-3.666917
PSMD12,-0.019745106,-3.9347084
KCNB1,-0.020711109,-3.8874228
CSDE1,-0.047607884,-3.0684657
TSC1,-0.031424914,-3.4758258
DMWD,-0.01995196,-3.9243853
CLCN4,-0.0406259,-3.2235947
MEIS2,-0.029207451,-3.5478985
PBX1,-0.062774695,-2.7994266
HNRNPD,-0.03390566,-3.4010766
BCL11A,-0.054414574,-2.9382071
TCF7L2,-0.025226273,-3.6924555
WDFY3,-0.04212219,-3.1881688
PHF3,-0.029013503,-3.554465
SETBP1,-0.033831906,-3.4032176
TGM1,-0.017627597,-4.047093
EBF3,-0.074899726,-2.6288211
PPP2R5D,-0.022228962,-3.8174536
TAF4,-0.02364777,-3.7562885
KCNQ2,-0.019619454,-3.9410264
CAPRIN1,-0.036976796,-3.3158958
DSCAM,-0.031552557,-3.4718342
GABBR2,-0.03909951,-3.261132
PRKG2,-0.021938846,-3.8304453
UBN2,-0.045122884,-3.1208434
MEF2C,-0.024914468,-3.7047374
TRIP12,-0.032639347,-3.438512
EP300,-0.03444965,-3.385432
NR3C2,-0.018099973,-4.0208817
ARHGEF18,-0.020402916,-3.90226
TNPO3,-0.029446388,-3.5398726
SMAD6,-0.016378837,-4.1199403
AMOT,-0.021635115,-3.8442352
AUTS2,-0.046997648,-3.0810642
NCKAP1,-0.039669674,-3.2469373
DLG4,-0.05436919,-2.93902
ECPAS,-0.024187246,-3.7339995
PRKAR1B,-0.025346804,-3.6877494
FUBP3,-0.025629658,-3.676792
GRIA2,-0.061918538,-2.8127348
CCDC40,-0.02055358,-3.8949819
GABRA1,-0.037565622,-3.3003905
TSC2,-0.026711293,-3.6359966
C1orf185,-0.0186421,-3.9916391
METTL23,-0.016862119,-4.0911055
HNRNPUL2,-0.03272611,-3.4358988
PAX5,-0.08082097,-2.5556579
ATF4,-0.036154825,-3.3379667
RERE,-0.03509234,-3.3672686
DHFR2,-0.017906437,-4.031533
TMC4,-0.017709816,-4.042478
FXYD5,-0.017380197,-4.061103
EBAG9,-0.026541589,-3.642285
ITGB5,-0.016749116,-4.097774
INTS2,-0.0298851,-3.5253012
RAI1,-0.051693812,-2.9881527
FOXG1,-0.018650407,-3.9911966
PLEKHG6,-0.018677084,-3.9897835
MAVS,-0.025260447,-3.6911209
C1QC,-0.016005253,-4.1428337
TMEM116,-0.015635872,-4.165998
SIN3A,-0.023150751,-3.777281
ANP32A,-0.03126999,-3.4806898
PRR14L,-0.030429086,-3.507534
CSNK2B,-0.018364402,-4.006508
PMM2,-0.018198777,-4.015485
PFN2,-0.02942833,-3.5404763
LMTK3,-0.020247323,-3.9098382
SPRY2,-0.02371122,-3.7536407
CMPK2,-0.019090371,-3.9681013
IQSEC2,-0.020005245,-3.9217458
RIPK1,-0.018338535,-4.0079045
TPK1,-0.016960692,-4.0853257
CASZ1,-0.023647072,-3.756315
ZBTB45,-0.016998313,-4.083129
NUDT17,-0.019214688,-3.9616737
FANCE,-0.022270815,-3.815595
ZNF396,-0.018075153,-4.022242
NR4A2,-0.077062845,-2.6014185
TBCEL,-0.01851584,-3.9983737
ADAM21,-0.018530935,-3.9975674
TCF3,-0.025174776,-3.694473
AAAS,-0.019981524,-3.9229243
CELF6,-0.02690499,-3.6288667
INSC,-0.018238693,-4.013315
ZMYND8,-0.03957675,-3.2492354
CLTC,-0.04095916,-3.2155883
TCHHL1,-0.018619517,-3.9928432
CTDSPL2,-0.025129091,-3.6962652
ZNF292,-0.059373405,-2.8534496
KCNQ3,-0.026680883,-3.6371167
RALGAPB,-0.026492134,-3.6441224
SRCAP,-0.024785161,-3.7098765
RAB11FIP4,-0.0320266,-3.4571602
ZNF865,-0.023209574,-3.774775
CASKIN1,-0.03268723,-3.4370716
RANBP17,-0.017522179,-4.053038
FBN1,-0.020353742,-3.9046507
ACTB,-0.052427102,-2.97443
CNNM2,-0.022734478,-3.7952182
TSHZ1,-0.025491264,-3.6821384
UPF3B,-0.035931285,-3.3440576
PHF2,-0.029074414,-3.5523973
FMR1,-0.029305393,-3.544599
