,0
SCN2A,-9.406796
CHD8,18.054604
ADNP,-5.308839
SHANK3,-6.2552404
PTEN,-3.1799457
SYNGAP1,-6.1165953
MECP2,-5.7066827
KDM5B,-7.5146847
FOXP1,-5.7042875
ARID1B,-5.095883
POGZ,-6.0317645
ASH1L,9.331979
KMT5B,-3.6637244
SLC6A1,-5.854233
GIGYF1,-7.588007
DYRK1A,-5.6088853
CHD2,5.4901595
ASXL3,6.9124713
TAOK1,7.3732834
DNMT3A,-6.3124146
GRIN2B,-7.407125
BRSK2,-5.456403
KMT2A,-10.154832
NF1,-7.6741066
STXBP1,-6.2005634
CUL3,-6.038663
MED13L,19.4809
ANK2,-10.439723
MYT1L,-5.667056
RORB,-4.481569
TBL1XR1,-4.9319377
TBR1,-7.0293303
DYNC1H1,-14.947309
WAC,7.6118464
PHF21A,-5.0027246
KDM6B,-4.3227577
DDX3X,-3.7623796
CTNNB1,-5.6277246
MED13,-7.9534984
ANKRD11,-2.6550734
CTCF,-4.6397595
RFX3,-5.6223187
ARHGEF9,-3.2388794
SHANK2,-5.6582756
DEAF1,-5.227244
SMARCC2,12.975285
TLK2,-6.4405026
TCF20,-4.0745454
CNOT3,-3.4176807
SYNCRIP,4.6038733
SETD5,-8.595058
NAA15,-0.6249871
SCN1A,-11.221255
EHMT1,-5.343487
TCF4,-5.3210626
SRPRA,-5.443344
MARK2,-6.2838054
KMT2C,48.30158
MBD5,-5.6953144
NRXN1,-6.0493846
IRF2BPL,-3.0080032
PHIP,-7.8303022
NFE2L3,-4.897537
SKI,-7.4525404
PSMD12,-5.1965756
KCNB1,-5.1150856
CSDE1,0.17220736
TSC1,-5.7664537
DMWD,-4.9916916
CLCN4,-6.8255205
MEIS2,-5.135252
PBX1,-0.93878937
HNRNPD,-4.6871777
BCL11A,-4.1290174
TCF7L2,-7.8809576
WDFY3,-8.117841
PHF3,-4.6638327
SETBP1,-6.597302
TGM1,-7.291027
EBF3,-4.5017996
PPP2R5D,-5.73941
TAF4,-5.3390813
KCNQ2,-7.619588
CAPRIN1,-4.877099
DSCAM,-8.750071
GABBR2,-7.025271
PRKG2,-5.6603365
UBN2,-4.812393
MEF2C,-3.2164183
TRIP12,29.69588
EP300,8.580934
NR3C2,-5.9690027
ARHGEF18,-6.2889204
TNPO3,-6.8172646
SMAD6,-3.8993907
AMOT,-5.841722
AUTS2,-5.0912604
NCKAP1,-5.927048
DLG4,-3.0511174
ECPAS,-9.502726
PRKAR1B,-5.7867026
FUBP3,-5.113495
GRIA2,2.0385785
CCDC40,-6.117233
GABRA1,-4.887992
TSC2,-9.98052
C1orf185,-4.283594
METTL23,-4.4362607
HNRNPUL2,-5.8049335
PAX5,-4.277563
ATF4,-3.693616
RERE,-7.261643
DHFR2,-4.472354
TMC4,-5.7451396
FXYD5,-4.5206337
EBAG9,-4.1308794
ITGB5,-6.101914
INTS2,-6.1440783
RAI1,-5.5500402
FOXG1,-5.8446574
PLEKHG6,-6.6023917
MAVS,-4.2819996
C1QC,-4.8929086
TMEM116,-4.81132
SIN3A,-4.899823
ANP32A,-1.9800029
PRR14L,-3.9723034
CSNK2B,-4.767172
PMM2,-5.2907696
PFN2,-4.399854
LMTK3,-7.2953806
SPRY2,-4.5358305
CMPK2,-4.81857
IQSEC2,-5.3689384
RIPK1,-5.3668003
TPK1,-4.8752484
CASZ1,-5.605764
ZBTB45,-4.955003
NUDT17,-4.7817245
FANCE,-4.6427393
ZNF396,-4.858695
NR4A2,0.2425232
TBCEL,-4.943733
ADAM21,-4.9444137
TCF3,-4.6900315
AAAS,-6.26139
CELF6,-4.611939
INSC,-2.8256679
ZMYND8,-6.663691
CLTC,-6.5864882
TCHHL1,-2.7931128
CTDSPL2,-4.75663
ZNF292,2.2139416
KCNQ3,-7.4575033
RALGAPB,-5.903866
SRCAP,-9.172282
RAB11FIP4,-4.5657687
ZNF865,-4.8699875
CASKIN1,-6.563938
RANBP17,-6.530527
FBN1,-15.813435
ACTB,-5.395547
CNNM2,-6.963674
TSHZ1,-1.4047222
UPF3B,-4.5431066
PHF2,-6.0749583
FMR1,-4.7664537
MIB1,-3.4213178
FADS1,-4.8354363
FRMD7,-5.3835363
LDB1,-5.148237
PCDH19,-6.3355813
EIF3G,-4.3984513
MYO1E,-2.8542652
ZFAND5,-3.7220564
CFAP410,-4.5998235
BICRA,-4.9351134
MYBL2,-5.3557186
KIAA1958,5.856143
GABRG2,-4.987356
SKIDA1,-3.0427086
PSMA3,-4.2835174
TTC37,-6.911188
PCYT1A,-5.4440045
AP1G1,-6.2148314
FEZF2,-2.5586543
FGF19,-4.6020036
MSL3,-4.3837104
SON,3.1770458
DNAJC5,-4.276646
FBXO22,-3.0866332
TNFRSF8,-5.402356
HDAC11,-5.63305
SSR2,-4.2769666
ACTG1,-0.5882826
PNN,-4.685861
RUNX1T1,-0.52578783
APBB1,-1.3872509
CERS4,-5.5270743
CELF4,-4.0073614
ZBTB14,-2.489672
ATAT1,-5.466699
RBBP5,-5.4328794
G3BP1,-3.9251451
WNT7B,-1.3049512
BDP1,-6.5593104
RNF217,-5.4516907
CBX4,-3.8896863
NME8,-5.4736314
DCUN1D3,-4.858832
ENC1,-2.4590485
UBB,-2.5264115
NEO1,-5.8547335
SLC4A10,10.577294
BRF2,-5.423315
PSMD11,-5.0965014
NR2F1,-5.303091
CASK,-0.49236822
SARM1,-4.6750193
TPST2,-4.904162
FPGS,-5.706823
QRICH1,-5.2969627
LRP10,-4.1997576
CD101,-3.488462
INTS7,-5.454446
SMAD4,-5.720604
STARD10,-4.870748
CNTNAP3,-5.7205544
DHX37,-5.049125
GABRB3,-5.264369
NDNF,-4.8662424
FARP2,-7.2705793
SLF1,-5.537443
HDAC4,-3.189258
CNGB3,-6.2737536
PCDHGA8,-5.815164
TSPAN4,-5.07871
FUK,-5.797391
SULT1A1,-5.0794277
NTS,-4.2646933
MAN1A1,-5.949271
FAM57B,-4.983432
RFX8,-4.947281
NACC1,-5.0679164
ZSWIM4,-5.3754697
PPCS,-5.015441
SUSD4,-5.0216074
TMEM165,-4.8480134
RIMBP2,-5.109671
PSMD6,-4.8165526
ITPKA,-5.084758
MSL2,-4.3512893
RNF146,-2.244288
NSD2,-8.035606
SOX11,-3.273563
SLC34A1,-2.6942132
ADPGK,-5.001471
TCERG1,-6.481505
ZBTB18,-3.5102093
TAF6,-4.5423193
BCL11B,-4.4147034
PPM1M,-5.1531196
PUF60,-5.02357
CUX2,-6.554253
GPC5,-4.9369755
SERPINI1,-5.052989
SATB2,-5.3350286
CRISPLD1,-5.8190484
ZMYM2,12.178637
DBF4,-4.8484073
ZMYND11,-5.231007
TNFAIP8L3,-4.5693355
PCDHGA12,-5.98021
ARHGEF2,-6.9907007
CFAP70,-6.5543914
HPS6,-3.7490551
JARID2,-6.393795
SNCA,-4.0591416
KDM6A,-2.485249
ASB14,-3.9031582
CALU,-4.8326554
HNRNPL,-3.3272548
KLHL25,-5.6447873
AHDC1,-3.0990188
CTR9,-5.5473766
B9D1,-5.189692
SPAST,5.249359
EIF4G2,-5.4920707
LRRFIP1,-5.6261578
TUBB2A,-0.0028104782
GGNBP2,-5.5513244
ARHGAP44,-6.0225406
CARD14,-6.016435
CIC,-4.553705
DIP2C,-6.5752397
RIPOR3,-6.07681
CCNT2,-4.4722757
ZC3H14,-4.4071875
PER2,-5.794324
DCAF7,-4.5227795
MAP2K7,-5.049326
AMOTL1,-5.5589933
HBD,-4.5465665
PSMC5,-5.5237517
FOXP2,-5.4775786
DACT1,-4.87848
PAPOLG,-5.5394793
