,0,1
SCN2A,-0.10178954,-2.3353105
CHD8,-0.06640979,-2.7449312
ADNP,-0.073974624,-2.6407926
SHANK3,-0.051725168,-2.9875612
PTEN,-0.08471169,-2.510559
SYNGAP1,-0.04347689,-3.1571841
MECP2,-0.052756906,-2.9683228
KDM5B,-0.0787744,-2.5802965
FOXP1,-0.06898071,-2.70822
ARID1B,-0.07364521,-2.645092
POGZ,-0.07124069,-2.6771
ASH1L,-0.067903996,-2.7234206
KMT5B,-0.08098952,-2.5536578
SLC6A1,-0.065861925,-2.752945
GIGYF1,-0.062483344,-2.8039336
DYRK1A,-0.058511067,-2.8676512
CHD2,-0.06613243,-2.7489796
ASXL3,-0.091909565,-2.4325528
TAOK1,-0.07222533,-2.6638603
DNMT3A,-0.063269645,-2.7918181
GRIN2B,-0.048503406,-3.050275
BRSK2,-0.06229507,-2.806859
KMT2A,-0.087080576,-2.4841456
NF1,-0.061485026,-2.8195457
STXBP1,-0.07094858,-2.6810646
CUL3,-0.06412867,-2.778756
MED13L,-0.06435706,-2.7753143
ANK2,-0.09193109,-2.432329
MYT1L,-0.08569093,-2.4995475
RORB,-0.049091276,-3.0385182
TBL1XR1,-0.06556522,-2.7573137
TBR1,-0.04277276,-3.1731632
DYNC1H1,-0.07978093,-2.5680952
WAC,-0.07589734,-2.6160827
PHF21A,-0.060015094,-2.843017
KDM6B,-0.06332291,-2.791002
DDX3X,-0.066273905,-2.7469125
CTNNB1,-0.06760812,-2.7276402
MED13,-0.07118208,-2.6778934
ANKRD11,-0.07672142,-2.6056905
CTCF,-0.07522685,-2.624624
RFX3,-0.06428529,-2.7763941
ARHGEF9,-0.057290297,-2.8881333
SHANK2,-0.080040984,-2.5649705
DEAF1,-0.050392937,-3.0129948
SMARCC2,-0.07368508,-2.6445718
TLK2,-0.05645309,-2.902439
TCF20,-0.07227602,-2.6631835
CNOT3,-0.04602496,-3.1014957
SYNCRIP,-0.083352745,-2.5260603
SETD5,-0.062441908,-2.8045774
NAA15,-0.064542264,-2.7725332
SCN1A,-0.06538646,-2.7599554
EHMT1,-0.07963464,-2.5698588
TCF4,-0.074666545,-2.6318245
SRPRA,-0.05040529,-3.0127568
MARK2,-0.04308966,-3.1659396
KMT2C,-0.0887621,-2.4658487
MBD5,-0.05462296,-2.9344883
NRXN1,-0.081008315,-2.5534344
