,0
SCN2A,-9.022628
CHD8,0.19111443
ADNP,-4.6620517
SHANK3,-3.2196379
PTEN,-2.715747
SYNGAP1,-6.3741384
MECP2,-4.8592305
KDM5B,-7.833539
FOXP1,-1.9126234
ARID1B,-6.421109
POGZ,-5.2992544
ASH1L,11.009581
KMT5B,-2.2749016
SLC6A1,-5.063875
GIGYF1,-6.6083684
DYRK1A,-4.80806
CHD2,9.81212
ASXL3,1.8642168
TAOK1,2.0128446
DNMT3A,-3.2455451
GRIN2B,-6.292032
BRSK2,-4.662264
KMT2A,-12.192583
NF1,-9.457565
STXBP1,-5.393564
CUL3,-5.217779
MED13L,7.6396
ANK2,-10.060627
MYT1L,-5.0292993
RORB,-4.9002695
TBL1XR1,-4.278182
TBR1,-5.927615
DYNC1H1,-13.612846
WAC,-1.7997031
PHF21A,-4.2851014
KDM6B,-4.29232
DDX3X,-4.3865433
CTNNB1,-4.869823
MED13,-4.8016872
ANKRD11,-6.353836
CTCF,-4.052347
RFX3,-4.862876
ARHGEF9,-4.5847507
SHANK2,-1.6689148
DEAF1,-4.4318347
SMARCC2,4.3406267
TLK2,-5.5612345
TCF20,0.21435976
CNOT3,-4.671603
SYNCRIP,4.00984
SETD5,-4.818261
NAA15,-1.4911895
SCN1A,-10.9510975
EHMT1,-6.5022807
TCF4,-4.6959186
SRPRA,-4.5468554
MARK2,-3.2476256
KMT2C,31.468227
MBD5,-4.859655
NRXN1,-5.827297
IRF2BPL,-3.7846758
PHIP,-6.9725885
NFE2L3,-4.083419
SKI,-5.124413
PSMD12,-4.32262
KCNB1,-4.9379425
CSDE1,5.701327
TSC1,-6.1388516
DMWD,-4.19333
CLCN4,-3.2180142
MEIS2,-4.407759
PBX1,-1.8361237
HNRNPD,-4.026884
BCL11A,-3.6525466
TCF7L2,-6.7709036
WDFY3,-6.9124336
PHF3,-3.8425736
SETBP1,-4.5170975
TGM1,-4.931759
EBF3,-3.9211679
PPP2R5D,-4.8658547
TAF4,-4.5034995
KCNQ2,-7.6705365
CAPRIN1,-4.2371135
DSCAM,-4.9092135
GABBR2,-6.10384
PRKG2,-4.798554
UBN2,-4.1933193
MEF2C,-4.6252193
TRIP12,-0.87590075
EP300,12.434234
NR3C2,-6.227755
ARHGEF18,-5.355164
TNPO3,-3.7853224
SMAD6,-5.7062697
AMOT,-4.960729
AUTS2,-4.4791894
NCKAP1,-5.164679
DLG4,3.8775039
ECPAS,-8.333513
PRKAR1B,-4.904353
FUBP3,-4.3646617
GRIA2,8.193174
CCDC40,-5.241622
GABRA1,-0.7076392
TSC2,-8.45233
C1orf185,-3.5132194
METTL23,-3.6195302
HNRNPUL2,-5.035026
PAX5,-3.6937654
ATF4,-3.1559632
RERE,-6.3472185
DHFR2,-3.6973245
TMC4,-4.8376055
FXYD5,-3.70771
EBAG9,-3.4427044
ITGB5,-6.2996907
INTS2,-5.2654357
RAI1,-4.879005
FOXG1,-4.8952785
PLEKHG6,-5.6285787
MAVS,-3.5895886
C1QC,-3.9934416
TMEM116,-1.8682513
SIN3A,-6.0434074
ANP32A,-3.5317266
PRR14L,-5.3298306
CSNK2B,-3.95107
PMM2,-3.1491623
PFN2,-3.7299025
LMTK3,-3.4235778
SPRY2,-3.7861345
CMPK2,-4.0065517
IQSEC2,-5.657926
RIPK1,-4.4434533
TPK1,-4.0323286
CASZ1,-4.6433363
ZBTB45,-4.096839
NUDT17,-3.9704404
FANCE,-3.8417811
ZNF396,-4.00831
NR4A2,0.388453
TBCEL,-2.0118332
ADAM21,-4.110782
TCF3,-5.0908732
AAAS,-5.3076696
CELF6,-3.8644528
INSC,-4.1602144
ZMYND8,-4.571945
CLTC,-5.7094913
TCHHL1,-2.0255072
CTDSPL2,-4.0050206
ZNF292,3.9596653
KCNQ3,-5.175206
RALGAPB,-4.9871798
SRCAP,-11.055307
RAB11FIP4,-3.8874345
ZNF865,-4.069382
CASKIN1,-3.4927475
RANBP17,-5.5020547
FBN1,-14.89425
ACTB,-2.6232464
CNNM2,-5.8603683
TSHZ1,-4.093802
UPF3B,-3.8951316
PHF2,-5.263912
FMR1,-4.0650954
MIB1,9.416176
FADS1,-4.140135
FRMD7,-4.4885845
LDB1,-4.321527
PCDH19,-5.413119
EIF3G,-3.6475248
MYO1E,-7.4712725
ZFAND5,-1.9731708
CFAP410,-3.7994423
BICRA,-4.1947646
MYBL2,-4.4709396
KIAA1958,0.48244858
GABRG2,-1.37886
SKIDA1,-4.368179
PSMA3,-3.6063516
TTC37,-3.9552655
PCYT1A,-1.1984863
AP1G1,-5.36776
FEZF2,-3.8741412
FGF19,-3.7898586
MSL3,-3.6664057
SON,1.06285
DNAJC5,-3.5855267
FBXO22,-3.6704822
TNFRSF8,-4.5141497
HDAC11,-4.712772
SSR2,-3.625944
ACTG1,4.577316
PNN,-4.0692515
RUNX1T1,-3.6484523
APBB1,-4.300394
CERS4,-4.6253986
CELF4,-3.593218
ZBTB14,-3.8269491
ATAT1,-4.6113353
RBBP5,-4.5774226
G3BP1,-4.4603148
WNT7B,-5.1860394
BDP1,-5.8581243
RNF217,-4.5677223
CBX4,-1.2491889
NME8,-4.598671
DCUN1D3,-4.036129
ENC1,-1.1762946
UBB,-0.24215889
NEO1,-5.0299253
SLC4A10,5.648601
BRF2,-2.4806929
PSMD11,-4.34471
NR2F1,-3.3672123
CASK,2.5640922
SARM1,-5.0860944
TPST2,-4.0500245
FPGS,-4.824932
QRICH1,-4.4780936
LRP10,-5.344607
CD101,-4.76024
INTS7,-4.614102
SMAD4,-3.6760986
STARD10,-4.0310917
CNTNAP3,-4.7982664
DHX37,-6.0993996
GABRB3,-4.625445
NDNF,-4.069498
FARP2,-4.9239383
SLF1,-4.675197
HDAC4,-5.754545
CNGB3,-3.191446
PCDHGA8,-4.882089
TSPAN4,-2.9815645
FUK,-6.0478616
SULT1A1,-4.211961
NTS,-3.5380054
MAN1A1,-4.964263
FAM57B,-4.12829
RFX8,-4.122931
NACC1,-4.218302
ZSWIM4,-4.538902
PPCS,-4.194028
SUSD4,-4.1908793
TMEM165,-2.8422995
RIMBP2,-4.394665
PSMD6,-4.035195
ITPKA,-4.243564
MSL2,-3.7269351
RNF146,5.402735
NSD2,-7.0173054
SOX11,-2.8009553
SLC34A1,-4.815252
ADPGK,-4.174489
TCERG1,-1.2526093
ZBTB18,-4.1044116
TAF6,-4.922513
BCL11B,-3.7910311
PPM1M,-4.271525
PUF60,-2.9723146
CUX2,-5.745717
GPC5,-4.164255
SERPINI1,-4.2116623
SATB2,-4.655955
CRISPLD1,-4.9147487
ZMYM2,10.820212
DBF4,-4.0720925
ZMYND11,-4.566854
