,0,1
SCN2A,15.259018,6.851517
CHD8,15.259018,6.851517
ADNP,15.259018,6.851517
SHANK3,15.259018,6.851517
PTEN,15.259018,6.851517
SYNGAP1,15.259018,6.851517
MECP2,15.259018,6.851517
KDM5B,15.259018,6.851517
FOXP1,15.259018,6.851517
ARID1B,15.259018,6.851517
POGZ,15.259018,6.851517
ASH1L,15.259018,6.851517
KMT5B,15.259018,6.851517
SLC6A1,15.259018,6.851517
GIGYF1,15.259018,6.851517
DYRK1A,15.259018,6.851517
CHD2,15.259018,6.851517
ASXL3,15.259018,6.851517
TAOK1,15.259018,6.851517
DNMT3A,15.259018,6.851517
GRIN2B,15.259018,6.851517
BRSK2,15.259018,6.851517
KMT2A,15.259018,6.851517
NF1,15.259018,6.851517
STXBP1,15.259018,6.851517
CUL3,15.259018,6.851517
MED13L,15.259018,6.851517
ANK2,15.259018,6.851517
MYT1L,15.259018,6.851517
RORB,15.259018,6.851517
TBL1XR1,15.259018,6.851517
TBR1,15.259018,6.851517
DYNC1H1,15.259018,6.851517
WAC,15.259018,6.851517
PHF21A,15.259018,6.851517
KDM6B,15.259018,6.851517
DDX3X,15.259018,6.851517
CTNNB1,15.259018,6.851517
MED13,15.259018,6.851517
ANKRD11,15.259018,6.851517
CTCF,15.259018,6.851517
RFX3,15.259018,6.851517
ARHGEF9,15.259018,6.851517
SHANK2,15.259018,6.851517
DEAF1,15.259018,6.851517
SMARCC2,15.259018,6.851517
TLK2,15.259018,6.851517
TCF20,15.259018,6.851517
CNOT3,15.259018,6.851517
SYNCRIP,15.259018,6.851517
SETD5,15.259018,6.851517
NAA15,15.259018,6.851517
SCN1A,15.259018,6.851517
EHMT1,15.259018,6.851517
TCF4,15.259018,6.851517
SRPRA,15.259018,6.851517
MARK2,15.259018,6.851517
KMT2C,15.259018,6.851517
MBD5,15.259018,6.851517
NRXN1,15.259018,6.851517
IRF2BPL,15.259018,6.851517
PHIP,15.259018,6.851517
NFE2L3,15.259018,6.851517
SKI,15.259018,6.851517
PSMD12,15.259018,6.851517
KCNB1,15.259018,6.851517
CSDE1,15.259018,6.851517
TSC1,15.259018,6.851517
DMWD,15.259018,6.851517
CLCN4,15.259018,6.851517
MEIS2,15.259018,6.851517
PBX1,15.259018,6.851517
HNRNPD,15.259018,6.851517
BCL11A,15.259018,6.851517
TCF7L2,15.259018,6.851517
WDFY3,15.259018,6.851517
PHF3,15.259018,6.851517
SETBP1,15.259018,6.851517
TGM1,15.259018,6.851517
EBF3,15.259018,6.851517
PPP2R5D,15.259018,6.851517
TAF4,15.259018,6.851517
KCNQ2,15.259018,6.851517
CAPRIN1,15.259018,6.851517
DSCAM,15.259018,6.851517
GABBR2,15.259018,6.851517
PRKG2,15.259018,6.851517
UBN2,15.259018,6.851517
MEF2C,15.259018,6.851517
TRIP12,15.259018,6.851517
EP300,15.259018,6.851517
NR3C2,15.259018,6.851517
ARHGEF18,15.259018,6.851517
TNPO3,15.259018,6.851517
SMAD6,15.259018,6.851517
AMOT,15.259018,6.851517
AUTS2,15.259018,6.851517
NCKAP1,15.259018,6.851517
DLG4,15.259018,6.851517
ECPAS,15.259018,6.851517
PRKAR1B,15.259018,6.851517
FUBP3,15.259018,6.851517
GRIA2,15.259018,6.851517
CCDC40,15.259018,6.851517
GABRA1,15.259018,6.851517
TSC2,15.259018,6.851517
C1orf185,15.259018,6.851517
METTL23,15.259018,6.851517
HNRNPUL2,15.259018,6.851517
PAX5,15.259018,6.851517
ATF4,15.259018,6.851517
RERE,15.259018,6.851517
DHFR2,15.259018,6.851517
TMC4,15.259018,6.851517
FXYD5,15.259018,6.851517
EBAG9,15.259018,6.851517
ITGB5,15.259018,6.851517
INTS2,15.259018,6.851517
RAI1,15.259018,6.851517
FOXG1,15.259018,6.851517
PLEKHG6,15.259018,6.851517
MAVS,15.259018,6.851517
C1QC,15.259018,6.851517
TMEM116,15.259018,6.851517
SIN3A,15.259018,6.851517
ANP32A,15.259018,6.851517
PRR14L,15.259018,6.851517
CSNK2B,15.259018,6.851517
PMM2,15.259018,6.851517
PFN2,15.259018,6.851517
LMTK3,15.259018,6.851517
SPRY2,15.259018,6.851517
CMPK2,15.259018,6.851517
IQSEC2,15.259018,6.851517
RIPK1,15.259018,6.851517
TPK1,15.259018,6.851517
CASZ1,15.259018,6.851517
ZBTB45,15.259018,6.851517
NUDT17,15.259018,6.851517
FANCE,15.259018,6.851517
ZNF396,15.259018,6.851517
NR4A2,15.259018,6.851517
TBCEL,15.259018,6.851517
ADAM21,15.259018,6.851517
TCF3,15.259018,6.851517
AAAS,15.259018,6.851517
CELF6,15.259018,6.851517
INSC,15.259018,6.851517
ZMYND8,15.259018,6.851517
CLTC,15.259018,6.851517
TCHHL1,15.259018,6.851517
CTDSPL2,15.259018,6.851517
ZNF292,15.259018,6.851517
KCNQ3,15.259018,6.851517
RALGAPB,15.259018,6.851517
SRCAP,15.259018,6.851517
RAB11FIP4,15.259018,6.851517
ZNF865,15.259018,6.851517
CASKIN1,15.259018,6.851517
RANBP17,15.259018,6.851517
FBN1,15.259018,6.851517
ACTB,15.259018,6.851517
CNNM2,15.259018,6.851517
TSHZ1,15.259018,6.851517
UPF3B,15.259018,6.851517
PHF2,15.259018,6.851517
FMR1,15.259018,6.851517
MIB1,15.259018,6.851517
FADS1,15.259018,6.851517
FRMD7,15.259018,6.851517
LDB1,15.259018,6.851517
PCDH19,15.259018,6.851517
EIF3G,15.259018,6.851517
MYO1E,15.259018,6.851517
ZFAND5,15.259018,6.851517
CFAP410,15.259018,6.851517
BICRA,15.259018,6.851517
MYBL2,15.259018,6.851517
KIAA1958,15.259018,6.851517
GABRG2,15.259018,6.851517
SKIDA1,15.259018,6.851517
PSMA3,15.259018,6.851517
TTC37,15.259018,6.851517
PCYT1A,15.259018,6.851517
AP1G1,15.259018,6.851517
FEZF2,15.259018,6.851517
FGF19,15.259018,6.851517
MSL3,15.259018,6.851517
SON,15.259018,6.851517
DNAJC5,15.259018,6.851517
FBXO22,15.259018,6.851517
TNFRSF8,15.259018,6.851517
HDAC11,15.259018,6.851517
SSR2,15.259018,6.851517
ACTG1,15.259018,6.851517
PNN,15.259018,6.851517
RUNX1T1,15.259018,6.851517
APBB1,15.259018,6.851517
CERS4,15.259018,6.851517
CELF4,15.259018,6.851517
ZBTB14,15.259018,6.851517
ATAT1,15.259018,6.851517
RBBP5,15.259018,6.851517
G3BP1,15.259018,6.851517
WNT7B,15.259018,6.851517
BDP1,15.259018,6.851517
RNF217,15.259018,6.851517
CBX4,15.259018,6.851517
NME8,15.259018,6.851517
DCUN1D3,15.259018,6.851517
ENC1,15.259018,6.851517
UBB,15.259018,6.851517
NEO1,15.259018,6.851517
SLC4A10,15.259018,6.851517
BRF2,15.259018,6.851517
PSMD11,15.259018,6.851517
NR2F1,15.259018,6.851517
CASK,15.259018,6.851517
SARM1,15.259018,6.851517
TPST2,15.259018,6.851517
FPGS,15.259018,6.851517
QRICH1,15.259018,6.851517
LRP10,15.259018,6.851517
CD101,15.259018,6.851517
INTS7,15.259018,6.851517
SMAD4,15.259018,6.851517
STARD10,15.259018,6.851517
CNTNAP3,15.259018,6.851517
DHX37,15.259018,6.851517
GABRB3,15.259018,6.851517
NDNF,15.259018,6.851517
FARP2,15.259018,6.851517
SLF1,15.259018,6.851517
HDAC4,15.259018,6.851517
CNGB3,15.259018,6.851517
