,0,1
SCN2A,-0.106280886,-2.294339
CHD8,-0.0666749,-2.7410796
ADNP,-0.07479387,-2.6301823
SHANK3,-0.05095613,-3.0021596
PTEN,-0.0864593,-2.4909992
SYNGAP1,-0.043399733,-3.1589227
MECP2,-0.05377267,-2.949755
KDM5B,-0.08148992,-2.5477438
FOXP1,-0.068680145,-2.712438
ARID1B,-0.07407802,-2.6394472
POGZ,-0.07166278,-2.671401
ASH1L,-0.06875983,-2.711318
KMT5B,-0.08231786,-2.5380442
SLC6A1,-0.068216935,-2.7189765
GIGYF1,-0.06318683,-2.7930868
DYRK1A,-0.059147693,-2.857145
CHD2,-0.06708042,-2.7352161
ASXL3,-0.09189923,-2.43266
TAOK1,-0.07335147,-2.6489437
DNMT3A,-0.062424883,-2.804841
GRIN2B,-0.0485494,-3.04935
BRSK2,-0.060854264,-2.8295465
KMT2A,-0.089174025,-2.4614217
NF1,-0.061451845,-2.82007
STXBP1,-0.074133925,-2.6387193
CUL3,-0.06361614,-2.786528
MED13L,-0.06662081,-2.7418628
ANK2,-0.09563147,-2.3946877
MYT1L,-0.092056245,-2.431031
RORB,-0.048733123,-3.0456636
TBL1XR1,-0.06625795,-2.7471457
TBR1,-0.04378604,-3.150253
DYNC1H1,-0.0815787,-2.5466986
WAC,-0.077325486,-2.5981448
PHF21A,-0.060425114,-2.83641
KDM6B,-0.06407668,-2.7795415
DDX3X,-0.06651642,-2.7433808
CTNNB1,-0.06778547,-2.7251093
MED13,-0.07223232,-2.6637666
ANKRD11,-0.07785894,-2.591533
CTCF,-0.07463545,-2.6322246
RFX3,-0.065220624,-2.7624123
ARHGEF9,-0.05766059,-2.8818727
SHANK2,-0.082902096,-2.5312595
DEAF1,-0.05062528,-3.00851
SMARCC2,-0.0758127,-2.6171565
TLK2,-0.055947654,-2.9111826
TCF20,-0.0747463,-2.6307952
CNOT3,-0.04579621,-3.1063643
SYNCRIP,-0.083336845,-2.526244
SETD5,-0.06208324,-2.8101606
NAA15,-0.06381266,-2.7835398
SCN1A,-0.066852316,-2.7385101
EHMT1,-0.07795466,-2.5903523
TCF4,-0.07692068,-2.6031945
SRPRA,-0.050079133,-3.0190854
MARK2,-0.042454153,-3.1804824
KMT2C,-0.09197035,-2.431922
MBD5,-0.05287179,-2.9662037
NRXN1,-0.08606847,-2.4953375
IRF2BPL,-0.08659738,-2.489472
PHIP,-0.081022605,-2.5532644
NFE2L3,-0.050263368,-3.0155044
SKI,-0.05450026,-2.9366763
PSMD12,-0.04711172,-3.0786977
KCNB1,-0.048507154,-3.050199
CSDE1,-0.079679,-2.569324
TSC1,-0.061870914,-2.8134813
DMWD,-0.04488527,-3.1260042
CLCN4,-0.07545405,-2.6217206
MEIS2,-0.061704047,-2.8160996
PBX1,-0.09548477,-2.3961513
HNRNPD,-0.0650436,-2.765043
BCL11A,-0.08915473,-2.4616275
TCF7L2,-0.054731987,-2.9325483
WDFY3,-0.07302351,-2.653263
PHF3,-0.060176518,-2.840411
SETBP1,-0.06420447,-2.7776134
TGM1,-0.04376265,-3.150777
EBF3,-0.114728205,-2.222005
PPP2R5D,-0.04866477,-3.047033
TAF4,-0.051230136,-2.9969327
KCNQ2,-0.044223074,-3.1405382
CAPRIN1,-0.068372026,-2.7167828
DSCAM,-0.06474274,-2.7695305
GABBR2,-0.06978449,-2.6970332
PRKG2,-0.05012018,-3.0182874
UBN2,-0.079264134,-2.5743394
MEF2C,-0.054213375,-2.9418116
TRIP12,-0.061790902,-2.8147352
EP300,-0.06561557,-2.7565703
NR3C2,-0.04304102,-3.1670463
ARHGEF18,-0.047417477,-3.0723805
TNPO3,-0.06015755,-2.8407166
SMAD6,-0.04117563,-3.210426
AMOT,-0.04878569,-3.0446122
AUTS2,-0.08177854,-2.5443516
NCKAP1,-0.07285129,-2.6555398
DLG4,-0.08863697,-2.4671967
ECPAS,-0.05221837,-2.9783175
PRKAR1B,-0.054233924,-2.9414425
FUBP3,-0.052965973,-2.9644716
GRIA2,-0.096083894,-2.3901908
CCDC40,-0.047147315,-3.077958
GABRA1,-0.077410005,-2.597094
TSC2,-0.055723537,-2.9150841
C1orf185,-0.045422185,-3.1143801
METTL23,-0.043604374,-3.1543212
HNRNPUL2,-0.062011536,-2.8112807
PAX5,-0.123886324,-2.1496942
ATF4,-0.067251295,-2.7327564
RERE,-0.0656427,-2.7561707
DHFR2,-0.043932654,-3.1469834
TMC4,-0.043636214,-3.153608
FXYD5,-0.04349116,-3.1568637
EBAG9,-0.056847118,-2.8956788
ITGB5,-0.04251608,-3.1790543
INTS2,-0.060390774,-2.836963
RAI1,-0.08613704,-2.4945755
FOXG1,-0.046086546,-3.100189
PLEKHG6,-0.04552516,-3.1121655
MAVS,-0.05450161,-2.9366515
C1QC,-0.043448128,-3.1578333
TMEM116,-0.039983667,-3.2392085
SIN3A,-0.053938832,-2.946753
ANP32A,-0.061291523,-2.8226032
PRR14L,-0.06097383,-2.8276432
CSNK2B,-0.046008565,-3.1018448
PMM2,-0.044817336,-3.127485
PFN2,-0.05866543,-2.8650947
LMTK3,-0.04587296,-3.104727
SPRY2,-0.051850133,-2.9852097
CMPK2,-0.045830943,-3.1056225
IQSEC2,-0.048672833,-3.0468712
RIPK1,-0.04693464,-3.082374
TPK1,-0.042033494,-3.1902306
CASZ1,-0.05400197,-2.945615
ZBTB45,-0.04294544,-3.1692214
NUDT17,-0.046240106,-3.0969384
FANCE,-0.052410923,-2.9747314
ZNF396,-0.045307122,-3.1168587
NR4A2,-0.11269423,-2.2388947
TBCEL,-0.043930713,-3.1470253
ADAM21,-0.045172106,-3.1197758
TCF3,-0.053484555,-2.9549847
AAAS,-0.04665001,-3.088316
CELF6,-0.057089675,-2.8915403
INSC,-0.044052437,-3.144321
ZMYND8,-0.07185418,-2.6688275
CLTC,-0.07411788,-2.638928
TCHHL1,-0.04537878,-3.1153145
CTDSPL2,-0.05476562,-2.9319508
ZNF292,-0.09230824,-2.428421
KCNQ3,-0.05628464,-2.9053433
RALGAPB,-0.056371853,-2.903838
SRCAP,-0.053473145,-2.9551942
RAB11FIP4,-0.06286045,-2.798104
ZNF865,-0.0511649,-2.9981751
