,0,1
SCN2A,-0.12857297,-2.1148567
CHD8,-0.08791067,-2.475068
ADNP,-0.09793532,-2.3720155
SHANK3,-0.06915527,-2.7057803
PTEN,-0.11073785,-2.2554474
SYNGAP1,-0.06114564,-2.8249137
MECP2,-0.071012095,-2.6802015
KDM5B,-0.10287181,-2.3252664
FOXP1,-0.09216779,-2.4298747
ARID1B,-0.096780054,-2.383314
POGZ,-0.093482785,-2.4163554
ASH1L,-0.089193,-2.4612176
KMT5B,-0.10591627,-2.2975972
SLC6A1,-0.089397095,-2.4590325
GIGYF1,-0.08490871,-2.508333
DYRK1A,-0.08096148,-2.5539901
CHD2,-0.08576599,-2.4987097
ASXL3,-0.11767367,-2.1981003
TAOK1,-0.093301676,-2.4182053
DNMT3A,-0.08462582,-2.5115309
GRIN2B,-0.07034398,-2.6893241
BRSK2,-0.08281552,-2.5322614
KMT2A,-0.11037742,-2.258531
NF1,-0.08044354,-2.5601513
STXBP1,-0.09688404,-2.3822916
CUL3,-0.08429146,-2.515324
MED13L,-0.08742809,-2.4803338
ANK2,-0.116592355,-2.2068012
MYT1L,-0.113677636,-2.2306893
RORB,-0.07121161,-2.677493
TBL1XR1,-0.08617444,-2.4941592
TBR1,-0.06372285,-2.7849038
DYNC1H1,-0.10271756,-2.3266912
WAC,-0.09835645,-2.367932
PHF21A,-0.07832763,-2.5857637
KDM6B,-0.08615257,-2.4944022
DDX3X,-0.086926386,-2.485842
CTNNB1,-0.09018245,-2.4506729
MED13,-0.092605375,-2.4253533
ANKRD11,-0.09899089,-2.3618147
CTCF,-0.09600863,-2.390937
RFX3,-0.08436202,-2.514523
ARHGEF9,-0.078150146,-2.5879443
SHANK2,-0.102799535,-2.3259344
DEAF1,-0.069024324,-2.7076106
SMARCC2,-0.09693132,-2.3818266
TLK2,-0.076090254,-2.6136384
TCF20,-0.09759186,-2.3753598
CNOT3,-0.06666799,-2.7411795
SYNCRIP,-0.10693453,-2.2885299
SETD5,-0.081585295,-2.546622
NAA15,-0.08581249,-2.4981904
SCN1A,-0.08268361,-2.533791
EHMT1,-0.10056003,-2.3468585
TCF4,-0.096224986,-2.388793
SRPRA,-0.07084719,-2.6824443
MARK2,-0.059811987,-2.8463056
KMT2C,-0.11387233,-2.2290738
MBD5,-0.07676547,-2.6051376
NRXN1,-0.105499275,-2.3013368
IRF2BPL,-0.10517827,-2.3042274
PHIP,-0.102644734,-2.3273652
NFE2L3,-0.07472982,-2.631009
SKI,-0.0743762,-2.6355767
PSMD12,-0.068688154,-2.7123258
KCNB1,-0.067741804,-2.7257323
CSDE1,-0.10055302,-2.3469257
TSC1,-0.08443904,-2.5136473
DMWD,-0.06279574,-2.799101
CLCN4,-0.10142533,-2.338717
MEIS2,-0.08645351,-2.4910638
PBX1,-0.11592822,-2.2121885
HNRNPD,-0.08661488,-2.4892786
BCL11A,-0.11584106,-2.212898
TCF7L2,-0.076878294,-2.6037242
WDFY3,-0.09371076,-2.4140322
PHF3,-0.07883555,-2.5795496
SETBP1,-0.08493992,-2.5079806
TGM1,-0.065251894,-2.7619486
EBF3,-0.13706104,-2.0550766
PPP2R5D,-0.06720092,-2.7334812
TAF4,-0.074482985,-2.6341949
KCNQ2,-0.06390168,-2.7821908
CAPRIN1,-0.09125157,-2.4394138
