,0
SCN2A,-10.374628
CHD8,18.830189
ADNP,-4.658773
SHANK3,-5.3517003
PTEN,2.039112
SYNGAP1,-6.4104033
MECP2,-4.990576
KDM5B,-3.483591
FOXP1,-3.7055998
ARID1B,-3.2456079
POGZ,-5.231844
ASH1L,19.08009
KMT5B,-4.3958287
SLC6A1,-3.8686068
GIGYF1,-5.358958
DYRK1A,-2.8525255
CHD2,24.113663
ASXL3,9.914565
TAOK1,-1.1256495
DNMT3A,-2.3518052
GRIN2B,-6.427686
BRSK2,-4.7428718
KMT2A,-10.733421
NF1,-9.3618965
STXBP1,-4.2471986
CUL3,-5.3107777
MED13L,26.015682
ANK2,-8.449951
MYT1L,-5.049514
RORB,-5.0504527
TBL1XR1,-3.0808315
TBR1,-6.1173344
DYNC1H1,-5.2353244
WAC,4.61708
PHF21A,-4.3167796
KDM6B,-5.104431
DDX3X,-2.3936436
CTNNB1,0.13626099
MED13,-6.9019585
ANKRD11,-4.191263
CTCF,-4.0816965
RFX3,-4.890554
ARHGEF9,-4.711285
SHANK2,-5.0039434
DEAF1,-4.524775
SMARCC2,7.2587285
TLK2,-5.5873957
TCF20,-5.4096556
CNOT3,-4.7672915
SYNCRIP,3.9336705
SETD5,-6.245571
NAA15,-3.3926954
SCN1A,-9.770981
EHMT1,-6.5801063
TCF4,-4.6651587
SRPRA,-4.703302
MARK2,-4.1599674
KMT2C,9.405308
MBD5,-4.878175
NRXN1,-4.3047733
IRF2BPL,-3.8393235
PHIP,-6.8481665
NFE2L3,-4.2082014
SKI,-4.506756
PSMD12,-2.3930173
KCNB1,-3.616335
CSDE1,-3.3424811
TSC1,-6.2232413
DMWD,-4.3010473
CLCN4,-4.7963
MEIS2,-4.481457
PBX1,-0.86735725
HNRNPD,-4.1124005
BCL11A,-1.6113358
TCF7L2,-6.8979206
WDFY3,-10.149535
PHF3,-5.8880353
SETBP1,-5.7734213
TGM1,-5.05909
EBF3,-1.937643
PPP2R5D,-4.990201
TAF4,-4.6120667
KCNQ2,-7.888077
CAPRIN1,-4.258873
DSCAM,-7.6379395
GABBR2,-6.215828
PRKG2,-3.6172888
UBN2,-4.192827
MEF2C,-2.6117272
TRIP12,6.1668587
EP300,34.86611
NR3C2,-6.3127413
ARHGEF18,-0.96727514
TNPO3,-5.9164743
SMAD6,-5.9005213
AMOT,-4.9905176
AUTS2,-4.4451866
NCKAP1,-5.187419
DLG4,8.439996
ECPAS,-6.196162
PRKAR1B,-5.0742893
FUBP3,-4.4470673
GRIA2,3.7304873
CCDC40,-5.205403
GABRA1,-4.22624
TSC2,-7.1955824
C1orf185,-3.6516163
METTL23,-3.7658918
HNRNPUL2,-5.0497646
PAX5,-3.8012395
ATF4,-3.244701
RERE,-6.367881
DHFR2,-3.8279977
TMC4,-2.8832698
FXYD5,-3.8569226
EBAG9,-3.5381553
ITGB5,-3.1207035
INTS2,-3.2624846
RAI1,-4.8587866
FOXG1,-5.0717993
PLEKHG6,-5.6356697
MAVS,-3.665263
C1QC,-4.188469
TMEM116,-4.085491
SIN3A,-4.826754
ANP32A,-3.611988
PRR14L,-5.2659225
CSNK2B,-2.0366378
PMM2,-4.552492
PFN2,-3.8744967
LMTK3,-6.329331
SPRY2,-3.8811073
CMPK2,-4.1488338
IQSEC2,-2.4318554
RIPK1,-3.3137455
TPK1,-4.1954594
CASZ1,-5.98003
ZBTB45,-4.236284
NUDT17,-4.0696154
FANCE,-3.9471033
ZNF396,-4.12622
NR4A2,-4.418639
TBCEL,-4.23555
ADAM21,-4.220458
TCF3,-5.171105
AAAS,-5.3992195
CELF6,-3.9699419
INSC,-4.2588506
ZMYND8,-4.5938044
CLTC,-6.954356
TCHHL1,-2.1698713
CTDSPL2,-4.1000843
ZNF292,2.6767974
KCNQ3,-6.565989
RALGAPB,-5.035976
SRCAP,-8.383766
RAB11FIP4,-3.9604714
ZNF865,-4.1321554
CASKIN1,-5.6939564
RANBP17,-5.6380963
FBN1,-15.051049
ACTB,-4.867636
CNNM2,-6.0432525
TSHZ1,-4.1764765
UPF3B,-3.961956
PHF2,-5.2931514
FMR1,-4.151584
MIB1,0.66313887
FADS1,-4.236725
FRMD7,-1.5046287
LDB1,-4.4735894
PCDH19,-5.532992
EIF3G,-3.7741315
MYO1E,-3.2651615
ZFAND5,-2.0281827
CFAP410,-3.924651
BICRA,-4.2480793
MYBL2,-4.6006327
KIAA1958,10.647955
GABRG2,-3.1516142
SKIDA1,-3.2270103
PSMA3,-1.6881058
TTC37,-4.7668343
PCYT1A,-4.6760907
AP1G1,-5.3967643
FEZF2,-4.006915
FGF19,-3.9432645
MSL3,-3.779523
SON,2.4688296
DNAJC5,-3.717337
FBXO22,-3.7874546
TNFRSF8,-4.604903
HDAC11,-2.793314
SSR2,-3.721839
ACTG1,10.159403
PNN,-4.1045876
RUNX1T1,0.94217205
APBB1,-3.0828264
CERS4,-4.75483
CELF4,-3.6160324
ZBTB14,-3.975332
ATAT1,-2.618473
RBBP5,-3.3951473
G3BP1,-4.533961
WNT7B,-4.073525
BDP1,-5.6968613
RNF217,-4.656299
CBX4,1.5064716
NME8,-4.664057
DCUN1D3,-4.176835
ENC1,-2.0982828
UBB,-0.29118204
NEO1,-4.9914904
SLC4A10,-4.1727033
BRF2,-4.669415
PSMD11,-4.430485
NR2F1,-3.4363751
CASK,1.1676927
SARM1,-5.2334723
TPST2,-4.2083364
FPGS,-4.899656
QRICH1,-4.5660095
LRP10,-5.47846
CD101,-4.8344545
INTS7,-4.6809216
SMAD4,-3.7317815
STARD10,-4.1898866
CNTNAP3,-4.8903003
DHX37,-4.933083
GABRB3,-4.718777
NDNF,-4.161659
FARP2,-6.260716
SLF1,-4.7320123
HDAC4,-5.7890496
CNGB3,-5.3952746
PCDHGA8,-3.7453873
TSPAN4,-4.3561993
FUK,-4.0804424
SULT1A1,-4.33143
NTS,-3.647859
MAN1A1,-5.128199
FAM57B,-4.28147
RFX8,-4.2234364
NACC1,-4.349902
ZSWIM4,-4.624759
PPCS,-4.3373113
SUSD4,-4.3325834
TMEM165,-2.937441
RIMBP2,-4.4726834
PSMD6,-4.1612334
ITPKA,-4.3823233
MSL2,-3.7942932
RNF146,-0.19036818
NSD2,-5.8366995
SOX11,-4.152561
SLC34A1,-3.7049644
ADPGK,-2.2520454
TCERG1,-5.634283
ZBTB18,-4.173957
TAF6,-2.972714
BCL11B,-3.8490644
PPM1M,-4.3964944
PUF60,-4.314011
CUX2,-5.777604
GPC5,-4.216227
SERPINI1,-4.38183
SATB2,-4.707923
CRISPLD1,-3.726122
ZMYM2,-1.2566509
DBF4,-4.162014
ZMYND11,-4.5948906
TNFAIP8L3,-3.9083903
PCDHGA12,-3.109098
ARHGEF2,-6.018565
CFAP70,-5.600158
HPS6,-5.0620375
JARID2,-4.407234
SNCA,-3.5836484
KDM6A,-6.0703163
ASB14,-2.418739
CALU,-4.180803
HNRNPL,1.9437509
KLHL25,-3.635448
AHDC1,-4.5532813
CTR9,-5.9595184
B9D1,-4.44456
SPAST,-2.955141
EIF4G2,-4.854511
LRRFIP1,-3.588729
TUBB2A,-2.3067915
GGNBP2,-3.5542793
ARHGAP44,-5.1801925
CARD14,-3.077115
CIC,-5.0149913
DIP2C,-6.882863
RIPOR3,-5.1863556
CCNT2,-3.8944824
ZC3H14,-4.9398236
PER2,-4.9384327
DCAF7,-3.9829078
MAP2K7,0.8776107
AMOTL1,-4.8138523
HBD,-3.9065387
PSMC5,-4.8535175
FOXP2,-4.8017917
DACT1,-4.2366242
PAPOLG,-4.8400044
FBXW5,-4.5131726
POTEH,-3.4013991
CTB-186H2.3,-3.400839
FLJ00273,-3.402105
CD93,-4.44539
MFHAS1,-4.856185
BTRC,-4.934651
FBH1,-5.5520983
ANO9,-4.0948524
SETD1A,-6.6352253
WNT9B,-4.654675
LRRC4,0.3828597
NPIPB5,-3.4536183
ZNF462,-6.3634467
ZMAT5,-3.9754355
TLE3,-3.6455793
CYP17A1,-4.59976
EFR3A,-5.0449257
ULK1,5.5167823
S100G,-3.4652233
TRERF1,-4.773361
IFRD2,-4.675215
EIF2A,-4.341252
MOB4,-3.1494179
ANKS4B,-4.0313716
FAM72A,-3.4316733
PARN,-4.4390025
GSTM1,-3.2853794
DNTT,-4.5825396
SNTA1,-4.719964
KRTAP2-2,-3.465291
HECTD4,-10.006327
DEFB128,-3.475036
TGM6,-2.7091634
NBPF12,-3.4297528
KLHDC10,-3.8720517
HTN1,-3.476406
SLC28A1,-4.5202036
KATNAL2,-5.5866957
ING1,-4.4679513
MGRN1,-4.539698
SLC25A46,-4.584817
CHN2,-4.364583
C19orf33,-3.4896104
WWC2,-5.063272
TOP3B,-5.35369
PRR12,-5.059207
TTC12,-2.640978
KCNT1,-5.5609965
MCPH1,-4.5198536
GSS,-5.38597
MOGS,-5.4393067
PRAMEF10,-3.504815
HMGN2,-2.945774
KRTAP5-2,-3.4952202
EIF2AK1,-4.511751
PPP1R17,-3.423096
ERI1,-4.146181
NRG4,-3.529796
EMSY,-5.0973244
TCEAL1,-3.410815
MBNL1,-4.342894
KIAA0232,9.276171
DUS1L,-4.5388327
TMEM140,-3.541391
GRIN1,-3.7997413
SLC16A1,-4.5796065
IFNA5,-3.535317
HIST1H1A,-3.5625215
TCF24,-3.5399249
RYBP,-2.7804253
HIST1H2BK,-2.3135717
RPS6KA3,-3.3337142
HIST1H1E,-3.5871544
MYH2,-8.392546
TOMM7,-3.1636324
TMEM14C,-3.4302757
RIPPLY1,-3.5746403
SMIM15,-3.3984647
TPBGL,-3.5810921
BDKRB2,-2.86582
NRSN2,-3.639025
IFITM1,-3.5856862
ARF1,-3.6011004
MSH2,-6.9070406
SCNN1D,-4.6200204
RAC3,-4.2956553
RPS12,-0.9322653
SMIM22,-3.6131232
NBPF20,2.599689
ZNF71,-3.9962015
EFCAB9,-3.6120815
C2orf72,-3.40184
PTMS,-3.1647494
ZNF580,-3.6246455
ARF3,-4.0789566
MLANA,-3.727942
LLPH,-3.5392184
LSM10,-3.6595216
GSTA2,-3.619646
C3orf56,-3.6210754
BST2,-3.702938
WASHC3,-3.589424
GATC,-3.5578089
TGFBR3L,-3.6984115
VIP,-1.5423937
UBA6,-5.024877
NUDCD2,-3.50723
FCER1G,-3.750854
YWHAZ,-3.591515
MKX,-4.195062
BPIFA1,-3.641337
IL3,-3.6423235
VPREB3,-3.657591
ABCC5,-4.9278727
MDFI,-3.6720698
CA3,-4.258047
CD59,-3.4536428
C4orf19,-3.76072
CARHSP1,-3.6450665
CDH13,-3.1416066
CORO2B,-4.6046257
NDUFB6,-3.4045618
UMODL1,-5.94675
MRPS28,-3.6948953
HHAT,-3.589784
SPP2,-3.6712358
ASB17,-3.6791613
PLA2G16,-3.7026558
SLC6A13,-5.506387
PCDHA8,-4.6680303
TMEM179,-3.5653117
ZNF781,-3.24882
C11orf24,-3.7837722
GALNT18,-4.7881045
GADD45G,-3.4350083
TLR3,-4.838808
IL27,-3.7059023
ISL2,-5.1341405
ARHGAP18,-4.692643
NCKAP1L,-3.7239995
GLYAT,-3.7028425
CST2,-3.7004588
GHRL,-3.7102573
ZDHHC2,-4.3788557
PTPRE,-6.118124
SNAPC4,-5.205834
KRTAP10-6,-3.702528
PRR32,-3.7030299
TMEM39B,-4.80574
LYPD4,-3.7252102
TMEM249,-3.7123365
FPR3,-3.728559
DCDC2B,-4.3598423
EBF1,3.4348583
MADCAM1,-3.7278597
AMPD1,-5.990964
DOT1L,-5.406529
RNF151,-1.7074745
PRDX6,-3.526747
AIF1L,-3.8054254
IL20,-3.7274754
LSM3,-3.5582986
MORN4,-3.454824
FAM168B,-3.3579698
GLTP,-3.6342938
LDLRAD2,-3.790226
C6orf47,-3.7115147
SCARA3,-5.1281657
KRIT1,-4.60347
GPR31,-3.7665262
PABPC1L,-5.0324974
GPX4,-3.6806066
ABTB1,-5.058394
SIRPB2,-3.831137
ITSN1,-7.6440964
TCF12,-4.5709014
PRKD3,-5.4505024
KLC1,-1.6974916
TPRX1,-3.740006
C2orf40,-3.748382
CHCHD4,-3.7520883
UPP1,-4.308257
DESI2,-3.5391302
PRR23A,-3.7795472
OLFM3,-4.337253
NUDT4,-3.9049208
SNX22,-3.8012872
TIFA,-3.7578018
EPHB1,-5.695102
C11orf68,-3.7925642
CACNA1D,-12.120678
KIRREL3,-5.515034
PRR30,-3.7550073
ATOH1,-4.3332815
NUAK1,-4.473593
GVQW3,-3.7668128
TCTE3,-3.7994149
GARNL3,-6.1225076
CALHM3,-3.8158028
EMCN,-3.6314335
EFCAB8,-3.770564
FAM177A1,-3.639094
SPRY1,-3.6856904
NCAPG,-4.950844
AZGP1,-3.813251
RGS2,-3.4516432
ARHGDIB,-3.7821736
ADTRP,-3.8292704
CD151,-4.3682947
G3BP2,0.65173054
CXXC5,-3.5893648
RESP18,-3.7870722
EOGT,-1.1446009
TKT,-5.5235357
NT5M,-3.9064314
KATNAL1,-4.4676814
IFI44L,-1.7043331
VGLL2,-3.8250027
RWDD2A,-3.8560357
MPLKIP,-3.832738
IFNG,-3.8026836
EMC9,-3.6872816
KIAA0319,-4.878734
BAD,-3.8782923
POLRMT,-4.5473957
CEACAM19,-3.7096066
C20orf173,-3.733646
ARL13A,-3.8303082
ASF1A,-3.4337893
FAM71F2,-3.5983367
MYL12A,-2.500052
NEFM,-5.597444
CELA3A,-4.3727756
CDK13,-5.900669
KIF9,-4.942588
HES5,-3.7037373
VSIG2,-3.8565524
TMEM241,-3.8915777
SPIC,-3.8286421
NSMCE1,-3.8303025
BRF1,-4.5150943
TM4SF19,-3.8194
SLC35D2,-3.867828
OVCA2,-3.8049679
MTHFS,-3.885619
SOX5,-6.1427326
AADACL4,-3.8488064
SYT1,-3.659787
CYLC1,-3.8120873
ZNF76,-2.3996487
EXT1,-5.1354036
NALCN,-8.369035
PIN1,-3.8586507
RRAGC,-4.1757617
EDAR,-5.166688
RPL12,-3.3878293
EAF1,-3.7252471
LSM1,-3.6657236
TMEM91,-3.8332603
SPDYC,-3.8457034
IFI30,-3.9479744
BTBD2,-5.199502
OVOL1,-3.8705072
EDF1,-3.5175154
ZNF346,-3.7171118
TM4SF1,-3.8926833
TSSC4,-3.8585713
TMEM147,-3.893267
YRDC,-3.871552
WFS1,-5.7472944
PSD3,-1.2396083
NET1,-3.520689
OBP2A,-3.8417845
ORM1,-3.844767
BNIP1,-3.8972988
CD163L1,-5.4879045
TIGAR,-3.843386
ZC3H8,-3.4274898
PDCD1,-3.8754559
KAZN,-4.7772045
CLEC3A,-3.9024148
UBE2J2,-3.9311364
DEK,-3.4979186
PPP1R3D,-3.9044583
HIST1H4F,-4.028262
DCAF11,-5.014796
ADCY5,-4.42379
MYOZ2,-4.007055
HAVCR1,-3.8772132
TRAM1L1,-3.9262025
RPUSD1,-2.753573
KIR2DL3,-3.8772078
LYPD5,-3.9416697
ACBD6,-3.915469
SYT7,-0.12534761
APOL4,-3.8670037
NKIRAS1,-3.6880438
LRRC4C,-4.0711184
KDM1B,-5.0510015
NCCRP1,-3.9430485
MRPL52,-3.764212
MRPL14,-2.6692896
GCNT7,-3.9698482
CPD,-5.4368567
PRPS1L1,-4.476025
TMBIM6,-2.128444
METTL26,-3.8852727
RNASEH2A,-4.436391
NECAP1,-3.3800845
BPIFB3,-3.894926
ZFP36L2,-3.8601935
ABHD12B,-3.9639206
EFCAB2,-3.8699558
CCNO,-3.9515057
PAFAH1B3,-3.5629385
ASCL4,-4.0433807
RSC1A1,-3.9376636
CCT7,-4.961887
TMEM82,-3.9670565
NPBWR1,-4.0455947
IGFBP2,-3.8761854
CDC42EP4,-3.857972
DTYMK,-4.114995
STAP1,-3.9671392
GNB2,0.7071533
MFSD3,-1.9863176
PAK1IP1,-2.38566
RPL15,-0.46427107
LRRC14,-3.9612353
DSCAML1,-7.379795
EEF2,-6.173738
N4BP2L1,-4.037346
ITGB1BP1,-3.9063404
PCGF3,-3.4492757
FERMT2,-4.900339
TRIML1,-3.9578483
EIF4E3,-4.1028266
CADM2,-0.51721287
RTL3,-3.9340537
PPP4R2,-3.7249246
GRIK2,-4.538961
MCHR2,-3.9637175
TUSC1,-3.9329305
GPR171,-4.0317583
VWA7,-5.0921
IGF2,-4.0684752
H3F3B,-4.033145
SLC35A5,-2.6252825
PDGFC,-4.0543985
ARHGEF7,-4.5453095
IDH3G,-4.334228
SPC25,-4.088925
NIFK,-3.7494295
SULT1B1,-3.9924107
CRIP2,-4.140899
XXYLT1,-3.4880898
TMEM45A,-3.9787118
CACNA2D3,-5.7480307
RASGEF1B,-4.466876
SCGN,-4.0511017
FAS,-4.0200434
PPA2,-3.7946305
THEGL,-3.9500225
C6orf106,-4.015701
PCDHB4,-2.3836153
SORD,-4.0327916
THOC7,-4.063819
PLVAP,-4.084281
XKR3,-3.9791887
CDH10,-4.8834143
APH1A,-4.0632324
GTF2I,-3.894608
SLC35G1,-4.0911055
IPP,-5.2230906
