,0,1
SCN2A,-0.16843177,-1.8642588
CHD8,-0.124491625,-2.1451168
ADNP,-0.13642181,-2.0594397
SHANK3,-0.10523482,-2.303717
PTEN,-0.15007551,-1.9707166
SYNGAP1,-0.09561988,-2.3948038
MECP2,-0.10807685,-2.2784648
KDM5B,-0.14308235,-2.0150237
FOXP1,-0.13154334,-2.0934696
ARID1B,-0.1352248,-2.067667
POGZ,-0.13263284,-2.085754
ASH1L,-0.12827438,-2.1170359
KMT5B,-0.14522222,-2.001223
SLC6A1,-0.1284932,-2.1154382
GIGYF1,-0.12283469,-2.1577044
DYRK1A,-0.11792926,-2.1960557
CHD2,-0.12614056,-2.1327655
ASXL3,-0.15365925,-1.9488635
TAOK1,-0.13179466,-2.0916839
DNMT3A,-0.12164505,-2.1668534
GRIN2B,-0.106375106,-2.2935004
BRSK2,-0.119722836,-2.1818402
KMT2A,-0.15070188,-1.9668564
NF1,-0.11876431,-2.1894093
STXBP1,-0.1364552,-2.059211
CUL3,-0.12063437,-2.1747017
MED13L,-0.1273361,-2.1239183
ANK2,-0.15675274,-1.9304382
MYT1L,-0.1556937,-1.936702
RORB,-0.10824878,-2.2769592
TBL1XR1,-0.12531112,-2.1389575
TBR1,-0.09878355,-2.3638096
DYNC1H1,-0.14290689,-2.0161648
WAC,-0.1389961,-2.042003
PHF21A,-0.11661018,-2.206658
KDM6B,-0.124952115,-2.14165
DDX3X,-0.12704659,-2.1260526
CTNNB1,-0.12922017,-2.1101518
MED13,-0.13099311,-2.0973926
ANKRD11,-0.13863803,-2.0444074
CTCF,-0.13239007,-2.0874677
RFX3,-0.12321785,-2.1547775
ARHGEF9,-0.116372615,-2.20858
SHANK2,-0.14153822,-2.0251195
DEAF1,-0.10625945,-2.2945309
SMARCC2,-0.13716538,-2.0543666
TLK2,-0.10971342,-2.2642384
TCF20,-0.13742466,-2.0526047
CNOT3,-0.105152406,-2.3044603
SYNCRIP,-0.14647631,-1.9932363
SETD5,-0.11978756,-2.1813314
NAA15,-0.124391206,-2.145875
SCN1A,-0.121307746,-2.1694653
EHMT1,-0.13818784,-2.0474396
TCF4,-0.13667534,-2.057706
SRPRA,-0.10920043,-2.2686734
MARK2,-0.09223182,-2.4292116
KMT2C,-0.15553176,-1.9376632
MBD5,-0.11252658,-2.2403016
NRXN1,-0.14727162,-1.9882089
IRF2BPL,-0.14382006,-2.0102403
PHIP,-0.14277482,-2.017025
NFE2L3,-0.1124257,-2.2411494
SKI,-0.11030622,-2.2591407
PSMD12,-0.105332024,-2.3028414
KCNB1,-0.10346943,-2.319768
CSDE1,-0.14199528,-2.022119
TSC1,-0.12246456,-2.160541
DMWD,-0.09782387,-2.3731003
CLCN4,-0.14107598,-2.0281656
MEIS2,-0.12732266,-2.1240163
PBX1,-0.15736851,-1.926818
HNRNPD,-0.12608297,-2.133194
BCL11A,-0.15635468,-1.9327874
TCF7L2,-0.115976945,-2.211792
WDFY3,-0.13107572,-2.0968022
PHF3,-0.11742375,-2.2001033
SETBP1,-0.123774156,-2.1505456
TGM1,-0.10083522,-2.3442616
