,0,1
SCN2A,-0.09426744,-2.4083831
CHD8,-0.05874434,-2.863789
ADNP,-0.06625584,-2.7471774
SHANK3,-0.04430359,-3.138759
PTEN,-0.07684772,-2.6041076
SYNGAP1,-0.03734814,-3.306088
MECP2,-0.04644906,-3.0925333
KDM5B,-0.07094114,-2.681166
FOXP1,-0.06066277,-2.8326032
ARID1B,-0.065045714,-2.7650108
POGZ,-0.06277302,-2.7994523
ASH1L,-0.060540695,-2.8345563
KMT5B,-0.07253537,-2.6597285
SLC6A1,-0.061621107,-2.8174024
GIGYF1,-0.055630513,-2.9167097
DYRK1A,-0.05151935,-2.9914472
CHD2,-0.058545582,-2.8670797
ASXL3,-0.081711635,-2.5451357
TAOK1,-0.06537239,-2.7601638
DNMT3A,-0.05452656,-2.9362073
GRIN2B,-0.04198617,-3.1913333
BRSK2,-0.053269606,-2.958905
KMT2A,-0.07932646,-2.573584
NF1,-0.05375866,-2.9500093
STXBP1,-0.06355942,-2.7873912
CUL3,-0.05678461,-2.896747
MED13L,-0.056941826,-2.8940613
ANK2,-0.08314686,-2.5284314
MYT1L,-0.07821773,-2.5871127
RORB,-0.04201909,-3.1905677
TBL1XR1,-0.058171008,-2.8733132
TBR1,-0.03680308,-3.3205178
DYNC1H1,-0.0715011,-2.6735797
WAC,-0.06762706,-2.7273703
PHF21A,-0.053265538,-2.9589796
KDM6B,-0.055672348,-2.9159799
DDX3X,-0.058642495,-2.8654742
CTNNB1,-0.060598478,-2.8336313
MED13,-0.06423454,-2.7771595
ANKRD11,-0.068972036,-2.7083414
CTCF,-0.06612005,-2.7491605
RFX3,-0.057470508,-2.8850806
ARHGEF9,-0.050574735,-3.0094836
SHANK2,-0.07141841,-2.6746972
DEAF1,-0.043754663,-3.150954
SMARCC2,-0.06621478,-2.7477758
TLK2,-0.04961289,-3.0282078
TCF20,-0.06517216,-2.7631323
CNOT3,-0.039242454,-3.257552
SYNCRIP,-0.07466433,-2.6318524
SETD5,-0.0546426,-2.9341383
NAA15,-0.055987105,-2.9104967
SCN1A,-0.058835052,-2.86229
EHMT1,-0.06967631,-2.6985304
TCF4,-0.06849471,-2.71505
SRPRA,-0.043035652,-3.1671677
MARK2,-0.036546126,-3.327397
KMT2C,-0.08106471,-2.5527668
MBD5,-0.046272773,-3.0962477
NRXN1,-0.07474918,-2.6307585
IRF2BPL,-0.07694452,-2.6028957
PHIP,-0.07060051,-2.6858108
NFE2L3,-0.042897135,-3.1703215
SKI,-0.048944626,-3.0414383
PSMD12,-0.041351564,-3.2062497
KCNB1,-0.041525748,-3.2021322
CSDE1,-0.06984663,-2.6961732
TSC1,-0.053439017,-2.9558141
DMWD,-0.039549593,-3.2499099
CLCN4,-0.06641336,-2.7448797
MEIS2,-0.05134497,-2.9947517
PBX1,-0.08412434,-2.517227
HNRNPD,-0.056956355,-2.8938122
BCL11A,-0.07746164,-2.596454
TCF7L2,-0.047361992,-3.0735219
WDFY3,-0.0648281,-2.7682548
PHF3,-0.051619206,-2.989561
SETBP1,-0.056141745,-2.9078145
TGM1,-0.037626818,-3.2987914
EBF3,-0.10255641,-2.328183
PPP2R5D,-0.04263843,-3.1762443
TAF4,-0.045725837,-3.1078687
KCNQ2,-0.038554832,-3.2748892
CAPRIN1,-0.0602882,-2.8386118
DSCAM,-0.054877,-2.9299746
GABBR2,-0.06274928,-2.7998188
PRKG2,-0.04281502,-3.1721964
UBN2,-0.07035287,-2.6892025
MEF2C,-0.046645913,-3.088401
TRIP12,-0.054267235,-2.9408445
EP300,-0.058370963,-2.8699813
NR3C2,-0.037308637,-3.307127
ARHGEF18,-0.041430827,-3.2043738
TNPO3,-0.052667227,-2.9699793
SMAD6,-0.035749566,-3.3490381
AMOT,-0.04337827,-3.1594074
AUTS2,-0.071927406,-2.667846
NCKAP1,-0.06452192,-2.7728374
DLG4,-0.07814508,-2.5880065
ECPAS,-0.044478063,-3.1349165
PRKAR1B,-0.04651711,-3.0911033
FUBP3,-0.046654105,-3.088232
GRIA2,-0.08353589,-2.5239563
CCDC40,-0.04061434,-3.2238717
GABRA1,-0.06712289,-2.7346044
TSC2,-0.048790347,-3.0445185
C1orf185,-0.03907876,-3.261651
METTL23,-0.0368171,-3.3201437
HNRNPUL2,-0.056142647,-2.9077995
PAX5,-0.110593356,-2.2566822
ATF4,-0.059379358,-2.8533504
RERE,-0.057698287,-2.8812385
DHFR2,-0.037754472,-3.2954688
TMC4,-0.037073754,-3.3133256
FXYD5,-0.03722468,-3.309339
EBAG9,-0.049748443,-3.0255477
ITGB5,-0.036383603,-3.3317754
INTS2,-0.05344738,-2.955663
RAI1,-0.07676646,-2.6051247
FOXG1,-0.03881964,-3.2681754
PLEKHG6,-0.038989913,-3.2638826
MAVS,-0.047496144,-3.0707605
C1QC,-0.035035133,-3.3688688
TMEM116,-0.03403103,-3.397449
SIN3A,-0.045697026,-3.108484
ANP32A,-0.05342817,-2.9560118
PRR14L,-0.052493613,-2.9731965
CSNK2B,-0.03847041,-3.2770383
PMM2,-0.038566876,-3.274582
PFN2,-0.051846962,-2.9852712
LMTK3,-0.040727653,-3.2211425
SPRY2,-0.0462236,-3.0972881
CMPK2,-0.038835578,-3.2677727
IQSEC2,-0.04080502,-3.2192822
RIPK1,-0.039461587,-3.2520943
TPK1,-0.036130104,-3.3386388
CASZ1,-0.046040215,-3.1011713
ZBTB45,-0.0362107,-3.3364508
NUDT17,-0.04035619,-3.2301216
FANCE,-0.04529026,-3.117223
ZNF396,-0.039042074,-3.2625732
NR4A2,-0.10052596,-2.347181
TBCEL,-0.038374048,-3.2795005
ADAM21,-0.038928,-3.265443
TCF3,-0.04926968,-3.0349813
AAAS,-0.04002788,-3.2381272
CELF6,-0.05013401,-3.018019
INSC,-0.03813356,-3.2856674
ZMYND8,-0.062931985,-2.7970014
CLTC,-0.06436712,-2.7751634
TCHHL1,-0.039050788,-3.2623532
CTDSPL2,-0.04731606,-3.07447
ZNF292,-0.08060676,-2.5582054
KCNQ3,-0.047736436,-3.0658333
RALGAPB,-0.049168337,-3.0369895
SRCAP,-0.047298096,-3.0748413
RAB11FIP4,-0.054773632,-2.9318073
ZNF865,-0.046011295,-3.1017869
CASKIN1,-0.0580808,-2.8748195
RANBP17,-0.036666222,-3.324176
FBN1,-0.043494012,-3.1568005
ACTB,-0.074970074,-2.6279168
CNNM2,-0.045529258,-3.1120794
TSHZ1,-0.048976183,-3.0408094
