,0
SCN2A,-9.618108
CHD8,14.674243
ADNP,-4.553724
SHANK3,-3.1652277
PTEN,-0.5937495
SYNGAP1,-6.184743
MECP2,-4.7258873
KDM5B,-7.5376267
FOXP1,-4.830821
ARID1B,-6.2790422
POGZ,-5.2126527
ASH1L,34.152718
KMT5B,-4.299804
SLC6A1,-4.8136764
GIGYF1,-5.2041297
DYRK1A,-4.719954
CHD2,8.818781
ASXL3,5.7566433
TAOK1,7.592127
DNMT3A,-6.3168416
GRIN2B,-6.0803623
BRSK2,-1.7042823
KMT2A,-9.153641
NF1,-3.562911
STXBP1,-5.16711
CUL3,-3.8879728
MED13L,2.037943
ANK2,-10.749163
MYT1L,-4.889232
RORB,-4.7666264
TBL1XR1,-4.1739316
TBR1,-5.711569
DYNC1H1,-11.109363
WAC,-1.7737396
PHF21A,-4.213441
KDM6B,-6.2162876
DDX3X,-4.27896
CTNNB1,-4.729766
MED13,-7.7758203
ANKRD11,-4.1254425
CTCF,-3.9836178
RFX3,-4.7416487
ARHGEF9,-4.4730306
SHANK2,-4.9133444
DEAF1,-4.359733
SMARCC2,2.8224502
TLK2,-5.432232
TCF20,-5.347099
CNOT3,-4.597995
SYNCRIP,-1.7808237
SETD5,-7.206811
NAA15,-2.4376502
SCN1A,-5.9565783
EHMT1,-5.1242037
TCF4,-4.560124
SRPRA,-2.3613582
MARK2,-4.0660543
KMT2C,37.955616
MBD5,-4.8035684
NRXN1,-6.810286
IRF2BPL,-3.722994
PHIP,-6.7963886
NFE2L3,-4.043873
SKI,-0.39644623
PSMD12,-4.264523
KCNB1,-3.3723469
CSDE1,7.8228183
TSC1,-4.7578197
DMWD,-4.123242
CLCN4,-5.5801897
MEIS2,-3.133703
PBX1,3.7629676
HNRNPD,-1.8650606
BCL11A,-3.5945044
TCF7L2,-5.3053164
WDFY3,-5.7184563
PHF3,-5.835386
SETBP1,-5.57449
TGM1,-5.955709
EBF3,-3.847457
PPP2R5D,-4.765003
TAF4,-4.452075
KCNQ2,-7.2582493
CAPRIN1,-4.189013
DSCAM,-4.786215
GABBR2,-5.847726
PRKG2,-4.700168
UBN2,-4.1315303
MEF2C,-2.390571
TRIP12,12.613207
