,0,1
SCN2A,-0.07080432,-2.683028
CHD8,-0.036670014,-3.3240752
ADNP,-0.043773264,-3.1505399
SHANK3,-0.022477496,-3.8064559
PTEN,-0.05282679,-2.9670339
SYNGAP1,-0.01785913,-4.0341573
MECP2,-0.026248425,-3.6532426
KDM5B,-0.048009165,-3.0602715
FOXP1,-0.0373014,-3.3073177
ARID1B,-0.04183985,-3.194754
POGZ,-0.03903084,-3.262854
ASH1L,-0.038012035,-3.2887983
KMT5B,-0.048878442,-3.0427577
SLC6A1,-0.037742537,-3.2957788
GIGYF1,-0.032252397,-3.4502463
DYRK1A,-0.029124435,-3.5507061
CHD2,-0.03703975,-3.314226
ASXL3,-0.057985637,-2.8764122
TAOK1,-0.043209545,-3.1632204
DNMT3A,-0.03167776,-3.467938
GRIN2B,-0.020477433,-3.898651
BRSK2,-0.030848643,-3.494046
KMT2A,-0.0574059,-2.8861747
NF1,-0.032471105,-3.4435968
STXBP1,-0.03890369,-3.2660544
CUL3,-0.03433401,-3.388736
MED13L,-0.03347862,-3.4135396
ANK2,-0.062443923,-2.804546
MYT1L,-0.054207616,-2.941916
RORB,-0.020988856,-3.8742418
TBL1XR1,-0.03558714,-3.3535125
TBR1,-0.017660392,-4.0452504
DYNC1H1,-0.04918071,-3.0367424
WAC,-0.04498921,-3.1237433
PHF21A,-0.031315163,-3.4792688
KDM6B,-0.031917837,-3.4605083
DDX3X,-0.03567204,-3.3511698
CTNNB1,-0.037013903,-3.3149114
MED13,-0.04159368,-3.2005315
ANKRD11,-0.047144584,-3.0780156
CTCF,-0.044350345,-3.1377285
RFX3,-0.03493372,-3.3717191
ARHGEF9,-0.028403629,-3.5754068
SHANK2,-0.047852922,-3.0634542
DEAF1,-0.023125825,-3.7783453
SMARCC2,-0.04340658,-3.158769
TLK2,-0.028091423,-3.5863032
TCF20,-0.040276382,-3.2320602
CNOT3,-0.018424792,-4.0032535
SYNCRIP,-0.051953014,-2.9832804
SETD5,-0.03294102,-3.4294617
NAA15,-0.03338858,-3.4161909
SCN1A,-0.036603592,-3.3258538
EHMT1,-0.04403327,-3.1447458
TCF4,-0.04532182,-3.116543
SRPRA,-0.02217871,-3.8196921
MARK2,-0.017892737,-4.0322943
KMT2C,-0.05815976,-2.8735008
MBD5,-0.024306044,-3.7291565
NRXN1,-0.05134701,-2.994713
IRF2BPL,-0.0536467,-2.9520392
PHIP,-0.04873619,-3.0456028
NFE2L3,-0.0213705,-3.856408
SKI,-0.026215563,-3.654479
PSMD12,-0.019417793,-3.9512591
KCNB1,-0.020538747,-3.8956928
CSDE1,-0.04848887,-3.0505664
TSC1,-0.03086864,-3.4934092
DMWD,-0.019462805,-3.9489639
CLCN4,-0.039441533,-3.2525926
MEIS2,-0.027397363,-3.610977
PBX1,-0.06395301,-2.7814128
HNRNPD,-0.034253497,-3.3910446
BCL11A,-0.052329585,-2.9762444
TCF7L2,-0.024623504,-3.7163382
WDFY3,-0.04349173,-3.1568518
PHF3,-0.029344175,-3.5432968
SETBP1,-0.033953022,-3.399705
TGM1,-0.017600307,-4.048626
EBF3,-0.07941808,-2.572475
PPP2R5D,-0.021758415,-3.8386128
TAF4,-0.024155015,-3.735317
KCNQ2,-0.019989586,-3.9225216
CAPRIN1,-0.036617495,-3.325483
DSCAM,-0.030439956,-3.5071788
GABBR2,-0.040168513,-3.234688
PRKG2,-0.021181913,-3.8651776
UBN2,-0.046078805,-3.1003525
MEF2C,-0.024325358,-3.728375
TRIP12,-0.032637846,-3.438556
EP300,-0.035516962,-3.35545
NR3C2,-0.018107466,-4.020469
ARHGEF18,-0.020374533,-3.9036372
TNPO3,-0.029658882,-3.532785
SMAD6,-0.016303545,-4.124514
AMOT,-0.022136385,-3.8215787
AUTS2,-0.047785077,-3.0648382
NCKAP1,-0.041805893,-3.1955483
DLG4,-0.05684036,-2.895795
ECPAS,-0.023479292,-3.7633526
PRKAR1B,-0.024533708,-3.719949
FUBP3,-0.024864236,-3.7067332
GRIA2,-0.059936058,-2.8442955
CCDC40,-0.020610334,-3.8922486
GABRA1,-0.039650194,-3.24742
TSC2,-0.026444187,-3.645914
C1orf185,-0.018584061,-3.9947255
METTL23,-0.0166565,-4.103275
HNRNPUL2,-0.03393908,-3.4001095
PAX5,-0.08393868,-2.5193448
ATF4,-0.03711832,-3.3121462
RERE,-0.035452534,-3.357234
DHFR2,-0.01788009,-4.032993
TMC4,-0.017730428,-4.041327
FXYD5,-0.016914513,-4.088032
EBAG9,-0.026343409,-3.6496804
ITGB5,-0.01715031,-4.0743012
INTS2,-0.03007078,-3.5191998
RAI1,-0.05092022,-3.0028465
FOXG1,-0.01751351,-4.053525
PLEKHG6,-0.01843474,-4.002723
MAVS,-0.025356568,-3.68737
C1QC,-0.015809081,-4.1550636
TMEM116,-0.015919609,-4.148154
SIN3A,-0.022431804,-3.8084722
ANP32A,-0.0312924,-3.4799855
PRR14L,-0.030868525,-3.4934132
CSNK2B,-0.017363794,-4.06204
PMM2,-0.018148206,-4.018241
PFN2,-0.030044869,-3.5200467
LMTK3,-0.020367173,-3.903996
SPRY2,-0.024828188,-3.7081664
CMPK2,-0.018605944,-3.9935615
IQSEC2,-0.020208305,-3.9117508
RIPK1,-0.018870471,-3.9795773
TPK1,-0.016811011,-4.0941167
CASZ1,-0.024196556,-3.7336173
ZBTB45,-0.016799288,-4.094809
NUDT17,-0.019172588,-3.9638472
FANCE,-0.022767805,-3.79377
ZNF396,-0.017983599,-4.0272703
NR4A2,-0.08159002,-2.5465665
TBCEL,-0.018274043,-4.0113964
ADAM21,-0.01847617,-4.0004964
TCF3,-0.026802981,-3.6326156
AAAS,-0.019834515,-3.9302325
CELF6,-0.028077167,-3.5868037
INSC,-0.018164009,-4.017379
ZMYND8,-0.039885275,-3.2416248
CLTC,-0.04081406,-3.219066
TCHHL1,-0.018562881,-3.9958572
CTDSPL2,-0.02504097,-3.6997354
ZNF292,-0.06018651,-2.8402488
KCNQ3,-0.024856329,-3.707044
RALGAPB,-0.026247961,-3.6532617
SRCAP,-0.025390506,-3.68605
RAB11FIP4,-0.03230457,-3.4486563
ZNF865,-0.024124876,-3.736552
CASKIN1,-0.033774167,-3.4048998
RANBP17,-0.017766265,-4.039326
FBN1,-0.020854019,-3.8806148
ACTB,-0.05384406,-2.9484646
CNNM2,-0.02307131,-3.7806778
TSHZ1,-0.02584076,-3.668693
UPF3B,-0.03657486,-3.3266244
