,0,1
SCN2A,-0.10294527,-2.3245885
CHD8,-0.06594474,-2.75173
ADNP,-0.07326019,-2.650144
SHANK3,-0.048834737,-3.0436313
PTEN,-0.08500791,-2.5072138
SYNGAP1,-0.043456916,-3.157635
MECP2,-0.052642345,-2.97044
KDM5B,-0.08091289,-2.5545654
FOXP1,-0.066451505,-2.7443252
ARID1B,-0.07235741,-2.6620986
POGZ,-0.070275865,-2.6902585
ASH1L,-0.06763174,-2.7273037
KMT5B,-0.079390876,-2.572805
SLC6A1,-0.0671434,-2.7343085
GIGYF1,-0.06234615,-2.8060653
DYRK1A,-0.057849623,-2.8786929
CHD2,-0.06524363,-2.762072
ASXL3,-0.089095406,-2.462264
TAOK1,-0.07197388,-2.6672225
DNMT3A,-0.061483234,-2.8195755
GRIN2B,-0.048635248,-3.0476248
BRSK2,-0.061487157,-2.8195121
KMT2A,-0.08653737,-2.4901357
NF1,-0.0601058,-2.841552
STXBP1,-0.07252706,-2.6598396
CUL3,-0.063338794,-2.790759
MED13L,-0.06302925,-2.7955055
ANK2,-0.09193316,-2.4323084
MYT1L,-0.090178646,-2.4507132
RORB,-0.04891216,-3.0420847
TBL1XR1,-0.06452058,-2.7728584
TBR1,-0.044992402,-3.123674
DYNC1H1,-0.0795295,-2.571129
WAC,-0.07599038,-2.6149025
PHF21A,-0.05867712,-2.8649006
KDM6B,-0.06318146,-2.7931693
DDX3X,-0.06507063,-2.7646408
CTNNB1,-0.067563884,-2.728274
MED13,-0.07107816,-2.6793034
ANKRD11,-0.07570517,-2.6185222
CTCF,-0.07325675,-2.6501894
RFX3,-0.06320418,-2.7928205
ARHGEF9,-0.05724155,-2.8889594
SHANK2,-0.07678004,-2.604955
DEAF1,-0.049020562,-3.0399268
SMARCC2,-0.07350677,-2.6469054
TLK2,-0.053941995,-2.9466968
TCF20,-0.07338105,-2.6485553
CNOT3,-0.047242608,-3.0759878
SYNCRIP,-0.082154036,-2.5399544
SETD5,-0.06034611,-2.8376808
NAA15,-0.06271894,-2.800288
SCN1A,-0.06493658,-2.7666368
EHMT1,-0.074915655,-2.6286163
TCF4,-0.07594773,-2.615444
SRPRA,-0.049019314,-3.0399513
MARK2,-0.042995114,-3.16809
KMT2C,-0.0887585,-2.4658866
MBD5,-0.05375832,-2.9500153
NRXN1,-0.08386403,-2.5201979
IRF2BPL,-0.08341274,-2.5253706
