,0,1
SCN2A,-0.16153084,-1.9027379
CHD8,-0.12249262,-2.1603255
ADNP,-0.1340151,-2.0760624
SHANK3,-0.10182776,-2.3349543
PTEN,-0.14818348,-1.982481
SYNGAP1,-0.09553873,-2.395613
MECP2,-0.10659983,-2.2914999
KDM5B,-0.13900295,-2.0419564
FOXP1,-0.1297831,-2.1060808
ARID1B,-0.13177031,-2.0918565
POGZ,-0.13006982,-2.1040134
ASH1L,-0.12676623,-2.1281242
KMT5B,-0.14098209,-2.0287857
SLC6A1,-0.12799396,-2.1190867
GIGYF1,-0.12140551,-2.1687074
DYRK1A,-0.11503459,-2.2194881
CHD2,-0.12352596,-2.1524312
ASXL3,-0.1490561,-1.9770353
TAOK1,-0.12886164,-2.1127548
DNMT3A,-0.12098479,-2.1719732
GRIN2B,-0.10479907,-2.3076527
BRSK2,-0.11866448,-2.1902013
KMT2A,-0.1468319,-1.9909846
NF1,-0.116577715,-2.2069197
STXBP1,-0.1307262,-2.0993009
CUL3,-0.11960332,-2.1827803
MED13L,-0.121770754,-2.1658828
ANK2,-0.14775619,-1.9851605
MYT1L,-0.14751121,-1.9867
RORB,-0.1064901,-2.292476
TBL1XR1,-0.122815184,-2.157854
TBR1,-0.09840561,-2.3674572
DYNC1H1,-0.13828948,-2.046754
WAC,-0.13563125,-2.0648646
PHF21A,-0.11326642,-2.234111
KDM6B,-0.12244379,-2.1607006
DDX3X,-0.124882355,-2.1421752
CTNNB1,-0.12916046,-2.1105852
MED13,-0.12913229,-2.110789
ANKRD11,-0.13621825,-2.0608335
CTCF,-0.13031724,-2.1022341
RFX3,-0.12030085,-2.177307
ARHGEF9,-0.11406496,-2.2274776
SHANK2,-0.1334627,-2.0799224
DEAF1,-0.10345631,-2.3198876
SMARCC2,-0.13331738,-2.0809414
TLK2,-0.10920375,-2.2686448
TCF20,-0.1337294,-2.078057
CNOT3,-0.10552459,-2.3011093
SYNCRIP,-0.14551373,-1.9993594
SETD5,-0.11824324,-2.1935508
NAA15,-0.123632684,-2.1516194
SCN1A,-0.11846754,-2.1917653
EHMT1,-0.13390249,-2.076848
TCF4,-0.13547708,-2.0659266
SRPRA,-0.10814446,-2.2778726
