,0,1
SCN2A,-0.099099934,-2.3607671
CHD8,-0.059668247,-2.8486402
ADNP,-0.067515075,-2.7289727
SHANK3,-0.043960832,-3.1463559
PTEN,-0.0794336,-2.5722873
SYNGAP1,-0.036858577,-3.3190389
MECP2,-0.046880722,-3.083497
KDM5B,-0.07391141,-2.6416163
FOXP1,-0.060878154,-2.8291645
ARID1B,-0.066671446,-2.7411296
POGZ,-0.06404884,-2.779962
ASH1L,-0.0612229,-2.8236895
KMT5B,-0.074722186,-2.6311064
SLC6A1,-0.060800757,-2.8303993
GIGYF1,-0.055789717,-2.9139302
DYRK1A,-0.05161479,-2.9896443
CHD2,-0.059691604,-2.8482604
ASXL3,-0.08463842,-2.5113878
TAOK1,-0.06615553,-2.7486422
DNMT3A,-0.055013984,-2.9275494
GRIN2B,-0.041436087,-3.2042484
BRSK2,-0.053437095,-2.95585
KMT2A,-0.08176437,-2.544517
NF1,-0.05424736,-2.9412014
STXBP1,-0.06638123,-2.7453485
CUL3,-0.056427963,-2.9028726
MED13L,-0.059064765,-2.8585076
ANK2,-0.08864799,-2.4670782
MYT1L,-0.08427919,-2.5154648
RORB,-0.04163141,-3.1996448
TBL1XR1,-0.058924064,-2.860823
TBR1,-0.03736663,-3.305601
DYNC1H1,-0.07405168,-2.639789
WAC,-0.06966108,-2.6987426
PHF21A,-0.053245418,-2.959349
KDM6B,-0.05650469,-2.901552
DDX3X,-0.05898307,-2.8598516
CTNNB1,-0.060170233,-2.8405108
MED13,-0.06481748,-2.768413
ANKRD11,-0.070424646,-2.6882167
CTCF,-0.06761536,-2.727537
RFX3,-0.05769311,-2.8813252
ARHGEF9,-0.050455503,-3.0117862
SHANK2,-0.0756561,-2.619146
DEAF1,-0.04386443,-3.1485035
SMARCC2,-0.06817027,-2.7196386
TLK2,-0.04916221,-3.0371113
TCF20,-0.06670301,-2.740672
CNOT3,-0.03868111,-3.2716813
SYNCRIP,-0.07577701,-2.617609
SETD5,-0.054695193,-2.9332023
NAA15,-0.056295794,-2.9051518
SCN1A,-0.059394184,-2.8531082
EHMT1,-0.06989877,-2.6954534
TCF4,-0.069403864,-2.7023134
SRPRA,-0.042943384,-3.1692674
MARK2,-0.0361746,-3.3374317
KMT2C,-0.084330685,-2.5148785
MBD5,-0.04566525,-3.1091623
NRXN1,-0.07849197,-2.5837476
IRF2BPL,-0.079170525,-2.5754747
PHIP,-0.073474206,-2.6473336
NFE2L3,-0.04280531,-3.172419
SKI,-0.04733641,-3.0740495
PSMD12,-0.040087547,-3.2366676
KCNB1,-0.041490298,-3.2029688
CSDE1,-0.07211986,-2.6652696
