,0,1
SCN2A,15.922456,6.451319
CHD8,15.922456,6.451319
ADNP,15.922456,6.451319
SHANK3,15.922456,6.451319
PTEN,15.922456,6.451319
SYNGAP1,15.922456,6.451319
MECP2,15.922456,6.451319
KDM5B,15.922456,6.451319
FOXP1,15.922456,6.451319
ARID1B,15.922456,6.451319
POGZ,15.922456,6.451319
ASH1L,15.922456,6.451319
KMT5B,15.922456,6.451319
SLC6A1,15.922456,6.451319
GIGYF1,15.922456,6.451319
DYRK1A,15.922456,6.451319
CHD2,15.922456,6.451319
ASXL3,15.922456,6.451319
TAOK1,15.922456,6.451319
DNMT3A,15.922456,6.451319
GRIN2B,15.922456,6.451319
BRSK2,15.922456,6.451319
KMT2A,15.922456,6.451319
NF1,15.922456,6.451319
STXBP1,15.922456,6.451319
CUL3,15.922456,6.451319
MED13L,15.922456,6.451319
ANK2,15.922456,6.451319
MYT1L,15.922456,6.451319
RORB,15.922456,6.451319
TBL1XR1,15.922456,6.451319
TBR1,15.922456,6.451319
DYNC1H1,15.922456,6.451319
WAC,15.922456,6.451319
PHF21A,15.922456,6.451319
KDM6B,15.922456,6.451319
DDX3X,15.922456,6.451319
CTNNB1,15.922456,6.451319
MED13,15.922456,6.451319
ANKRD11,15.922456,6.451319
CTCF,15.922456,6.451319
RFX3,15.922456,6.451319
ARHGEF9,15.922456,6.451319
SHANK2,15.922456,6.451319
DEAF1,15.922456,6.451319
SMARCC2,15.922456,6.451319
TLK2,15.922456,6.451319
TCF20,15.922456,6.451319
CNOT3,15.922456,6.451319
SYNCRIP,15.922456,6.451319
SETD5,15.922456,6.451319
NAA15,15.922456,6.451319
SCN1A,15.922456,6.451319
EHMT1,15.922456,6.451319
TCF4,15.922456,6.451319
SRPRA,15.922456,6.451319
MARK2,15.922456,6.451319
KMT2C,15.922456,6.451319
MBD5,15.922456,6.451319
NRXN1,15.922456,6.451319
IRF2BPL,15.922456,6.451319
PHIP,15.922456,6.451319
NFE2L3,15.922456,6.451319
SKI,15.922456,6.451319
PSMD12,15.922456,6.451319
KCNB1,15.922456,6.451319
CSDE1,15.922456,6.451319
TSC1,15.922456,6.451319
DMWD,15.922456,6.451319
CLCN4,15.922456,6.451319
MEIS2,15.922456,6.451319
PBX1,15.922456,6.451319
HNRNPD,15.922456,6.451319
BCL11A,15.922456,6.451319
TCF7L2,15.922456,6.451319
WDFY3,15.922456,6.451319
PHF3,15.922456,6.451319
SETBP1,15.922456,6.451319
TGM1,15.922456,6.451319
EBF3,15.922456,6.451319
PPP2R5D,15.922456,6.451319
TAF4,15.922456,6.451319
KCNQ2,15.922456,6.451319
CAPRIN1,15.922456,6.451319
DSCAM,15.922456,6.451319
GABBR2,15.922456,6.451319
PRKG2,15.922456,6.451319
UBN2,15.922456,6.451319
MEF2C,15.922456,6.451319
TRIP12,15.922456,6.451319
