,0,1
SCN2A,-0.08205005,-2.54117
CHD8,-0.04516641,-3.1199007
ADNP,-0.053051785,-2.9628952
SHANK3,-0.029714892,-3.530926
PTEN,-0.06359377,-2.7868686
SYNGAP1,-0.02450614,-3.7210593
MECP2,-0.03317999,-3.4223511
KDM5B,-0.057127617,-2.8908958
FOXP1,-0.04614096,-3.0990353
ARID1B,-0.051706262,-2.9879174
POGZ,-0.04782917,-3.0639377
ASH1L,-0.04607505,-3.1004322
KMT5B,-0.058516014,-2.8675709
SLC6A1,-0.046710424,-3.0870514
GIGYF1,-0.040577482,-3.224761
DYRK1A,-0.036770217,-3.3213973
CHD2,-0.043962885,-3.1463094
ASXL3,-0.071136005,-2.6785195
TAOK1,-0.05112016,-2.9990277
DNMT3A,-0.040716093,-3.2214203
GRIN2B,-0.027504645,-3.6071203
BRSK2,-0.03829018,-3.2816463
KMT2A,-0.0661292,-2.749028
NF1,-0.039253917,-3.257266
STXBP1,-0.0490276,-3.0397866
CUL3,-0.04137993,-3.2055774
MED13L,-0.042948525,-3.16915
ANK2,-0.07216356,-2.6646855
MYT1L,-0.06427725,-2.7765152
RORB,-0.027855178,-3.5946333
TBL1XR1,-0.04303428,-3.167197
TBR1,-0.024385622,-3.725928
DYNC1H1,-0.05799025,-2.876335
WAC,-0.05327379,-2.9588294
PHF21A,-0.037636,-3.2985547
KDM6B,-0.040795293,-3.2195168
DDX3X,-0.04320475,-3.1633286
CTNNB1,-0.045207202,-3.1190166
MED13,-0.04908401,-3.0386631
ANKRD11,-0.055300526,-2.922495
CTCF,-0.052447915,-2.9740438
RFX3,-0.042630088,-3.1764333
ARHGEF9,-0.035639483,-3.3520691
SHANK2,-0.05827965,-2.8715003
DEAF1,-0.029941907,-3.5234308
SMARCC2,-0.05208191,-2.9808655
TLK2,-0.03573956,-3.3493125
TCF20,-0.04982874,-3.0239751
CNOT3,-0.02497121,-3.7024896
SYNCRIP,-0.060734905,-2.8314497
SETD5,-0.04062155,-3.2236998
NAA15,-0.0413431,-3.2064493
SCN1A,-0.04462149,-3.1317668
EHMT1,-0.05395995,-2.9463706
TCF4,-0.052583985,-2.971521
SRPRA,-0.029230837,-3.5471103
MARK2,-0.024086474,-3.7381215
KMT2C,-0.0669676,-2.7368426
MBD5,-0.032861084,-3.4318523
NRXN1,-0.06025217,-2.839192
IRF2BPL,-0.06352564,-2.7879066
PHIP,-0.056689434,-2.8983786
NFE2L3,-0.02884222,-3.5603015
SKI,-0.03359505,-3.4101284
PSMD12,-0.027034372,-3.6241336
KCNB1,-0.02778886,-3.5969837
CSDE1,-0.05577416,-2.9142032
TSC1,-0.03970095,-3.2461653
DMWD,-0.025814388,-3.6697016
CLCN4,-0.051158667,-2.9982934
MEIS2,-0.03703768,-3.3142824
PBX1,-0.0720055,-2.6667988
HNRNPD,-0.041946165,-3.192269
BCL11A,-0.064172834,-2.7780907
TCF7L2,-0.033519432,-3.4123435
WDFY3,-0.050970178,-3.001892
PHF3,-0.036682196,-3.3237486
SETBP1,-0.041954853,-3.1920657
TGM1,-0.024361772,-3.7268941
EBF3,-0.0876212,-2.4782233
PPP2R5D,-0.0286277,-3.567661
TAF4,-0.0318832,-3.4615755
KCNQ2,-0.025639767,-3.6764038
CAPRIN1,-0.044882078,-3.1260736
DSCAM,-0.038853813,-3.2673135
GABBR2,-0.047636416,-3.0678816
PRKG2,-0.028931167,-3.5572658
UBN2,-0.05660878,-2.8997622
MEF2C,-0.031531997,-3.4724782
TRIP12,-0.040243406,-3.2328632
EP300,-0.043907553,-3.1475415
NR3C2,-0.024798186,-3.7093575
ARHGEF18,-0.027991856,-3.5898051
TNPO3,-0.03752245,-3.3015192
SMAD6,-0.022523072,-3.8044572
AMOT,-0.029539794,-3.53675
AUTS2,-0.05799812,-2.8762038
NCKAP1,-0.049893957,-3.0226984
DLG4,-0.06477335,-2.7690725
ECPAS,-0.030800788,-3.4955769
PRKAR1B,-0.032615807,-3.4392202
FUBP3,-0.03339331,-3.4160492
GRIA2,-0.07118031,-2.6779182
CCDC40,-0.02759058,-3.6040463
GABRA1,-0.05066324,-3.0077794
TSC2,-0.034082875,-3.3959515
C1orf185,-0.025537398,-3.6803515
METTL23,-0.02326117,-3.7725801
HNRNPUL2,-0.041276414,-3.2080314
PAX5,-0.09334652,-2.4177475
ATF4,-0.044493794,-3.1345692
RERE,-0.04368574,-3.152498
DHFR2,-0.024739807,-3.7116847
TMC4,-0.024167,-3.7348266
FXYD5,-0.02379224,-3.750269
EBAG9,-0.034190364,-3.3928583
ITGB5,-0.02356464,-3.7597663
INTS2,-0.039076123,-3.2617168
RAI1,-0.060942873,-2.8281355
FOXG1,-0.024666188,-3.7146275
PLEKHG6,-0.0254005,-3.6856592
MAVS,-0.03323915,-3.4206
C1QC,-0.021843327,-3.8347607
TMEM116,-0.021709656,-3.840834
SIN3A,-0.030501818,-3.5051808
ANP32A,-0.03897134,-3.26435
PRR14L,-0.038091104,-3.2867603
CSNK2B,-0.024339203,-3.7278132
PMM2,-0.024919469,-3.7045417
PFN2,-0.037085354,-3.3130195
LMTK3,-0.026255393,-3.652981
SPRY2,-0.031220075,-3.4822628
CMPK2,-0.025592709,-3.6782193
IQSEC2,-0.026777217,-3.6335647
RIPK1,-0.025573304,-3.6789665
TPK1,-0.023162983,-3.7767613
CASZ1,-0.03306755,-3.4256892
ZBTB45,-0.023099149,-3.7794878
NUDT17,-0.026802517,-3.6326327
FANCE,-0.0308068,-3.4953823
ZNF396,-0.02602812,-3.6615627
NR4A2,-0.0903906,-2.4484704
TBCEL,-0.025292294,-3.6898742
ADAM21,-0.02541619,-3.6850502
TCF3,-0.033959474,-3.3995194
AAAS,-0.026319837,-3.6505635
CELF6,-0.035981886,-3.3426783
INSC,-0.02507701,-3.6983173
ZMYND8,-0.04925867,-3.0351992
CLTC,-0.050304633,-3.014706
TCHHL1,-0.025513226,-3.6812897
CTDSPL2,-0.032650307,-3.4381828
ZNF292,-0.06821582,-2.7189934
KCNQ3,-0.0330371,-3.4265964
RALGAPB,-0.034200504,-3.392567
SRCAP,-0.03218718,-3.452236
RAB11FIP4,-0.040931128,-3.216259
ZNF865,-0.03156584,-3.4714196
CASKIN1,-0.04189449,-3.193476
RANBP17,-0.023729496,-3.7528803
FBN1,-0.028885769,-3.5588162
ACTB,-0.06102531,-2.8268237
CNNM2,-0.03137732,-3.4773169
TSHZ1,-0.03493936,-3.3715591
UPF3B,-0.04356078,-3.155299
PHF2,-0.03687386,-3.3186316
FMR1,-0.037095003,-3.3127623
MIB1,-0.049719404,-3.0261173
FADS1,-0.038552195,-3.2749577
FRMD7,-0.025518805,-3.6810718
LDB1,-0.032483224,-3.4432278
PCDH19,-0.036125045,-3.3387783
EIF3G,-0.026817838,-3.6320674
MYO1E,-0.023528662,-3.7612772
ZFAND5,-0.049159713,-3.0371606
CFAP410,-0.02306362,-3.7810106
BICRA,-0.03195663,-3.45931
MYBL2,-0.024110911,-3.7371202
KIAA1958,-0.03476506,-3.3764749
GABRG2,-0.054134328,-2.943231
SKIDA1,-0.031115154,-3.4855762
PSMA3,-0.031073667,-3.4868906
TTC37,-0.04481517,-3.1275332
PCYT1A,-0.026935626,-3.6277423
AP1G1,-0.03840502,-3.2787075
FEZF2,-0.023166478,-3.7766106
FGF19,-0.026243782,-3.653417
MSL3,-0.030738713,-3.4975615
SON,-0.059085667,-2.8581643
DNAJC5,-0.03481756,-3.3749905
FBXO22,-0.029921545,-3.5241013
TNFRSF8,-0.025862481,-3.6678648
