,0
SCN2A,-10.192878
CHD8,14.350559
ADNP,-4.9417386
SHANK3,-3.648034
PTEN,-0.81976366
SYNGAP1,-6.7886233
MECP2,-5.1723175
KDM5B,-8.100717
FOXP1,-5.266439
ARID1B,-6.7888403
POGZ,-5.676496
ASH1L,34.141354
KMT5B,-4.66319
SLC6A1,-5.2121778
GIGYF1,-5.7141833
DYRK1A,-5.1833982
CHD2,8.494806
ASXL3,5.5368395
TAOK1,7.3521504
DNMT3A,-6.836662
GRIN2B,-6.6791406
BRSK2,-2.0946145
KMT2A,-9.887527
NF1,-4.1725307
STXBP1,-5.593846
CUL3,-4.2935305
MED13L,1.6132402
ANK2,-11.448881
MYT1L,-5.273689
RORB,-5.2792253
TBL1XR1,-4.5587506
TBR1,-6.266252
DYNC1H1,-12.007654
WAC,-2.080938
PHF21A,-4.6170397
KDM6B,-6.7626786
DDX3X,-4.679881
CTNNB1,-5.1578865
MED13,-8.349205
ANKRD11,-4.578873
CTCF,-4.322326
RFX3,-5.1747494
ARHGEF9,-4.909386
SHANK2,-5.307324
DEAF1,-4.8124495
SMARCC2,2.5405536
TLK2,-5.920147
TCF20,-5.8263826
CNOT3,-5.136068
SYNCRIP,-2.0621972
SETD5,-7.7840376
NAA15,-2.8207843
SCN1A,-6.579803
EHMT1,-5.5996885
TCF4,-4.950518
SRPRA,-2.787065
MARK2,-4.5841713
KMT2C,37.791332
MBD5,-5.319957
NRXN1,-7.327278
IRF2BPL,-4.025484
PHIP,-7.3276777
NFE2L3,-4.531639
SKI,-0.81248474
PSMD12,-4.7774596
KCNB1,-3.8817759
CSDE1,7.6521673
TSC1,-5.239955
DMWD,-4.5818233
CLCN4,-6.029877
MEIS2,-3.5720322
PBX1,3.6123538
HNRNPD,-2.2109208
BCL11A,-3.9179783
TCF7L2,-5.858437
WDFY3,-6.391424
PHF3,-6.378596
SETBP1,-6.0539703
TGM1,-6.5565743
EBF3,-4.139365
PPP2R5D,-5.2528496
TAF4,-4.918225
KCNQ2,-7.8600492
CAPRIN1,-4.5976644
DSCAM,-5.3675084
GABBR2,-6.2993
PRKG2,-5.221181
UBN2,-4.4935966
MEF2C,-2.813066
TRIP12,12.376858
EP300,41.41642
NR3C2,-5.420028
ARHGEF18,-3.6029863
TNPO3,-6.2496076
SMAD6,-6.0462737
AMOT,-5.410175
AUTS2,-4.790914
NCKAP1,-5.438139
DLG4,-2.7265124
ECPAS,-8.781008
PRKAR1B,-5.2160606
FUBP3,-4.7376213
GRIA2,9.740527
CCDC40,-5.712848
GABRA1,-4.398245
TSC2,-7.7440424
C1orf185,-3.9569063
METTL23,-4.084552
HNRNPUL2,-5.387882
PAX5,-3.8762755
ATF4,-3.4518173
RERE,-6.644379
DHFR2,-4.10315
TMC4,-5.2664957
FXYD5,-4.164428
EBAG9,-3.8353493
ITGB5,-6.5904455
INTS2,-5.689616
RAI1,-5.2265987
FOXG1,-5.2509775
PLEKHG6,-6.1351824
MAVS,-3.9690628
C1QC,-4.4751153
TMEM116,-4.436252
SIN3A,-6.4751134
ANP32A,-2.6918445
PRR14L,-3.656341
CSNK2B,-4.389594
PMM2,-4.792133
