,0,1
SCN2A,-0.12558453,-2.1369119
CHD8,-0.088350445,-2.4702938
ADNP,-0.09927827,-2.3590572
SHANK3,-0.071374565,-2.6752894
PTEN,-0.10960894,-2.26514
SYNGAP1,-0.061274704,-2.82287
MECP2,-0.071235366,-2.677172
KDM5B,-0.103566274,-2.3188798
FOXP1,-0.09263612,-2.4250367
ARID1B,-0.095919065,-2.391827
POGZ,-0.09236182,-2.4278677
ASH1L,-0.090228096,-2.4501889
KMT5B,-0.10493701,-2.3064048
SLC6A1,-0.08954622,-2.4574397
GIGYF1,-0.0856999,-2.4994476
DYRK1A,-0.07964234,-2.5697668
CHD2,-0.087259755,-2.482178
ASXL3,-0.11670449,-2.2058954
TAOK1,-0.09480463,-2.4029648
DNMT3A,-0.08393035,-2.5194402
GRIN2B,-0.069958575,-2.6946268
BRSK2,-0.08155992,-2.5469198
KMT2A,-0.111369506,-2.25007
NF1,-0.08027908,-2.5621173
STXBP1,-0.09517906,-2.3992078
CUL3,-0.08480424,-2.509512
MED13L,-0.0865354,-2.490158
ANK2,-0.1156407,-2.2145302
MYT1L,-0.109696545,-2.2643843
RORB,-0.07199352,-2.66696
TBL1XR1,-0.08669501,-2.488393
TBR1,-0.06205254,-2.81064
DYNC1H1,-0.10207817,-2.3326218
WAC,-0.09933149,-2.358547
PHF21A,-0.08037644,-2.5609524
KDM6B,-0.086528294,-2.4902365
DDX3X,-0.08822985,-2.4716
CTNNB1,-0.09130119,-2.4388947
MED13,-0.092855275,-2.4227822
ANKRD11,-0.09979001,-2.354167
CTCF,-0.09537912,-2.3972063
RFX3,-0.085195795,-2.5050993
ARHGEF9,-0.0789575,-2.578064
SHANK2,-0.10190065,-2.3342743
DEAF1,-0.0692566,-2.7043655
SMARCC2,-0.097436585,-2.376876
TLK2,-0.07564405,-2.6193
TCF20,-0.096701704,-2.384085
CNOT3,-0.06659171,-2.7422867
SYNCRIP,-0.107425556,-2.2841887
SETD5,-0.08301752,-2.5299258
NAA15,-0.08575198,-2.4988651
SCN1A,-0.08764172,-2.477999
EHMT1,-0.10185145,-2.3347332
TCF4,-0.098369196,-2.3678088
SRPRA,-0.06989832,-2.6954596
MARK2,-0.05870702,-2.8644056
KMT2C,-0.1154216,-2.216319
MBD5,-0.07650809,-2.6083694
NRXN1,-0.10704646,-2.2875376
IRF2BPL,-0.10585107,-2.2981806
PHIP,-0.100833274,-2.3442793
NFE2L3,-0.07326063,-2.6501377
SKI,-0.0746058,-2.6326087
PSMD12,-0.06924493,-2.7045288
KCNB1,-0.068370916,-2.7167976
CSDE1,-0.1001903,-2.3503604
TSC1,-0.08607634,-2.49525
DMWD,-0.064303294,-2.7761235
CLCN4,-0.10111614,-2.3416178
MEIS2,-0.08650304,-2.4905152
PBX1,-0.115802735,-2.2132099
HNRNPD,-0.08558785,-2.5007002
BCL11A,-0.116165675,-2.2102587
TCF7L2,-0.08030042,-2.5618615
WDFY3,-0.093626305,-2.4148915
PHF3,-0.07871071,-2.5810735
SETBP1,-0.086529605,-2.4902217
