,0
SCN2A,-11.149303
CHD8,8.842101
ADNP,-3.0532475
SHANK3,-6.1862936
PTEN,-0.9695382
SYNGAP1,-7.360072
MECP2,-4.3210335
KDM5B,-7.3629785
FOXP1,-5.589118
ARID1B,-7.1415973
POGZ,-5.979636
ASH1L,41.182606
KMT5B,-4.888961
SLC6A1,-4.3595014
GIGYF1,-7.4311647
DYRK1A,-5.530915
CHD2,20.596252
ASXL3,-1.1228449
TAOK1,4.255213
DNMT3A,-3.0172434
GRIN2B,-7.2971816
BRSK2,-5.402691
KMT2A,-10.589711
NF1,-11.844233
STXBP1,-4.7752647
CUL3,-3.7780046
MED13L,1.3106847
ANK2,-4.2330523
MYT1L,-5.576936
RORB,-4.463833
TBL1XR1,-3.5736756
TBR1,-5.6292434
DYNC1H1,-10.895339
WAC,-2.2439997
PHF21A,-3.6612124
KDM6B,-7.2629066
DDX3X,-5.0032864
CTNNB1,-5.508295
MED13,-9.023186
ANKRD11,-3.5827334
CTCF,-2.4045825
RFX3,-3.3541067
ARHGEF9,-4.049162
SHANK2,-3.4429865
DEAF1,-5.1672964
SMARCC2,6.781927
TLK2,-5.0575137
TCF20,-6.1632924
CNOT3,-5.585874
SYNCRIP,-2.2357328
SETD5,-5.6132746
NAA15,2.3806744
SCN1A,-10.772547
EHMT1,-7.342958
TCF4,-5.2385745
SRPRA,-4.060071
MARK2,-6.236889
KMT2C,45.87211
MBD5,-5.6449175
NRXN1,-6.537818
IRF2BPL,-2.967451
PHIP,-7.694087
NFE2L3,-3.5874581
SKI,-5.972067
PSMD12,-5.1984982
KCNB1,-5.8719525
CSDE1,2.3803377
TSC1,-6.949423
DMWD,-4.977873
CLCN4,-6.6460695
MEIS2,-5.102235
PBX1,4.802137
HNRNPD,-4.625537
BCL11A,-4.087923
TCF7L2,-7.662934
WDFY3,-11.479455
PHF3,-6.77378
SETBP1,-5.1979976
TGM1,-5.8980813
EBF3,-4.4178047
PPP2R5D,-5.7226725
TAF4,-5.2695217
KCNQ2,-8.664476
CAPRIN1,-4.8416266
DSCAM,-5.8057647
GABBR2,-6.8053803
PRKG2,-5.623067
UBN2,-4.7157946
MEF2C,-4.0357056
TRIP12,16.958172
EP300,26.088318
NR3C2,-5.8965898
ARHGEF18,-6.229952
TNPO3,-6.7228303
SMAD6,-6.68251
AMOT,-5.778561
AUTS2,-5.0200725
NCKAP1,-3.6248915
DLG4,2.2515645
ECPAS,-8.127563
PRKAR1B,-5.6833763
FUBP3,-5.0873528
GRIA2,12.896812
CCDC40,-3.9563355
GABRA1,-4.780194
TSC2,-8.812471
C1orf185,-4.302513
METTL23,-4.440183
HNRNPUL2,-5.7081766
PAX5,-4.1802354
ATF4,-3.6533017
RERE,-5.84185
DHFR2,-4.4709196
TMC4,-5.72839
FXYD5,-4.5433846
EBAG9,-4.1172676
ITGB5,-4.427968
INTS2,-3.9027889
RAI1,-3.363223
FOXG1,-5.7966847
PLEKHG6,-6.598726
MAVS,-4.2509365
C1QC,-3.5572617
TMEM116,-4.8110523
SIN3A,-6.9964533
ANP32A,2.245545
PRR14L,-6.079883
CSNK2B,-4.780983
PMM2,-5.250581
PFN2,-3.0495195
LMTK3,-7.2102985
SPRY2,-4.4131637
CMPK2,-4.8345566
IQSEC2,-6.612526
RIPK1,-5.2952642
TPK1,-4.8659315
CASZ1,-6.8213453
ZBTB45,-4.957622
NUDT17,-4.790211
FANCE,-4.6501846
