,0,1
SCN2A,-0.07554458,-2.6205666
CHD8,-0.03640751,-3.331129
ADNP,-0.04543927,-3.1140113
SHANK3,-0.023102993,-3.7793238
PTEN,-0.05488727,-2.929792
SYNGAP1,-0.017908543,-4.031417
MECP2,-0.025865385,-3.6677558
KDM5B,-0.049068347,-3.0389752
FOXP1,-0.038643833,-3.2726283
ARID1B,-0.044531308,-3.1337461
POGZ,-0.040033378,-3.2379923
ASH1L,-0.038574215,-3.274396
KMT5B,-0.05165747,-2.9888384
SLC6A1,-0.039179295,-3.2591333
GIGYF1,-0.033270396,-3.4196763
DYRK1A,-0.029864043,-3.5259964
CHD2,-0.037453674,-3.3033175
ASXL3,-0.05893171,-2.8606977
TAOK1,-0.04412795,-3.142645
DNMT3A,-0.0325775,-3.440378
GRIN2B,-0.020121267,-3.9160225
BRSK2,-0.030551076,-3.503593
KMT2A,-0.059767853,-2.8470218
NF1,-0.032582115,-3.4402401
STXBP1,-0.040587097,-3.2245295
CUL3,-0.034267318,-3.3906474
MED13L,-0.0349922,-3.3700747
ANK2,-0.06664312,-2.741539
MYT1L,-0.056911085,-2.894586
RORB,-0.020778364,-3.8842137
TBL1XR1,-0.036471188,-3.3294144
TBR1,-0.01744135,-4.0576186
DYNC1H1,-0.051067032,-3.0000412
WAC,-0.0463801,-3.093985
PHF21A,-0.030818474,-3.4950109
KDM6B,-0.032000624,-3.4579563
DDX3X,-0.035955895,-3.3433871
CTNNB1,-0.037986673,-3.289454
MED13,-0.042380456,-3.182182
ANKRD11,-0.049109437,-3.0381587
CTCF,-0.045342326,-3.1160994
RFX3,-0.035515927,-3.3554783
ARHGEF9,-0.027705379,-3.5999477
SHANK2,-0.049872976,-3.0231097
DEAF1,-0.023546243,-3.7605414
SMARCC2,-0.044836942,-3.127057
TLK2,-0.028438505,-3.5741982
TCF20,-0.04099818,-3.214658
CNOT3,-0.017911939,-4.031227
SYNCRIP,-0.05392358,-2.9470277
SETD5,-0.03298866,-3.428039
NAA15,-0.033917643,-3.4007318
SCN1A,-0.037740927,-3.2958207
EHMT1,-0.04405449,-3.1442742
TCF4,-0.046163842,-3.0985515
SRPRA,-0.022116447,-3.8224723
MARK2,-0.017950227,-4.029115
KMT2C,-0.06121853,-2.8237593
MBD5,-0.025064802,-3.698799
NRXN1,-0.05377233,-2.9497614
IRF2BPL,-0.054647,-2.9340591
PHIP,-0.050876033,-3.0036926
NFE2L3,-0.021456147,-3.8524528
SKI,-0.026059248,-3.6603837
PSMD12,-0.019182527,-3.963329
KCNB1,-0.020072663,-3.9184172
CSDE1,-0.04951431,-3.0301478
TSC1,-0.031661242,-3.4684517
DMWD,-0.019588126,-3.9426115
CLCN4,-0.040551495,-3.2253888
MEIS2,-0.028705427,-3.5649884
PBX1,-0.065817505,-2.7535973
HNRNPD,-0.034728218,-3.377517
BCL11A,-0.055371135,-2.9212549
TCF7L2,-0.026434202,-3.6462867
WDFY3,-0.04449117,-3.1346264
PHF3,-0.029372536,-3.5423439
SETBP1,-0.03451979,-3.3834329
TGM1,-0.01739941,-4.0600033
EBF3,-0.07632686,-2.6106508
PPP2R5D,-0.021331409,-3.858224
TAF4,-0.024620015,-3.7164807
KCNQ2,-0.02030433,-3.9070532
CAPRIN1,-0.037702587,-3.2968197
DSCAM,-0.030880893,-3.4930182
GABBR2,-0.041800406,-3.1956768
PRKG2,-0.021711757,-3.8407364
UBN2,-0.048324414,-3.053884
MEF2C,-0.025089448,-3.6978266
