,0,1
SCN2A,-0.102535106,-2.3283796
CHD8,-0.06560318,-2.756754
ADNP,-0.073813535,-2.6428933
SHANK3,-0.05063287,-3.0083632
PTEN,-0.08368314,-2.5222678
SYNGAP1,-0.044100117,-3.1432612
MECP2,-0.05294732,-2.964814
KDM5B,-0.077817366,-2.592047
FOXP1,-0.06789486,-2.7235506
ARID1B,-0.07252672,-2.6598442
POGZ,-0.069963686,-2.694557
ASH1L,-0.06774682,-2.7256608
KMT5B,-0.08121529,-2.5509849
SLC6A1,-0.069083735,-2.7067785
GIGYF1,-0.06348581,-2.788513
DYRK1A,-0.05849724,-2.867881
CHD2,-0.06541259,-2.7595677
ASXL3,-0.088290855,-2.4709392
TAOK1,-0.070885725,-2.68192
DNMT3A,-0.062821604,-2.7987032
GRIN2B,-0.049473125,-3.0309606
BRSK2,-0.061614495,-2.8175066
KMT2A,-0.085806906,-2.4982529
NF1,-0.06120709,-2.8239388
STXBP1,-0.07057151,-2.686207
CUL3,-0.06390459,-2.782147
MED13L,-0.06510715,-2.7640984
ANK2,-0.088897355,-2.464393
MYT1L,-0.0858254,-2.4980464
RORB,-0.048363373,-3.053097
TBL1XR1,-0.065544344,-2.7576215
TBR1,-0.043572307,-3.1550398
DYNC1H1,-0.077595115,-2.5947971
WAC,-0.0748317,-2.6296961
PHF21A,-0.059879918,-2.845205
KDM6B,-0.06293467,-2.796961
DDX3X,-0.06524062,-2.762116
CTNNB1,-0.06675631,-2.7398992
MED13,-0.07188802,-2.668375
ANKRD11,-0.076160625,-2.612749
CTCF,-0.07211798,-2.665294
RFX3,-0.064344876,-2.775498
ARHGEF9,-0.05806899,-2.875018
SHANK2,-0.07949118,-2.5715919
DEAF1,-0.050657008,-3.0078986
SMARCC2,-0.07223731,-2.6637006
TLK2,-0.057032023,-2.892523
TCF20,-0.07174035,-2.6703584
CNOT3,-0.046637837,-3.0885704
SYNCRIP,-0.081192985,-2.5512483
SETD5,-0.06149388,-2.819406
NAA15,-0.063563004,-2.7873368
SCN1A,-0.06869506,-2.712228
EHMT1,-0.076374024,-2.610057
TCF4,-0.07560084,-2.61985
SRPRA,-0.050270963,-3.015359
MARK2,-0.043082584,-3.1660995
KMT2C,-0.086565465,-2.4898248
MBD5,-0.055543236,-2.9182365
NRXN1,-0.082449265,-2.5365133
IRF2BPL,-0.084009595,-2.5185344
PHIP,-0.078291364,-2.5862079
NFE2L3,-0.051133636,-2.9987714
SKI,-0.05569715,-2.915546
PSMD12,-0.04890637,-3.0422006
KCNB1,-0.0493566,-3.03326
CSDE1,-0.0760654,-2.6139538
TSC1,-0.061478637,-2.8196466
DMWD,-0.046593234,-3.0895057
CLCN4,-0.074617416,-2.6324587
MEIS2,-0.060138468,-2.841024
