,0,1
SCN2A,-0.08262511,-2.5344703
CHD8,-0.04486863,-3.126367
ADNP,-0.050973803,-3.0018215
SHANK3,-0.03116461,-3.4840155
PTEN,-0.062154602,-2.8090465
SYNGAP1,-0.02473876,-3.7117262
MECP2,-0.03305244,-3.4261396
KDM5B,-0.05529218,-2.922643
FOXP1,-0.044637,-3.131429
ARID1B,-0.049126912,-3.037811
POGZ,-0.04626059,-3.0965047
ASH1L,-0.045587577,-3.1108274
KMT5B,-0.057306733,-2.8878543
SLC6A1,-0.04583288,-3.1055813
GIGYF1,-0.041015685,-3.2142394
DYRK1A,-0.036037773,-3.3411534
CHD2,-0.04429515,-3.1389453
ASXL3,-0.0670375,-2.735835
TAOK1,-0.049382582,-3.0327463
DNMT3A,-0.039140206,-3.2601118
GRIN2B,-0.027456399,-3.6088507
BRSK2,-0.038832024,-3.2678635
KMT2A,-0.06456193,-2.7722368
NF1,-0.039567012,-3.2494779
STXBP1,-0.048561323,-3.0491097
CUL3,-0.041282017,-3.2078984
MED13L,-0.04192913,-3.1926658
ANK2,-0.07118475,-2.6778574
MYT1L,-0.06408574,-2.7794044
RORB,-0.027878944,-3.5937889
TBL1XR1,-0.042947266,-3.1691794
TBR1,-0.023343626,-3.7690797
DYNC1H1,-0.05626672,-2.9056544
WAC,-0.052456737,-2.9738808
PHF21A,-0.03863271,-3.2729106
KDM6B,-0.04037428,-3.2296822
DDX3X,-0.042772528,-3.1731682
CTNNB1,-0.043141156,-3.164771
MED13,-0.049320858,-3.0339684
ANKRD11,-0.05364105,-2.9521422
CTCF,-0.050860174,-3.003997
RFX3,-0.04162878,-3.1997056
ARHGEF9,-0.035947386,-3.3436193
SHANK2,-0.05817798,-2.8731956
DEAF1,-0.030914988,-3.491932
SMARCC2,-0.050524868,-3.0104468
TLK2,-0.034912422,-3.3723168
TCF20,-0.048248533,-3.0554163
CNOT3,-0.025169313,-3.694687
SYNCRIP,-0.058174606,-2.8732529
SETD5,-0.039800964,-3.243698
NAA15,-0.04053627,-3.2257586
SCN1A,-0.045827642,-3.1056952
EHMT1,-0.05051818,-3.0105748
TCF4,-0.053215466,-2.9598956
SRPRA,-0.028742379,-3.5637183
MARK2,-0.024477175,-3.722226
KMT2C,-0.06458316,-2.771919
MBD5,-0.03254415,-3.4413848
NRXN1,-0.061330203,-2.8219905
IRF2BPL,-0.061619315,-2.8174317
PHIP,-0.05549508,-2.919081
NFE2L3,-0.028458899,-3.573488
SKI,-0.03393274,-3.400293
PSMD12,-0.025866896,-3.6676948
KCNB1,-0.028240934,-3.5810716
CSDE1,-0.054488856,-2.9368799
TSC1,-0.040127173,-3.2356975
DMWD,-0.026552152,-3.6418915
CLCN4,-0.04836235,-3.0531173
MEIS2,-0.035631776,-3.3522806
PBX1,-0.06954177,-2.7003965
HNRNPD,-0.041116714,-3.2118275
BCL11A,-0.061765127,-2.8151398
TCF7L2,-0.03219376,-3.4520366
WDFY3,-0.050631512,-3.0083907
PHF3,-0.036200356,-3.3367305
SETBP1,-0.04145507,-3.203802
