,0,1
SCN2A,-0.12974393,-2.1063633
CHD8,-0.08865792,-2.4669716
ADNP,-0.09970477,-2.3549798
SHANK3,-0.07031798,-2.6896813
PTEN,-0.11152082,-2.2487864
SYNGAP1,-0.061955288,-2.81216
MECP2,-0.072752535,-2.6568472
KDM5B,-0.10445582,-2.3107646
FOXP1,-0.09282029,-2.4231415
ARID1B,-0.09747908,-2.376461
POGZ,-0.09485678,-2.40244
ASH1L,-0.090859115,-2.4435313
KMT5B,-0.10654122,-2.2920213
SLC6A1,-0.09061176,-2.4461353
GIGYF1,-0.085391946,-2.5028958
DYRK1A,-0.08101601,-2.5533438
CHD2,-0.08855864,-2.4680426
ASXL3,-0.11603406,-2.2113278
TAOK1,-0.09582234,-2.392788
DNMT3A,-0.08396773,-2.5190134
GRIN2B,-0.070219085,-2.691039
BRSK2,-0.08227043,-2.5385973
KMT2A,-0.11248482,-2.240652
NF1,-0.082494274,-2.5359902
STXBP1,-0.097772524,-2.3735993
CUL3,-0.08452767,-2.5126429
MED13L,-0.08945455,-2.4584181
ANK2,-0.118971035,-2.187771
MYT1L,-0.11534438,-2.216951
RORB,-0.07109382,-2.6790905
TBL1XR1,-0.08795488,-2.474586
TBR1,-0.06351411,-2.7880821
DYNC1H1,-0.10480347,-2.3076124
WAC,-0.10096701,-2.3430204
PHF21A,-0.08080986,-2.5557892
KDM6B,-0.087156735,-2.483309
DDX3X,-0.089611724,-2.4567406
CTNNB1,-0.09136266,-2.4382522
MED13,-0.093337186,-2.4178424
ANKRD11,-0.10077023,-2.3448746
CTCF,-0.09658958,-2.3851902
RFX3,-0.08605239,-2.4955168
ARHGEF9,-0.08008797,-2.5644066
SHANK2,-0.10469097,-2.3086317
DEAF1,-0.07082553,-2.6827397
SMARCC2,-0.09922473,-2.3595703
TLK2,-0.07562482,-2.6195445
TCF20,-0.09852681,-2.3662858
CNOT3,-0.06714875,-2.7342312
SYNCRIP,-0.10796171,-2.2794743
SETD5,-0.08348139,-2.524582
NAA15,-0.08697524,-2.485305
SCN1A,-0.08641284,-2.4915142
EHMT1,-0.10123681,-2.3404846
TCF4,-0.09937315,-2.3581483
SRPRA,-0.07181147,-2.6694016
MARK2,-0.05967633,-2.8485093
KMT2C,-0.11636636,-2.2086313
MBD5,-0.0746318,-2.632272
NRXN1,-0.108877294,-2.2714782
IRF2BPL,-0.10713868,-2.2867222
PHIP,-0.104142316,-2.3136165
NFE2L3,-0.07350711,-2.6469014
SKI,-0.07455712,-2.6332366
PSMD12,-0.068170495,-2.7196355
KCNB1,-0.06861837,-2.7133079
CSDE1,-0.103124104,-2.3229408
TSC1,-0.084843114,-2.5090737
DMWD,-0.06371267,-2.785059
CLCN4,-0.10077098,-2.3448668
MEIS2,-0.08720066,-2.4828267
PBX1,-0.11879956,-2.1891296
HNRNPD,-0.087706044,-2.4772968
BCL11A,-0.11555521,-2.215228
TCF7L2,-0.07790923,-2.5909123
WDFY3,-0.094375275,-2.4072933
PHF3,-0.080902554,-2.554689
SETBP1,-0.08685896,-2.4865844
TGM1,-0.064929985,-2.7667344
EBF3,-0.13587655,-2.0631776
PPP2R5D,-0.067721196,-2.7260249
TAF4,-0.07261796,-2.6586325
KCNQ2,-0.063820265,-2.7834253
CAPRIN1,-0.092121914,-2.43035
DSCAM,-0.0887837,-2.465616
GABBR2,-0.090669684,-2.4455247
PRKG2,-0.07380434,-2.6430123
UBN2,-0.10285299,-2.3254402
MEF2C,-0.07773376,-2.5930805
TRIP12,-0.08205982,-2.5410562
EP300,-0.08828987,-2.4709506
NR3C2,-0.062490623,-2.8038206
ARHGEF18,-0.06684429,-2.738625
TNPO3,-0.08232927,-2.537911
SMAD6,-0.06087681,-2.8291862
AMOT,-0.06977693,-2.6971376
AUTS2,-0.104902446,-2.3067176
NCKAP1,-0.09499294,-2.4010725
DLG4,-0.11067478,-2.2559862
ECPAS,-0.07293276,-2.6544614
PRKAR1B,-0.076313496,-2.6108189
FUBP3,-0.07391008,-2.6416337
GRIA2,-0.12032527,-2.1771164
CCDC40,-0.06608389,-2.7496896
GABRA1,-0.102794155,-2.3259833
TSC2,-0.0778853,-2.5912077
C1orf185,-0.06699848,-2.736397
METTL23,-0.064063035,-2.779748
HNRNPUL2,-0.083267525,-2.5270417
PAX5,-0.14864768,-1.9795798
ATF4,-0.09035117,-2.4488864
RERE,-0.088073105,-2.473301
DHFR2,-0.06459668,-2.771716
TMC4,-0.06514792,-2.763492
FXYD5,-0.06265355,-2.8012984
EBAG9,-0.08059642,-2.558329
ITGB5,-0.06255535,-2.8028178
INTS2,-0.08369356,-2.5221481
RAI1,-0.11040966,-2.2582548
FOXG1,-0.068302885,-2.7177598
PLEKHG6,-0.06745914,-2.7297723
MAVS,-0.07550854,-2.621027
C1QC,-0.0650198,-2.7653968
TMEM116,-0.058095537,-2.874574
SIN3A,-0.07737304,-2.5975533
ANP32A,-0.084836215,-2.5091507
PRR14L,-0.084251024,-2.5157838
CSNK2B,-0.06753346,-2.7287095
PMM2,-0.06633181,-2.7460687
PFN2,-0.08022561,-2.5627573
LMTK3,-0.0644334,-2.7741673
SPRY2,-0.07231239,-2.6626973
CMPK2,-0.06846721,-2.7154388
IQSEC2,-0.0704502,-2.6878676
RIPK1,-0.06915949,-2.7057202
TPK1,-0.061194085,-2.8241463
CASZ1,-0.075369366,-2.6228018
ZBTB45,-0.06398499,-2.7809286
NUDT17,-0.06808876,-2.7207942
FANCE,-0.0756277,-2.619508
ZNF396,-0.06666007,-2.7412934
NR4A2,-0.13519606,-2.0678656
TBCEL,-0.06261022,-2.801969
ADAM21,-0.06649746,-2.7436562
TCF3,-0.073789395,-2.6432078
AAAS,-0.067527555,-2.728794
CELF6,-0.077920474,-2.5907736
INSC,-0.06448291,-2.773423
ZMYND8,-0.095307924,-2.3979175
CLTC,-0.09768182,-2.3744833
TCHHL1,-0.06691007,-2.737675
CTDSPL2,-0.07875721,-2.5805058
ZNF292,-0.115626045,-2.21465
KCNQ3,-0.079523005,-2.5712066
RALGAPB,-0.07810153,-2.588542
SRCAP,-0.07383158,-2.642658
RAB11FIP4,-0.08549658,-2.5017228
ZNF865,-0.071968116,-2.6672997
CASKIN1,-0.090912014,-2.442975
RANBP17,-0.065270215,-2.7616777
FBN1,-0.07364366,-2.6451125
ACTB,-0.10874792,-2.2726038
CNNM2,-0.075563036,-2.620332
TSHZ1,-0.07691814,-2.6032262
UPF3B,-0.091453835,-2.4372997
PHF2,-0.080229245,-2.5627136
FMR1,-0.07978753,-2.5680168
MIB1,-0.09265644,-2.424827
FADS1,-0.08426648,-2.515609
FRMD7,-0.06694464,-2.737175
LDB1,-0.07638982,-2.6098576
PCDH19,-0.07968252,-2.5692823
EIF3G,-0.0673311,-2.7316093
MYO1E,-0.061550267,-2.8185184
ZFAND5,-0.09687734,-2.3823576
CFAP410,-0.06263922,-2.80152
BICRA,-0.07436237,-2.6357555
MYBL2,-0.06324491,-2.7921958
KIAA1958,-0.077463396,-2.596431
GABRG2,-0.10376488,-2.3170617
SKIDA1,-0.07169419,-2.6709793
PSMA3,-0.07463512,-2.63223
TTC37,-0.09030565,-2.4493687
PCYT1A,-0.071708724,-2.6707835
AP1G1,-0.082185775,-2.5395849
FEZF2,-0.059557844,-2.8504384
FGF19,-0.06812517,-2.7202783
MSL3,-0.071977764,-2.6671715
SON,-0.10724717,-2.2857637
DNAJC5,-0.07978764,-2.5680156
FBXO22,-0.07083886,-2.6825585
TNFRSF8,-0.06800033,-2.7220502
HDAC11,-0.06199316,-2.8115673
SSR2,-0.079318866,-2.5736766
ACTG1,-0.11284609,-2.237623
PNN,-0.09556517,-2.3953483
RUNX1T1,-0.13575001,-2.0640473
APBB1,-0.0810934,-2.552427
CERS4,-0.060880397,-2.8291297
CELF4,-0.14014985,-2.0342994
ZBTB14,-0.06953543,-2.7004852
ATAT1,-0.06756733,-2.7282243
