,0,1
SCN2A,-0.071622394,-2.671945
CHD8,-0.037394077,-3.3048832
ADNP,-0.04330396,-3.1610856
SHANK3,-0.023616219,-3.7576084
PTEN,-0.054353494,-2.9393
SYNGAP1,-0.018189646,-4.0159836
MECP2,-0.02559968,-3.6779459
KDM5B,-0.047165282,-3.0775876
FOXP1,-0.037601214,-3.2994611
ARID1B,-0.043157596,-3.164397
POGZ,-0.03974025,-3.2451947
ASH1L,-0.03735308,-3.3059573
KMT5B,-0.049195804,-3.0364442
SLC6A1,-0.03574945,-3.3490424
GIGYF1,-0.0321589,-3.453101
DYRK1A,-0.028718749,-3.5645313
CHD2,-0.03618368,-3.3371851
ASXL3,-0.06062507,-2.8332057
TAOK1,-0.04255435,-3.1781757
DNMT3A,-0.03272507,-3.4359305
GRIN2B,-0.020258889,-3.909272
BRSK2,-0.03165085,-3.4687726
KMT2A,-0.056415908,-2.9030797
NF1,-0.032560192,-3.4408991
STXBP1,-0.039179295,-3.2591329
CUL3,-0.034446545,-3.3855217
MED13L,-0.03370813,-3.4068215
ANK2,-0.06362318,-2.7864206
MYT1L,-0.0535649,-2.9535246
RORB,-0.020839192,-3.8813233
TBL1XR1,-0.03563258,-3.3522599
TBR1,-0.017429048,-4.058322
DYNC1H1,-0.04873392,-3.0456483
WAC,-0.04425398,-3.1398554
PHF21A,-0.03120332,-3.4827924
KDM6B,-0.032359853,-3.4469733
DDX3X,-0.03534069,-3.3603392
CTNNB1,-0.03607066,-3.3402576
MED13,-0.04048178,-3.2270772
ANKRD11,-0.04599365,-3.1021602
CTCF,-0.045858953,-3.1050267
RFX3,-0.03413518,-3.3944442
ARHGEF9,-0.028037526,-3.5881991
SHANK2,-0.04996903,-3.0212326
DEAF1,-0.023450296,-3.7645764
SMARCC2,-0.042770244,-3.1732202
TLK2,-0.028609162,-3.5682993
TCF20,-0.03943901,-3.2526557
CNOT3,-0.018277204,-4.011226
SYNCRIP,-0.0514924,-2.991958
SETD5,-0.03279383,-3.4338663
NAA15,-0.033814967,-3.4037127
SCN1A,-0.03540271,-3.3586166
EHMT1,-0.04567516,-3.1089506
TCF4,-0.043251444,-3.1622734
SRPRA,-0.022174746,-3.8198662
MARK2,-0.018057475,-4.0232124
KMT2C,-0.05701232,-2.8928587
MBD5,-0.02496993,-3.7025423
NRXN1,-0.049773283,-3.0250602
IRF2BPL,-0.05358343,-2.9531865
PHIP,-0.048374843,-3.0528643
NFE2L3,-0.021370383,-3.8564157
SKI,-0.025999432,-3.6626525
PSMD12,-0.019800037,-3.9319527
KCNB1,-0.020935507,-3.8767605
CSDE1,-0.047837354,-3.0637722
TSC1,-0.03084032,-3.4943137
DMWD,-0.019849239,-3.9295006
CLCN4,-0.039637364,-3.2477362
MEIS2,-0.025960522,-3.6641316
PBX1,-0.06312976,-2.7939613
HNRNPD,-0.033578686,-3.4106057
BCL11A,-0.052587494,-2.971455
TCF7L2,-0.02493749,-3.7038243
WDFY3,-0.044114146,-3.1429515
PHF3,-0.029275179,-3.545619
SETBP1,-0.03319902,-3.42179
TGM1,-0.017485278,-4.055124
EBF3,-0.08046268,-2.5599236
PPP2R5D,-0.022192584,-3.8190706
TAF4,-0.024665955,-3.7146382
