,0,1
SCN2A,1.029904,1.0548221
CHD8,1.029904,1.0548221
ADNP,1.029904,1.0548221
SHANK3,1.029904,1.0548221
PTEN,1.029904,1.0548221
SYNGAP1,1.029904,1.0548221
MECP2,1.029904,1.0548221
KDM5B,1.029904,1.0548221
FOXP1,1.029904,1.0548221
ARID1B,1.029904,1.0548221
POGZ,1.029904,1.0548221
ASH1L,1.029904,1.0548221
KMT5B,1.029904,1.0548221
SLC6A1,1.029904,1.0548221
GIGYF1,1.029904,1.0548221
DYRK1A,1.029904,1.0548221
CHD2,1.029904,1.0548221
ASXL3,1.029904,1.0548221
TAOK1,1.029904,1.0548221
DNMT3A,1.029904,1.0548221
GRIN2B,1.029904,1.0548221
BRSK2,1.029904,1.0548221
KMT2A,1.029904,1.0548221
NF1,1.029904,1.0548221
STXBP1,1.029904,1.0548221
CUL3,1.029904,1.0548221
MED13L,1.029904,1.0548221
ANK2,1.029904,1.0548221
MYT1L,1.029904,1.0548221
RORB,1.029904,1.0548221
TBL1XR1,1.029904,1.0548221
TBR1,1.029904,1.0548221
DYNC1H1,1.029904,1.0548221
WAC,1.029904,1.0548221
PHF21A,1.029904,1.0548221
KDM6B,1.029904,1.0548221
DDX3X,1.029904,1.0548221
CTNNB1,1.029904,1.0548221
MED13,1.029904,1.0548221
ANKRD11,1.029904,1.0548221
CTCF,1.029904,1.0548221
RFX3,1.029904,1.0548221
ARHGEF9,1.029904,1.0548221
SHANK2,1.029904,1.0548221
DEAF1,1.029904,1.0548221
SMARCC2,1.029904,1.0548221
TLK2,1.029904,1.0548221
TCF20,1.029904,1.0548221
CNOT3,1.029904,1.0548221
SYNCRIP,1.029904,1.0548221
SETD5,1.029904,1.0548221
NAA15,1.029904,1.0548221
SCN1A,1.029904,1.0548221
EHMT1,1.029904,1.0548221
TCF4,1.029904,1.0548221
SRPRA,1.029904,1.0548221
MARK2,1.029904,1.0548221
KMT2C,1.029904,1.0548221
MBD5,1.029904,1.0548221
NRXN1,1.029904,1.0548221
IRF2BPL,1.029904,1.0548221
PHIP,1.029904,1.0548221
NFE2L3,1.029904,1.0548221
SKI,1.029904,1.0548221
PSMD12,1.029904,1.0548221
KCNB1,1.029904,1.0548221
CSDE1,1.029904,1.0548221
TSC1,1.029904,1.0548221
DMWD,1.029904,1.0548221
CLCN4,1.029904,1.0548221
MEIS2,1.029904,1.0548221
PBX1,1.029904,1.0548221
HNRNPD,1.029904,1.0548221
BCL11A,1.029904,1.0548221
TCF7L2,1.029904,1.0548221
WDFY3,1.029904,1.0548221
PHF3,1.029904,1.0548221
SETBP1,1.029904,1.0548221
TGM1,1.029904,1.0548221
EBF3,1.029904,1.0548221
PPP2R5D,1.029904,1.0548221
TAF4,1.029904,1.0548221
KCNQ2,1.029904,1.0548221
CAPRIN1,1.029904,1.0548221
DSCAM,1.029904,1.0548221
GABBR2,1.029904,1.0548221
PRKG2,1.029904,1.0548221
UBN2,1.029904,1.0548221
MEF2C,1.029904,1.0548221
