,0,1
SCN2A,-0.09740468,-2.3771877
CHD8,-0.05987071,-2.8453548
ADNP,-0.0680862,-2.7208302
SHANK3,-0.043903902,-3.147624
PTEN,-0.08013319,-2.5638638
SYNGAP1,-0.036571298,-3.3267214
MECP2,-0.04706191,-3.0797293
KDM5B,-0.07370357,-2.6443295
FOXP1,-0.061784964,-2.8148296
ARID1B,-0.06701621,-2.7361414
POGZ,-0.06371714,-2.784991
ASH1L,-0.06134074,-2.821825
KMT5B,-0.0751563,-2.6255286
SLC6A1,-0.061484016,-2.8195622
GIGYF1,-0.055334028,-2.9219065
DYRK1A,-0.051087197,-2.9996557
CHD2,-0.059656903,-2.8488252
ASXL3,-0.08462275,-2.5115647
TAOK1,-0.06578056,-2.754141
DNMT3A,-0.056714553,-2.8979468
GRIN2B,-0.040995892,-3.2147126
BRSK2,-0.053863037,-2.9481206
KMT2A,-0.08183116,-2.5437334
NF1,-0.05445691,-2.9374506
STXBP1,-0.066658065,-2.741324
CUL3,-0.056447793,-2.902531
MED13L,-0.058300793,-2.8711474
ANK2,-0.086396545,-2.4916945
MYT1L,-0.081956364,-2.5422661
RORB,-0.041312102,-3.2071843
TBL1XR1,-0.058370627,-2.8699853
TBR1,-0.036520496,-3.3280864
DYNC1H1,-0.07490338,-2.6287742
WAC,-0.07084941,-2.6824148
PHF21A,-0.0525004,-2.9730694
KDM6B,-0.056734487,-2.8976054
DDX3X,-0.060395263,-2.8368897
CTNNB1,-0.06153704,-2.8187265
MED13,-0.064641945,-2.7710388
ANKRD11,-0.07112402,-2.6786814
CTCF,-0.06672754,-2.740316
RFX3,-0.05630109,-2.9050598
ARHGEF9,-0.050664376,-3.0077567
SHANK2,-0.07149,-2.6737297
DEAF1,-0.042514935,-3.1790822
SMARCC2,-0.06740041,-2.7306154
TLK2,-0.04870735,-3.0461805
TCF20,-0.065126024,-2.7638178
CNOT3,-0.038645096,-3.272595
SYNCRIP,-0.07889647,-2.578807
SETD5,-0.05534192,-2.9217677
NAA15,-0.057379786,-2.886616
SCN1A,-0.059424967,-2.8526068
EHMT1,-0.07020131,-2.6912837
TCF4,-0.06903289,-2.70749
SRPRA,-0.043049127,-3.1668608
MARK2,-0.0358494,-3.3463
KMT2C,-0.08388793,-2.5199249
MBD5,-0.04714925,-3.0779183
NRXN1,-0.07719473,-2.5997725
IRF2BPL,-0.077434935,-2.5967848
PHIP,-0.07415806,-2.6384068
NFE2L3,-0.042553436,-3.1781955
SKI,-0.047469657,-3.0713053
PSMD12,-0.04116842,-3.2105966
KCNB1,-0.04133818,-3.2065663
CSDE1,-0.073585965,-2.6458688
TSC1,-0.054468423,-2.9372447
DMWD,-0.038160414,-3.2849746
CLCN4,-0.06707641,-2.7352743
MEIS2,-0.05352354,-2.9542756
PBX1,-0.087059595,-2.4843762
HNRNPD,-0.05901869,-2.8592653
BCL11A,-0.08079282,-2.5559914
TCF7L2,-0.047511946,-3.0704355
WDFY3,-0.066042386,-2.750298
PHF3,-0.051335797,-2.9949243
SETBP1,-0.056199897,-2.9068096
TGM1,-0.03713107,-3.3118107
EBF3,-0.10551901,-2.3011594
PPP2R5D,-0.04255435,-3.1781745
TAF4,-0.04432366,-3.1383157
KCNQ2,-0.038477633,-3.2768562
CAPRIN1,-0.06166224,-2.8167558
DSCAM,-0.054237764,-2.9413733
GABBR2,-0.06210576,-2.8098083
PRKG2,-0.04203807,-3.1901264
UBN2,-0.07019864,-2.6913202
MEF2C,-0.048146635,-3.0574808
TRIP12,-0.05537666,-2.9211571
EP300,-0.05886731,-2.8617587
NR3C2,-0.036591064,-3.3261895
ARHGEF18,-0.039610323,-3.248406
TNPO3,-0.05350919,-2.9545364
SMAD6,-0.034896653,-3.3727615
AMOT,-0.042739976,-3.1739135
AUTS2,-0.07276773,-2.656646
NCKAP1,-0.06500886,-2.76556
DLG4,-0.08237056,-2.53743
ECPAS,-0.044757493,-3.1287906
PRKAR1B,-0.047216453,-3.0765278
FUBP3,-0.04675866,-3.0860443
GRIA2,-0.087839805,-2.4758384
CCDC40,-0.039192706,-3.2587955
GABRA1,-0.068042986,-2.7214448
TSC2,-0.048982877,-3.0406759
C1orf185,-0.038810007,-3.2684195
METTL23,-0.03609055,-3.3397143
HNRNPUL2,-0.056765124,-2.897081
PAX5,-0.11133581,-2.2503557
ATF4,-0.06184469,-2.8138921
RERE,-0.0600719,-2.8420992
DHFR2,-0.036249906,-3.33539
TMC4,-0.037194014,-3.3101466
FXYD5,-0.03711545,-3.3122213
EBAG9,-0.04881078,-3.044109
ITGB5,-0.03465729,-3.3795264
INTS2,-0.053609304,-2.9527173
RAI1,-0.07863534,-2.5819948
FOXG1,-0.039204285,-3.2585087
PLEKHG6,-0.038687874,-3.2715113
MAVS,-0.04677015,-3.0858045
C1QC,-0.035363015,-3.3597167
TMEM116,-0.033928476,-3.4004169
SIN3A,-0.04587501,-3.1046844
ANP32A,-0.055681594,-2.9158182
PRR14L,-0.050918974,-3.0028706
CSNK2B,-0.03894061,-3.265125
PMM2,-0.038415,-3.2784534
PFN2,-0.052609548,-2.9710479
LMTK3,-0.040109653,-3.2361264
SPRY2,-0.045214836,-3.1188517
CMPK2,-0.038288116,-3.2816987
IQSEC2,-0.040417098,-3.2286434
RIPK1,-0.03881712,-3.268241
TPK1,-0.036010288,-3.341902
CASZ1,-0.047550708,-3.0696394
ZBTB45,-0.035761297,-3.348717
NUDT17,-0.03989043,-3.241499
FANCE,-0.045559216,-3.1114347
ZNF396,-0.038348462,-3.2801535
NR4A2,-0.100570165,-2.3467636
TBCEL,-0.03790725,-3.291508
ADAM21,-0.03860266,-3.2736747
TCF3,-0.048551217,-3.0493128
AAAS,-0.04046953,-3.227372
CELF6,-0.04982954,-3.0239587
INSC,-0.037936058,-3.29076
ZMYND8,-0.06469055,-2.7703109
CLTC,-0.06734436,-2.7314188
TCHHL1,-0.03877744,-3.269243
CTDSPL2,-0.04842902,-3.0517735
ZNF292,-0.08403897,-2.5181994
KCNQ3,-0.048586193,-3.048611
RALGAPB,-0.04861617,-3.0480082
SRCAP,-0.046414353,-3.093263
RAB11FIP4,-0.055348802,-2.9216475
ZNF865,-0.04518487,-3.1194994
CASKIN1,-0.05720474,-2.8895855
RANBP17,-0.03749972,-3.3021138
FBN1,-0.043821756,-3.1494565
ACTB,-0.079667,-2.569469
CNNM2,-0.045769565,-3.1069329
TSHZ1,-0.048814755,-3.0440314
UPF3B,-0.061105605,-2.8255494
PHF2,-0.050725453,-3.006583
FMR1,-0.050772138,-3.0056868
MIB1,-0.06429871,-2.7761934
FADS1,-0.053752333,-2.950123
FRMD7,-0.03879338,-3.2688386
LDB1,-0.04677436,-3.0857153
PCDH19,-0.049572393,-3.029006
EIF3G,-0.04142133,-3.204598
MYO1E,-0.036133207,-3.3385568
ZFAND5,-0.06577397,-2.754238
CFAP410,-0.03521192,-3.363925
BICRA,-0.046169307,-3.0984354
MYBL2,-0.03635705,-3.3324904
KIAA1958,-0.046584815,-3.0896823
GABRG2,-0.07156746,-2.6726856
SKIDA1,-0.044646572,-3.1312182
PSMA3,-0.047184613,-3.0771875
TTC37,-0.06085056,-2.8296056
PCYT1A,-0.04061354,-3.2238932
AP1G1,-0.05315194,-2.9610584
FEZF2,-0.03530387,-3.3613641
FGF19,-0.039590616,-3.2488945
MSL3,-0.044453774,-3.1354501
SON,-0.07785552,-2.5915763
DNAJC5,-0.04862605,-3.0478096
FBXO22,-0.043878462,-3.1481915
TNFRSF8,-0.03935065,-3.2548552
HDAC11,-0.03705675,-3.3137767
SSR2,-0.0502543,-3.0156808
ACTG1,-0.08355486,-2.523738
PNN,-0.06467837,-2.7704926
RUNX1T1,-0.10403983,-2.3145502
APBB1,-0.05232608,-2.9763086
CERS4,-0.035621308,-3.3525684
CELF4,-0.11039482,-2.2583814
ZBTB14,-0.039719626,-3.2457042
ATAT1,-0.03910696,-3.2609458
RBBP5,-0.040856402,-3.2180502
G3BP1,-0.048254896,-3.055289
WNT7B,-0.036865354,-3.3188586
BDP1,-0.0739454,-2.6411738
RNF217,-0.039782062,-3.2441654
CBX4,-0.06793919,-2.722919
NME8,-0.038810007,-3.2684195
DCUN1D3,-0.035045378,-3.3685825
ENC1,-0.08454289,-2.51247
UBB,-0.07562803,-2.6195045
NEO1,-0.060543388,-2.8345146
SLC4A10,-0.05599139,-2.9104226
BRF2,-0.04088192,-3.2174392
PSMD11,-0.053105026,-2.961918
NR2F1,-0.07394363,-2.6411958
CASK,-0.072957136,-2.6541398
SARM1,-0.042140935,-3.1877315
TPST2,-0.037586402,-3.2998464
FPGS,-0.036850303,-3.31926
QRICH1,-0.048962675,-3.0410786
LRP10,-0.03421237,-3.3922238
CD101,-0.03698369,-3.315712
INTS7,-0.044829875,-3.127211
SMAD4,-0.05456133,-2.9355872
STARD10,-0.038438976,-3.2778428
CNTNAP3,-0.037829775,-3.293513
DHX37,-0.034335393,-3.3886957
GABRB3,-0.07268337,-2.6577644
NDNF,-0.037432313,-3.3038788
FARP2,-0.03331848,-3.4182544
SLF1,-0.042267673,-3.184793
HDAC4,-0.052051697,-2.9814317
CNGB3,-0.03863294,-3.2729046
PCDHGA8,-0.039890315,-3.2415
TSPAN4,-0.034486737,-3.3843732
FUK,-0.038810007,-3.2684195
SULT1A1,-0.034267087,-3.3906543
NTS,-0.03741463,-3.304343
MAN1A1,-0.039731886,-3.2454016
FAM57B,-0.038810007,-3.2684195
RFX8,-0.038357068,-3.2799346
NACC1,-0.03466926,-3.3791869
ZSWIM4,-0.054200727,-2.9420395
PPCS,-0.03749765,-3.3021674
SUSD4,-0.036302786,-3.333957
TMEM165,-0.04259993,-3.1771271
RIMBP2,-0.06218541,-2.8085675
PSMD6,-0.04489165,-3.1258647
ITPKA,-0.03669863,-3.323309
MSL2,-0.058104645,-2.8744206
RNF146,-0.05855795,-2.8668742
NSD2,-0.06325241,-2.7920825
SOX11,-0.082237266,-2.5389833
SLC34A1,-0.038487844,-3.276594
ADPGK,-0.038840853,-3.2676404
TCERG1,-0.060828913,-2.8299506
ZBTB18,-0.04460553,-3.132116
TAF6,-0.037898988,-3.2917216
BCL11B,-0.0598889,-2.8450584
PPM1M,-0.036742527,-3.322134
PUF60,-0.040037956,-3.2378786
CUX2,-0.06154085,-2.8186662
GPC5,-0.041378442,-3.2056146
SERPINI1,-0.04081383,-3.2190733
SATB2,-0.05126445,-2.99628
CRISPLD1,-0.04329357,-3.1613202
ZMYM2,-0.06603948,-2.7503407
DBF4,-0.045019295,-3.12309
ZMYND11,-0.06064605,-2.8328705
TNFAIP8L3,-0.034824584,-3.3747938
PCDHGA12,-0.044152815,-3.1420944
ARHGEF2,-0.045746677,-3.1074212
CFAP70,-0.036256228,-3.3352177
HPS6,-0.03900883,-3.2634094
JARID2,-0.077042095,-2.6016772
SNCA,-0.050209858,-3.016543
KDM6A,-0.04610123,-3.0998774
ASB14,-0.03663278,-3.3250728
CALU,-0.04891795,-3.0419707
HNRNPL,-0.05574586,-2.9146965
KLHL25,-0.04325852,-3.1621134
AHDC1,-0.05927297,-2.8550923
CTR9,-0.054907583,-2.9294329
B9D1,-0.037839875,-3.293253
SPAST,-0.056168452,-2.9073524
EIF4G2,-0.081361905,-2.5492527
LRRFIP1,-0.049335156,-3.0336852
TUBB2A,-0.07847654,-2.5839367
GGNBP2,-0.05218624,-2.978915
ARHGAP44,-0.03740108,-3.3046975
CARD14,-0.03663956,-3.324891
CIC,-0.04181984,-3.1952212
DIP2C,-0.056753296,-2.8972847
RIPOR3,-0.037347913,-3.3060932
CCNT2,-0.06496998,-2.7661383
ZC3H14,-0.04629235,-3.095835
PER2,-0.04355222,-3.1554916
DCAF7,-0.06257752,-2.8024752
MAP2K7,-0.042562004,-3.177999
AMOTL1,-0.049486626,-3.030693
HBD,-0.038551964,-3.2749639
PSMC5,-0.0513743,-2.994195
FOXP2,-0.083763614,-2.521346
DACT1,-0.048547357,-3.0493898
PAPOLG,-0.052093115,-2.980655
FBXW5,-0.038813334,-3.2683358
POTEH,-0.03875313,-3.2698588
CTB-186H2.3,-0.038810007,-3.2684195
FLJ00273,-0.038810007,-3.2684195
CD93,-0.04108033,-3.2126956
MFHAS1,-0.05282826,-2.9670076
BTRC,-0.0503103,-3.0145948
FBH1,-0.044475097,-3.134982
ANO9,-0.038754046,-3.2698338
SETD1A,-0.03831347,-3.2810483
WNT9B,-0.038810007,-3.2684195
LRRC4,-0.046215862,-3.097451
NPIPB5,-0.038470868,-3.2770293
ZNF462,-0.07313621,-2.6517773
ZMAT5,-0.03890541,-3.266011
TLE3,-0.061095066,-2.8257163
CYP17A1,-0.038756683,-3.269767
EFR3A,-0.046427894,-3.0929782
ULK1,-0.06567563,-2.7556853
S100G,-0.03792688,-3.2909982
TRERF1,-0.05592015,-2.9116611
IFRD2,-0.035848252,-3.346332
EIF2A,-0.047591746,-3.0687966
MOB4,-0.083971016,-2.5189755
ANKS4B,-0.03814607,-3.2853456
FAM72A,-0.040656004,-3.222868
PARN,-0.043281354,-3.1615968
GSTM1,-0.045165498,-3.1199193
DNTT,-0.038810007,-3.2684195
SNTA1,-0.0346703,-3.379157
KRTAP2-2,-0.038810007,-3.2684195
HECTD4,-0.055185016,-2.9245288
DEFB128,-0.038810007,-3.2684195
TGM6,-0.038810007,-3.2684195
NBPF12,-0.040790826,-3.2196252
KLHDC10,-0.07355927,-2.6462188
HTN1,-0.038798083,-3.2687206
SLC28A1,-0.04002662,-3.2381577
KATNAL2,-0.038700607,-3.271189
ING1,-0.04326012,-3.1620755
MGRN1,-0.04154919,-3.2015812
SLC25A46,-0.04264871,-3.1760082
CHN2,-0.050519086,-3.0105572
C19orf33,-0.038810007,-3.2684195
WWC2,-0.046796884,-3.0852466
TOP3B,-0.034996457,-3.3699555
PRR12,-0.044400863,-3.136615
TTC12,-0.0355509,-3.3545115
KCNT1,-0.03785434,-3.2928784
MCPH1,-0.042263445,-3.1848912
GSS,-0.03529397,-3.36164
MOGS,-0.037423357,-3.3041131
PRAMEF10,-0.038810007,-3.2684195
HMGN2,-0.06688833,-2.737989
KRTAP5-2,-0.039269965,-3.2568672
EIF2AK1,-0.04326195,-3.1620345
PPP1R17,-0.040416066,-3.2286685
ERI1,-0.035907134,-3.3447177
NRG4,-0.038440812,-3.2777953
EMSY,-0.04666571,-3.0879872
TCEAL1,-0.04177914,-3.1961741
MBNL1,-0.05117294,-2.9980218
KIAA0232,-0.07307737,-2.6525526
DUS1L,-0.041461475,-3.20365
TMEM140,-0.038078826,-3.2870746
GRIN1,-0.039519228,-3.2506633
SLC16A1,-0.043222673,-3.1629245
IFNA5,-0.038810007,-3.2684195
HIST1H1A,-0.038810007,-3.2684195
TCF24,-0.038810007,-3.2684195
RYBP,-0.076357454,-2.6102655
HIST1H2BK,-0.038810007,-3.2684195
RPS6KA3,-0.04281216,-3.1722624
HIST1H1E,-0.038810007,-3.2684195
MYH2,-0.038447123,-3.277632
TOMM7,-0.05770526,-2.8811214
TMEM14C,-0.044937696,-3.1248622
RIPPLY1,-0.038655993,-3.272319
SMIM15,-0.04636997,-3.0941987
TPBGL,-0.038500346,-3.2762766
BDKRB2,-0.038683977,-3.2716093
NRSN2,-0.03693406,-3.3170311
IFITM1,-0.041684356,-3.198398
ARF1,-0.06498215,-2.7659576
MSH2,-0.04722305,-3.0763912
SCNN1D,-0.040598083,-3.224264
RAC3,-0.03414463,-3.3941753
RPS12,-0.07246353,-2.6606858
SMIM22,-0.03801984,-3.2885973
NBPF20,-0.076305985,-2.6109147
ZNF71,-0.0456345,-3.1098216
EFCAB9,-0.038810007,-3.2684195
C2orf72,-0.04394041,-3.1468098
PTMS,-0.05915567,-2.8570151
ZNF580,-0.037280843,-3.3078573
ARF3,-0.042084016,-3.1890543
MLANA,-0.03431132,-3.3893852
LLPH,-0.042531844,-3.1786938
LSM10,-0.038009282,-3.2888703
GSTA2,-0.038813103,-3.2683406
C3orf56,-0.038605414,-3.2736032
BST2,-0.036284737,-3.3344445
WASHC3,-0.04107278,-3.2128756
GATC,-0.041729633,-3.1973367
TGFBR3L,-0.03655808,-3.327075
VIP,-0.041687213,-3.1983309
UBA6,-0.0637384,-2.7846675
NUDCD2,-0.043322336,-3.1606686
FCER1G,-0.036063988,-3.3404372
YWHAZ,-0.06925149,-2.7044363
MKX,-0.0383433,-3.280286
BPIFA1,-0.038810007,-3.2684195
IL3,-0.038810007,-3.2684195
VPREB3,-0.03850505,-3.2761571
ABCC5,-0.05841673,-2.8692188
MDFI,-0.03830705,-3.2812123
CA3,-0.03698817,-3.3155951
CD59,-0.046674244,-3.0878096
C4orf19,-0.035608653,-3.352919
CARHSP1,-0.041232944,-3.2090635
CDH13,-0.054609865,-2.9347205
CORO2B,-0.04725523,-3.0757272
NDUFB6,-0.051453676,-2.99269
UMODL1,-0.041839276,-3.194766
MRPS28,-0.038559075,-3.2747803
HHAT,-0.037111774,-3.312321
SPP2,-0.038810007,-3.2684195
ASB17,-0.038810007,-3.2684195
PLA2G16,-0.038810007,-3.2684195
SLC6A13,-0.037305534,-3.3072093
PCDHA8,-0.04411654,-3.142898
TMEM179,-0.043442078,-3.1579692
ZNF781,-0.057218473,-2.8893523
C11orf24,-0.03561337,-3.3527877
GALNT18,-0.042509563,-3.179205
GADD45G,-0.049351607,-3.033359
TLR3,-0.038456988,-3.2773805
IL27,-0.038447697,-3.2776182
ISL2,-0.03771613,-3.2964675
ARHGAP18,-0.044062473,-3.144096
NCKAP1L,-0.035203516,-3.3641596
GLYAT,-0.03881597,-3.26827
CST2,-0.038810007,-3.2684195
GHRL,-0.03859406,-3.2738922
ZDHHC2,-0.0350044,-3.369732
PTPRE,-0.037977837,-3.2896829
SNAPC4,-0.048754923,-3.0452268
KRTAP10-6,-0.038810007,-3.2684195
PRR32,-0.038810007,-3.2684195
TMEM39B,-0.0417932,-3.1958451
LYPD4,-0.038785927,-3.2690268
TMEM249,-0.03985515,-3.2423651
FPR3,-0.038597383,-3.2738063
DCDC2B,-0.035564132,-3.3541481
EBF1,-0.11778865,-2.1971793
MADCAM1,-0.03816133,-3.2849534
AMPD1,-0.038802326,-3.2686126
DOT1L,-0.043559294,-3.1553335
RNF151,-0.038818263,-3.2682114
PRDX6,-0.049291693,-3.0345445
AIF1L,-0.03623036,-3.3359187
IL20,-0.03877744,-3.269243
LSM3,-0.04734585,-3.0738566
MORN4,-0.050304744,-3.014703
FAM168B,-0.05539809,-2.9207811
GLTP,-0.043251332,-3.1622741
LDLRAD2,-0.03744104,-3.3036506
C6orf47,-0.03846169,-3.2772627
SCARA3,-0.03345026,-3.414375
KRIT1,-0.049271837,-3.0349386
GPR31,-0.038810007,-3.2684195
PABPC1L,-0.03521744,-3.3637707
GPX4,-0.041448552,-3.2039547
ABTB1,-0.035168417,-3.3651388
SIRPB2,-0.035530195,-3.3550858
ITSN1,-0.05505573,-2.9268103
TCF12,-0.05192698,-2.983767
PRKD3,-0.04142099,-3.2046056
KLC1,-0.08099611,-2.5535786
TPRX1,-0.038810007,-3.2684195
C2orf40,-0.038810007,-3.2684195
CHCHD4,-0.04054291,-3.2255971
UPP1,-0.038943935,-3.265041
DESI2,-0.04727615,-3.0752952
PRR23A,-0.03737731,-3.305321
OLFM3,-0.06979161,-2.6969337
NUDT4,-0.0336709,-3.407908
SNX22,-0.037000004,-3.3152788
TIFA,-0.03877274,-3.2693603
EPHB1,-0.064236335,-2.7771318
C11orf68,-0.037607986,-3.2992852
CACNA1D,-0.047746662,-3.0656247
KIRREL3,-0.03833435,-3.2805142
PRR30,-0.038810007,-3.2684195
ATOH1,-0.038810007,-3.2684195
NUAK1,-0.059119154,-2.8576143
GVQW3,-0.038810007,-3.2684195
TCTE3,-0.037588928,-3.2997801
GARNL3,-0.04183333,-3.1949048
CALHM3,-0.038793035,-3.268848
EMCN,-0.045041632,-3.1226032
EFCAB8,-0.038810007,-3.2684195
FAM177A1,-0.04511912,-3.1209233
SPRY1,-0.04413639,-3.1424582
NCAPG,-0.03850849,-3.27607
AZGP1,-0.038156282,-3.2850823
RGS2,-0.056091703,-2.9086819
ARHGDIB,-0.041340698,-3.2065063
ADTRP,-0.038025808,-3.288442
CD151,-0.037506375,-3.3019392
G3BP2,-0.06922724,-2.7047753
CXXC5,-0.047475,-3.0711958
RESP18,-0.038711272,-3.2709165
EOGT,-0.035722304,-3.3497891
TKT,-0.042565316,-3.1779222
NT5M,-0.03602144,-3.3415966
KATNAL1,-0.06541784,-2.7594912
IFI44L,-0.038044855,-3.2879505
VGLL2,-0.038482454,-3.2767315
RWDD2A,-0.037398323,-3.3047695
MPLKIP,-0.03745723,-3.3032248
IFNG,-0.038484402,-3.276684
EMC9,-0.043986384,-3.1457872
KIAA0319,-0.039929148,-3.240547
BAD,-0.036867883,-3.3187928
POLRMT,-0.037803832,-3.2941883
CEACAM19,-0.042350177,-3.1828837
C20orf173,-0.040814403,-3.2190585
ARL13A,-0.03894485,-3.2650166
ASF1A,-0.05761006,-2.8827243
FAM71F2,-0.045864195,-3.1049156
MYL12A,-0.046350393,-3.0946121
NEFM,-0.08769228,-2.4774473
CELA3A,-0.038810007,-3.2684195
CDK13,-0.05041708,-3.0125282
KIF9,-0.040045287,-3.2377005
HES5,-0.043001626,-3.1679404
VSIG2,-0.038316112,-3.2809803
TMEM241,-0.036506247,-3.328469
SPIC,-0.03888282,-3.2665815
NSMCE1,-0.039490696,-3.2513714
BRF1,-0.058505334,-2.8677478
TM4SF19,-0.038810007,-3.2684195
SLC35D2,-0.03740372,-3.3046296
OVCA2,-0.041047152,-3.2134876
MTHFS,-0.03758296,-3.2999377
SOX5,-0.036114007,-3.3390787
AADACL4,-0.038736615,-3.2702746
SYT1,-0.07788541,-2.5912068
CYLC1,-0.039089195,-3.2613902
ZNF76,-0.037947536,-3.290464
EXT1,-0.037940536,-3.2906458
NALCN,-0.04528855,-3.1172595
PIN1,-0.040990286,-3.2148457
RRAGC,-0.046590958,-3.089555
EDAR,-0.03866723,-3.2720335
RPL12,-0.062201206,-2.8083208
EAF1,-0.04352163,-3.156179
LSM1,-0.04543107,-3.1141894
TMEM91,-0.040270887,-3.2321951
SPDYC,-0.03869556,-3.2713168
IFI30,-0.036268413,-3.334886
BTBD2,-0.03615379,-3.3379955
OVOL1,-0.038609084,-3.27351
EDF1,-0.05602329,-2.9098685
ZNF346,-0.043585885,-3.154736
TM4SF1,-0.037898414,-3.2917364
TSSC4,-0.038548063,-3.2750616
TMEM147,-0.03881895,-3.2681937
YRDC,-0.04082825,-3.2187262
WFS1,-0.037345156,-3.3061666
PSD3,-0.057024255,-2.8926547
NET1,-0.047019713,-3.0806053
OBP2A,-0.038810007,-3.2684195
ORM1,-0.038810007,-3.2684195
BNIP1,-0.039209213,-3.2583842
CD163L1,-0.04336503,-3.159707
TIGAR,-0.043760598,-3.1508222
ZC3H8,-0.05816347,-2.8734386
PDCD1,-0.038810007,-3.2684195
KAZN,-0.04769893,-3.0665998
CLEC3A,-0.03877744,-3.269243
UBE2J2,-0.038337335,-3.280439
DEK,-0.055807304,-2.9136236
PPP1R3D,-0.040296648,-3.2315679
HIST1H4F,-0.038810007,-3.2684195
DCAF11,-0.03879969,-3.2686815
ADCY5,-0.038948406,-3.2649276
MYOZ2,-0.035930134,-3.3440895
HAVCR1,-0.03923237,-3.2578044
TRAM1L1,-0.03985412,-3.2423902
RPUSD1,-0.035435043,-3.3577185
KIR2DL3,-0.03861688,-3.2733114
LYPD5,-0.037098907,-3.3126607
ACBD6,-0.039183307,-3.2590318
SYT7,-0.057277802,-2.8883448
APOL4,-0.039123125,-3.260539
NKIRAS1,-0.05086799,-3.0038476
LRRC4C,-0.057130884,-2.8908405
KDM1B,-0.040178135,-3.2344546
NCCRP1,-0.037134748,-3.3117108
MRPL52,-0.044186916,-3.1413376
MRPL14,-0.04015145,-3.2351058
GCNT7,-0.036464293,-3.329598
CPD,-0.05323129,-2.9596066
PRPS1L1,-0.038621586,-3.2731926
TMBIM6,-0.064543605,-2.7725134
METTL26,-0.04121773,-3.209426
RNASEH2A,-0.041712824,-3.1977296
NECAP1,-0.06619403,-2.7480788
BPIFB3,-0.038810007,-3.2684195
ZFP36L2,-0.040910073,-3.2167647
ABHD12B,-0.036989205,-3.315566
EFCAB2,-0.039896503,-3.24135
CCNO,-0.038710468,-3.2709377
PAFAH1B3,-0.057125814,-2.8909254
ASCL4,-0.038808286,-3.2684634
RSC1A1,-0.03748192,-3.3025806
CCT7,-0.051233646,-2.996867
TMEM82,-0.038660005,-3.2722158
NPBWR1,-0.038810007,-3.2684195
IGFBP2,-0.042400796,-3.1817133
CDC42EP4,-0.04128522,-3.2078226
DTYMK,-0.036537163,-3.327637
STAP1,-0.038635004,-3.2728522
GNB2,-0.05252992,-2.9725213
MFSD3,-0.037446667,-3.3035028
