,0,1
SCN2A,-0.07320978,-2.6508083
CHD8,-0.036810778,-3.320315
ADNP,-0.042261045,-3.1849453
SHANK3,-0.022555823,-3.8030171
PTEN,-0.053286787,-2.9585917
SYNGAP1,-0.01854568,-3.9967752
MECP2,-0.026390316,-3.647926
KDM5B,-0.04649663,-3.0915349
FOXP1,-0.036873285,-3.3186467
ARID1B,-0.040907096,-3.2168343
POGZ,-0.039493103,-3.25131
ASH1L,-0.03772474,-3.2962434
KMT5B,-0.048043136,-3.0595813
SLC6A1,-0.039179295,-3.259132
GIGYF1,-0.032926027,-3.429911
DYRK1A,-0.02865133,-3.5668473
CHD2,-0.03658865,-3.3262563
ASXL3,-0.05644689,-2.9025447
TAOK1,-0.04178657,-3.1960022
DNMT3A,-0.031691965,-3.4674952
GRIN2B,-0.020587679,-3.8933358
BRSK2,-0.031604998,-3.470199
KMT2A,-0.056090012,-2.9087112
NF1,-0.032396324,-3.4458656
STXBP1,-0.039335296,-3.2552366
CUL3,-0.03401317,-3.3979657
MED13L,-0.033899553,-3.4012554
ANK2,-0.06155419,-2.8184566
MYT1L,-0.054921236,-2.9291906
RORB,-0.020831136,-3.8817048
TBL1XR1,-0.03557276,-3.3539073
TBR1,-0.017524755,-4.052892
DYNC1H1,-0.048211616,-3.0561645
WAC,-0.043236032,-3.1626213
PHF21A,-0.031111803,-3.4856837
KDM6B,-0.03191553,-3.4605784
DDX3X,-0.034758497,-3.3766592
CTNNB1,-0.035752673,-3.3489525
MED13,-0.041609343,-3.2001624
ANKRD11,-0.045702606,-3.1083639
CTCF,-0.04324448,-3.1624312
RFX3,-0.035088312,-3.3673794
ARHGEF9,-0.028423443,-3.574721
SHANK2,-0.04911897,-3.03797
DEAF1,-0.024471708,-3.7224488
SMARCC2,-0.0429588,-3.1689157
TLK2,-0.028401544,-3.5754802
TCF20,-0.040454533,-3.2277348
CNOT3,-0.0186256,-3.992517
SYNCRIP,-0.050042506,-3.019799
SETD5,-0.0323512,-3.4472365
NAA15,-0.03307297,-3.4255311
SCN1A,-0.035999134,-3.3422062
EHMT1,-0.042654537,-3.1758718
TCF4,-0.044508733,-3.1342409
SRPRA,-0.022153525,-3.8208168
MARK2,-0.01802891,-4.0247827
KMT2C,-0.056621622,-2.8995423
MBD5,-0.023960201,-3.7433171
NRXN1,-0.052404474,-2.9748511
IRF2BPL,-0.05323728,-2.9594958
PHIP,-0.04803961,-3.0596523
NFE2L3,-0.02138742,-3.855628
SKI,-0.026857179,-3.6306224
PSMD12,-0.019226614,-3.9610577
KCNB1,-0.020976247,-3.8748372
CSDE1,-0.046350848,-3.094601
TSC1,-0.031238677,-3.4816782
DMWD,-0.020383993,-3.9031813
CLCN4,-0.040481664,-3.2270775
MEIS2,-0.027303293,-3.6143684
PBX1,-0.06128412,-2.82272
HNRNPD,-0.03317584,-3.4224753
BCL11A,-0.051034864,-3.0006547
TCF7L2,-0.024098227,-3.737641
WDFY3,-0.042122416,-3.188163
PHF3,-0.029282471,-3.5453703
SETBP1,-0.03389598,-3.4013581
TGM1,-0.017691663,-4.043493
EBF3,-0.07385671,-2.6423292
PPP2R5D,-0.02207995,-3.8241043
TAF4,-0.024453327,-3.723192
KCNQ2,-0.020116944,-3.9162347
CAPRIN1,-0.03559646,-3.3532557
DSCAM,-0.03264973,-3.4381976
GABBR2,-0.041127466,-3.2115724
PRKG2,-0.020803116,-3.8830364
UBN2,-0.045095306,-3.1214397
MEF2C,-0.024897609,-3.7054086
TRIP12,-0.03189082,-3.4613402
EP300,-0.034466352,-3.3849545
NR3C2,-0.018634025,-3.99207
ARHGEF18,-0.02106893,-3.8704724
TNPO3,-0.02971929,-3.5307832
SMAD6,-0.016308589,-4.124205
AMOT,-0.021199187,-3.8643727
AUTS2,-0.04641401,-3.0932717
NCKAP1,-0.041061454,-3.2131457
DLG4,-0.055397525,-2.9207907
ECPAS,-0.024031777,-3.740372
PRKAR1B,-0.02542572,-3.6846793
FUBP3,-0.024716431,-3.71262
GRIA2,-0.06019998,-2.8400323
CCDC40,-0.020974731,-3.8749065
GABRA1,-0.04057851,-3.2247384
