,0,1
SCN2A,-0.10253726,-2.32836
CHD8,-0.066384576,-2.7452986
ADNP,-0.07226093,-2.663384
SHANK3,-0.05213532,-2.9798667
PTEN,-0.08399743,-2.5186741
SYNGAP1,-0.04408278,-3.1436455
MECP2,-0.053322952,-2.9579318
KDM5B,-0.07864008,-2.5819364
FOXP1,-0.06867158,-2.7125585
ARID1B,-0.07172304,-2.6705909
POGZ,-0.06951497,-2.7007697
ASH1L,-0.067256644,-2.7326796
KMT5B,-0.07916447,-2.5755494
SLC6A1,-0.067627944,-2.7273567
GIGYF1,-0.062063634,-2.8104658
DYRK1A,-0.058041543,-2.875476
CHD2,-0.064915575,-2.7669506
ASXL3,-0.09133165,-2.438576
TAOK1,-0.07142951,-2.6745465
DNMT3A,-0.062249485,-2.8075688
GRIN2B,-0.048766844,-3.0449893
BRSK2,-0.061322916,-2.822107
KMT2A,-0.08653234,-2.490191
NF1,-0.06001588,-2.8430045
STXBP1,-0.06981195,-2.6966538
CUL3,-0.06335815,-2.790463
MED13L,-0.063189745,-2.7930422
ANK2,-0.09015925,-2.450918
MYT1L,-0.08565996,-2.4998946
RORB,-0.048797954,-3.0443664
TBL1XR1,-0.06390772,-2.7820988
TBR1,-0.043233976,-3.1626682
DYNC1H1,-0.07835695,-2.5854032
WAC,-0.07451054,-2.6338384
PHF21A,-0.059043527,-2.8588572
KDM6B,-0.0627626,-2.7996125
DDX3X,-0.06523213,-2.7622416
CTNNB1,-0.06706259,-2.735473
MED13,-0.07074601,-2.683824
ANKRD11,-0.07614516,-2.6129448
CTCF,-0.0742393,-2.637351
RFX3,-0.063659206,-2.7858715
ARHGEF9,-0.056853086,-2.8955772
SHANK2,-0.07924695,-2.5745475
DEAF1,-0.050298285,-3.0148275
SMARCC2,-0.07282337,-2.6559083
TLK2,-0.055360984,-2.921432
TCF20,-0.073067844,-2.6526778
CNOT3,-0.04562345,-3.1100576
SYNCRIP,-0.081707686,-2.5451827
SETD5,-0.061096076,-2.8257012
NAA15,-0.06367442,-2.7856412
SCN1A,-0.06671438,-2.740507
EHMT1,-0.079198934,-2.5751302
TCF4,-0.074536204,-2.6335068
SRPRA,-0.049970955,-3.0211942
MARK2,-0.04292043,-3.16979
KMT2C,-0.088601954,-2.4675756
MBD5,-0.054070182,-2.9443848
NRXN1,-0.081322566,-2.5497172
IRF2BPL,-0.08455144,-2.5123732
PHIP,-0.07755827,-2.5952547
NFE2L3,-0.050984226,-3.0016232
SKI,-0.055379707,-2.9211047
PSMD12,-0.047570262,-3.0692384
KCNB1,-0.04821707,-3.0560534
CSDE1,-0.076805875,-2.6046307
TSC1,-0.05989788,-2.844914
DMWD,-0.046187975,-3.098041
CLCN4,-0.0747858,-2.6302872
MEIS2,-0.05583143,-2.9132035
PBX1,-0.09153433,-2.4364595
HNRNPD,-0.063124835,-2.7940376
BCL11A,-0.083567135,-2.5235977
TCF7L2,-0.05501895,-2.9274611
WDFY3,-0.072380476,-2.661791
PHF3,-0.057927363,-2.877389
SETBP1,-0.06216883,-2.8088248
TGM1,-0.043837614,-3.1491008
EBF3,-0.118278295,-2.1932714
PPP2R5D,-0.04884961,-3.043334
TAF4,-0.052847706,-2.9666488
KCNQ2,-0.043618526,-3.1540034
CAPRIN1,-0.06672375,-2.7403712
DSCAM,-0.06358985,-2.786927
GABBR2,-0.07029998,-2.689927
PRKG2,-0.049445327,-3.0315092
UBN2,-0.07716482,-2.6001458
MEF2C,-0.051730826,-2.9874556
TRIP12,-0.060407385,-2.8366952
EP300,-0.06518333,-2.7629664
NR3C2,-0.044043995,-3.1445074
ARHGEF18,-0.047349714,-3.073777
TNPO3,-0.059014983,-2.859327
SMAD6,-0.0419217,-3.192838
AMOT,-0.049513288,-3.03017
AUTS2,-0.07795786,-2.590313
NCKAP1,-0.07112324,-2.6786928
DLG4,-0.08677753,-2.4874825
ECPAS,-0.05137011,-2.9942732
PRKAR1B,-0.053878173,-2.9478486
FUBP3,-0.053403985,-2.956454
GRIA2,-0.090173304,-2.45077
CCDC40,-0.046677545,-3.08774
GABRA1,-0.077537425,-2.5955124
TSC2,-0.055435535,-2.9201236
C1orf185,-0.045744058,-3.1074772
METTL23,-0.043308068,-3.1609929
HNRNPUL2,-0.06272331,-2.8002207
PAX5,-0.12028468,-2.177433
ATF4,-0.06583492,-2.7533422
RERE,-0.06391846,-2.7819355
DHFR2,-0.043260008,-3.1620793
TMC4,-0.043915655,-3.1473608
FXYD5,-0.04507092,-3.1219676
EBAG9,-0.056627706,-2.899438
ITGB5,-0.041879404,-3.1938283
INTS2,-0.062259004,-2.8074205
RAI1,-0.087064184,-2.4843264
FOXG1,-0.04495126,-3.1245692
PLEKHG6,-0.045885485,-3.1044626
MAVS,-0.05357168,-2.953401
C1QC,-0.04360757,-3.1542494
TMEM116,-0.03942675,-3.2529604
SIN3A,-0.051665284,-2.98869
ANP32A,-0.059693515,-2.8482301
PRR14L,-0.06028584,-2.8386486
CSNK2B,-0.045281716,-3.1174066
PMM2,-0.04474906,-3.1289756
PFN2,-0.05752273,-2.8841991
LMTK3,-0.048572112,-3.048893
SPRY2,-0.052871,-2.9662192
CMPK2,-0.045360897,-3.1157
IQSEC2,-0.0482758,-3.0548651
RIPK1,-0.046168964,-3.0984428
TPK1,-0.04272501,-3.1742578
CASZ1,-0.052974906,-2.964307
ZBTB45,-0.041747242,-3.1969228
NUDT17,-0.047166307,-3.0775652
FANCE,-0.052970044,-2.9643958
ZNF396,-0.045410793,-3.1146247
NR4A2,-0.11180655,-2.246368
TBCEL,-0.045003343,-3.1234357
ADAM21,-0.045572314,-3.1111555
TCF3,-0.055606607,-2.917127
AAAS,-0.04593991,-3.103303
CELF6,-0.05817382,-2.8732653
