,0,1
SCN2A,-0.08097544,-2.5538237
CHD8,-0.04576114,-3.1071134
ADNP,-0.05132085,-2.995208
SHANK3,-0.029995933,-3.521654
PTEN,-0.06312069,-2.7941003
SYNGAP1,-0.024654325,-3.7151048
MECP2,-0.03304898,-3.4262435
KDM5B,-0.057268795,-2.8884976
FOXP1,-0.045674816,-3.108958
ARID1B,-0.05015612,-3.0175881
POGZ,-0.048210822,-3.0561795
ASH1L,-0.04712912,-3.078336
KMT5B,-0.056824367,-2.896068
SLC6A1,-0.045788243,-3.106534
GIGYF1,-0.041141767,-3.2112312
DYRK1A,-0.03672885,-3.3224998
CHD2,-0.044992972,-3.12366
ASXL3,-0.06707373,-2.7353127
TAOK1,-0.051510744,-2.9916105
DNMT3A,-0.03973452,-3.2453358
GRIN2B,-0.028013764,-3.5890317
BRSK2,-0.039151557,-3.2598274
KMT2A,-0.06608624,-2.7496567
NF1,-0.03992136,-3.2407393
STXBP1,-0.047887012,-3.0627582
CUL3,-0.042152364,-3.187466
MED13L,-0.04208813,-3.1889584
ANK2,-0.07201526,-2.666668
MYT1L,-0.06488753,-2.7673674
RORB,-0.027660504,-3.601549
TBL1XR1,-0.043851648,-3.148788
TBR1,-0.023366218,-3.7681267
DYNC1H1,-0.057549402,-2.8837476
WAC,-0.052626397,-2.9707358
PHF21A,-0.039153274,-3.2597845
KDM6B,-0.040196914,-3.2339954
DDX3X,-0.04332645,-3.1605773
CTNNB1,-0.044643153,-3.131294
MED13,-0.049948502,-3.0216336
ANKRD11,-0.055176333,-2.9246826
CTCF,-0.052817855,-2.9671988
RFX3,-0.04331058,-3.1609364
ARHGEF9,-0.03569297,-3.3505936
SHANK2,-0.0574525,-2.8853862
DEAF1,-0.03006384,-3.5194278
SMARCC2,-0.051891897,-2.9844263
TLK2,-0.034987938,-3.370194
TCF20,-0.049957234,-3.0214624
CNOT3,-0.025511948,-3.681337
SYNCRIP,-0.060216814,-2.8397608
SETD5,-0.040407136,-3.228885
NAA15,-0.04108056,-3.2126894
SCN1A,-0.04491433,-3.1253724
EHMT1,-0.054033477,-2.945047
TCF4,-0.052943025,-2.964893
SRPRA,-0.029383764,-3.5419672
MARK2,-0.023442496,-3.7649052
KMT2C,-0.06747664,-2.7295225
MBD5,-0.030668657,-3.49981
NRXN1,-0.061167058,-2.8245738
IRF2BPL,-0.06310581,-2.794329
PHIP,-0.05691131,-2.8945823
NFE2L3,-0.028567804,-3.569725
SKI,-0.034303028,-3.3896253
PSMD12,-0.026289647,-3.651695
KCNB1,-0.028188549,-3.5829008
CSDE1,-0.055621043,-2.9168754
TSC1,-0.038210556,-3.283688
DMWD,-0.026090257,-3.6592107
CLCN4,-0.049196143,-3.0364366
MEIS2,-0.034401163,-3.3868158
PBX1,-0.0715982,-2.672271
HNRNPD,-0.041717857,-3.1976113
BCL11A,-0.06213724,-2.809317
TCF7L2,-0.031882852,-3.4615846
WDFY3,-0.051589318,-2.990124
PHF3,-0.037924238,-3.2910683
SETBP1,-0.041543704,-3.2017105
TGM1,-0.024051795,-3.7395487
EBF3,-0.092395626,-2.4275172
PPP2R5D,-0.028975869,-3.5557468
TAF4,-0.031274147,-3.4805605
KCNQ2,-0.024991557,-3.7016854
CAPRIN1,-0.044531763,-3.1337368
DSCAM,-0.04027581,-3.232075
GABBR2,-0.04809176,-3.0585938
PRKG2,-0.026984246,-3.6259623
UBN2,-0.055738755,-2.91482
MEF2C,-0.030695131,-3.4989593
TRIP12,-0.040641237,-3.2232254
EP300,-0.044040114,-3.144594
NR3C2,-0.024578491,-3.7181497
ARHGEF18,-0.027958585,-3.590976
TNPO3,-0.036830887,-3.319779
SMAD6,-0.022376085,-3.8109288
AMOT,-0.02839517,-3.5756993
AUTS2,-0.056689773,-2.8983727
NCKAP1,-0.050348274,-3.0138595
DLG4,-0.0662951,-2.7466033
ECPAS,-0.030949892,-3.4908211
PRKAR1B,-0.03125254,-3.481241
