,0,1
SCN2A,-0.08020262,-2.5630317
CHD8,-0.037987016,-3.2894437
ADNP,-0.04464737,-3.1311996
SHANK3,-0.02402747,-3.7405455
PTEN,-0.056636494,-2.8992867
SYNGAP1,-0.01836604,-4.0064178
MECP2,-0.025671719,-3.675176
KDM5B,-0.04833668,-3.053635
FOXP1,-0.037933305,-3.290834
ARID1B,-0.043243453,-3.1624537
POGZ,-0.040488992,-3.2269
ASH1L,-0.038954597,-3.2647712
KMT5B,-0.051491722,-2.9919689
SLC6A1,-0.040035095,-3.2379484
GIGYF1,-0.03309765,-3.4247975
DYRK1A,-0.028909625,-3.5579991
CHD2,-0.03735928,-3.305795
ASXL3,-0.06242063,-2.8049076
TAOK1,-0.04412464,-3.1427188
DNMT3A,-0.031547014,-3.4720085
GRIN2B,-0.020608466,-3.8923388
BRSK2,-0.031266406,-3.4808018
KMT2A,-0.05882134,-2.862517
NF1,-0.032775488,-3.434416
STXBP1,-0.040511314,-3.226361
CUL3,-0.034931187,-3.3717885
MED13L,-0.0342126,-3.3922184
ANK2,-0.06833974,-2.717239
MYT1L,-0.056295455,-2.905158
RORB,-0.020831836,-3.8816698
TBL1XR1,-0.0351645,-3.3652487
TBR1,-0.017022924,-4.081696
DYNC1H1,-0.049832147,-3.0239077
WAC,-0.045870226,-3.1047869
PHF21A,-0.03182673,-3.463319
KDM6B,-0.033137437,-3.4236126
DDX3X,-0.03583629,-3.3466594
CTNNB1,-0.0370239,-3.3146448
MED13,-0.04139331,-3.2052624
ANKRD11,-0.04720258,-3.0768154
CTCF,-0.045615025,-3.1102397
RFX3,-0.035867803,-3.345796
ARHGEF9,-0.028668592,-3.566253
SHANK2,-0.051716678,-2.9877217
DEAF1,-0.024438089,-3.7238052
SMARCC2,-0.04494032,-3.1248047
TLK2,-0.028273266,-3.5799415
TCF20,-0.041504707,-3.2026296
CNOT3,-0.01827334,-4.011435
SYNCRIP,-0.052181486,-2.9790058
SETD5,-0.033306602,-3.418608
NAA15,-0.033582143,-3.410506
SCN1A,-0.038843837,-3.2675648
EHMT1,-0.04622918,-3.0971684
TCF4,-0.045445535,-3.1138775
SRPRA,-0.021967301,-3.8291647
MARK2,-0.01744135,-4.0576167
KMT2C,-0.062299665,-2.8067875
MBD5,-0.024070181,-3.7387943
NRXN1,-0.05456923,-2.9354448
IRF2BPL,-0.055573232,-2.9177125
PHIP,-0.04897516,-3.0408301
NFE2L3,-0.02115752,-3.866318
SKI,-0.02693667,-3.6277068
PSMD12,-0.0190678,-3.9692745
KCNB1,-0.021617383,-3.8450468
CSDE1,-0.048773997,-3.044847
TSC1,-0.032279063,-3.449432
