,0,1
SCN2A,-0.07962748,-2.569945
CHD8,-0.04507149,-3.1219554
ADNP,-0.04980776,-3.0243843
SHANK3,-0.031143002,-3.4846961
PTEN,-0.061470676,-2.819772
SYNGAP1,-0.024791325,-3.7096295
MECP2,-0.032993965,-3.4278834
KDM5B,-0.055397753,-2.920788
FOXP1,-0.045307122,-3.1168582
ARID1B,-0.049213506,-3.0360928
POGZ,-0.046427213,-3.0929935
ASH1L,-0.044951033,-3.1245725
KMT5B,-0.05574845,-2.914651
SLC6A1,-0.04507502,-3.1218808
GIGYF1,-0.0397973,-3.2437878
DYRK1A,-0.036053296,-3.340731
CHD2,-0.043132707,-3.1649635
ASXL3,-0.06792182,-2.7231665
TAOK1,-0.049775325,-3.0250213
DNMT3A,-0.03960769,-3.248472
GRIN2B,-0.027544424,-3.605696
BRSK2,-0.03874923,-3.2699575
KMT2A,-0.06381546,-2.783497
NF1,-0.038964115,-3.2645342
STXBP1,-0.04622201,-3.0973206
CUL3,-0.041452214,-3.2038677
MED13L,-0.040831797,-3.2186394
ANK2,-0.06903111,-2.7075152
MYT1L,-0.061616175,-2.8174813
RORB,-0.027747352,-3.5984585
TBL1XR1,-0.04201452,-3.1906745
TBR1,-0.024243914,-3.7316864
DYNC1H1,-0.055532295,-2.918429
WAC,-0.051316205,-2.9952965
PHF21A,-0.038209636,-3.283711
KDM6B,-0.039847247,-3.2425597
DDX3X,-0.042496655,-3.179503
CTNNB1,-0.04385473,-3.1487195
MED13,-0.048237856,-3.0556338
ANKRD11,-0.05370466,-2.9509888
CTCF,-0.05245176,-2.973972
RFX3,-0.041776624,-3.1962333
ARHGEF9,-0.035186946,-3.3646219
SHANK2,-0.057133246,-2.8908
DEAF1,-0.0302555,-3.5131655
SMARCC2,-0.050200447,-3.0167267
TLK2,-0.0350402,-3.368729
TCF20,-0.048825085,-3.043824
CNOT3,-0.024938537,-3.7037826
SYNCRIP,-0.058318224,-2.8708572
SETD5,-0.039390076,-3.2538714
NAA15,-0.04102793,-3.213946
SCN1A,-0.04453165,-3.1337388
EHMT1,-0.054334078,-2.9396477
TCF4,-0.051469304,-2.9923933
SRPRA,-0.029128602,-3.5505617
MARK2,-0.024133604,-3.7361946
KMT2C,-0.06533286,-2.760748
MBD5,-0.03196229,-3.459138
NRXN1,-0.058252886,-2.871947
IRF2BPL,-0.062134884,-2.809354
PHIP,-0.054599028,-2.9349144
NFE2L3,-0.02882948,-3.560736
SKI,-0.03391292,-3.4008677
PSMD12,-0.026068538,-3.6600335
KCNB1,-0.027572837,-3.6046808
CSDE1,-0.053836606,-2.9485984
TSC1,-0.03789256,-3.291887
DMWD,-0.026532883,-3.6426086
CLCN4,-0.04950353,-3.030362
MEIS2,-0.032459334,-3.4439514
PBX1,-0.06930021,-2.7037573
HNRNPD,-0.040122706,-3.2358067
BCL11A,-0.05881122,-2.862684
TCF7L2,-0.032100372,-3.454895
WDFY3,-0.050998725,-3.0013466
PHF3,-0.03631118,-3.333731
SETBP1,-0.040481206,-3.2270904
TGM1,-0.023915391,-3.7451663
EBF3,-0.092485614,-2.4265883
PPP2R5D,-0.028618315,-3.567984
TAF4,-0.03174093,-3.465978
KCNQ2,-0.025108397,-3.6970825
CAPRIN1,-0.04339779,-3.1589663
DSCAM,-0.039733145,-3.2453701
GABBR2,-0.04855894,-3.049158
PRKG2,-0.02795986,-3.5909348
UBN2,-0.05399756,-2.945693
MEF2C,-0.030322695,-3.5109828
TRIP12,-0.03938114,-3.2540956
EP300,-0.042788632,-3.1727998
NR3C2,-0.024640253,-3.7156699
ARHGEF18,-0.027452804,-3.6089814
TNPO3,-0.036593363,-3.3261302
SMAD6,-0.022924986,-3.7869697
AMOT,-0.029028906,-3.5539408
AUTS2,-0.054792028,-2.9314806
NCKAP1,-0.04852067,-3.0499282
DLG4,-0.06430251,-2.7761354
ECPAS,-0.030602641,-3.5019324
PRKAR1B,-0.032155782,-3.4531963
FUBP3,-0.03269888,-3.4367182
GRIA2,-0.0666942,-2.740799
CCDC40,-0.027274061,-3.615426
GABRA1,-0.0494822,-3.0307813
TSC2,-0.033334624,-3.4177816
C1orf185,-0.02522383,-3.6925514
METTL23,-0.022863235,-3.7896354
HNRNPUL2,-0.040730856,-3.221067
PAX5,-0.0928217,-2.423127
ATF4,-0.043188997,-3.1636853
RERE,-0.04138073,-3.205558
DHFR2,-0.024160018,-3.7351093
TMC4,-0.024206795,-3.7332008
FXYD5,-0.024280563,-3.7301927
EBAG9,-0.033703864,-3.4069471
ITGB5,-0.023118254,-3.7786715
INTS2,-0.03888867,-3.2664342
RAI1,-0.062005263,-2.8113782
FOXG1,-0.023813544,-3.7493856
PLEKHG6,-0.025092006,-3.6977239
MAVS,-0.03273326,-3.4356844
C1QC,-0.022390539,-3.8102918
TMEM116,-0.021397455,-3.8551633
SIN3A,-0.0294972,-3.5381708
ANP32A,-0.037545186,-3.3009229
PRR14L,-0.03879189,-3.2688768
CSNK2B,-0.023846718,-3.7480094
PMM2,-0.024486016,-3.7218723
PFN2,-0.0357261,-3.3496826
LMTK3,-0.02799626,-3.5896478
SPRY2,-0.032265555,-3.449843
CMPK2,-0.024955746,-3.703101
IQSEC2,-0.02726362,-3.6158018
RIPK1,-0.025450937,-3.6837015
TPK1,-0.02319979,-3.7751906
CASZ1,-0.031161144,-3.4841235
ZBTB45,-0.02236606,-3.8113751
NUDT17,-0.02616319,-3.6564531
FANCE,-0.030507023,-3.5050135
ZNF396,-0.02496121,-3.702885
NR4A2,-0.09129357,-2.4389744
TBCEL,-0.025153387,-3.6953113
ADAM21,-0.025115257,-3.696809
TCF3,-0.03365845,-3.4082723
AAAS,-0.025621757,-3.6770966
CELF6,-0.03637613,-3.331976
INSC,-0.024682935,-3.7139616
ZMYND8,-0.046871964,-3.0836802
CLTC,-0.04797201,-3.0610287
TCHHL1,-0.025205698,-3.693263
CTDSPL2,-0.031838395,-3.4629579
ZNF292,-0.065533176,-2.757786
KCNQ3,-0.032976665,-3.4283981
RALGAPB,-0.033308566,-3.4185495
SRCAP,-0.03255119,-3.4411745
RAB11FIP4,-0.040932957,-3.2162166
ZNF865,-0.03221373,-3.4514267
CASKIN1,-0.04389717,-3.1477742
RANBP17,-0.023533203,-3.7610848
FBN1,-0.027589653,-3.6040795
ACTB,-0.05846778,-2.8683715
CNNM2,-0.031149704,-3.4844859
TSHZ1,-0.033977564,-3.3989947
UPF3B,-0.04310405,-3.1656127
PHF2,-0.035834678,-3.346704
FMR1,-0.036556356,-3.327123
