,0,1
SCN2A,-0.09101226,-2.4419217
CHD8,-0.05384553,-2.9484375
ADNP,-0.061876293,-2.8133965
SHANK3,-0.038027298,-3.2884057
PTEN,-0.074019246,-2.6402113
SYNGAP1,-0.031296678,-3.479849
MECP2,-0.041357625,-3.2061064
KDM5B,-0.06729343,-2.7321506
FOXP1,-0.055173736,-2.924729
ARID1B,-0.06065054,-2.8327992
POGZ,-0.057323616,-2.8875682
ASH1L,-0.05503339,-2.927206
KMT5B,-0.068677805,-2.7124722
SLC6A1,-0.054993562,-2.9279091
GIGYF1,-0.049063582,-3.0390697
DYRK1A,-0.04491433,-3.125371
CHD2,-0.053456873,-2.9554896
ASXL3,-0.078127876,-2.5882173
TAOK1,-0.059687227,-2.8483315
DNMT3A,-0.050321184,-3.0143843
GRIN2B,-0.035092916,-3.3672514
BRSK2,-0.04763778,-3.0678523
KMT2A,-0.07542906,-2.6220396
NF1,-0.048483532,-3.0506744
STXBP1,-0.060073134,-2.842078
CUL3,-0.050296925,-3.0148547
MED13L,-0.051958106,-2.9831848
ANK2,-0.08050656,-2.5593996
MYT1L,-0.07533664,-2.6232204
RORB,-0.035430096,-3.3578563
TBL1XR1,-0.05214256,-2.979732
TBR1,-0.031281773,-3.4803188
DYNC1H1,-0.068525426,-2.714618
WAC,-0.06429301,-2.7762794
PHF21A,-0.04656672,-3.0900617
KDM6B,-0.050344873,-3.0139256
DDX3X,-0.054002307,-2.9456074
CTNNB1,-0.05498905,-2.9279895
MED13,-0.058272902,-2.8716125
ANKRD11,-0.06475145,-2.7694001
CTCF,-0.06064392,-2.8329055
RFX3,-0.050081175,-3.0190473
ARHGEF9,-0.0446061,-3.1321037
SHANK2,-0.06531098,-2.7610729
DEAF1,-0.03700483,-3.3151507
SMARCC2,-0.06102811,-2.8267794
TLK2,-0.042968508,-3.1686962
TCF20,-0.058348473,-2.8703547
CNOT3,-0.032842744,-3.4324002
SYNCRIP,-0.07234477,-2.6622665
SETD5,-0.049148705,-3.0373783
NAA15,-0.05101334,-3.0010664
SCN1A,-0.053152278,-2.9610534
EHMT1,-0.063175865,-2.793254
