,0,1
SCN2A,-0.09945604,-2.3573556
CHD8,-0.06561914,-2.7565176
ADNP,-0.07363558,-2.6452184
SHANK3,-0.05091614,-3.002925
PTEN,-0.08309596,-2.5290189
SYNGAP1,-0.04378958,-3.1501756
MECP2,-0.05415872,-2.9427943
KDM5B,-0.079151906,-2.5757017
FOXP1,-0.06861225,-2.7133944
ARID1B,-0.072730705,-2.6571362
POGZ,-0.070263535,-2.6904285
ASH1L,-0.06835978,-2.7169561
KMT5B,-0.079380855,-2.5729265
SLC6A1,-0.06751084,-2.7290325
GIGYF1,-0.06303708,-2.795386
DYRK1A,-0.05894306,-2.8605092
CHD2,-0.06683604,-2.738745
ASXL3,-0.08950709,-2.4578576
TAOK1,-0.071888246,-2.668372
DNMT3A,-0.06356468,-2.7873106
GRIN2B,-0.048450824,-3.0513334
BRSK2,-0.062367428,-2.805733
KMT2A,-0.08683349,-2.4868653
NF1,-0.062198516,-2.8083618
STXBP1,-0.06941521,-2.7021565
CUL3,-0.06397851,-2.781027
MED13L,-0.06426294,-2.7767315
ANK2,-0.08814995,-2.4724674
MYT1L,-0.08415503,-2.5168767
RORB,-0.049326416,-3.033858
TBL1XR1,-0.06603859,-2.7503533
TBR1,-0.044982143,-3.1238973
DYNC1H1,-0.0787885,-2.5801237
WAC,-0.07528479,-2.623884
PHF21A,-0.060708318,-2.8318758
KDM6B,-0.06268042,-2.800883
DDX3X,-0.06602096,-2.7506123
CTNNB1,-0.06814322,-2.720021
MED13,-0.07146203,-2.6741064
ANKRD11,-0.077270865,-2.5988245
CTCF,-0.074517615,-2.6337466
RFX3,-0.06548941,-2.7584329
ARHGEF9,-0.056706216,-2.8980906
SHANK2,-0.07848172,-2.5838742
DEAF1,-0.050774176,-3.0056477
SMARCC2,-0.07369826,-2.6443992
TLK2,-0.056672424,-2.8986695
TCF20,-0.07210799,-2.665428
CNOT3,-0.046626,-3.0888183
SYNCRIP,-0.08357876,-2.523464
SETD5,-0.06315415,-2.7935867
NAA15,-0.06535497,-2.760421
SCN1A,-0.06675486,-2.739919
EHMT1,-0.078966424,-2.5779557
TCF4,-0.07547648,-2.621435
SRPRA,-0.050995555,-3.0014074
MARK2,-0.04325453,-3.1622028
KMT2C,-0.08880879,-2.4653456
MBD5,-0.054929923,-2.9290369
NRXN1,-0.081504315,-2.547575
IRF2BPL,-0.083309315,-2.5265605
PHIP,-0.07928395,-2.5740988
NFE2L3,-0.051112343,-2.9991755
SKI,-0.055535227,-2.9183772
PSMD12,-0.049230643,-3.0357542
KCNB1,-0.04869747,-3.0463777
CSDE1,-0.078061506,-2.589035
TSC1,-0.06052252,-2.8348482
DMWD,-0.046424937,-3.0930407
CLCN4,-0.07464939,-2.6320457
MEIS2,-0.059681386,-2.8484273
PBX1,-0.09049547,-2.447362
HNRNPD,-0.06503589,-2.7651584
BCL11A,-0.08469636,-2.5107324
TCF7L2,-0.055561166,-2.917922
WDFY3,-0.07291003,-2.6547632
PHF3,-0.05890125,-2.861199
SETBP1,-0.06399673,-2.7807503
TGM1,-0.04417152,-3.14168
EBF3,-0.10991487,-2.2625034
PPP2R5D,-0.050311208,-3.0145783
TAF4,-0.05324813,-2.9592981
KCNQ2,-0.04693111,-3.0824492
CAPRIN1,-0.068311684,-2.7176356
DSCAM,-0.06312125,-2.7940931
GABBR2,-0.06926406,-2.7042615
PRKG2,-0.05136456,-2.9943786
UBN2,-0.07680874,-2.6045957
MEF2C,-0.05224745,-2.9777737
TRIP12,-0.061407786,-2.8207657
