,0,1
SCN2A,-0.07123514,-2.677175
CHD8,-0.03688684,-3.3182862
ADNP,-0.04324254,-3.1624746
SHANK3,-0.023405347,-3.7664707
PTEN,-0.054368626,-2.939029
SYNGAP1,-0.018385703,-4.00536
MECP2,-0.025895124,-3.6666188
KDM5B,-0.0473687,-3.0733845
FOXP1,-0.03726488,-3.3082771
ARID1B,-0.042286415,-3.184359
POGZ,-0.03936876,-3.2544038
ASH1L,-0.037734844,-3.2959783
KMT5B,-0.048716545,-3.0459967
SLC6A1,-0.038729735,-3.2704492
GIGYF1,-0.032828785,-3.4328175
DYRK1A,-0.029086687,-3.5519834
CHD2,-0.036094803,-3.3396003
ASXL3,-0.057463754,-2.885194
TAOK1,-0.043214113,-3.1631181
DNMT3A,-0.03178412,-3.4646392
GRIN2B,-0.02050079,-3.8975236
BRSK2,-0.030597439,-3.502099
KMT2A,-0.056145236,-2.9077556
NF1,-0.03220288,-3.4517581
STXBP1,-0.039490923,-3.2513645
CUL3,-0.03465556,-3.379575
MED13L,-0.0340051,-3.3981988
ANK2,-0.06189366,-2.8131244
MYT1L,-0.054043982,-2.944857
RORB,-0.020712743,-3.8873456
TBL1XR1,-0.03564305,-3.3519688
TBR1,-0.017712627,-4.0423174
DYNC1H1,-0.04825694,-3.0552459
WAC,-0.04387732,-3.148217
PHF21A,-0.03153858,-3.4722726
KDM6B,-0.032389052,-3.4460864
DDX3X,-0.035380736,-3.3592262
CTNNB1,-0.03696864,-3.3161132
MED13,-0.041203316,-3.2097673
ANKRD11,-0.04590632,-3.1040184
CTCF,-0.044176996,-3.141559
RFX3,-0.034714974,-3.377893
ARHGEF9,-0.02834523,-3.577436
SHANK2,-0.048485804,-3.0506294
DEAF1,-0.023433762,-3.7652733
SMARCC2,-0.04296211,-3.1688418
TLK2,-0.028743884,-3.5636685
TCF20,-0.04034428,-3.2304091
CNOT3,-0.018558787,-3.9960763
SYNCRIP,-0.05105378,-3.0002933
SETD5,-0.032477684,-3.4433954
NAA15,-0.03297701,-3.4283895
SCN1A,-0.035711724,-3.3500795
EHMT1,-0.04400692,-3.145332
TCF4,-0.044898946,-3.125706
SRPRA,-0.02202456,-3.82659
MARK2,-0.017887818,-4.0325685
KMT2C,-0.057273638,-2.8884144
MBD5,-0.024094619,-3.7377915
NRXN1,-0.051201593,-2.9974763
IRF2BPL,-0.053639695,-2.9521654
PHIP,-0.047561735,-3.0694132
NFE2L3,-0.021136628,-3.867297
SKI,-0.02700722,-3.625123
PSMD12,-0.019799687,-3.9319735
KCNB1,-0.020834755,-3.8815298
CSDE1,-0.046515178,-3.0911443
