,0,1
SCN2A,17.257195,6.182284
CHD8,17.257195,6.182284
ADNP,17.257195,6.182284
SHANK3,17.257195,6.182284
PTEN,17.257195,6.182284
SYNGAP1,17.257195,6.182284
MECP2,17.257195,6.182284
KDM5B,17.257195,6.182284
FOXP1,17.257195,6.182284
ARID1B,17.257195,6.182284
POGZ,17.257195,6.182284
ASH1L,17.257195,6.182284
KMT5B,17.257195,6.182284
SLC6A1,17.257195,6.182284
GIGYF1,17.257195,6.182284
DYRK1A,17.257195,6.182284
CHD2,17.257195,6.182284
ASXL3,17.257195,6.182284
TAOK1,17.257195,6.182284
DNMT3A,17.257195,6.182284
GRIN2B,17.257195,6.182284
BRSK2,17.257195,6.182284
KMT2A,17.257195,6.182284
NF1,17.257195,6.182284
STXBP1,17.257195,6.182284
CUL3,17.257195,6.182284
MED13L,17.257195,6.182284
ANK2,17.257195,6.182284
MYT1L,17.257195,6.182284
RORB,17.257195,6.182284
TBL1XR1,17.257195,6.182284
TBR1,17.257195,6.182284
DYNC1H1,17.257195,6.182284
WAC,17.257195,6.182284
PHF21A,17.257195,6.182284
KDM6B,17.257195,6.182284
DDX3X,17.257195,6.182284
CTNNB1,17.257195,6.182284
MED13,17.257195,6.182284
ANKRD11,17.257195,6.182284
CTCF,17.257195,6.182284
RFX3,17.257195,6.182284
ARHGEF9,17.257195,6.182284
SHANK2,17.257195,6.182284
DEAF1,17.257195,6.182284
SMARCC2,17.257195,6.182284
TLK2,17.257195,6.182284
TCF20,17.257195,6.182284
CNOT3,17.257195,6.182284
SYNCRIP,17.257195,6.182284
SETD5,17.257195,6.182284
NAA15,17.257195,6.182284
SCN1A,17.257195,6.182284
EHMT1,17.257195,6.182284
TCF4,17.257195,6.182284
SRPRA,17.257195,6.182284
MARK2,17.257195,6.182284
KMT2C,17.257195,6.182284
MBD5,17.257195,6.182284
NRXN1,17.257195,6.182284
IRF2BPL,17.257195,6.182284
PHIP,17.257195,6.182284
NFE2L3,17.257195,6.182284
SKI,17.257195,6.182284
PSMD12,17.257195,6.182284
KCNB1,17.257195,6.182284
CSDE1,17.257195,6.182284
TSC1,17.257195,6.182284
DMWD,17.257195,6.182284
CLCN4,17.257195,6.182284
MEIS2,17.257195,6.182284
PBX1,17.257195,6.182284
HNRNPD,17.257195,6.182284
BCL11A,17.257195,6.182284
TCF7L2,17.257195,6.182284
WDFY3,17.257195,6.182284
PHF3,17.257195,6.182284
SETBP1,17.257195,6.182284
TGM1,17.257195,6.182284
EBF3,17.257195,6.182284
PPP2R5D,17.257195,6.182284
TAF4,17.257195,6.182284
KCNQ2,17.257195,6.182284
CAPRIN1,17.257195,6.182284
DSCAM,17.257195,6.182284
GABBR2,17.257195,6.182284
PRKG2,17.257195,6.182284
UBN2,17.257195,6.182284
MEF2C,17.257195,6.182284
TRIP12,17.257195,6.182284
EP300,17.257195,6.182284
NR3C2,17.257195,6.182284
ARHGEF18,17.257195,6.182284
TNPO3,17.257195,6.182284
SMAD6,17.257195,6.182284
AMOT,17.257195,6.182284
AUTS2,17.257195,6.182284
NCKAP1,17.257195,6.182284
DLG4,17.257195,6.182284
ECPAS,17.257195,6.182284
PRKAR1B,17.257195,6.182284
FUBP3,17.257195,6.182284
GRIA2,17.257195,6.182284
CCDC40,17.257195,6.182284
GABRA1,17.257195,6.182284
TSC2,17.257195,6.182284
C1orf185,17.257195,6.182284
METTL23,17.257195,6.182284
HNRNPUL2,17.257195,6.182284
PAX5,17.257195,6.182284
ATF4,17.257195,6.182284
RERE,17.257195,6.182284
DHFR2,17.257195,6.182284
TMC4,17.257195,6.182284
FXYD5,17.257195,6.182284
EBAG9,17.257195,6.182284
ITGB5,17.257195,6.182284
INTS2,17.257195,6.182284
