,0,1
SCN2A,16.07406,6.5456095
CHD8,16.07406,6.5456095
ADNP,16.07406,6.5456095
SHANK3,16.07406,6.5456095
PTEN,16.07406,6.5456095
SYNGAP1,16.07406,6.5456095
MECP2,16.07406,6.5456095
KDM5B,16.07406,6.5456095
FOXP1,16.07406,6.5456095
ARID1B,16.07406,6.5456095
POGZ,16.07406,6.5456095
ASH1L,16.07406,6.5456095
KMT5B,16.07406,6.5456095
SLC6A1,16.07406,6.5456095
GIGYF1,16.07406,6.5456095
DYRK1A,16.07406,6.5456095
CHD2,16.07406,6.5456095
ASXL3,16.07406,6.5456095
TAOK1,16.07406,6.5456095
DNMT3A,16.07406,6.5456095
GRIN2B,16.07406,6.5456095
BRSK2,16.07406,6.5456095
KMT2A,16.07406,6.5456095
NF1,16.07406,6.5456095
STXBP1,16.07406,6.5456095
CUL3,16.07406,6.5456095
MED13L,16.07406,6.5456095
ANK2,16.07406,6.5456095
MYT1L,16.07406,6.5456095
RORB,16.07406,6.5456095
TBL1XR1,16.07406,6.5456095
TBR1,16.07406,6.5456095
DYNC1H1,16.07406,6.5456095
WAC,16.07406,6.5456095
PHF21A,16.07406,6.5456095
KDM6B,16.07406,6.5456095
DDX3X,16.07406,6.5456095
CTNNB1,16.07406,6.5456095
MED13,16.07406,6.5456095
ANKRD11,16.07406,6.5456095
CTCF,16.07406,6.5456095
RFX3,16.07406,6.5456095
ARHGEF9,16.07406,6.5456095
SHANK2,16.07406,6.5456095
DEAF1,16.07406,6.5456095
SMARCC2,16.07406,6.5456095
TLK2,16.07406,6.5456095
TCF20,16.07406,6.5456095
CNOT3,16.07406,6.5456095
SYNCRIP,16.07406,6.5456095
SETD5,16.07406,6.5456095
NAA15,16.07406,6.5456095
SCN1A,16.07406,6.5456095
EHMT1,16.07406,6.5456095
TCF4,16.07406,6.5456095
SRPRA,16.07406,6.5456095
MARK2,16.07406,6.5456095
KMT2C,16.07406,6.5456095
MBD5,16.07406,6.5456095
NRXN1,16.07406,6.5456095
IRF2BPL,16.07406,6.5456095
PHIP,16.07406,6.5456095
NFE2L3,16.07406,6.5456095
SKI,16.07406,6.5456095
PSMD12,16.07406,6.5456095
KCNB1,16.07406,6.5456095
CSDE1,16.07406,6.5456095
TSC1,16.07406,6.5456095
DMWD,16.07406,6.5456095
CLCN4,16.07406,6.5456095
MEIS2,16.07406,6.5456095
PBX1,16.07406,6.5456095
HNRNPD,16.07406,6.5456095
BCL11A,16.07406,6.5456095
TCF7L2,16.07406,6.5456095
WDFY3,16.07406,6.5456095
PHF3,16.07406,6.5456095
SETBP1,16.07406,6.5456095
TGM1,16.07406,6.5456095
EBF3,16.07406,6.5456095
PPP2R5D,16.07406,6.5456095
TAF4,16.07406,6.5456095
KCNQ2,16.07406,6.5456095
CAPRIN1,16.07406,6.5456095
DSCAM,16.07406,6.5456095
GABBR2,16.07406,6.5456095
PRKG2,16.07406,6.5456095
UBN2,16.07406,6.5456095
MEF2C,16.07406,6.5456095
TRIP12,16.07406,6.5456095
EP300,16.07406,6.5456095
NR3C2,16.07406,6.5456095
ARHGEF18,16.07406,6.5456095
TNPO3,16.07406,6.5456095
SMAD6,16.07406,6.5456095
AMOT,16.07406,6.5456095
AUTS2,16.07406,6.5456095
NCKAP1,16.07406,6.5456095
DLG4,16.07406,6.5456095
ECPAS,16.07406,6.5456095
PRKAR1B,16.07406,6.5456095
FUBP3,16.07406,6.5456095
GRIA2,16.07406,6.5456095
