,0,1
SCN2A,-0.08365847,-2.5225506
CHD8,-0.044141978,-3.1423337
ADNP,-0.05348354,-2.9550047
SHANK3,-0.03005713,-3.5196464
PTEN,-0.06262623,-2.8017213
SYNGAP1,-0.024103347,-3.7374303
MECP2,-0.032904226,-3.4305599
KDM5B,-0.057196297,-2.889729
FOXP1,-0.046585385,-3.0896714
ARID1B,-0.05254621,-2.972221
POGZ,-0.048036434,-3.0597177
ASH1L,-0.046511877,-3.0912127
KMT5B,-0.060018685,-2.8429587
SLC6A1,-0.04733027,-3.0741763
GIGYF1,-0.041333035,-3.2066894
DYRK1A,-0.03745195,-3.3033636
CHD2,-0.045296073,-3.1170979
ASXL3,-0.067772664,-2.7252908
TAOK1,-0.051871073,-2.984817
DNMT3A,-0.040421907,-3.2285256
GRIN2B,-0.027168725,-3.619244
BRSK2,-0.038430832,-3.278049
KMT2A,-0.067598976,-2.7277708
NF1,-0.04017424,-3.2345483
STXBP1,-0.048749927,-3.045327
CUL3,-0.042008348,-3.1908164
MED13L,-0.043040905,-3.1670487
ANK2,-0.07377345,-2.6434171
MYT1L,-0.06504683,-2.7649953
RORB,-0.027890304,-3.5933867
TBL1XR1,-0.044247705,-3.1399934
TBR1,-0.023772568,-3.751088
DYNC1H1,-0.05899082,-2.8597243
WAC,-0.054591693,-2.9350455
PHF21A,-0.038398024,-3.278888
KDM6B,-0.039854232,-3.242387
DDX3X,-0.043961402,-3.146343
CTNNB1,-0.045975547,-3.102546
MED13,-0.05045301,-3.0118334
ANKRD11,-0.05715858,-2.890369
CTCF,-0.05288875,-2.9658914
RFX3,-0.043363888,-3.1597328
ARHGEF9,-0.035251968,-3.362807
SHANK2,-0.05821532,-2.8725731
DEAF1,-0.030583333,-3.502554
SMARCC2,-0.052834816,-2.9668868
TLK2,-0.03572058,-3.349836
TCF20,-0.049539495,-3.0296528
CNOT3,-0.024411798,-3.7248697
SYNCRIP,-0.062015347,-2.8112216
SETD5,-0.04067466,-3.2224174
NAA15,-0.04180132,-3.1956556
SCN1A,-0.045991488,-3.1022065
EHMT1,-0.05310435,-2.9619303
TCF4,-0.05414946,-2.94296
SRPRA,-0.029186841,-3.5485942
MARK2,-0.024250312,-3.7314286
KMT2C,-0.069317006,-2.7035239
MBD5,-0.032590654,-3.4399807
NRXN1,-0.06176591,-2.8151271
IRF2BPL,-0.062888995,-2.7976635
PHIP,-0.058812458,-2.8626645
NFE2L3,-0.028545793,-3.5704827
SKI,-0.03357684,-3.4106607
PSMD12,-0.026006633,-3.6623785
KCNB1,-0.026774315,-3.633668
CSDE1,-0.057450473,-2.88542
TSC1,-0.03951304,-3.2508163
DMWD,-0.026047401,-3.6608336
CLCN4,-0.049705453,-3.0263896
MEIS2,-0.036732413,-3.3224049
PBX1,-0.07318053,-2.651193
HNRNPD,-0.04271736,-3.1744323
BCL11A,-0.06408663,-2.779391
TCF7L2,-0.033978485,-3.3989673
WDFY3,-0.052100696,-2.9805143
PHF3,-0.03696485,-3.3162127
SETBP1,-0.042286985,-3.1843438
TGM1,-0.023781415,-3.75072
EBF3,-0.08592386,-2.4969478
PPP2R5D,-0.02809235,-3.5862706
TAF4,-0.031877425,-3.4617522
KCNQ2,-0.026705258,-3.636218
CAPRIN1,-0.045908146,-3.103979
DSCAM,-0.039177578,-3.259174
GABBR2,-0.049976397,-3.0210881
PRKG2,-0.028988143,-3.5553274
UBN2,-0.056819074,-2.896158
MEF2C,-0.032360084,-3.4469678
TRIP12,-0.040248442,-3.2327394
EP300,-0.044396758,-3.1367044
NR3C2,-0.024331408,-3.728126
ARHGEF18,-0.027028222,-3.624357
TNPO3,-0.037470438,-3.3028808
SMAD6,-0.022186754,-3.8193352
AMOT,-0.029610507,-3.534394
AUTS2,-0.057534773,-2.883996
NCKAP1,-0.050592072,-3.0091507
DLG4,-0.06435147,-2.7753992
ECPAS,-0.030511994,-3.5048537
PRKAR1B,-0.032901805,-3.4306335
FUBP3,-0.032704767,-3.436541
GRIA2,-0.071064614,-2.679487
CCDC40,-0.026822016,-3.6319149
GABRA1,-0.049455654,-3.0313036
TSC2,-0.035164732,-3.365243
C1orf185,-0.024869934,-3.7065055
METTL23,-0.022986267,-3.784331
HNRNPUL2,-0.04253447,-3.1786308
PAX5,-0.093485065,-2.416332
ATF4,-0.045088697,-3.121584
RERE,-0.04357847,-3.154903
DHFR2,-0.02398115,-3.742453
TMC4,-0.02347347,-3.7635992
FXYD5,-0.023370529,-3.767944
EBAG9,-0.03465844,-3.379492
ITGB5,-0.023859406,-3.7474833
INTS2,-0.039090686,-3.2613516
RAI1,-0.060621254,-2.8332677
FOXG1,-0.024477175,-3.7222264
PLEKHG6,-0.024676075,-3.7142355
MAVS,-0.033181835,-3.422299
C1QC,-0.02269474,-3.7969468
TMEM116,-0.02120864,-3.863932
SIN3A,-0.03015557,-3.516425
ANP32A,-0.039311685,-3.2558262
PRR14L,-0.039281312,-3.2565823
CSNK2B,-0.024303135,-3.7292771
PMM2,-0.02467177,-3.7144048
PFN2,-0.03764151,-3.2984107
LMTK3,-0.026619712,-3.6393845
SPRY2,-0.03359056,-3.41026
CMPK2,-0.02466142,-3.7148209
IQSEC2,-0.02699759,-3.6254742
RIPK1,-0.025612345,-3.6774607
TPK1,-0.02281185,-3.7918575
CASZ1,-0.031479556,-3.4741168
ZBTB45,-0.022827813,-3.7911656
NUDT17,-0.025716335,-3.6734579
FANCE,-0.029161138,-3.5494616
ZNF396,-0.024440067,-3.723728
NR4A2,-0.09031011,-2.4493213
TBCEL,-0.024362354,-3.7268717
ADAM21,-0.024759578,-3.7108972
TCF3,-0.034126196,-3.394705
AAAS,-0.026415277,-3.6469917
CELF6,-0.03547865,-3.3565116
INSC,-0.024358748,-3.7270179
ZMYND8,-0.049391095,-3.0325797
CLTC,-0.0508289,-3.0045974
TCHHL1,-0.024850398,-3.7072816
CTDSPL2,-0.032740645,-3.4354649
ZNF292,-0.07061373,-2.6856294
KCNQ3,-0.032756682,-3.4349813
RALGAPB,-0.034020197,-3.3977613
SRCAP,-0.032085363,-3.4553566
RAB11FIP4,-0.0409436,-3.215963
ZNF865,-0.03180179,-3.4640899
CASKIN1,-0.041513514,-3.2024226
RANBP17,-0.024336526,-3.7279222
FBN1,-0.026837682,-3.6313388
ACTB,-0.06342786,-2.7893984
CNNM2,-0.02987006,-3.5257983
TSHZ1,-0.03379699,-3.4042332
UPF3B,-0.044923566,-3.1251717
PHF2,-0.036631633,-3.3251016
FMR1,-0.036970362,-3.3160677
MIB1,-0.049432054,-3.031771
FADS1,-0.038752556,-3.2698717
FRMD7,-0.02486377,-3.70675
LDB1,-0.032745376,-3.4353213
PCDH19,-0.03507657,-3.3677092
EIF3G,-0.026930984,-3.6279142
MYO1E,-0.023836823,-3.74842
ZFAND5,-0.049833734,-3.023876
CFAP410,-0.02280952,-3.7919607
BICRA,-0.03234554,-3.4474094
MYBL2,-0.02369236,-3.7544253
KIAA1958,-0.033419594,-3.4152746
GABRG2,-0.054452393,-2.937531
SKIDA1,-0.0306986,-3.4988482
PSMA3,-0.031637106,-3.4692018
TTC37,-0.04554885,-3.111658
PCYT1A,-0.026552152,-3.641892
AP1G1,-0.038286053,-3.2817528
FEZF2,-0.022087062,-3.8237846
FGF19,-0.025625011,-3.6769702
MSL3,-0.03082541,-3.4947882
SON,-0.06135913,-2.821534
DNAJC5,-0.03578361,-3.3481045
FBXO22,-0.030554775,-3.5034719
TNFRSF8,-0.024961907,-3.702858
HDAC11,-0.024127435,-3.7364435
SSR2,-0.034785785,-3.3758888
ACTG1,-0.06756277,-2.728289
PNN,-0.049010575,-3.0401242
RUNX1T1,-0.08981192,-2.4546075
APBB1,-0.037174374,-3.3106668
CERS4,-0.02317964,-3.77605
CELF4,-0.09600982,-2.3909252
ZBTB14,-0.026353395,-3.6493053
ATAT1,-0.024040971,-3.7399936
RBBP5,-0.027355608,-3.6124814
G3BP1,-0.03270511,-3.4365315
WNT7B,-0.025195701,-3.6936514
BDP1,-0.05990024,-2.8448758
RNF217,-0.026732069,-3.635229
CBX4,-0.054072328,-2.9443474
NME8,-0.024869934,-3.7065055
DCUN1D3,-0.022910306,-3.7876036
ENC1,-0.0700226,-2.6937451
UBB,-0.059505954,-2.851285
