,0,1
SCN2A,-0.16608451,-1.8771514
CHD8,-0.123832926,-2.1500995
ADNP,-0.13518773,-2.0679235
SHANK3,-0.10430525,-2.3121326
PTEN,-0.14858429,-1.9799751
SYNGAP1,-0.095973,-2.391291
MECP2,-0.10544939,-2.3017857
KDM5B,-0.13926092,-2.0402284
FOXP1,-0.13080299,-2.098752
ARID1B,-0.13385892,-2.0771518
POGZ,-0.13163394,-2.0928252
ASH1L,-0.12705289,-2.1260061
KMT5B,-0.1424118,-2.0193934
SLC6A1,-0.12890826,-2.1124158
GIGYF1,-0.1220828,-2.1634765
DYRK1A,-0.11455207,-2.2234554
CHD2,-0.1243212,-2.146403
ASXL3,-0.15179017,-1.9601914
TAOK1,-0.12925245,-2.1099176
DNMT3A,-0.121935815,-2.1646094
GRIN2B,-0.105115704,-2.3047907
BRSK2,-0.12074816,-2.1738143
KMT2A,-0.14926426,-1.9757413
NF1,-0.118124075,-2.1945002
STXBP1,-0.13226005,-2.0883868
CUL3,-0.12036173,-2.176831
MED13L,-0.12345653,-2.1529593
ANK2,-0.15275052,-1.9543521
MYT1L,-0.14823025,-1.9821885
RORB,-0.109665565,-2.2646518
TBL1XR1,-0.124191284,-2.1473851
TBR1,-0.09673103,-2.3837972
DYNC1H1,-0.14062183,-2.031168
WAC,-0.1373592,-2.0530496
PHF21A,-0.1148956,-2.2206295
KDM6B,-0.121600926,-2.1671948
DDX3X,-0.12634271,-2.131264
CTNNB1,-0.12860222,-2.1146433
MED13,-0.13110615,-2.0965848
ANKRD11,-0.13802566,-2.048535
CTCF,-0.13236167,-2.0876682
RFX3,-0.12146781,-2.1682248
ARHGEF9,-0.11529743,-2.217335
SHANK2,-0.13561793,-2.0649564
DEAF1,-0.10504165,-2.3054593
SMARCC2,-0.13383316,-2.0773323
TLK2,-0.109842345,-2.2631278
TCF20,-0.13499673,-2.0692437
CNOT3,-0.10517043,-2.3042972
SYNCRIP,-0.14653428,-1.9928683
SETD5,-0.12008763,-2.1789765
NAA15,-0.1238937,-2.1496391
SCN1A,-0.12035454,-2.1768875
EHMT1,-0.13824931,-2.047025
TCF4,-0.136393,-2.0596364
SRPRA,-0.107804075,-2.280858
MARK2,-0.09353023,-2.4158716
KMT2C,-0.15343554,-1.950212
MBD5,-0.115914635,-2.2122986
NRXN1,-0.14356472,-2.011893
IRF2BPL,-0.14029987,-2.0333028
PHIP,-0.14130993,-2.0266225
NFE2L3,-0.112276964,-2.2424
SKI,-0.111099444,-2.252365
PSMD12,-0.10568388,-2.2996795
KCNB1,-0.10313163,-2.3228714
CSDE1,-0.13988827,-2.03604
TSC1,-0.121143535,-2.1707394
DMWD,-0.100525424,-2.3471863
CLCN4,-0.13835281,-2.0463276
MEIS2,-0.123982586,-2.1489646
PBX1,-0.15288578,-1.9535335
HNRNPD,-0.12522215,-2.1396236
BCL11A,-0.15383455,-1.9478093
TCF7L2,-0.11752636,-2.1992805
WDFY3,-0.13045965,-2.1012115
PHF3,-0.11397051,-2.22826
SETBP1,-0.120885186,-2.1727479
TGM1,-0.10062051,-2.3462873
EBF3,-0.1718095,-1.8460443
PPP2R5D,-0.10230311,-2.330531
TAF4,-0.11008199,-2.261066
KCNQ2,-0.100206904,-2.3502035
CAPRIN1,-0.12960885,-2.1073384
DSCAM,-0.12470548,-2.1435058
GABBR2,-0.12631623,-2.13146
PRKG2,-0.11091509,-2.2539353
UBN2,-0.13919131,-2.0406942
MEF2C,-0.115038306,-2.2194579
TRIP12,-0.11522201,-2.2179523
EP300,-0.12505606,-2.1408699
NR3C2,-0.09999637,-2.3522034
ARHGEF18,-0.10187492,-2.3345149
TNPO3,-0.11915856,-2.1862879
SMAD6,-0.09401182,-2.410972
AMOT,-0.10497114,-2.306096
AUTS2,-0.1385332,-2.045112
NCKAP1,-0.13003749,-2.104247
DLG4,-0.14667018,-1.9920076
ECPAS,-0.10647049,-2.2926505
PRKAR1B,-0.112409614,-2.241284
FUBP3,-0.109433934,-2.2666523
GRIA2,-0.15454815,-1.9435287
CCDC40,-0.10080095,-2.3445842
GABRA1,-0.1452717,-2.000906
TSC2,-0.11811592,-2.1945658
C1orf185,-0.10422642,-2.3128498
METTL23,-0.09924751,-2.359352
HNRNPUL2,-0.119967215,-2.1799207
PAX5,-0.18993022,-1.754561
ATF4,-0.12626591,-2.131834
RERE,-0.12454751,-2.1446958
DHFR2,-0.098019406,-2.371199
TMC4,-0.10131405,-2.339759
FXYD5,-0.09832155,-2.3682697
EBAG9,-0.11895791,-2.1878748
ITGB5,-0.09626407,-2.3884065
INTS2,-0.1216973,-2.1664498
RAI1,-0.14955604,-1.97393
FOXG1,-0.10474712,-2.308123
PLEKHG6,-0.1052199,-2.3038511
MAVS,-0.11100439,-2.2531748
C1QC,-0.09994978,-2.3526459
TMEM116,-0.091847576,-2.4331973
SIN3A,-0.1112171,-2.251364
ANP32A,-0.12327592,-2.1543348
PRR14L,-0.120078966,-2.1790445
CSNK2B,-0.104145534,-2.3135872
PMM2,-0.102129616,-2.3321428
PFN2,-0.115564235,-2.2151546
LMTK3,-0.102278575,-2.3307588
SPRY2,-0.11042503,-2.258123
CMPK2,-0.10491962,-2.3065624
IQSEC2,-0.10613339,-2.2956567
RIPK1,-0.10530713,-2.303065
TPK1,-0.09681663,-2.3829541
CASZ1,-0.111581385,-2.2482727
ZBTB45,-0.09790559,-2.3723047
NUDT17,-0.10649417,-2.29244
FANCE,-0.11195461,-2.2451172
ZNF396,-0.100143276,-2.3508065
NR4A2,-0.1646805,-1.8849587
TBCEL,-0.09841889,-2.3673284
ADAM21,-0.10361582,-2.3184261
TCF3,-0.11317786,-2.2348497
AAAS,-0.10426326,-2.3125153
CELF6,-0.11290232,-2.2371528
INSC,-0.10093318,-2.343339
ZMYND8,-0.13292491,-2.0836968
CLTC,-0.13301863,-2.0830383
TCHHL1,-0.104121685,-2.3138044
CTDSPL2,-0.11474787,-2.2218435
ZNF292,-0.15195619,-1.9591794
KCNQ3,-0.11632073,-2.2090006
RALGAPB,-0.1111532,-2.2519073
SRCAP,-0.111110106,-2.2522745
RAB11FIP4,-0.12378121,-2.1504915
ZNF865,-0.11080369,-2.254886
CASKIN1,-0.12797152,-2.1192515
RANBP17,-0.10308798,-2.3232732
FBN1,-0.11063178,-2.2563534
ACTB,-0.14717963,-1.9887887
CNNM2,-0.112557895,-2.2400386
TSHZ1,-0.113446616,-2.2326097
UPF3B,-0.12873764,-2.1136572
PHF2,-0.11518801,-2.218231
FMR1,-0.11451614,-2.2237515
MIB1,-0.12548527,-2.1376538
FADS1,-0.120839864,-2.1731005
FRMD7,-0.10418013,-2.3132722
LDB1,-0.1111532,-2.251908
PCDH19,-0.11793265,-2.1960282
EIF3G,-0.10551601,-2.3011863
MYO1E,-0.0984634,-2.366898
ZFAND5,-0.13364482,-2.078648
CFAP410,-0.09908774,-2.3608847
BICRA,-0.10905518,-2.269933
MYBL2,-0.10205664,-2.3328214
KIAA1958,-0.11685054,-2.204716
GABRG2,-0.14116812,-2.0275578
SKIDA1,-0.107946515,-2.2796068
PSMA3,-0.110426314,-2.2581117
TTC37,-0.12458698,-2.144398
PCYT1A,-0.10893812,-2.27095
AP1G1,-0.11822131,-2.1937253
FEZF2,-0.09164387,-2.435317
FGF19,-0.10642612,-2.293045
MSL3,-0.10859255,-2.2739573
SON,-0.14572056,-1.99804
DNAJC5,-0.11645952,-2.2078767
FBXO22,-0.107966416,-2.2794325
TNFRSF8,-0.10536689,-2.3025281
HDAC11,-0.09547697,-2.3962288
SSR2,-0.11550614,-2.2156289
ACTG1,-0.1512932,-1.9632285
PNN,-0.13369466,-2.0782998
RUNX1T1,-0.16919371,-1.8601155
APBB1,-0.116321996,-2.2089903
CERS4,-0.09540383,-2.3969593
CELF4,-0.17514895,-1.8284154
ZBTB14,-0.10438687,-2.3113906
ATAT1,-0.1043727,-2.3115196
RBBP5,-0.10371362,-2.3175302
