,0,1
SCN2A,-0.086977206,-2.4852834
CHD8,-0.053362507,-2.9572093
ADNP,-0.06076654,-2.830945
SHANK3,-0.03797439,-3.2897716
PTEN,-0.07063217,-2.685378
SYNGAP1,-0.031973723,-3.4587839
MECP2,-0.040891536,-3.2172072
KDM5B,-0.06600879,-2.75079
FOXP1,-0.054712802,-2.9328895
ARID1B,-0.059288025,-2.8548453
POGZ,-0.057756685,-2.880255
ASH1L,-0.054295234,-2.940344
KMT5B,-0.067491345,-2.7293122
SLC6A1,-0.052203324,-2.9785967
GIGYF1,-0.0485067,-3.0502076
DYRK1A,-0.044981234,-3.1239161
CHD2,-0.052788794,-2.9677343
ASXL3,-0.07651063,-2.6083364
TAOK1,-0.05871118,-2.8643374
DNMT3A,-0.049654298,-3.0273945
GRIN2B,-0.03561383,-3.3527744
BRSK2,-0.04827489,-3.0548842
KMT2A,-0.07449914,-2.6339858
NF1,-0.048342586,-3.0535164
STXBP1,-0.05800487,-2.8760896
CUL3,-0.05087898,-3.0036378
MED13L,-0.050569747,-3.0095794
ANK2,-0.08043936,-2.560202
MYT1L,-0.07257661,-2.6591816
RORB,-0.03570344,-3.3503072
TBL1XR1,-0.05170762,-2.9878922
TBR1,-0.031525414,-3.472684
DYNC1H1,-0.067259654,-2.7326357
WAC,-0.06254785,-2.8029346
PHF21A,-0.047301166,-3.0747771
KDM6B,-0.050125167,-3.0181894
DDX3X,-0.052621424,-2.9708264
CTNNB1,-0.053699687,-2.9510782
MED13,-0.05812242,-2.874125
ANKRD11,-0.063945964,-2.78152
CTCF,-0.06131036,-2.8223052
RFX3,-0.051695056,-2.9881284
ARHGEF9,-0.044456396,-3.1353912
SHANK2,-0.06638312,-2.7453206
DEAF1,-0.03837749,-3.2794113
SMARCC2,-0.060297176,-2.8384678
TLK2,-0.043811828,-3.1496785
TCF20,-0.059187356,-2.8564942
CNOT3,-0.033046674,-3.4263115
SYNCRIP,-0.069686875,-2.698384
