,0,1
SCN2A,-0.08368457,-2.5222514
CHD8,-0.044935077,-3.124921
ADNP,-0.053082533,-2.962332
SHANK3,-0.030066848,-3.5193286
PTEN,-0.06415204,-2.7784035
SYNGAP1,-0.024204584,-3.7332914
MECP2,-0.032414444,-3.4453142
KDM5B,-0.056792717,-2.8966086
FOXP1,-0.04661349,-3.0890827
ARID1B,-0.052815143,-2.9672496
POGZ,-0.04911613,-3.0380254
ASH1L,-0.046982862,-3.081371
KMT5B,-0.05963489,-2.8491828
SLC6A1,-0.046400126,-3.0935621
GIGYF1,-0.040370613,-3.2297711
DYRK1A,-0.03626462,-3.3349888
CHD2,-0.045068298,-3.1220264
ASXL3,-0.0692753,-2.7041047
TAOK1,-0.05209481,-2.9806247
DNMT3A,-0.040260922,-3.2324374
GRIN2B,-0.027071733,-3.622769
BRSK2,-0.039324865,-3.255495
KMT2A,-0.06800635,-2.7219653
NF1,-0.041184667,-3.2102106
STXBP1,-0.04878887,-3.0445476
CUL3,-0.042274643,-3.1846309
MED13L,-0.043003567,-3.1678972
ANK2,-0.07537268,-2.6227605
MYT1L,-0.06498271,-2.7659495
RORB,-0.027507197,-3.6070282
TBL1XR1,-0.044387978,-3.1368997
TBR1,-0.02471585,-3.712644
DYNC1H1,-0.06006505,-2.8422089
WAC,-0.05438127,-2.9388032
PHF21A,-0.038889244,-3.2664201
KDM6B,-0.041085366,-3.2125762
DDX3X,-0.0442858,-3.1391535
CTNNB1,-0.0453683,-3.11554
MED13,-0.050242394,-3.015912
ANKRD11,-0.056944642,-2.894013
CTCF,-0.054084413,-2.94413
RFX3,-0.042862643,-3.1711104
ARHGEF9,-0.035359677,-3.3598096
SHANK2,-0.058408972,-2.8693473
DEAF1,-0.030538704,-3.5039923
SMARCC2,-0.052583423,-2.9715302
TLK2,-0.03529512,-3.361607
TCF20,-0.048669655,-3.0469348
CNOT3,-0.02475411,-3.7111158
SYNCRIP,-0.06212951,-2.809438
SETD5,-0.04159425,-3.2005186
