,0,1
SCN2A,-0.07128011,-2.6765664
CHD8,-0.03754484,-3.3009317
ADNP,-0.042655334,-3.175854
SHANK3,-0.023751847,-3.7519493
PTEN,-0.05378159,-2.9495933
SYNGAP1,-0.017689556,-4.043612
MECP2,-0.02551253,-3.6813152
KDM5B,-0.049138147,-3.0375881
FOXP1,-0.0375825,-3.2999496
ARID1B,-0.04305929,-3.16663
POGZ,-0.03986122,-3.242216
ASH1L,-0.03720401,-3.3098824
KMT5B,-0.04852169,-3.0499074
SLC6A1,-0.034729023,-3.377493
GIGYF1,-0.03230584,-3.4486167
DYRK1A,-0.028570933,-3.5696158
CHD2,-0.036416247,-3.330892
ASXL3,-0.05955661,-2.850458
TAOK1,-0.042099673,-3.1886919
DNMT3A,-0.03184544,-3.4627411
GRIN2B,-0.020042168,-3.9199197
BRSK2,-0.031472508,-3.4743361
KMT2A,-0.05650976,-2.9014647
NF1,-0.031388063,-3.4769819
STXBP1,-0.039374605,-3.2542555
CUL3,-0.03382649,-3.403376
MED13L,-0.033666633,-3.4080324
ANK2,-0.06458774,-2.7718513
MYT1L,-0.055489104,-2.919185
RORB,-0.020430598,-3.9009192
TBL1XR1,-0.034972515,-3.3706288
TBR1,-0.017917443,-4.0309253
DYNC1H1,-0.049713396,-3.0262356
WAC,-0.043725453,-3.1516082
PHF21A,-0.030358661,-3.5098126
KDM6B,-0.03198192,-3.4585333
DDX3X,-0.034765635,-3.3764591
CTNNB1,-0.035474278,-3.3566322
MED13,-0.04166709,-3.198806
ANKRD11,-0.04632251,-3.095198
CTCF,-0.046468064,-3.0921352
RFX3,-0.03461042,-3.3808553
ARHGEF9,-0.027475072,-3.6081812
SHANK2,-0.050279807,-3.0151868
DEAF1,-0.023318006,-3.7701662
SMARCC2,-0.042348005,-3.182932
TLK2,-0.028088294,-3.5864146
TCF20,-0.04022978,-3.2331939
CNOT3,-0.01801837,-4.0253572
SYNCRIP,-0.050243754,-3.0158858
SETD5,-0.031689424,-3.467575
NAA15,-0.032246858,-3.4504151
