,0,1
SCN2A,-0.07923682,-2.5746715
CHD8,-0.043788552,-3.1501966
ADNP,-0.051011074,-3.0011108
SHANK3,-0.030109532,-3.5179288
PTEN,-0.062222376,-2.8079898
SYNGAP1,-0.024129413,-3.7363663
MECP2,-0.032404058,-3.4456296
KDM5B,-0.05533606,-2.9218707
FOXP1,-0.045315668,-3.116675
ARID1B,-0.049740616,-3.0257003
POGZ,-0.046802346,-3.0851328
ASH1L,-0.04518202,-3.1195614
KMT5B,-0.057280164,-2.8883033
SLC6A1,-0.045539964,-3.1118495
GIGYF1,-0.040481437,-3.227084
DYRK1A,-0.036051456,-3.3407793
CHD2,-0.043570593,-3.1550794
ASXL3,-0.06329482,-2.7914329
TAOK1,-0.049136106,-3.0376294
DNMT3A,-0.039516706,-3.2507255
GRIN2B,-0.026886191,-3.629556
BRSK2,-0.03825278,-3.2826054
KMT2A,-0.06333275,-2.7908516
NF1,-0.03889853,-3.266184
STXBP1,-0.048319302,-3.053987
CUL3,-0.04098502,-3.2149718
MED13L,-0.041953824,-3.192089
ANK2,-0.068532996,-2.7145102
MYT1L,-0.06339239,-2.7899404
RORB,-0.027525289,-3.6063814
TBL1XR1,-0.043157026,-3.1644104
TBR1,-0.02414908,-3.7355607
DYNC1H1,-0.056280807,-2.9054112
WAC,-0.05252268,-2.9726572
PHF21A,-0.038000673,-3.2890928
KDM6B,-0.039573085,-3.2493289
DDX3X,-0.043522887,-3.1561506
CTNNB1,-0.044604618,-3.1321378
MED13,-0.04893668,-3.0415971
ANKRD11,-0.053201903,-2.9601438
CTCF,-0.049845643,-3.0236442
RFX3,-0.040438507,-3.2281241
ARHGEF9,-0.03496526,-3.3708315
SHANK2,-0.054332495,-2.9396758
DEAF1,-0.02956271,-3.5359862
SMARCC2,-0.05012721,-3.0181496
TLK2,-0.0349488,-3.3712947
TCF20,-0.047470454,-3.0712905
CNOT3,-0.025181867,-3.6941972
SYNCRIP,-0.059485734,-2.8516142
SETD5,-0.039411165,-3.2533464
NAA15,-0.04068313,-3.2222133
SCN1A,-0.043225188,-3.162867
EHMT1,-0.04968549,-3.0267816
TCF4,-0.05306433,-2.962665
SRPRA,-0.02870647,-3.564951
MARK2,-0.024111958,-3.7370813
KMT2C,-0.06421945,-2.7773864
MBD5,-0.03241398,-3.4453304
NRXN1,-0.05937947,-2.85335
IRF2BPL,-0.059970748,-2.8437335
PHIP,-0.05619967,-2.9068127
NFE2L3,-0.028152274,-3.5841696
SKI,-0.0328229,-3.432995
PSMD12,-0.02690998,-3.6286833
KCNB1,-0.026797527,-3.6328166
CSDE1,-0.054930262,-2.929031
TSC1,-0.03881815,-3.2682123
DMWD,-0.026097922,-3.6589215
CLCN4,-0.048005413,-3.0603483
MEIS2,-0.037768822,-3.2950964
PBX1,-0.06766282,-2.7268598
HNRNPD,-0.042086415,-3.189
BCL11A,-0.06192302,-2.812666
TCF7L2,-0.032838013,-3.4325416
WDFY3,-0.049073458,-3.0388737
PHF3,-0.035903454,-3.3448207
SETBP1,-0.040799182,-3.2194242
TGM1,-0.023843342,-3.7481499
EBF3,-0.08125431,-2.5505235
PPP2R5D,-0.028276859,-3.5798182
TAF4,-0.030458111,-3.5065925
KCNQ2,-0.026357109,-3.649169
CAPRIN1,-0.044535868,-3.1336467
DSCAM,-0.038669985,-3.2719643
GABBR2,-0.046606433,-3.089229
PRKG2,-0.028778402,-3.5624845
UBN2,-0.0527707,-2.9680676
MEF2C,-0.034111448,-3.3951287
TRIP12,-0.03920715,-3.2584355
EP300,-0.042375542,-3.1822956
NR3C2,-0.023855448,-3.7476463
ARHGEF18,-0.026842557,-3.6311576
TNPO3,-0.037440352,-3.303667
SMAD6,-0.022920325,-3.78717
AMOT,-0.028579853,-3.5693111
AUTS2,-0.05442541,-2.938014
NCKAP1,-0.048327595,-3.0538192
DLG4,-0.06037832,-2.837162
ECPAS,-0.030331947,-3.5106828
PRKAR1B,-0.03266877,-3.4376266
FUBP3,-0.03266992,-3.437592
GRIA2,-0.0679726,-2.722444
CCDC40,-0.026619827,-3.6393793
GABRA1,-0.047937237,-3.0617354
TSC2,-0.03489239,-3.3728828
C1orf185,-0.025129672,-3.6962426
METTL23,-0.023118021,-3.778679
HNRNPUL2,-0.0407225,-3.2212658
PAX5,-0.08674081,-2.4878871
ATF4,-0.04438068,-3.1370597
RERE,-0.043207377,-3.1632695
DHFR2,-0.023760578,-3.7515833
TMC4,-0.023836125,-3.748445
FXYD5,-0.02390096,-3.7457647
EBAG9,-0.034416713,-3.3863726
ITGB5,-0.022635072,-3.7995512
INTS2,-0.037442762,-3.3036041
RAI1,-0.057744756,-2.8804562
FOXG1,-0.025794871,-3.6704497
PLEKHG6,-0.025044108,-3.699612
MAVS,-0.032649614,-3.4382012
C1QC,-0.021949226,-3.8299794
TMEM116,-0.021606067,-3.8455632
SIN3A,-0.030715708,-3.498301
ANP32A,-0.039317757,-3.2556722
PRR14L,-0.037201595,-3.3099458
CSNK2B,-0.025559824,-3.6794884
PMM2,-0.024854468,-3.7071211
PFN2,-0.036953706,-3.3165095
LMTK3,-0.026784876,-3.6332808
SPRY2,-0.032138236,-3.453735
CMPK2,-0.025293339,-3.6898365
IQSEC2,-0.026864259,-3.630359
RIPK1,-0.025074916,-3.6983976
TPK1,-0.023088548,-3.7799401
CASZ1,-0.03075062,-3.4971817
ZBTB45,-0.02306362,-3.7810087
NUDT17,-0.025811484,-3.6698143
FANCE,-0.029934155,-3.5236862
ZNF396,-0.02447927,-3.7221417
NR4A2,-0.08240854,-2.536988
TBCEL,-0.025247311,-3.691633
ADAM21,-0.024999462,-3.7013733
