,0,1
SCN2A,-0.07523967,-2.6244605
CHD8,-0.043425985,-3.1583314
ADNP,-0.05033059,-3.0142016
SHANK3,-0.028582517,-3.5692174
PTEN,-0.06267203,-2.8010118
SYNGAP1,-0.024220642,-3.7326376
MECP2,-0.032793254,-3.433883
KDM5B,-0.054708965,-2.932957
FOXP1,-0.044081636,-3.1436718
ARID1B,-0.048880145,-3.042725
POGZ,-0.04687799,-3.083555
ASH1L,-0.044947043,-3.1246603
KMT5B,-0.055333238,-2.9219205
SLC6A1,-0.04546046,-3.1135566
GIGYF1,-0.039678838,-3.2467103
DYRK1A,-0.035360023,-3.3598018
CHD2,-0.042868238,-3.1709816
ASXL3,-0.06401283,-2.7805068
TAOK1,-0.049396425,-3.0324748
DNMT3A,-0.03942274,-3.2530591
GRIN2B,-0.026665213,-3.6377
BRSK2,-0.037461136,-3.3031228
KMT2A,-0.062495325,-2.8037484
NF1,-0.03906099,-3.2620978
STXBP1,-0.046006173,-3.101895
CUL3,-0.04086441,-3.2178578
MED13L,-0.040610906,-3.2239547
ANK2,-0.06551833,-2.7580051
MYT1L,-0.06002082,-2.8429246
RORB,-0.02691822,-3.6283796
TBL1XR1,-0.042282872,-3.184439
TBR1,-0.024750156,-3.7112753
DYNC1H1,-0.054800376,-2.9313338
WAC,-0.051075984,-2.9998705
PHF21A,-0.03748617,-3.3024676
KDM6B,-0.0396675,-3.2469904
DDX3X,-0.042466264,-3.1802037
CTNNB1,-0.044581134,-3.132653
MED13,-0.048012003,-3.0602133
ANKRD11,-0.05349484,-2.9547975
CTCF,-0.050685905,-3.0073442
RFX3,-0.04086899,-3.2177494
ARHGEF9,-0.034728102,-3.3775213
SHANK2,-0.053951934,-2.9465168
DEAF1,-0.029196452,-3.5482707
SMARCC2,-0.049722016,-3.0260649
TLK2,-0.034933835,-3.371716
TCF20,-0.04754048,-3.0698502
CNOT3,-0.025107933,-3.6970978
SYNCRIP,-0.058929574,-2.8607328
SETD5,-0.039181817,-3.25907
NAA15,-0.040863384,-3.2178838
SCN1A,-0.042459294,-3.180365
EHMT1,-0.05070721,-3.0069327
TCF4,-0.052509677,-2.9728987
SRPRA,-0.029320674,-3.544088
MARK2,-0.023306126,-3.7706711
KMT2C,-0.063717365,-2.7849884
MBD5,-0.030880429,-3.493034
NRXN1,-0.058084063,-2.8747654
IRF2BPL,-0.060413107,-2.836603
PHIP,-0.05474519,-2.9323144
NFE2L3,-0.027820628,-3.5958552
SKI,-0.0325955,-3.4398358
PSMD12,-0.026608104,-3.6398144
KCNB1,-0.026620757,-3.6393452
CSDE1,-0.053385112,-2.9567964
TSC1,-0.037910007,-3.2914345
DMWD,-0.026026377,-3.6616275
CLCN4,-0.048115734,-3.0581071
MEIS2,-0.035575405,-3.3538356
PBX1,-0.066809945,-2.7391226
HNRNPD,-0.040968772,-3.21536
BCL11A,-0.060281128,-2.838725
TCF7L2,-0.03207936,-3.4555411
WDFY3,-0.049170155,-3.036953
PHF3,-0.03592749,-3.3441615
SETBP1,-0.04108182,-3.2126594
TGM1,-0.023677342,-3.7550535
EBF3,-0.082640365,-2.534293
PPP2R5D,-0.028629204,-3.5676103
TAF4,-0.030870952,-3.493334
KCNQ2,-0.02593578,-3.665073
CAPRIN1,-0.04356557,-3.155191
DSCAM,-0.03814102,-3.2854748
GABBR2,-0.046561148,-3.0901787
PRKG2,-0.027953254,-3.5911663
UBN2,-0.052682832,-2.9696922
MEF2C,-0.031419832,-3.4759855
TRIP12,-0.039014217,-3.2632735
EP300,-0.042281386,-3.1844735
NR3C2,-0.023919232,-3.7450078
ARHGEF18,-0.027338672,-3.6130898
TNPO3,-0.036771595,-3.3213575
SMAD6,-0.022253677,-3.8163557
AMOT,-0.028149145,-3.5842795
AUTS2,-0.054046806,-2.9448059
NCKAP1,-0.04786451,-3.0632176
DLG4,-0.062352195,-2.8059697
ECPAS,-0.029930105,-3.5238168
PRKAR1B,-0.03198827,-3.4583359
FUBP3,-0.032315996,-3.448309
GRIA2,-0.06615308,-2.748678
CCDC40,-0.026844762,-3.6310785
GABRA1,-0.047077376,-3.07941
TSC2,-0.033621334,-3.4093585
C1orf185,-0.025029458,-3.7001917
METTL23,-0.023031352,-3.7823915
HNRNPUL2,-0.04024787,-3.2327535
PAX5,-0.090004556,-2.452559
ATF4,-0.04357824,-3.1549075
RERE,-0.04184442,-3.194647
DHFR2,-0.024285683,-3.7299862
TMC4,-0.023924587,-3.7447865
FXYD5,-0.023442263,-3.7649145
EBAG9,-0.033749275,-3.405623
ITGB5,-0.022945492,-3.786083
INTS2,-0.038437717,-3.2778718
RAI1,-0.058080237,-2.8748288
FOXG1,-0.024983883,-3.7019916
PLEKHG6,-0.02490633,-3.7050588
MAVS,-0.032806635,-3.433484
C1QC,-0.02171234,-3.8407102
TMEM116,-0.021664163,-3.842906
SIN3A,-0.029907083,-3.5245764
ANP32A,-0.039211508,-3.2583253
PRR14L,-0.037854683,-3.2928693
CSNK2B,-0.024725618,-3.7122517
PMM2,-0.024073673,-3.7386513
PFN2,-0.035997756,-3.3422422
LMTK3,-0.026037877,-3.661196
SPRY2,-0.03142145,-3.4759333
CMPK2,-0.025229875,-3.692316
IQSEC2,-0.026288487,-3.6517375
RIPK1,-0.025423395,-3.6847699
TPK1,-0.022762096,-3.79402
CASZ1,-0.031124167,-3.4852939
ZBTB45,-0.022852749,-3.790088
NUDT17,-0.025661262,-3.6755755
FANCE,-0.030254344,-3.513206
ZNF396,-0.024591168,-3.7176368
NR4A2,-0.08485253,-2.508967
TBCEL,-0.024507886,-3.7209885
ADAM21,-0.024894701,-3.705524
TCF3,-0.034038056,-3.397248
AAAS,-0.0267388,-3.63498
CELF6,-0.03461998,-3.380586
INSC,-0.024378177,-3.726229
ZMYND8,-0.04629986,-3.0956762
CLTC,-0.0479294,-3.061895
TCHHL1,-0.025006438,-3.701101
CTDSPL2,-0.03271665,-3.4361854
ZNF292,-0.06428641,-2.7763789
KCNQ3,-0.03255223,-3.441142
RALGAPB,-0.033257253,-3.4200637
SRCAP,-0.031799596,-3.4641578
RAB11FIP4,-0.039571136,-3.2493763
ZNF865,-0.031039808,-3.487964
CASKIN1,-0.04158899,-3.2006423
RANBP17,-0.02326839,-3.7722735
FBN1,-0.028649246,-3.5669177
ACTB,-0.058091037,-2.8746493
CNNM2,-0.030386068,-3.5089242
TSHZ1,-0.03314528,-3.423382
UPF3B,-0.0430151,-3.1676345
PHF2,-0.03528856,-3.3617887
FMR1,-0.03568929,-3.3506954
MIB1,-0.047008567,-3.0808372
FADS1,-0.037048597,-3.3139927
FRMD7,-0.025015624,-3.7007382
LDB1,-0.03275807,-3.43494
PCDH19,-0.03347551,-3.413632
EIF3G,-0.027140997,-3.6202502
MYO1E,-0.023159254,-3.776919
ZFAND5,-0.04720963,-3.0766706
CFAP410,-0.022594515,-3.8013215
BICRA,-0.031937007,-3.4599156
MYBL2,-0.024826095,-3.7082489
KIAA1958,-0.032469835,-3.443635
GABRG2,-0.052309334,-2.9766204
SKIDA1,-0.030531766,-3.5042143
PSMA3,-0.031201817,-3.4828374
TTC37,-0.043397903,-3.158964
PCYT1A,-0.025815781,-3.6696498
AP1G1,-0.03770213,-3.2968304
FEZF2,-0.023356436,-3.768539
FGF19,-0.025630936,-3.6767454
MSL3,-0.029836737,-3.5268967
SON,-0.056341317,-2.9043658
DNAJC5,-0.03349626,-3.4130244
FBXO22,-0.030518122,-3.5046566
TNFRSF8,-0.025098285,-3.6974778
HDAC11,-0.02450486,-3.7211092
SSR2,-0.03438619,-3.3872437
ACTG1,-0.061547242,-2.818566
PNN,-0.04640855,-3.0933864
RUNX1T1,-0.08281003,-2.5323257
APBB1,-0.036387853,-3.3316603
CERS4,-0.022535542,-3.8039076
CELF4,-0.08658427,-2.4896169
ZBTB14,-0.026893502,-3.6292894
ATAT1,-0.024522077,-3.7204177
RBBP5,-0.027098998,-3.6217787
G3BP1,-0.033042062,-3.4264507
WNT7B,-0.024403887,-3.725188
BDP1,-0.055641677,-2.9165144
RNF217,-0.025522755,-3.6809182
CBX4,-0.05138483,-2.9939938
NME8,-0.025029458,-3.7001917
DCUN1D3,-0.022541953,-3.8036256
ENC1,-0.06372475,-2.7848756
UBB,-0.054721154,-2.9327397
NEO1,-0.044142548,-3.1423206
SLC4A10,-0.04038172,-3.2295
BRF2,-0.02816282,-3.5838003
PSMD11,-0.03673184,-3.3224196
NR2F1,-0.05469497,-2.9332054
CASK,-0.05405855,-2.9445953
SARM1,-0.02868701,-3.5656185
TPST2,-0.024037248,-3.7401452
FPGS,-0.02402107,-3.7408104
QRICH1,-0.033484273,-3.4133744
LRP10,-0.022373753,-3.8110347
CD101,-0.024052957,-3.7395012
INTS7,-0.030064996,-3.5193868
SMAD4,-0.039927084,-3.2405963
STARD10,-0.024888538,-3.7057657
CNTNAP3,-0.02414908,-3.735561
DHX37,-0.021661364,-3.8430343
GABRB3,-0.05404624,-2.9448168
NDNF,-0.024937723,-3.7038188
FARP2,-0.020882973,-3.8792434
SLF1,-0.028161313,-3.5838542
HDAC4,-0.037982427,-3.289562
CNGB3,-0.024867725,-3.7065947
PCDHGA8,-0.02637917,-3.6483402
TSPAN4,-0.022423178,-3.8088517
FUK,-0.025029458,-3.7001917
SULT1A1,-0.021833764,-3.8351939
NTS,-0.025322746,-3.6886873
MAN1A1,-0.02535622,-3.6873808
FAM57B,-0.025029458,-3.7001917
RFX8,-0.025129324,-3.6962569
NACC1,-0.022928365,-3.786824
ZSWIM4,-0.038122315,-3.2859554
PPCS,-0.024358748,-3.7270179
SUSD4,-0.02439016,-3.7257438
TMEM165,-0.02951514,-3.537575
RIMBP2,-0.043362062,-3.1597729
PSMD6,-0.029844142,-3.5266528
