,0
SCN2A,-4.8153954
CHD8,38.44257
ADNP,-2.9185405
SHANK3,-5.893526
PTEN,6.9451857
SYNGAP1,-5.693404
MECP2,-2.386698
KDM5B,-7.129187
FOXP1,-5.3974833
ARID1B,-5.640559
POGZ,-5.724888
ASH1L,2.7858305
KMT5B,-4.767215
SLC6A1,-4.189095
GIGYF1,-2.528697
DYRK1A,-5.3090677
CHD2,7.611747
ASXL3,-2.0434928
TAOK1,4.9726887
DNMT3A,-7.1994853
GRIN2B,-5.668612
BRSK2,-5.1560326
KMT2A,-10.331554
NF1,-5.129813
STXBP1,-5.909129
CUL3,-4.428072
MED13L,11.927584
ANK2,-12.080231
MYT1L,-5.463987
RORB,-3.334224
TBL1XR1,-4.6808295
TBR1,-5.259583
DYNC1H1,-11.195396
WAC,0.436121
PHF21A,-4.709037
KDM6B,-6.950033
DDX3X,-4.798465
CTNNB1,-4.013676
MED13,-5.384176
ANKRD11,-4.6844625
CTCF,-4.407803
RFX3,-5.3106036
ARHGEF9,-5.082353
SHANK2,-5.4424005
DEAF1,-4.913354
SMARCC2,2.5172367
TLK2,-6.0656276
TCF20,-5.918469
CNOT3,-5.203436
SYNCRIP,-0.8461013
SETD5,-6.851194
NAA15,-5.04153
SCN1A,-10.558877
EHMT1,-3.7107608
TCF4,-2.9224403
SRPRA,-5.0438128
MARK2,-4.6382704
KMT2C,33.304947
MBD5,-5.367659
NRXN1,-7.8057833
IRF2BPL,-4.1229305
PHIP,-7.482358
NFE2L3,-4.5858293
SKI,-7.017984
PSMD12,-4.835282
KCNB1,-6.8475795
CSDE1,-0.34091854
TSC1,-6.7121153
DMWD,-4.670241
CLCN4,-5.173865
MEIS2,-1.7161331
PBX1,-0.85655403
HNRNPD,-4.430992
BCL11A,-3.9665732
TCF7L2,-6.137168
WDFY3,-12.442066
PHF3,-5.1765456
SETBP1,-4.114998
TGM1,-6.830453
EBF3,-4.303824
PPP2R5D,-5.388974
TAF4,-4.9955034
KCNQ2,-2.4662275
CAPRIN1,-4.6397333
DSCAM,-6.1747007
GABBR2,-6.6540713
PRKG2,-5.327108
UBN2,-4.5753956
MEF2C,-5.061878
TRIP12,-1.3920507
EP300,23.178562
NR3C2,-6.843684
ARHGEF18,-4.5929127
TNPO3,-6.434643
SMAD6,-5.0618386
AMOT,-5.485973
AUTS2,-2.7278914
NCKAP1,-5.605833
DLG4,3.627263
ECPAS,-9.01915
PRKAR1B,-5.43988
FUBP3,-4.810493
GRIA2,3.9807086
CCDC40,-5.749262
GABRA1,-4.5742908
TSC2,-10.705551
C1orf185,-3.97235
METTL23,-4.1047373
HNRNPUL2,-4.199335
PAX5,-4.0719776
ATF4,-3.4847054
RERE,-3.4777553
DHFR2,-4.142839
TMC4,-5.3595834
FXYD5,-2.9106956
EBAG9,-3.8636787
ITGB5,-5.643387
INTS2,-3.6372063
RAI1,-5.3131394
FOXG1,-5.4497023
PLEKHG6,-6.1943216
MAVS,-3.9903271
C1QC,-4.546372
TMEM116,-4.453066
SIN3A,-6.647516
ANP32A,2.4785795
PRR14L,-5.798135
CSNK2B,-4.428147
PMM2,-4.9419675
PFN2,-4.1492467
LMTK3,-6.875709
SPRY2,-4.212658
CMPK2,-4.493916
IQSEC2,-6.2777786
RIPK1,-3.6839724
TPK1,-4.537668
CASZ1,-6.490572
ZBTB45,-4.6147733
NUDT17,-4.452792
FANCE,-4.2950563
ZNF396,-4.510382
NR4A2,3.0151687
TBCEL,-4.6165066
ADAM21,-4.6025844
TCF3,-5.5873203
AAAS,-5.8519235
CELF6,-4.3096523
INSC,-4.650169
ZMYND8,-5.049887
CLTC,-7.5133286
TCHHL1,-2.48544
CTDSPL2,-4.4380445
ZNF292,5.026613
KCNQ3,-7.0608726
RALGAPB,-5.528924
SRCAP,-11.959488
RAB11FIP4,-4.299198
ZNF865,-4.5273414
CASKIN1,-4.8815923
RANBP17,-6.126096
FBN1,-10.449624
ACTB,-5.157542
CNNM2,-6.5067463
TSHZ1,-4.56084
UPF3B,-4.3032184
PHF2,-4.4716735
FMR1,-4.5085754
MIB1,7.550723
FADS1,-4.5649157
FRMD7,-5.016226
LDB1,-1.70398
PCDH19,-5.9698668
EIF3G,-4.0841007
MYO1E,-3.6878815
ZFAND5,-3.5399683
CFAP410,-2.999516
BICRA,-4.6448207
MYBL2,-4.9543214
KIAA1958,6.052879
GABRG2,-4.7494264
SKIDA1,-4.8590307
PSMA3,-2.737917
TTC37,-6.565565
PCYT1A,-5.095404
AP1G1,-3.7240102
FEZF2,-4.349718
FGF19,-4.2790375
MSL3,-4.101228
SON,3.3273091
DNAJC5,-4.0212836
FBXO22,-4.098218
TNFRSF8,-5.0475082
HDAC11,-5.247501
SSR2,-4.007343
ACTG1,4.2756343
PNN,-4.443057
RUNX1T1,0.8219929
APBB1,-2.5981507
CERS4,-5.1788135
CELF4,-3.9050183
ZBTB14,-4.3046365
ATAT1,-5.110972
RBBP5,-5.078846
G3BP1,-3.6190093
WNT7B,-4.4644117
BDP1,-4.1474524
RNF217,-5.0983133
CBX4,0.13046789
NME8,-3.824176
DCUN1D3,-4.5338445
ENC1,-1.4512353
UBB,-1.549303
NEO1,-5.5141783
SLC4A10,6.9694123
BRF2,-5.0652704
PSMD11,-4.793424
NR2F1,-5.0114255
CASK,13.0827675
SARM1,-2.6966946
TPST2,-4.5569644
FPGS,-5.3379292
QRICH1,-2.8377666
LRP10,-5.925442
CD101,-5.287514
INTS7,-5.090676
SMAD4,-5.362035
STARD10,-4.529394
CNTNAP3,-3.2127538
DHX37,-6.7331324
GABRB3,-5.05393
NDNF,-4.535272
FARP2,-4.680927
SLF1,-5.168482
HDAC4,-6.282592
CNGB3,-5.8678365
PCDHGA8,-5.4246926
TSPAN4,-4.7185984
FUK,-4.5356846
SULT1A1,-4.7194247
NTS,-2.6745327
MAN1A1,-5.5571527
FAM57B,-1.3735199
RFX8,-4.6027546
NACC1,-4.71586
ZSWIM4,-5.012944
PPCS,-4.672876
SUSD4,-4.6687617
TMEM165,-4.5223217
RIMBP2,-4.8741603
PSMD6,-4.491445
ITPKA,-4.7457414
MSL2,-4.093463
RNF146,3.8607435
NSD2,-7.632313
SOX11,-4.4142985
SLC34A1,-5.3689237
ADPGK,-4.6600556
TCERG1,-4.027048
ZBTB18,-4.510311
TAF6,-5.4604516
BCL11B,-4.158869
PPM1M,-4.804663
PUF60,-4.687001
CUX2,-6.2764134
GPC5,-4.6046295
SERPINI1,-4.7426066
SATB2,-5.1145744
CRISPLD1,-5.4408216
ZMYM2,9.293682
DBF4,-4.5221615
ZMYND11,-4.954724
TNFAIP8L3,-4.2487526
PCDHGA12,-3.4497035
ARHGEF2,-6.580347
CFAP70,-6.120664
HPS6,-3.3971646
JARID2,-6.0954127
SNCA,-3.8284013
KDM6A,-6.6306567
ASB14,-2.7188706
CALU,-3.233247
HNRNPL,-4.3828287
KLHL25,-5.2564063
AHDC1,-4.9811893
CTR9,-6.4721212
B9D1,-4.830488
SPAST,8.630248
EIF4G2,0.56296396
LRRFIP1,-5.281231
TUBB2A,0.3985448
GGNBP2,-5.2307305
ARHGAP44,-5.6321244
CARD14,-5.630686
CIC,-5.487602
DIP2C,-5.3608847
RIPOR3,-5.6631293
CCNT2,-4.223227
ZC3H14,-5.379786
PER2,-5.420159
DCAF7,-4.2851157
MAP2K7,-4.7491755
AMOTL1,-0.6807327
HBD,-4.227012
PSMC5,-3.9015505
FOXP2,-5.2370005
DACT1,-4.6139083
PAPOLG,-3.940991
FBXW5,-4.885594
POTEH,-3.6899471
CTB-186H2.3,-3.6888492
FLJ00273,-3.690283
CD93,-4.8899536
MFHAS1,-5.2953935
BTRC,-5.3867016
FBH1,-6.0304356
ANO9,-5.825046
SETD1A,-4.1511836
WNT9B,-5.016345
LRRC4,-4.695794
NPIPB5,-3.7770371
ZNF462,-6.99166
ZMAT5,-4.315193
TLE3,-5.2720795
CYP17A1,-4.9816003
EFR3A,-3.3645747
ULK1,8.397381
S100G,-3.758728
TRERF1,-5.217286
IFRD2,-5.0752115
EIF2A,-4.7107544
MOB4,-3.373947
ANKS4B,-4.3867855
FAM72A,-3.6995175
PARN,-2.701195
GSTM1,-3.579311
DNTT,-4.986045
SNTA1,-5.132515
KRTAP2-2,-3.7614043
HECTD4,-8.920441
DEFB128,-3.7709131
TGM6,-6.050318
NBPF12,-3.7431996
KLHDC10,-2.037778
HTN1,-3.774481
SLC28A1,-4.923713
KATNAL2,-2.657344
ING1,-3.5586426
MGRN1,-4.920488
SLC25A46,-3.6512523
CHN2,-4.7103753
C19orf33,-3.789395
WWC2,-5.5035286
TOP3B,-5.8075166
PRR12,-4.2661343
TTC12,-5.1196804
KCNT1,-6.0994024
MCPH1,-4.9154305
GSS,-5.8111544
MOGS,1.4468431
PRAMEF10,-3.8066149
HMGN2,-3.1575398
KRTAP5-2,-3.7890913
EIF2AK1,-4.8995385
PPP1R17,-3.717846
ERI1,-4.4646664
NRG4,-3.8294325
