,0,1
SCN2A,-0.07940993,-2.5725746
CHD8,-0.04507206,-3.1219447
ADNP,-0.05132402,-2.9951496
SHANK3,-0.030696634,-3.4989111
PTEN,-0.062138136,-2.8093045
SYNGAP1,-0.024431225,-3.724084
MECP2,-0.03253746,-3.4415884
KDM5B,-0.055368766,-2.9212964
FOXP1,-0.0455075,-3.1125462
ARID1B,-0.051113702,-2.9991505
POGZ,-0.047843035,-3.0636554
ASH1L,-0.045226343,-3.1186035
KMT5B,-0.05746544,-2.8851666
SLC6A1,-0.043348137,-3.1600878
GIGYF1,-0.039991572,-3.239016
DYRK1A,-0.036202077,-3.3366852
CHD2,-0.043963455,-3.1462986
ASXL3,-0.06902599,-2.7075865
TAOK1,-0.05030055,-3.0147834
DNMT3A,-0.0405349,-3.2257922
GRIN2B,-0.02727638,-3.6153395
BRSK2,-0.039596114,-3.2487564
KMT2A,-0.06427099,-2.7766106
NF1,-0.040114462,-3.2360072
STXBP1,-0.047312763,-3.0745394
CUL3,-0.04211076,-3.1884325
MED13L,-0.041655082,-3.1990862
ANK2,-0.070792995,-2.6831827
MYT1L,-0.061740357,-2.8155282
RORB,-0.027859004,-3.594495
TBL1XR1,-0.04335407,-3.159954
TBR1,-0.023811448,-3.74947
DYNC1H1,-0.05675138,-2.8973167
WAC,-0.052491352,-2.9732375
PHF21A,-0.03875806,-3.2697334
KDM6B,-0.040257145,-3.2325284
DDX3X,-0.043336608,-3.1603484
CTNNB1,-0.044041827,-3.1445544
MED13,-0.04845537,-3.051242
ANKRD11,-0.053993158,-2.9457736
CTCF,-0.053414155,-2.9562669
RFX3,-0.041858826,-3.1943095
ARHGEF9,-0.035527892,-3.3551497
SHANK2,-0.058019157,-2.8758514
DEAF1,-0.030359587,-3.509786
SMARCC2,-0.050736558,-3.0063696
TLK2,-0.035885055,-3.3453243
TCF20,-0.047902923,-3.0624335
CNOT3,-0.0249297,-3.7041361
SYNCRIP,-0.059685316,-2.8483624
SETD5,-0.040419158,-3.2285938
NAA15,-0.04173329,-3.197249
SCN1A,-0.04326971,-3.16186
EHMT1,-0.054630972,-2.934346
TCF4,-0.051346555,-2.994722
SRPRA,-0.0293025,-3.5446978
MARK2,-0.02432466,-3.728402
KMT2C,-0.06515071,-2.7634501
MBD5,-0.032367703,-3.446733
NRXN1,-0.057793815,-2.8796308
IRF2BPL,-0.06175885,-2.815238
PHIP,-0.056430556,-2.902828
NFE2L3,-0.02837049,-3.576557
SKI,-0.03333451,-3.4177842
PSMD12,-0.026772575,-3.6337323
KCNB1,-0.027739584,-3.598732
CSDE1,-0.055915754,-2.9117374
TSC1,-0.03849702,-3.276362
DMWD,-0.02626294,-3.652697
CLCN4,-0.048464,-3.051069
MEIS2,-0.03376898,-3.4050498
PBX1,-0.07069492,-2.6845212
HNRNPD,-0.041583613,-3.2007682
BCL11A,-0.061411824,-2.8207018
TCF7L2,-0.032237507,-3.4507012
WDFY3,-0.05162,-2.9895449
PHF3,-0.03685754,-3.319068
SETBP1,-0.04081051,-3.2191525
TGM1,-0.023838686,-3.7483394
EBF3,-0.08999617,-2.4526494
PPP2R5D,-0.02908773,-3.5519464
TAF4,-0.031746127,-3.4658167
KCNQ2,-0.026588835,-3.6405275
CAPRIN1,-0.04511798,-3.1209497
DSCAM,-0.039530687,-3.2503796
GABBR2,-0.045861915,-3.104964
PRKG2,-0.02828242,-3.579622
UBN2,-0.05399293,-2.9457767
MEF2C,-0.031049399,-3.4876602
TRIP12,-0.0398453,-3.2426083
EP300,-0.04339277,-3.1590807
NR3C2,-0.024230415,-3.7322388
ARHGEF18,-0.027769035,-3.5976872
TNPO3,-0.037255347,-3.3085282
SMAD6,-0.022733312,-3.7952676
AMOT,-0.0293282,-3.5438344
AUTS2,-0.055691965,-2.915637
NCKAP1,-0.049172536,-3.0369058
DLG4,-0.06604216,-2.7503014
ECPAS,-0.030394973,-3.5086365
PRKAR1B,-0.03193747,-3.4599025
FUBP3,-0.032937102,-3.4295774
GRIA2,-0.06780731,-2.7247968
CCDC40,-0.02659789,-3.6401916
GABRA1,-0.047871333,-3.0630794
TSC2,-0.033688303,-3.4074016
C1orf185,-0.025160013,-3.6950548
METTL23,-0.02295889,-3.7855065
HNRNPUL2,-0.041671775,-3.1986947
PAX5,-0.0918802,-2.4328575
ATF4,-0.044418994,-3.1362145
RERE,-0.043331128,-3.1604707
DHFR2,-0.024545457,-3.719478
TMC4,-0.024169443,-3.7347286
FXYD5,-0.023236245,-3.7736394
EBAG9,-0.03450689,-3.3837996
ITGB5,-0.022045434,-3.8256514
INTS2,-0.03869682,-3.2712843
RAI1,-0.06136193,-2.8214889
FOXG1,-0.024406446,-3.7250853
PLEKHG6,-0.024859818,-3.7069087
MAVS,-0.032899495,-3.430704
C1QC,-0.02142931,-3.853694
TMEM116,-0.021659147,-3.84314
SIN3A,-0.0302917,-3.5119889
ANP32A,-0.039121293,-3.2605853
PRR14L,-0.038824916,-3.2680426
CSNK2B,-0.024118476,-3.7368104
PMM2,-0.024508815,-3.7209537
PFN2,-0.036913265,-3.3175826
LMTK3,-0.027506733,-3.607047
SPRY2,-0.03228691,-3.449194
CMPK2,-0.024946792,-3.7034597
IQSEC2,-0.026674034,-3.6373725
RIPK1,-0.025012136,-3.7008734
TPK1,-0.023020051,-3.7828794
CASZ1,-0.032000046,-3.4579754
ZBTB45,-0.022514328,-3.8048372
NUDT17,-0.02592521,-3.6654732
FANCE,-0.030086165,-3.518697
ZNF396,-0.025120487,-3.6966045
NR4A2,-0.08912594,-2.4619367
TBCEL,-0.025376095,-3.6866095
ADAM21,-0.02503004,-3.7001672
TCF3,-0.034288052,-3.3900518
AAAS,-0.026246568,-3.6533165
CELF6,-0.035437,-3.357664
INSC,-0.02464723,-3.715389
ZMYND8,-0.047952577,-3.0614233
CLTC,-0.04881782,-3.0439684
TCHHL1,-0.025141412,-3.6957824
CTDSPL2,-0.033299107,-3.4188278
ZNF292,-0.06619971,-2.7479966
