,0,1
SCN2A,-0.08803872,-2.4736748
CHD8,-0.05280621,-2.9674137
ADNP,-0.06000241,-2.8432212
SHANK3,-0.038452856,-3.2774873
PTEN,-0.07062095,-2.6855311
SYNGAP1,-0.031983882,-3.4584732
MECP2,-0.040710486,-3.2215557
KDM5B,-0.06444547,-2.773986
FOXP1,-0.054072667,-2.9443417
ARID1B,-0.058831003,-2.8623571
POGZ,-0.05632915,-2.9045763
ASH1L,-0.054232005,-2.941478
KMT5B,-0.06605779,-2.750072
SLC6A1,-0.055298045,-2.922539
GIGYF1,-0.0493566,-3.0332613
DYRK1A,-0.04522224,-3.118693
CHD2,-0.05233694,-2.976107
ASXL3,-0.075270526,-2.6240654
TAOK1,-0.059318468,-2.854348
DNMT3A,-0.048238084,-3.0556278
GRIN2B,-0.03595394,-3.3434412
BRSK2,-0.047051333,-3.0799506
KMT2A,-0.07287058,-2.6552837
NF1,-0.0478619,-3.0632708
STXBP1,-0.05692471,-2.8943522
CUL3,-0.0507267,-3.0065591
MED13L,-0.050717406,-3.0067372
ANK2,-0.07720764,-2.5996122
MYT1L,-0.07150809,-2.6734853
RORB,-0.036027767,-3.341426
TBL1XR1,-0.051942263,-2.9834812
TBR1,-0.031466387,-3.4745274
DYNC1H1,-0.0650742,-2.7645886
WAC,-0.06110897,-2.8254964
PHF21A,-0.047349714,-3.0737753
KDM6B,-0.04927467,-3.0348818
DDX3X,-0.052273583,-2.977286
CTNNB1,-0.054022297,-2.945248
MED13,-0.057884272,-2.8781126
ANKRD11,-0.06263094,-2.8016477
CTCF,-0.060028564,-2.8427992
RFX3,-0.05115323,-2.9983964
ARHGEF9,-0.044489805,-3.1346583
SHANK2,-0.065287076,-2.7614272
DEAF1,-0.038141478,-3.285463
SMARCC2,-0.059763364,-2.847096
TLK2,-0.043869447,-3.1483905
TCF20,-0.05834094,-2.8704803
CNOT3,-0.03329242,-3.4190273
SYNCRIP,-0.06813899,-2.7200813
SETD5,-0.04849875,-3.0503697
NAA15,-0.049656905,-3.0273433
SCN1A,-0.052579235,-2.9716089
EHMT1,-0.06278902,-2.7992046
TCF4,-0.061982293,-2.8117375
SRPRA,-0.037153356,-3.3112214
MARK2,-0.031303495,-3.479636
KMT2C,-0.07444835,-2.6346426
MBD5,-0.040037844,-3.2378814
NRXN1,-0.06821437,-2.7190127
IRF2BPL,-0.0706355,-2.6853318
PHIP,-0.06423309,-2.777182
NFE2L3,-0.036640596,-3.3248613
SKI,-0.042897817,-3.1703074
PSMD12,-0.0352507,-3.3628426
KCNB1,-0.035704937,-3.3502672
CSDE1,-0.06338646,-2.79003
TSC1,-0.04721213,-3.0766168
DMWD,-0.034043934,-3.3970788
CLCN4,-0.059340376,-2.8539884
MEIS2,-0.04459105,-3.1324344
PBX1,-0.07785751,-2.5915506
HNRNPD,-0.050500162,-3.0109231
BCL11A,-0.07056696,-2.6862686
TCF7L2,-0.040934216,-3.2161853
WDFY3,-0.058773905,-2.8632998
PHF3,-0.045448497,-3.1138148
SETBP1,-0.050003726,-3.020556
TGM1,-0.03193539,-3.4599674
EBF3,-0.0953296,-2.3977013
PPP2R5D,-0.036936127,-3.316975
TAF4,-0.03985962,-3.242255
KCNQ2,-0.033248488,-3.4203243
CAPRIN1,-0.053785432,-2.9495246
DSCAM,-0.048221614,-3.0559614
GABBR2,-0.056532178,-2.9010787
PRKG2,-0.03666875,-3.32411
UBN2,-0.063886136,-2.7824254
MEF2C,-0.040526427,-3.2259946
TRIP12,-0.048329636,-3.0537772
EP300,-0.052114498,-2.9802566
NR3C2,-0.03182927,-3.4632406
ARHGEF18,-0.035736453,-3.349398
TNPO3,-0.046325695,-3.0951307
SMAD6,-0.030349873,-3.5101001
AMOT,-0.03753118,-3.3012905
AUTS2,-0.065357655,-2.7603812
NCKAP1,-0.05804177,-2.8754735
DLG4,-0.071857736,-2.6687806
ECPAS,-0.03862078,-3.2732117
PRKAR1B,-0.040531922,-3.2258632
FUBP3,-0.04084782,-3.218256
GRIA2,-0.07704364,-2.6016579
CCDC40,-0.034960657,-3.3709629
GABRA1,-0.05943384,-2.8524609
TSC2,-0.042607013,-3.1769648
C1orf185,-0.033278123,-3.4194467
METTL23,-0.030988842,-3.4895813
HNRNPUL2,-0.050029807,-3.0200474
PAX5,-0.102916874,-2.3248506
ATF4,-0.053047035,-2.9629815
RERE,-0.05142163,-2.9932961
DHFR2,-0.032262903,-3.4499254
TMC4,-0.031531304,-3.472498
FXYD5,-0.031535808,-3.4723585
EBAG9,-0.043276787,-3.161698
ITGB5,-0.030877193,-3.493137
INTS2,-0.047058042,-3.0798113
RAI1,-0.06975703,-2.6974132
FOXG1,-0.032871466,-3.431542
PLEKHG6,-0.03310388,-3.424612
MAVS,-0.04160511,-3.200263
C1QC,-0.029299837,-3.5447874
TMEM116,-0.0288428,-3.56028
SIN3A,-0.039337587,-3.2551785
ANP32A,-0.047217477,-3.0765064
PRR14L,-0.04639694,-3.093631
CSNK2B,-0.032486223,-3.4431381
PMM2,-0.032783907,-3.4341657
PFN2,-0.045683358,-3.1087747
LMTK3,-0.03506483,-3.3680384
SPRY2,-0.04044251,-3.2280276
CMPK2,-0.03304056,-3.4264953
IQSEC2,-0.034930844,-3.371801
RIPK1,-0.033529002,-3.4120605
TPK1,-0.030653512,-3.5002956
CASZ1,-0.039839,-3.2427623
ZBTB45,-0.03063987,-3.5007348
NUDT17,-0.03436903,-3.3877335
FANCE,-0.038951274,-3.2648568
ZNF396,-0.03323396,-3.4207523
NR4A2,-0.09444014,-2.4066381
TBCEL,-0.03278887,-3.434016
ADAM21,-0.03314759,-3.4233143
TCF3,-0.04303725,-3.16713
AAAS,-0.034257412,-3.390932
