,0
SCN2A,-8.749904
CHD8,9.3692665
ADNP,-4.4748964
SHANK3,-5.055775
PTEN,-2.5890284
SYNGAP1,-3.224107
MECP2,-3.454176
KDM5B,-5.4696193
FOXP1,-4.7367597
ARID1B,-6.1440396
POGZ,-5.0512967
ASH1L,7.2558084
KMT5B,-4.2060995
SLC6A1,-4.8384414
GIGYF1,-6.3406057
DYRK1A,-4.619973
CHD2,30.750183
ASXL3,-2.7825713
TAOK1,5.3463836
DNMT3A,-3.7163706
GRIN2B,-3.9845095
BRSK2,-4.4842744
KMT2A,-11.719202
NF1,-6.9874067
STXBP1,-2.4954164
CUL3,-3.812574
MED13L,36.75415
ANK2,-7.568804
MYT1L,-4.839858
RORB,-4.6897717
TBL1XR1,-4.107864
TBR1,-5.7262926
DYNC1H1,-1.8327436
WAC,0.8191552
PHF21A,-4.1029873
KDM6B,-2.822791
DDX3X,-2.968673
CTNNB1,-2.626495
MED13,-4.56862
ANKRD11,-4.0125427
CTCF,-3.9025838
RFX3,-4.649206
ARHGEF9,-3.1981208
SHANK2,-4.8033924
DEAF1,-4.2249546
SMARCC2,10.237079
TLK2,-4.107813
TCF20,-0.86533785
CNOT3,-4.441913
SYNCRIP,-0.5404506
SETD5,-7.209793
NAA15,-1.3165045
SCN1A,-7.2959585
EHMT1,-6.311079
TCF4,-4.469885
SRPRA,-4.372766
MARK2,-5.080871
KMT2C,37.27983
MBD5,-4.6009116
NRXN1,-4.0845356
IRF2BPL,-2.426131
PHIP,-4.6148095
NFE2L3,-3.8851423
SKI,-3.5243998
PSMD12,-4.125156
KCNB1,-4.7183704
CSDE1,-1.1106057
TSC1,-3.8489537
DMWD,-4.001391
CLCN4,-2.4353108
MEIS2,-4.1848764
PBX1,3.761159
HNRNPD,-3.8676195
BCL11A,-3.5029242
TCF7L2,-4.4463077
WDFY3,-9.932592
PHF3,-5.666982
SETBP1,-4.2914147
TGM1,-5.909919
EBF3,1.2099609
PPP2R5D,-3.4464054
TAF4,-4.3180156
KCNQ2,-7.418995
CAPRIN1,-4.0445113
DSCAM,-6.0803537
GABBR2,-3.243915
PRKG2,-4.5384293
UBN2,-4.0228333
MEF2C,-4.3395133
TRIP12,28.992695
EP300,17.002922
NR3C2,-5.944806
ARHGEF18,-5.1090393
TNPO3,-5.6600485
SMAD6,-5.490914
AMOT,-4.7247834
AUTS2,-4.286539
NCKAP1,-4.947402
DLG4,2.6908565
ECPAS,-7.938425
PRKAR1B,-4.7142344
FUBP3,-2.922563
GRIA2,-2.7774541
CCDC40,-4.9833226
GABRA1,-3.9422622
TSC2,-8.152234
C1orf185,-3.3296957
METTL23,-3.4174936
HNRNPUL2,-4.8077817
PAX5,-2.416447
ATF4,-3.0166266
RERE,-6.0873613
DHFR2,-3.5024405
TMC4,-4.5904913
FXYD5,-3.5267954
EBAG9,-3.2876022
ITGB5,-4.80451
INTS2,-5.0396523
RAI1,-4.696743
FOXG1,-4.663411
PLEKHG6,-5.3316803
MAVS,-1.3648169
C1QC,-3.7916975
TMEM116,-3.7675335
SIN3A,-5.77857
ANP32A,-1.3251548
PRR14L,-5.0877547
CSNK2B,-3.723162
PMM2,-2.9684498
PFN2,-3.5909822
LMTK3,-5.966253
SPRY2,-3.6115463
CMPK2,-3.79916
IQSEC2,-4.166063
RIPK1,-4.2364
TPK1,-3.835673
CASZ1,-5.6461334
ZBTB45,-3.8913708
NUDT17,-3.7589216
FANCE,-3.6389987
ZNF396,-3.8001063
NR4A2,2.487011
TBCEL,-3.8908317
ADAM21,-3.8988414
TCF3,-4.8901987
AAAS,-3.8564088
CELF6,-3.7206566
INSC,-3.942019
ZMYND8,-2.8149061
CLTC,-6.673514
TCHHL1,-1.8481514
CTDSPL2,-3.8320098
ZNF292,17.874418
KCNQ3,-6.1899157
RALGAPB,-4.7435923
SRCAP,-7.332241
RAB11FIP4,-1.6663201
ZNF865,-3.896784
CASKIN1,-5.40837
RANBP17,-5.2587986
FBN1,-13.144764
ACTB,-3.357426
CNNM2,-5.665616
TSHZ1,-3.9066553
UPF3B,-3.7546878
PHF2,-5.0408573
FMR1,-3.912296
MIB1,1.3511076
FADS1,-3.9737203
FRMD7,-4.276925
LDB1,-4.147691
PCDH19,-5.1878977
EIF3G,-3.4676423
MYO1E,-5.958992
ZFAND5,-3.0687058
CFAP410,-3.599107
BICRA,-4.00417
MYBL2,-4.276246
KIAA1958,3.3873177
GABRG2,-4.1717143
SKIDA1,-4.196268
PSMA3,-3.4394755
TTC37,-5.804924
PCYT1A,-4.3231215
AP1G1,-3.0759287
FEZF2,-3.7061667
FGF19,-3.6132643
MSL3,-3.485815
SON,17.95029
DNAJC5,-3.4236522
FBXO22,-3.520214
TNFRSF8,-4.2838106
HDAC11,-4.480129
SSR2,-2.2242572
ACTG1,3.419394
PNN,-3.890723
RUNX1T1,-0.2305398
APBB1,-4.1051493
CERS4,-4.39985
CELF4,-3.490583
ZBTB14,-3.6682017
ATAT1,-4.329751
RBBP5,-4.3759303
G3BP1,-4.256349
WNT7B,-4.984094
BDP1,-5.581662
RNF217,-4.345454
CBX4,-1.168803
NME8,-4.355089
DCUN1D3,-3.8332994
ENC1,-0.658164
UBB,-3.225855
NEO1,-3.9608407
SLC4A10,6.43834
BRF2,-4.388668
PSMD11,-4.16215
NR2F1,-3.2234619
CASK,2.6685648
SARM1,-4.906767
TPST2,-3.8429577
FPGS,-3.3434381
QRICH1,-3.055563
LRP10,-5.1087923
CD101,-2.4579303
INTS7,-4.3953376
SMAD4,-4.7202406
STARD10,-3.8247554
CNTNAP3,-4.5574527
DHX37,-5.8176126
GABRB3,-4.467241
NDNF,-2.6392207
FARP2,-5.8820486
SLF1,-4.461013
HDAC4,-5.5225916
CNGB3,-5.044006
PCDHGA8,-4.6658845
TSPAN4,-4.0245523
FUK,-3.7084262
SULT1A1,-3.9962487
NTS,-3.3306656
MAN1A1,-2.7019413
FAM57B,-3.9326684
RFX8,-3.91536
NACC1,-2.801465
ZSWIM4,-4.3735456
PPCS,-4.00148
SUSD4,-3.9913907
TMEM165,-3.9006464
RIMBP2,-4.197341
PSMD6,-3.8543038
ITPKA,-4.0266614
MSL2,-3.5815353
RNF146,-0.30521345
NSD2,-4.7157125
SOX11,-3.9203773
SLC34A1,-4.599805
ADPGK,-3.9930997
TCERG1,-3.375794
ZBTB18,-3.9014916
TAF6,-4.683973
BCL11B,-3.6435087
PPM1M,-4.0495124
PUF60,-3.9909327
CUX2,-3.409505
GPC5,-2.723111
SERPINI1,-4.039472
SATB2,-4.3715425
CRISPLD1,-4.686045
ZMYM2,15.592012
DBF4,-3.9083726
ZMYND11,-4.374335
TNFAIP8L3,-3.5707448
PCDHGA12,-3.5832887
ARHGEF2,-4.5107064
CFAP70,-5.2835016
HPS6,-4.7524595
JARID2,0.20924187
SNCA,-3.2910926
KDM6A,-5.773839
ASB14,-4.130647
CALU,-3.8998878
HNRNPL,11.064019
KLHL25,-4.590393
AHDC1,-4.358139
CTR9,-3.6309104
B9D1,-4.105919
SPAST,-1.4304953
EIF4G2,-4.6737514
LRRFIP1,-4.5939217
TUBB2A,-4.0988975
GGNBP2,-2.5042005
ARHGAP44,-2.7892835
CARD14,-4.814432
CIC,-2.6892946
DIP2C,-6.5966783
RIPOR3,-4.875011
CCNT2,-2.4493165
ZC3H14,-4.654189
PER2,-4.649227
DCAF7,-3.7615466
MAP2K7,-4.067919
AMOTL1,-2.5068479
HBD,-3.5574071
PSMC5,-3.2947297
FOXP2,-4.6311617
DACT1,-3.97256
PAPOLG,-4.5665383
FBXW5,-4.1963043
POTEH,-3.07414
CTB-186H2.3,-3.0743923
FLJ00273,-3.0756834
CD93,-4.1245127
MFHAS1,-2.5039413
BTRC,-4.6758533
FBH1,-1.963417
ANO9,-5.0076656
SETD1A,-6.250675
WNT9B,-4.281214
LRRC4,-4.0568714
NPIPB5,-3.1135333
ZNF462,-4.1618433
ZMAT5,-1.6131392
TLE3,-3.4304242
CYP17A1,-4.2460074
EFR3A,-4.775791
ULK1,-4.52996
S100G,-3.1376688
TRERF1,-4.5405464
IFRD2,-4.3214116
EIF2A,-4.0476413
MOB4,0.3239355
ANKS4B,-2.4531848
FAM72A,-3.0996041
PARN,-4.144039
GSTM1,-2.9766428
DNTT,-3.0179431
SNTA1,-4.3718085
KRTAP2-2,-3.1397696
HECTD4,-6.5198097
DEFB128,-3.1485236
TGM6,-5.2156577
NBPF12,-3.1096635
KLHDC10,-3.6669526
HTN1,-3.1513596
SLC28A1,-4.2141147
KATNAL2,-3.1355376
ING1,-2.1211457
MGRN1,-4.225507
SLC25A46,-4.244158
CHN2,-4.055375
C19orf33,-3.1649134
WWC2,-3.5766218
TOP3B,-4.995303
PRR12,-4.8110976
TTC12,-4.353968
KCNT1,-6.4197626
MCPH1,-0.92483616
GSS,-5.008364
MOGS,-5.1005583
PRAMEF10,-3.1804183
HMGN2,-0.6773963
KRTAP5-2,-3.178553
EIF2AK1,-4.2080135
PPP1R17,-3.1532881
ERI1,-3.8250585
NRG4,-3.2001436
EMSY,-4.8301554
TCEAL1,-3.1079404
MBNL1,-4.0822983
KIAA0232,-1.1328421
DUS1L,-4.2599826
TMEM140,-3.220181
GRIN1,-4.8862085
SLC16A1,-4.2475486
IFNA5,-3.211522
HIST1H1A,-3.232697
TCF24,-3.2162216
RYBP,-2.6199799
HIST1H2BK,-3.2465785
RPS6KA3,-4.2793255
HIST1H1E,-3.2543597
MYH2,-7.9017043
TOMM7,-2.926564
TMEM14C,-3.1367497
RIPPLY1,-3.249578
SMIM15,-3.1071687
TPBGL,-3.259784
BDKRB2,-3.797819
NRSN2,-3.3183892
IFITM1,-3.2510667
ARF1,-3.359434
MSH2,-3.844035
SCNN1D,-4.3158655
RAC3,-3.9074464
RPS12,0.5125675
SMIM22,-3.2954273
NBPF20,-2.6650546
ZNF71,-3.7221413
EFCAB9,-3.2879314
C2orf72,-3.1508663
PTMS,-2.9362104
ZNF580,-2.1018167
ARF3,-3.756541
MLANA,-3.388371
LLPH,-3.229227
LSM10,-3.3463697
GSTA2,-3.2959738
C3orf56,-3.301998
BST2,-3.3473265
WASHC3,-3.2701538
GATC,-3.25495
TGFBR3L,-3.35386
