,0
SCN2A,-9.948359
CHD8,17.18488
ADNP,-2.915474
SHANK3,-5.863438
PTEN,-0.818666
SYNGAP1,-7.0668907
MECP2,-4.100166
KDM5B,-8.562629
FOXP1,-5.4258146
ARID1B,-6.978083
POGZ,-5.746498
ASH1L,51.43758
KMT5B,-4.742659
SLC6A1,-5.5315533
GIGYF1,-7.278169
DYRK1A,-5.3375225
CHD2,7.659
ASXL3,1.6292195
TAOK1,7.2203293
DNMT3A,-6.038563
GRIN2B,-5.7060633
BRSK2,-5.17344
KMT2A,-9.83202
NF1,-8.290923
STXBP1,-5.976203
CUL3,-5.7681804
MED13L,16.088696
ANK2,-12.256775
MYT1L,-5.477091
RORB,-5.502238
TBL1XR1,-4.7183685
TBR1,-5.4124074
DYNC1H1,-17.282003
WAC,-2.0782778
PHF21A,-4.6983137
KDM6B,-5.697566
DDX3X,-4.8211327
CTNNB1,-5.3671837
MED13,-5.5133896
ANKRD11,-5.5506315
CTCF,-4.4032655
RFX3,-2.0602045
ARHGEF9,-5.1045074
SHANK2,-5.4051194
DEAF1,-4.87741
SMARCC2,1.919229
TLK2,-6.131338
TCF20,-5.93496
CNOT3,-5.2583632
SYNCRIP,7.5274744
SETD5,-8.26747
NAA15,-3.752806
SCN1A,-12.11193
EHMT1,-5.854833
TCF4,-3.7689447
SRPRA,-3.786635
MARK2,-3.8365798
KMT2C,38.122463
MBD5,-3.2519598
NRXN1,-6.488064
IRF2BPL,-4.1122174
PHIP,-7.563074
NFE2L3,-4.6042604
SKI,-7.1379647
PSMD12,-4.8971696
KCNB1,-6.914424
CSDE1,2.4716492
TSC1,-6.7906713
DMWD,-4.6756463
CLCN4,-6.57483
MEIS2,-4.9265985
PBX1,3.7736673
HNRNPD,-4.4732966
BCL11A,-3.976767
TCF7L2,-6.218377
WDFY3,-12.698971
PHF3,-6.5036263
SETBP1,-6.329914
TGM1,-5.6045523
EBF3,-4.2289076
PPP2R5D,-5.4390607
TAF4,-4.9987564
KCNQ2,-2.605236
CAPRIN1,-4.6462507
DSCAM,-6.220643
GABBR2,-4.5778084
PRKG2,-4.0299997
UBN2,-4.5221505
MEF2C,-5.114772
TRIP12,7.8728986
EP300,-4.2415733
NR3C2,-6.9359035
ARHGEF18,-0.6367345
TNPO3,-6.5193768
SMAD6,-5.119708
AMOT,-3.3506005
AUTS2,-4.8383613
NCKAP1,-5.653191
DLG4,2.7567806
ECPAS,-9.134677
PRKAR1B,-5.535456
FUBP3,-2.6770847
GRIA2,-0.29296017
CCDC40,-3.6086328
GABRA1,-1.0576682
TSC2,-11.044226
C1orf185,-3.9766505
METTL23,-4.1470976
HNRNPUL2,-5.5137234
PAX5,-4.0231752
ATF4,-3.4600177
RERE,-6.9976788
DHFR2,-4.143935
TMC4,-5.4065943
FXYD5,-4.1914163
EBAG9,-1.6890173
ITGB5,-5.702632
INTS2,-5.8206463
RAI1,-5.2722216
FOXG1,-5.6082106
PLEKHG6,-6.246492
MAVS,-3.9794455
C1QC,-3.229464
TMEM116,-4.4774017
SIN3A,-6.74678
ANP32A,-1.787122
PRR14L,-3.68683
CSNK2B,-4.53203
PMM2,-4.9750414
PFN2,-4.1615515
LMTK3,-5.6166706
SPRY2,-4.176813
CMPK2,-4.517398
IQSEC2,-1.7091775
RIPK1,-3.6790829
TPK1,-4.5616665
CASZ1,-6.552733
ZBTB45,-4.6421356
NUDT17,-4.4564824
FANCE,-4.322273
ZNF396,-4.5065656
NR4A2,0.48642778
TBCEL,-4.6215916
ADAM21,-4.622866
TCF3,-5.7099924
AAAS,-5.9790463
CELF6,-4.285161
INSC,-3.3445125
ZMYND8,-5.067686
CLTC,-7.616023
TCHHL1,-2.4831707
CTDSPL2,-3.138145
ZNF292,5.057287
KCNQ3,-7.196896
RALGAPB,-6.911355
SRCAP,-12.258766
RAB11FIP4,-4.285539
ZNF865,-4.5184317
CASKIN1,-6.196112
RANBP17,-6.2186637
FBN1,-15.3487
ACTB,-5.2032785
CNNM2,-5.283494
TSHZ1,-4.5866795
UPF3B,-4.313294
PHF2,-4.4477305
FMR1,-2.3662438
MIB1,7.0281568
FADS1,-4.6039004
FRMD7,-5.0649915
LDB1,-4.8561163
PCDH19,-6.020644
EIF3G,-4.1503973
MYO1E,-5.527766
ZFAND5,-3.516972
CFAP410,-2.147254
BICRA,-4.6293144
MYBL2,-5.0776744
KIAA1958,-2.5028343
GABRG2,-4.738496
SKIDA1,-4.9042783
PSMA3,-4.0614457
TTC37,-4.484252
PCYT1A,-2.9804907
AP1G1,-5.919092
FEZF2,-4.441389
FGF19,-4.295848
MSL3,-4.0469027
SON,0.7748356
DNAJC5,-4.0164824
FBXO22,-4.108451
TNFRSF8,-5.0726395
HDAC11,-5.3247743
SSR2,-4.052033
ACTG1,4.245913
PNN,-2.3259113
RUNX1T1,2.259894
APBB1,-4.7531314
CERS4,-5.213866
CELF4,-3.7922273
ZBTB14,-4.338915
ATAT1,-5.2161274
RBBP5,-5.1246624
G3BP1,-4.9845805
WNT7B,-5.8536096
BDP1,-6.2718964
RNF217,-5.106265
CBX4,5.342555
NME8,-2.9915025
DCUN1D3,-4.5482106
ENC1,2.9391723
UBB,-2.3203635
NEO1,-6.8362813
SLC4A10,-2.987475
BRF2,-5.1063213
PSMD11,-4.8497896
NR2F1,-5.0221267
CASK,-4.9730062
SARM1,-5.6868577
TPST2,-1.1682949
FPGS,-5.388189
QRICH1,-5.020467
LRP10,-5.985131
CD101,-5.318011
INTS7,-5.1282234
SMAD4,-5.422115
STARD10,-4.5899453
CNTNAP3,-4.067347
DHX37,-5.5079637
GABRB3,-5.038461
NDNF,-4.545802
FARP2,-4.7752542
SLF1,-3.0836923
HDAC4,-4.959667
CNGB3,-5.9363832
PCDHGA8,-5.500857
TSPAN4,-4.7657247
FUK,-5.436078
SULT1A1,-2.6013904
NTS,-3.9730515
MAN1A1,-5.59288
FAM57B,-1.1948338
RFX8,-4.6134667
NACC1,-4.704027
ZSWIM4,-5.0344315
PPCS,-4.7270336
SUSD4,-4.6973877
TMEM165,-4.5657
RIMBP2,-0.15090084
PSMD6,-4.543321
ITPKA,-4.783533
MSL2,-4.0988817
RNF146,-4.1339703
NSD2,-7.775389
SOX11,-4.417226
SLC34A1,-2.3645234
ADPGK,-4.6835413
TCERG1,-6.2105913
ZBTB18,-4.580381
TAF6,-5.5495114
BCL11B,-4.2007256
PPM1M,-4.8039527
PUF60,-4.7519736
CUX2,-6.2951336
GPC5,-4.5858593
SERPINI1,-4.7632065
SATB2,-5.124027
CRISPLD1,-5.506156
ZMYM2,9.796986
DBF4,-4.5857787
ZMYND11,-1.4876871
TNFAIP8L3,-4.2457495
PCDHGA12,-5.647058
ARHGEF2,-6.6761227
CFAP70,-4.8335414
HPS6,-5.566656
JARID2,-4.8279357
SNCA,-3.825685
KDM6A,-5.381096
ASB14,-4.892799
CALU,-4.5725055
HNRNPL,-0.93130636
KLHL25,-5.3297515
AHDC1,-4.9610953
CTR9,-6.5452743
B9D1,-3.5274105
SPAST,-0.26900864
EIF4G2,-5.2667227
LRRFIP1,-5.3255773
TUBB2A,0.18670559
GGNBP2,-5.2649546
ARHGAP44,-4.3817334
CARD14,-3.5075455
CIC,-5.5095
DIP2C,-7.55165
RIPOR3,-5.6877246
CCNT2,-4.2310324
ZC3H14,-5.4296
PER2,-3.3043675
DCAF7,-4.3117576
MAP2K7,-4.751721
AMOTL1,-5.2971015
HBD,-4.2425213
PSMC5,-5.275152
FOXP2,-5.215925
DACT1,-4.619255
PAPOLG,-5.28116
FBXW5,-3.5979106
POTEH,-3.687852
CTB-186H2.3,-3.6876228
FLJ00273,-3.6890836
CD93,-3.519493
MFHAS1,-5.2774754
BTRC,-5.3909173
FBH1,-6.115883
ANO9,-5.8970456
SETD1A,-6.5748625
WNT9B,-5.077162
LRRC4,-4.7175627
NPIPB5,-3.7652402
ZNF462,-7.0465665
ZMAT5,-4.3622036
TLE3,-5.300326
CYP17A1,-5.029541
EFR3A,-5.5282555
ULK1,3.6828032
S100G,-3.7582536
TRERF1,-5.2346764
IFRD2,-5.1136622
EIF2A,-4.758806
MOB4,-3.28585
ANKS4B,-4.405738
FAM72A,-3.7183933
PARN,-4.87198
GSTM1,-3.544435
DNTT,-5.025671
SNTA1,-5.14785
KRTAP2-2,-3.7617157
HECTD4,-9.075056
DEFB128,-3.7720182
TGM6,-6.141829
NBPF12,-3.7370992
KLHDC10,-4.154921
HTN1,-3.7746305
SLC28A1,-4.9483852
KATNAL2,-4.815714
ING1,-4.862831
MGRN1,-3.6302054
SLC25A46,-5.010878
CHN2,-4.7188487
C19orf33,-3.790053
WWC2,-5.530718
TOP3B,-4.568442
PRR12,-5.5799546
TTC12,-5.137697
KCNT1,-6.166169
MCPH1,-4.9808035
GSS,-4.583128
MOGS,-5.9562798
PRAMEF10,-3.8075962
HMGN2,-3.1324887
KRTAP5-2,-3.789565
EIF2AK1,-4.949642
PPP1R17,-3.772077
ERI1,-4.5025315
NRG4,-3.8289251
EMSY,-5.5801034
TCEAL1,-3.697905
MBNL1,-4.7413898
KIAA0232,-4.98334
DUS1L,-4.9574075
TMEM140,-3.8505454
GRIN1,-7.189694
SLC16A1,-5.0376267
IFNA5,-3.842793
HIST1H1A,-3.8689451
TCF24,-3.8481088
RYBP,-2.8888276
HIST1H2BK,-3.8854697
RPS6KA3,-5.0319815
HIST1H1E,-3.894611
MYH2,-10.842391
TOMM7,-3.3883607
TMEM14C,-3.7217255
RIPPLY1,-3.8857882
SMIM15,-3.677338
TPBGL,-3.8960233
BDKRB2,-4.492964
NRSN2,-3.9679105
IFITM1,-3.9234324
ARF1,-3.8452702
MSH2,-7.598254
SCNN1D,-5.0665765
RAC3,-4.6872544
RPS12,-3.1368668
SMIM22,-3.9347005
NBPF20,-2.9229906
ZNF71,-4.359845
EFCAB9,-3.9298766
C2orf72,-3.624498
PTMS,-3.4262657
ZNF580,-3.9304693
ARF3,-4.4443917
MLANA,-4.074567
LLPH,-3.8499832
LSM10,-4.003376
GSTA2,-3.939151
C3orf56,-3.9416487
BST2,-4.047038
WASHC3,-3.928998
GATC,-3.8224285
TGFBR3L,-4.029441
VIP,-3.9137146
UBA6,-5.4610233
NUDCD2,-3.8460658
FCER1G,-4.1100187
YWHAZ,-3.8421266
MKX,-4.5727906
BPIFA1,-3.965045
IL3,-3.9662619
VPREB3,-3.9847443
ABCC5,-7.7098927
MDFI,-3.9763825
CA3,-4.6241584
CD59,-3.7510235
C4orf19,-4.092842
CARHSP1,-3.9884512
CDH13,-4.709581
CORO2B,-5.068367
NDUFB6,-3.6747973
UMODL1,-6.56098
MRPS28,-4.0401855
HHAT,-5.3365645
SPP2,-3.9979703
ASB17,-4.006574
PLA2G16,-4.0296946
SLC6A13,-4.7031093
PCDHA8,-5.113183
TMEM179,-3.8563695
