,0,1
SCN2A,-0.07481832,-2.6298685
CHD8,-0.037717167,-3.296439
ADNP,-0.042337835,-3.1831684
SHANK3,-0.022918345,-3.7872536
PTEN,-0.054071087,-2.9443698
SYNGAP1,-0.018195147,-4.015686
MECP2,-0.02543734,-3.6842294
KDM5B,-0.04621404,-3.0974898
FOXP1,-0.03679952,-3.320614
ARID1B,-0.04180818,-3.195494
POGZ,-0.03936899,-3.254398
ASH1L,-0.037846074,-3.2930908
KMT5B,-0.04946053,-3.031209
SLC6A1,-0.03798438,-3.289513
GIGYF1,-0.032440525,-3.4445221
DYRK1A,-0.028649824,-3.5669005
CHD2,-0.035893794,-3.345085
ASXL3,-0.05872737,-2.86407
TAOK1,-0.04230241,-3.1839883
DNMT3A,-0.03128108,-3.4803433
GRIN2B,-0.020536412,-3.8958066
BRSK2,-0.03134312,-3.4783928
KMT2A,-0.05706828,-2.8919063
NF1,-0.03182731,-3.4633033
STXBP1,-0.038913094,-3.2658188
CUL3,-0.034093708,-3.39564
MED13L,-0.03306732,-3.4256983
ANK2,-0.064478554,-2.773489
MYT1L,-0.05514621,-2.9252138
RORB,-0.020616991,-3.8919306
TBL1XR1,-0.035023738,-3.3691893
TBR1,-0.016995383,-4.0833025
DYNC1H1,-0.048264325,-3.0550983
WAC,-0.04378661,-3.15024
PHF21A,-0.0310353,-3.4881089
KDM6B,-0.031699933,-3.4672477
DDX3X,-0.03436131,-3.387955
CTNNB1,-0.035246328,-3.3629637
MED13,-0.040590417,-3.224449
ANKRD11,-0.045961086,-3.1028516
CTCF,-0.04413582,-3.1424706
RFX3,-0.034391835,-3.387084
ARHGEF9,-0.02825368,-3.5806239
SHANK2,-0.049233366,-3.0356984
DEAF1,-0.023603529,-3.7581367
SMARCC2,-0.042819127,-3.1721036
TLK2,-0.027953949,-3.59114
TCF20,-0.03927088,-3.2568421
CNOT3,-0.018136732,-4.018869
SYNCRIP,-0.050281394,-3.0151544
SETD5,-0.03238167,-3.4463084
NAA15,-0.032604616,-3.4395578
SCN1A,-0.036754362,-3.3218193
EHMT1,-0.04545818,-3.1136057
TCF4,-0.043153714,-3.164485
SRPRA,-0.021359531,-3.8569205
MARK2,-0.017809594,-4.0369115
KMT2C,-0.0580844,-2.8747592
MBD5,-0.023705048,-3.7538972
NRXN1,-0.052249826,-2.977729
IRF2BPL,-0.053436983,-2.9558523
PHIP,-0.047829513,-3.0639322
NFE2L3,-0.021380069,-3.8559668
SKI,-0.026227873,-3.6540194
PSMD12,-0.019019729,-3.971772
KCNB1,-0.021132194,-3.8675065
CSDE1,-0.04650232,-3.0914133
TSC1,-0.03089742,-3.4924896
DMWD,-0.020064717,-3.9188094
CLCN4,-0.03947614,-3.2517326
MEIS2,-0.027365467,-3.6121237
PBX1,-0.0626362,-2.8015668
HNRNPD,-0.03243637,-3.444649
BCL11A,-0.051115286,-2.9991207
TCF7L2,-0.024842374,-3.7075992
WDFY3,-0.04275597,-3.1735497
PHF3,-0.028868511,-3.5594037
SETBP1,-0.03285151,-3.432139
TGM1,-0.017555913,-4.0511265
EBF3,-0.082213774,-2.5392573
PPP2R5D,-0.02222558,-3.8176038
TAF4,-0.024530334,-3.7200837
KCNQ2,-0.019105341,-3.9673235
CAPRIN1,-0.03607859,-3.3400397
DSCAM,-0.032576576,-3.440405
GABBR2,-0.04113742,-3.2113364
PRKG2,-0.020742167,-3.8859384
UBN2,-0.046354376,-3.0945277
MEF2C,-0.024068668,-3.7388551
TRIP12,-0.031785853,-3.4645832
EP300,-0.035334475,-3.3605103
NR3C2,-0.018067192,-4.022675
ARHGEF18,-0.020597955,-3.8928435
TNPO3,-0.029045232,-3.5533879
SMAD6,-0.016345648,-4.121952
AMOT,-0.021684693,-3.8419719
AUTS2,-0.046771288,-3.08578
NCKAP1,-0.041432884,-3.2043252
DLG4,-0.057518117,-2.884276
ECPAS,-0.023780368,-3.7507625
PRKAR1B,-0.024385389,-3.7259402
FUBP3,-0.025559243,-3.6795099
GRIA2,-0.0612802,-2.8227823
CCDC40,-0.020934105,-3.8768253
GABRA1,-0.03987302,-3.2419267
TSC2,-0.026290113,-3.651677
C1orf185,-0.018417185,-4.003667
METTL23,-0.016046548,-4.140277
HNRNPUL2,-0.032668192,-3.4376426
PAX5,-0.084486805,-2.5131059
ATF4,-0.0357728,-3.348401
RERE,-0.034672372,-3.3790972
DHFR2,-0.017884422,-4.032751
TMC4,-0.017573131,-4.0501595
FXYD5,-0.016741144,-4.098243
EBAG9,-0.025689032,-3.6745062
ITGB5,-0.01693221,-4.08699
INTS2,-0.030172687,-3.5158672
RAI1,-0.05234814,-2.975898
FOXG1,-0.016991751,-4.083511
PLEKHG6,-0.01835024,-4.0072765
MAVS,-0.025889432,-3.6668365
C1QC,-0.015643619,-4.165501
TMEM116,-0.015496087,-4.174903
SIN3A,-0.02270383,-3.7965524
ANP32A,-0.030300144,-3.5117133
PRR14L,-0.030504478,-3.5050933
CSNK2B,-0.016803274,-4.0945687
PMM2,-0.017844843,-4.034948
PFN2,-0.028779212,-3.5624583
LMTK3,-0.020747539,-3.885685
SPRY2,-0.024936793,-3.7038536
CMPK2,-0.018852925,-3.9804986
IQSEC2,-0.020707605,-3.88759
RIPK1,-0.01875758,-3.9855213
TPK1,-0.016916154,-4.0879354
CASZ1,-0.02476167,-3.710814
ZBTB45,-0.016480507,-4.1138034
NUDT17,-0.019026162,-3.971439
FANCE,-0.022616193,-3.8003752
ZNF396,-0.01822371,-4.014133
NR4A2,-0.0823778,-2.5373461
TBCEL,-0.01849068,-3.9997225
ADAM21,-0.018312903,-4.009291
TCF3,-0.025199188,-3.6935153
AAAS,-0.018978322,-3.9739296
CELF6,-0.028873375,-3.559236
INSC,-0.017833132,-4.0356
ZMYND8,-0.039549593,-3.2499108
CLTC,-0.040932387,-3.2162287
TCHHL1,-0.018399864,-4.0045953
CTDSPL2,-0.024563834,-3.7187355
ZNF292,-0.05915477,-2.8570292
KCNQ3,-0.025934037,-3.6651366
RALGAPB,-0.02636547,-3.648855
SRCAP,-0.02512758,-3.696327
RAB11FIP4,-0.03221154,-3.4514935
ZNF865,-0.024122316,-3.7366557
CASKIN1,-0.0353354,-3.3604841
RANBP17,-0.017396597,-4.060167
FBN1,-0.020757813,-3.885193
ACTB,-0.05139219,-2.993854
CNNM2,-0.023127688,-3.778264
TSHZ1,-0.02579673,-3.6703804
UPF3B,-0.034807544,-3.375275
PHF2,-0.028843958,-3.5602415
FMR1,-0.029387122,-3.5418575
MIB1,-0.03998699,-3.2391274
FADS1,-0.029282935,-3.5453565
FRMD7,-0.018414259,-4.0038233
LDB1,-0.024885515,-3.7058856
PCDH19,-0.02690824,-3.6287463
EIF3G,-0.019549081,-3.9445837
MYO1E,-0.017111406,-4.07655
ZFAND5,-0.039705765,-3.2460475
CFAP410,-0.016397836,-4.1187944
BICRA,-0.025444198,-3.6839604
MYBL2,-0.017686041,-4.0438104
KIAA1958,-0.026589764,-3.6404934
GABRG2,-0.048405737,-3.0522413
SKIDA1,-0.024499044,-3.7213464
