,0,1
SCN2A,-0.10626084,-2.2945182
CHD8,-0.067394845,-2.7306945
ADNP,-0.075275496,-2.6240027
SHANK3,-0.049682427,-3.026842
PTEN,-0.08869283,-2.4665952
SYNGAP1,-0.0435569,-3.155387
MECP2,-0.05410282,-2.9437988
KDM5B,-0.08091113,-2.5545866
FOXP1,-0.06816972,-2.7196457
ARID1B,-0.07319238,-2.6510363
POGZ,-0.07131763,-2.676058
ASH1L,-0.06836524,-2.716879
KMT5B,-0.08304506,-2.529607
SLC6A1,-0.07052375,-2.6868596
GIGYF1,-0.06386064,-2.7828128
DYRK1A,-0.05741108,-2.8860862
CHD2,-0.06637264,-2.7454727
ASXL3,-0.0951575,-2.3994231
TAOK1,-0.072156794,-2.664776
DNMT3A,-0.06321671,-2.7926292
GRIN2B,-0.048258644,-3.0552137
BRSK2,-0.060872547,-2.8292542
KMT2A,-0.088547185,-2.4681666
NF1,-0.06121595,-2.8238
STXBP1,-0.073091775,-2.652362
CUL3,-0.063492745,-2.7884078
MED13L,-0.064441785,-2.77404
ANK2,-0.09357029,-2.415462
MYT1L,-0.08798054,-2.474308
RORB,-0.048463657,-3.0510747
TBL1XR1,-0.064458996,-2.773782
TBR1,-0.044431083,-3.1359484
DYNC1H1,-0.08100194,-2.55351
WAC,-0.076313496,-2.6108198
PHF21A,-0.059085555,-2.8581655
KDM6B,-0.06408775,-2.779375
DDX3X,-0.06626409,-2.7470567
CTNNB1,-0.067920476,-2.7231855
MED13,-0.0721467,-2.6649096
ANKRD11,-0.07800527,-2.5897274
CTCF,-0.07462649,-2.632341
RFX3,-0.06304369,-2.7952836
ARHGEF9,-0.057423912,-2.8858697
SHANK2,-0.0808953,-2.5547748
DEAF1,-0.050524414,-3.0104542
SMARCC2,-0.07419359,-2.6379445
TLK2,-0.055887118,-2.912234
TCF20,-0.07313189,-2.6518345
CNOT3,-0.04662202,-3.0889037
SYNCRIP,-0.0842176,-2.5161648
SETD5,-0.06228992,-2.8069396
NAA15,-0.06507811,-2.7645292
SCN1A,-0.06662706,-2.741773
EHMT1,-0.07805445,-2.5891223
TCF4,-0.0761709,-2.6126194
SRPRA,-0.051188797,-2.997719
MARK2,-0.041928332,-3.1926851
KMT2C,-0.09068656,-2.445347
MBD5,-0.05541422,-2.9204984
NRXN1,-0.08478354,-2.5097466
IRF2BPL,-0.08634253,-2.492294
PHIP,-0.07972259,-2.568798
NFE2L3,-0.05123002,-2.996935
SKI,-0.05564517,-2.9164531
PSMD12,-0.04831442,-3.0540857
KCNB1,-0.047329362,-3.0741959
CSDE1,-0.07864603,-2.5818632
TSC1,-0.062390726,-2.8053727
DMWD,-0.045907233,-3.1039987
CLCN4,-0.07585679,-2.6165972
MEIS2,-0.061250933,-2.823246
PBX1,-0.09290264,-2.422295
HNRNPD,-0.06451209,-2.7729852
BCL11A,-0.08782769,-2.4759705
TCF7L2,-0.05474203,-2.93237
