,0,1
SCN2A,15.371894,6.26092
CHD8,15.371894,6.26092
ADNP,15.371894,6.26092
SHANK3,15.371894,6.26092
PTEN,15.371894,6.26092
SYNGAP1,15.371894,6.26092
MECP2,15.371894,6.26092
KDM5B,15.371894,6.26092
FOXP1,15.371894,6.26092
ARID1B,15.371894,6.26092
POGZ,15.371894,6.26092
ASH1L,15.371894,6.26092
KMT5B,15.371894,6.26092
SLC6A1,15.371894,6.26092
GIGYF1,15.371894,6.26092
DYRK1A,15.371894,6.26092
CHD2,15.371894,6.26092
ASXL3,15.371894,6.26092
TAOK1,15.371894,6.26092
DNMT3A,15.371894,6.26092
GRIN2B,15.371894,6.26092
BRSK2,15.371894,6.26092
KMT2A,15.371894,6.26092
NF1,15.371894,6.26092
STXBP1,15.371894,6.26092
CUL3,15.371894,6.26092
MED13L,15.371894,6.26092
ANK2,15.371894,6.26092
MYT1L,15.371894,6.26092
RORB,15.371894,6.26092
TBL1XR1,15.371894,6.26092
TBR1,15.371894,6.26092
DYNC1H1,15.371894,6.26092
WAC,15.371894,6.26092
PHF21A,15.371894,6.26092
KDM6B,15.371894,6.26092
DDX3X,15.371894,6.26092
CTNNB1,15.371894,6.26092
MED13,15.371894,6.26092
ANKRD11,15.371894,6.26092
CTCF,15.371894,6.26092
RFX3,15.371894,6.26092
ARHGEF9,15.371894,6.26092
SHANK2,15.371894,6.26092
DEAF1,15.371894,6.26092
SMARCC2,15.371894,6.26092
TLK2,15.371894,6.26092
TCF20,15.371894,6.26092
CNOT3,15.371894,6.26092
SYNCRIP,15.371894,6.26092
SETD5,15.371894,6.26092
NAA15,15.371894,6.26092
SCN1A,15.371894,6.26092
EHMT1,15.371894,6.26092
TCF4,15.371894,6.26092
SRPRA,15.371894,6.26092
MARK2,15.371894,6.26092
KMT2C,15.371894,6.26092
MBD5,15.371894,6.26092
NRXN1,15.371894,6.26092
IRF2BPL,15.371894,6.26092
PHIP,15.371894,6.26092
NFE2L3,15.371894,6.26092
SKI,15.371894,6.26092
PSMD12,15.371894,6.26092
