,0,1
SCN2A,1.1148375,1.0453181
CHD8,1.1148375,1.0453181
ADNP,1.1148375,1.0453181
SHANK3,1.1148375,1.0453181
PTEN,1.1148375,1.0453181
SYNGAP1,1.1148375,1.0453181
MECP2,1.1148375,1.0453181
KDM5B,1.1148375,1.0453181
FOXP1,1.1148375,1.0453181
ARID1B,1.1148375,1.0453181
POGZ,1.1148375,1.0453181
ASH1L,1.1148375,1.0453181
KMT5B,1.1148375,1.0453181
SLC6A1,1.1148375,1.0453181
GIGYF1,1.1148375,1.0453181
DYRK1A,1.1148375,1.0453181
CHD2,1.1148375,1.0453181
ASXL3,1.1148375,1.0453181
TAOK1,1.1148375,1.0453181
DNMT3A,1.1148375,1.0453181
GRIN2B,1.1148375,1.0453181
BRSK2,1.1148375,1.0453181
KMT2A,1.1148375,1.0453181
NF1,1.1148375,1.0453181
STXBP1,1.1148375,1.0453181
CUL3,1.1148375,1.0453181
MED13L,1.1148375,1.0453181
ANK2,1.1148375,1.0453181
MYT1L,1.1148375,1.0453181
RORB,1.1148375,1.0453181
TBL1XR1,1.1148375,1.0453181
TBR1,1.1148375,1.0453181
DYNC1H1,1.1148375,1.0453181
WAC,1.1148375,1.0453181
PHF21A,1.1148375,1.0453181
KDM6B,1.1148375,1.0453181
DDX3X,1.1148375,1.0453181
CTNNB1,1.1148375,1.0453181
MED13,1.1148375,1.0453181
ANKRD11,1.1148375,1.0453181
CTCF,1.1148375,1.0453181
RFX3,1.1148375,1.0453181
ARHGEF9,1.1148375,1.0453181
SHANK2,1.1148375,1.0453181
DEAF1,1.1148375,1.0453181
SMARCC2,1.1148375,1.0453181
TLK2,1.1148375,1.0453181
TCF20,1.1148375,1.0453181
CNOT3,1.1148375,1.0453181
SYNCRIP,1.1148375,1.0453181
SETD5,1.1148375,1.0453181
NAA15,1.1148375,1.0453181
SCN1A,1.1148375,1.0453181
EHMT1,1.1148375,1.0453181
TCF4,1.1148375,1.0453181
SRPRA,1.1148375,1.0453181
MARK2,1.1148375,1.0453181
KMT2C,1.1148375,1.0453181
MBD5,1.1148375,1.0453181
NRXN1,1.1148375,1.0453181
IRF2BPL,1.1148375,1.0453181
PHIP,1.1148375,1.0453181
NFE2L3,1.1148375,1.0453181
SKI,1.1148375,1.0453181
PSMD12,1.1148375,1.0453181
KCNB1,1.1148375,1.0453181
CSDE1,1.1148375,1.0453181
TSC1,1.1148375,1.0453181
DMWD,1.1148375,1.0453181
CLCN4,1.1148375,1.0453181
MEIS2,1.1148375,1.0453181
PBX1,1.1148375,1.0453181
HNRNPD,1.1148375,1.0453181
BCL11A,1.1148375,1.0453181
TCF7L2,1.1148375,1.0453181
WDFY3,1.1148375,1.0453181
PHF3,1.1148375,1.0453181
SETBP1,1.1148375,1.0453181
TGM1,1.1148375,1.0453181
EBF3,1.1148375,1.0453181
PPP2R5D,1.1148375,1.0453181
TAF4,1.1148375,1.0453181
KCNQ2,1.1148375,1.0453181
CAPRIN1,1.1148375,1.0453181
DSCAM,1.1148375,1.0453181
GABBR2,1.1148375,1.0453181
PRKG2,1.1148375,1.0453181
UBN2,1.1148375,1.0453181
MEF2C,1.1148375,1.0453181
TRIP12,1.1148375,1.0453181
EP300,1.1148375,1.0453181
NR3C2,1.1148375,1.0453181
ARHGEF18,1.1148375,1.0453181
TNPO3,1.1148375,1.0453181
SMAD6,1.1148375,1.0453181
AMOT,1.1148375,1.0453181
AUTS2,1.1148375,1.0453181
NCKAP1,1.1148375,1.0453181
DLG4,1.1148375,1.0453181
ECPAS,1.1148375,1.0453181
PRKAR1B,1.1148375,1.0453181
FUBP3,1.1148375,1.0453181
GRIA2,1.1148375,1.0453181
CCDC40,1.1148375,1.0453181
GABRA1,1.1148375,1.0453181
TSC2,1.1148375,1.0453181
C1orf185,1.1148375,1.0453181
METTL23,1.1148375,1.0453181
HNRNPUL2,1.1148375,1.0453181
PAX5,1.1148375,1.0453181
ATF4,1.1148375,1.0453181
RERE,1.1148375,1.0453181
DHFR2,1.1148375,1.0453181
TMC4,1.1148375,1.0453181
FXYD5,1.1148375,1.0453181
EBAG9,1.1148375,1.0453181
ITGB5,1.1148375,1.0453181
INTS2,1.1148375,1.0453181
RAI1,1.1148375,1.0453181
FOXG1,1.1148375,1.0453181
PLEKHG6,1.1148375,1.0453181
MAVS,1.1148375,1.0453181
C1QC,1.1148375,1.0453181
TMEM116,1.1148375,1.0453181
SIN3A,1.1148375,1.0453181
ANP32A,1.1148375,1.0453181
PRR14L,1.1148375,1.0453181
CSNK2B,1.1148375,1.0453181
PMM2,1.1148375,1.0453181
PFN2,1.1148375,1.0453181
LMTK3,1.1148375,1.0453181
SPRY2,1.1148375,1.0453181
CMPK2,1.1148375,1.0453181
IQSEC2,1.1148375,1.0453181
RIPK1,1.1148375,1.0453181
TPK1,1.1148375,1.0453181
CASZ1,1.1148375,1.0453181
ZBTB45,1.1148375,1.0453181
