,0,1
SCN2A,14.9513445,5.7754216
CHD8,14.9513445,5.7754216
ADNP,14.9513445,5.7754216
SHANK3,14.9513445,5.7754216
PTEN,14.9513445,5.7754216
SYNGAP1,14.9513445,5.7754216
MECP2,14.9513445,5.7754216
KDM5B,14.9513445,5.7754216
FOXP1,14.9513445,5.7754216
ARID1B,14.9513445,5.7754216
POGZ,14.9513445,5.7754216
ASH1L,14.9513445,5.7754216
KMT5B,14.9513445,5.7754216
SLC6A1,14.9513445,5.7754216
GIGYF1,14.9513445,5.7754216
DYRK1A,14.9513445,5.7754216
CHD2,14.9513445,5.7754216
ASXL3,14.9513445,5.7754216
TAOK1,14.9513445,5.7754216
DNMT3A,14.9513445,5.7754216
GRIN2B,14.9513445,5.7754216
BRSK2,14.9513445,5.7754216
KMT2A,14.9513445,5.7754216
NF1,14.9513445,5.7754216
STXBP1,14.9513445,5.7754216
CUL3,14.9513445,5.7754216
MED13L,14.9513445,5.7754216
ANK2,14.9513445,5.7754216
MYT1L,14.9513445,5.7754216
RORB,14.9513445,5.7754216
TBL1XR1,14.9513445,5.7754216
TBR1,14.9513445,5.7754216
DYNC1H1,14.9513445,5.7754216
WAC,14.9513445,5.7754216
PHF21A,14.9513445,5.7754216
KDM6B,14.9513445,5.7754216
DDX3X,14.9513445,5.7754216
CTNNB1,14.9513445,5.7754216
MED13,14.9513445,5.7754216
ANKRD11,14.9513445,5.7754216
CTCF,14.9513445,5.7754216
RFX3,14.9513445,5.7754216
ARHGEF9,14.9513445,5.7754216
SHANK2,14.9513445,5.7754216
DEAF1,14.9513445,5.7754216
SMARCC2,14.9513445,5.7754216
TLK2,14.9513445,5.7754216
TCF20,14.9513445,5.7754216
CNOT3,14.9513445,5.7754216
SYNCRIP,14.9513445,5.7754216
SETD5,14.9513445,5.7754216
NAA15,14.9513445,5.7754216
SCN1A,14.9513445,5.7754216
EHMT1,14.9513445,5.7754216
TCF4,14.9513445,5.7754216
SRPRA,14.9513445,5.7754216
MARK2,14.9513445,5.7754216
KMT2C,14.9513445,5.7754216
MBD5,14.9513445,5.7754216
NRXN1,14.9513445,5.7754216
IRF2BPL,14.9513445,5.7754216
PHIP,14.9513445,5.7754216
NFE2L3,14.9513445,5.7754216
SKI,14.9513445,5.7754216
PSMD12,14.9513445,5.7754216
KCNB1,14.9513445,5.7754216
CSDE1,14.9513445,5.7754216
TSC1,14.9513445,5.7754216
DMWD,14.9513445,5.7754216
CLCN4,14.9513445,5.7754216
MEIS2,14.9513445,5.7754216
PBX1,14.9513445,5.7754216
HNRNPD,14.9513445,5.7754216
BCL11A,14.9513445,5.7754216
TCF7L2,14.9513445,5.7754216
WDFY3,14.9513445,5.7754216
PHF3,14.9513445,5.7754216
SETBP1,14.9513445,5.7754216
TGM1,14.9513445,5.7754216
EBF3,14.9513445,5.7754216
PPP2R5D,14.9513445,5.7754216
TAF4,14.9513445,5.7754216
KCNQ2,14.9513445,5.7754216
CAPRIN1,14.9513445,5.7754216
DSCAM,14.9513445,5.7754216
GABBR2,14.9513445,5.7754216
PRKG2,14.9513445,5.7754216
UBN2,14.9513445,5.7754216
MEF2C,14.9513445,5.7754216
TRIP12,14.9513445,5.7754216
EP300,14.9513445,5.7754216
NR3C2,14.9513445,5.7754216
ARHGEF18,14.9513445,5.7754216
TNPO3,14.9513445,5.7754216
SMAD6,14.9513445,5.7754216
AMOT,14.9513445,5.7754216
AUTS2,14.9513445,5.7754216
NCKAP1,14.9513445,5.7754216
DLG4,14.9513445,5.7754216
ECPAS,14.9513445,5.7754216
PRKAR1B,14.9513445,5.7754216
FUBP3,14.9513445,5.7754216
GRIA2,14.9513445,5.7754216
CCDC40,14.9513445,5.7754216
GABRA1,14.9513445,5.7754216
TSC2,14.9513445,5.7754216
C1orf185,14.9513445,5.7754216
METTL23,14.9513445,5.7754216
HNRNPUL2,14.9513445,5.7754216
PAX5,14.9513445,5.7754216
ATF4,14.9513445,5.7754216
RERE,14.9513445,5.7754216
DHFR2,14.9513445,5.7754216
TMC4,14.9513445,5.7754216
FXYD5,14.9513445,5.7754216
EBAG9,14.9513445,5.7754216
ITGB5,14.9513445,5.7754216
INTS2,14.9513445,5.7754216
RAI1,14.9513445,5.7754216
FOXG1,14.9513445,5.7754216
PLEKHG6,14.9513445,5.7754216
MAVS,14.9513445,5.7754216
C1QC,14.9513445,5.7754216
TMEM116,14.9513445,5.7754216
SIN3A,14.9513445,5.7754216
ANP32A,14.9513445,5.7754216
PRR14L,14.9513445,5.7754216
CSNK2B,14.9513445,5.7754216
PMM2,14.9513445,5.7754216
PFN2,14.9513445,5.7754216
LMTK3,14.9513445,5.7754216
SPRY2,14.9513445,5.7754216
CMPK2,14.9513445,5.7754216
IQSEC2,14.9513445,5.7754216
RIPK1,14.9513445,5.7754216
TPK1,14.9513445,5.7754216
CASZ1,14.9513445,5.7754216
ZBTB45,14.9513445,5.7754216
NUDT17,14.9513445,5.7754216
FANCE,14.9513445,5.7754216
ZNF396,14.9513445,5.7754216
NR4A2,14.9513445,5.7754216
TBCEL,14.9513445,5.7754216
ADAM21,14.9513445,5.7754216
TCF3,14.9513445,5.7754216
AAAS,14.9513445,5.7754216
CELF6,14.9513445,5.7754216
INSC,14.9513445,5.7754216
ZMYND8,14.9513445,5.7754216
CLTC,14.9513445,5.7754216
TCHHL1,14.9513445,5.7754216
CTDSPL2,14.9513445,5.7754216
ZNF292,14.9513445,5.7754216
KCNQ3,14.9513445,5.7754216
RALGAPB,14.9513445,5.7754216
SRCAP,14.9513445,5.7754216
RAB11FIP4,14.9513445,5.7754216
ZNF865,14.9513445,5.7754216
CASKIN1,14.9513445,5.7754216
RANBP17,14.9513445,5.7754216
FBN1,14.9513445,5.7754216
ACTB,14.9513445,5.7754216
CNNM2,14.9513445,5.7754216
TSHZ1,14.9513445,5.7754216
UPF3B,14.9513445,5.7754216
PHF2,14.9513445,5.7754216
FMR1,14.9513445,5.7754216
MIB1,14.9513445,5.7754216
FADS1,14.9513445,5.7754216
FRMD7,14.9513445,5.7754216
LDB1,14.9513445,5.7754216
PCDH19,14.9513445,5.7754216
EIF3G,14.9513445,5.7754216
MYO1E,14.9513445,5.7754216
ZFAND5,14.9513445,5.7754216
CFAP410,14.9513445,5.7754216
BICRA,14.9513445,5.7754216
MYBL2,14.9513445,5.7754216
KIAA1958,14.9513445,5.7754216
GABRG2,14.9513445,5.7754216
SKIDA1,14.9513445,5.7754216
PSMA3,14.9513445,5.7754216
TTC37,14.9513445,5.7754216
PCYT1A,14.9513445,5.7754216
AP1G1,14.9513445,5.7754216
FEZF2,14.9513445,5.7754216
FGF19,14.9513445,5.7754216
MSL3,14.9513445,5.7754216
SON,14.9513445,5.7754216
DNAJC5,14.9513445,5.7754216
FBXO22,14.9513445,5.7754216
TNFRSF8,14.9513445,5.7754216
HDAC11,14.9513445,5.7754216
SSR2,14.9513445,5.7754216
ACTG1,14.9513445,5.7754216
PNN,14.9513445,5.7754216
RUNX1T1,14.9513445,5.7754216
APBB1,14.9513445,5.7754216
CERS4,14.9513445,5.7754216
CELF4,14.9513445,5.7754216
ZBTB14,14.9513445,5.7754216
ATAT1,14.9513445,5.7754216
RBBP5,14.9513445,5.7754216
