,0,1
SCN2A,-0.12251044,-2.1601894
CHD8,-0.086640455,-2.4889958
ADNP,-0.09752515,-2.3760118
SHANK3,-0.06772153,-2.7260208
PTEN,-0.109680735,-2.2645204
SYNGAP1,-0.061903972,-2.8129637
MECP2,-0.071792826,-2.6696517
KDM5B,-0.10065263,-2.345984
FOXP1,-0.091331325,-2.4385798
ARID1B,-0.0944986,-2.406048
POGZ,-0.092690885,-2.4244728
ASH1L,-0.08951569,-2.4577649
KMT5B,-0.10269282,-2.3269198
SLC6A1,-0.090307176,-2.4493518
GIGYF1,-0.084131576,-2.5171442
DYRK1A,-0.07881604,-2.5797873
CHD2,-0.08627145,-2.4930825
ASXL3,-0.111368224,-2.2500806
TAOK1,-0.09337117,-2.4174945
DNMT3A,-0.08346384,-2.5247834
GRIN2B,-0.06903034,-2.7075255
BRSK2,-0.08116463,-2.5515833
KMT2A,-0.10871456,-2.2728944
NF1,-0.08099545,-2.5535865
STXBP1,-0.09256929,-2.425725
CUL3,-0.08361867,-2.5230057
MED13L,-0.085096054,-2.5062208
ANK2,-0.11026917,-2.2594585
MYT1L,-0.10739729,-2.2844381
RORB,-0.06981951,-2.696548
TBL1XR1,-0.08584038,-2.4978788
TBR1,-0.06350237,-2.7882617
DYNC1H1,-0.10056262,-2.3468351
WAC,-0.0978549,-2.3727977
PHF21A,-0.07829225,-2.5861979
KDM6B,-0.085131966,-2.5058172
DDX3X,-0.087883264,-2.4753654
CTNNB1,-0.09141739,-2.4376795
MED13,-0.09162081,-2.4355578
ANKRD11,-0.098721996,-2.3644023
CTCF,-0.09445142,-2.4065242
RFX3,-0.08353742,-2.5239384
ARHGEF9,-0.07829765,-2.5861316
SHANK2,-0.09728117,-2.3783958
DEAF1,-0.06864019,-2.7130017
SMARCC2,-0.09577728,-2.3932364
TLK2,-0.07514226,-2.6257074
TCF20,-0.09515684,-2.39943
CNOT3,-0.06748734,-2.7293692
SYNCRIP,-0.107040145,-2.2875936
SETD5,-0.082302816,-2.5382185
NAA15,-0.086489044,-2.4906704
SCN1A,-0.084026255,-2.5183444
EHMT1,-0.09784701,-2.3728745
TCF4,-0.0982202,-2.3692513
SRPRA,-0.0715072,-2.6734984
MARK2,-0.058699265,-2.864535
KMT2C,-0.111164615,-2.2518108
MBD5,-0.07501696,-2.6273146
NRXN1,-0.103915416,-2.3156857
IRF2BPL,-0.10358895,-2.3186722
PHIP,-0.1005789,-2.3466802
NFE2L3,-0.07289197,-2.6550012
SKI,-0.07368132,-2.644621
PSMD12,-0.069486946,-2.7011583
KCNB1,-0.06724405,-2.73286
CSDE1,-0.099670894,-2.3553033
TSC1,-0.082945324,-2.5307596
DMWD,-0.06451611,-2.7729244
CLCN4,-0.09842527,-2.3672667
MEIS2,-0.08525249,-2.5044608
PBX1,-0.11286399,-2.237473
HNRNPD,-0.08641371,-2.4915047
BCL11A,-0.11130637,-2.2506053
TCF7L2,-0.07831959,-2.5858612
WDFY3,-0.091670625,-2.4350379
PHF3,-0.077816375,-2.59206
SETBP1,-0.08569782,-2.4994702
TGM1,-0.06482553,-2.768293
EBF3,-0.13045588,-2.1012394
PPP2R5D,-0.06809745,-2.7206702
TAF4,-0.07314873,-2.6516125
