,0,1
SCN2A,-0.16651203,-1.8747885
CHD8,-0.12416601,-2.1475763
ADNP,-0.13420337,-2.0747502
SHANK3,-0.10270444,-2.326813
PTEN,-0.14840178,-1.9811156
SYNGAP1,-0.09591008,-2.3919158
MECP2,-0.10683544,-2.2894073
KDM5B,-0.13928486,-2.0400684
FOXP1,-0.1313161,-2.0950878
ARID1B,-0.13261572,-2.085875
POGZ,-0.13178045,-2.0917852
ASH1L,-0.12810451,-2.1182773
KMT5B,-0.14326799,-2.0138173
SLC6A1,-0.12951168,-2.108041
GIGYF1,-0.122594595,-2.1595438
DYRK1A,-0.11698428,-2.2036374
CHD2,-0.12485953,-2.1423466
ASXL3,-0.15068989,-1.9669304
TAOK1,-0.12982184,-2.1058013
DNMT3A,-0.12205684,-2.1636763
GRIN2B,-0.10642773,-2.2930315
BRSK2,-0.12321416,-2.1548061
KMT2A,-0.14837928,-1.9812564
NF1,-0.117986254,-2.1956007
STXBP1,-0.13239206,-2.0874534
CUL3,-0.12131767,-2.1693883
MED13L,-0.12405019,-2.1484525
ANK2,-0.15123408,-1.9635904
MYT1L,-0.15174265,-1.9604815
RORB,-0.108756796,-2.272527
TBL1XR1,-0.12446573,-2.1453123
TBR1,-0.09596521,-2.3913689
DYNC1H1,-0.14036307,-2.0328836
WAC,-0.13665746,-2.0578282
PHF21A,-0.11529849,-2.2173264
KDM6B,-0.12293442,-2.1569417
DDX3X,-0.12569144,-2.1361127
CTNNB1,-0.12899701,-2.1117716
MED13,-0.13157678,-2.0932322
ANKRD11,-0.13721038,-2.0540612
CTCF,-0.13042846,-2.101436
RFX3,-0.1229418,-2.1568851
ARHGEF9,-0.116389275,-2.208445
SHANK2,-0.13646248,-2.0591607
DEAF1,-0.10596967,-2.2971194
SMARCC2,-0.13471526,-2.0711932
TLK2,-0.10966845,-2.2646272
TCF20,-0.13599029,-2.0623968
CNOT3,-0.10499142,-2.305913
SYNCRIP,-0.1465731,-1.9926226
SETD5,-0.118860215,-2.1886485
