,0,1
SCN2A,13.480753,6.07059
CHD8,13.480753,6.07059
ADNP,13.480753,6.07059
SHANK3,13.480753,6.07059
PTEN,13.480753,6.07059
SYNGAP1,13.480753,6.07059
MECP2,13.480753,6.07059
KDM5B,13.480753,6.07059
FOXP1,13.480753,6.07059
ARID1B,13.480753,6.07059
POGZ,13.480753,6.07059
ASH1L,13.480753,6.07059
KMT5B,13.480753,6.07059
SLC6A1,13.480753,6.07059
GIGYF1,13.480753,6.07059
DYRK1A,13.480753,6.07059
CHD2,13.480753,6.07059
ASXL3,13.480753,6.07059
TAOK1,13.480753,6.07059
DNMT3A,13.480753,6.07059
GRIN2B,13.480753,6.07059
BRSK2,13.480753,6.07059
KMT2A,13.480753,6.07059
NF1,13.480753,6.07059
STXBP1,13.480753,6.07059
CUL3,13.480753,6.07059
MED13L,13.480753,6.07059
ANK2,13.480753,6.07059
MYT1L,13.480753,6.07059
RORB,13.480753,6.07059
TBL1XR1,13.480753,6.07059
TBR1,13.480753,6.07059
DYNC1H1,13.480753,6.07059
WAC,13.480753,6.07059
PHF21A,13.480753,6.07059
KDM6B,13.480753,6.07059
DDX3X,13.480753,6.07059
CTNNB1,13.480753,6.07059
MED13,13.480753,6.07059
ANKRD11,13.480753,6.07059
CTCF,13.480753,6.07059
RFX3,13.480753,6.07059
ARHGEF9,13.480753,6.07059
SHANK2,13.480753,6.07059
DEAF1,13.480753,6.07059
SMARCC2,13.480753,6.07059
TLK2,13.480753,6.07059
TCF20,13.480753,6.07059
CNOT3,13.480753,6.07059
SYNCRIP,13.480753,6.07059
SETD5,13.480753,6.07059
NAA15,13.480753,6.07059
SCN1A,13.480753,6.07059
EHMT1,13.480753,6.07059
TCF4,13.480753,6.07059
SRPRA,13.480753,6.07059
MARK2,13.480753,6.07059
KMT2C,13.480753,6.07059
MBD5,13.480753,6.07059
NRXN1,13.480753,6.07059
IRF2BPL,13.480753,6.07059
PHIP,13.480753,6.07059
NFE2L3,13.480753,6.07059
SKI,13.480753,6.07059
PSMD12,13.480753,6.07059
KCNB1,13.480753,6.07059
CSDE1,13.480753,6.07059
TSC1,13.480753,6.07059
DMWD,13.480753,6.07059
CLCN4,13.480753,6.07059
MEIS2,13.480753,6.07059
PBX1,13.480753,6.07059
HNRNPD,13.480753,6.07059
BCL11A,13.480753,6.07059
TCF7L2,13.480753,6.07059
WDFY3,13.480753,6.07059
PHF3,13.480753,6.07059
SETBP1,13.480753,6.07059
TGM1,13.480753,6.07059
EBF3,13.480753,6.07059
PPP2R5D,13.480753,6.07059
TAF4,13.480753,6.07059
KCNQ2,13.480753,6.07059
CAPRIN1,13.480753,6.07059
DSCAM,13.480753,6.07059
GABBR2,13.480753,6.07059
PRKG2,13.480753,6.07059
UBN2,13.480753,6.07059
MEF2C,13.480753,6.07059
TRIP12,13.480753,6.07059
EP300,13.480753,6.07059
NR3C2,13.480753,6.07059
ARHGEF18,13.480753,6.07059
TNPO3,13.480753,6.07059
SMAD6,13.480753,6.07059
AMOT,13.480753,6.07059
AUTS2,13.480753,6.07059
NCKAP1,13.480753,6.07059
DLG4,13.480753,6.07059
ECPAS,13.480753,6.07059
PRKAR1B,13.480753,6.07059
FUBP3,13.480753,6.07059
GRIA2,13.480753,6.07059
CCDC40,13.480753,6.07059
GABRA1,13.480753,6.07059
TSC2,13.480753,6.07059
C1orf185,13.480753,6.07059
METTL23,13.480753,6.07059
HNRNPUL2,13.480753,6.07059
PAX5,13.480753,6.07059
ATF4,13.480753,6.07059
RERE,13.480753,6.07059
DHFR2,13.480753,6.07059
TMC4,13.480753,6.07059
FXYD5,13.480753,6.07059
EBAG9,13.480753,6.07059
ITGB5,13.480753,6.07059
INTS2,13.480753,6.07059
RAI1,13.480753,6.07059
FOXG1,13.480753,6.07059
PLEKHG6,13.480753,6.07059
MAVS,13.480753,6.07059
C1QC,13.480753,6.07059
TMEM116,13.480753,6.07059
SIN3A,13.480753,6.07059
ANP32A,13.480753,6.07059
PRR14L,13.480753,6.07059
CSNK2B,13.480753,6.07059
PMM2,13.480753,6.07059
PFN2,13.480753,6.07059
LMTK3,13.480753,6.07059
SPRY2,13.480753,6.07059
CMPK2,13.480753,6.07059
IQSEC2,13.480753,6.07059
RIPK1,13.480753,6.07059
TPK1,13.480753,6.07059
CASZ1,13.480753,6.07059
ZBTB45,13.480753,6.07059
NUDT17,13.480753,6.07059
FANCE,13.480753,6.07059
ZNF396,13.480753,6.07059
NR4A2,13.480753,6.07059
TBCEL,13.480753,6.07059
ADAM21,13.480753,6.07059
TCF3,13.480753,6.07059
AAAS,13.480753,6.07059
CELF6,13.480753,6.07059
INSC,13.480753,6.07059
ZMYND8,13.480753,6.07059
CLTC,13.480753,6.07059
TCHHL1,13.480753,6.07059
CTDSPL2,13.480753,6.07059
ZNF292,13.480753,6.07059
KCNQ3,13.480753,6.07059
RALGAPB,13.480753,6.07059
SRCAP,13.480753,6.07059
RAB11FIP4,13.480753,6.07059
ZNF865,13.480753,6.07059
CASKIN1,13.480753,6.07059
RANBP17,13.480753,6.07059
FBN1,13.480753,6.07059
ACTB,13.480753,6.07059
CNNM2,13.480753,6.07059
TSHZ1,13.480753,6.07059
UPF3B,13.480753,6.07059
PHF2,13.480753,6.07059
FMR1,13.480753,6.07059
MIB1,13.480753,6.07059
FADS1,13.480753,6.07059
FRMD7,13.480753,6.07059
LDB1,13.480753,6.07059
PCDH19,13.480753,6.07059
EIF3G,13.480753,6.07059
MYO1E,13.480753,6.07059
ZFAND5,13.480753,6.07059
CFAP410,13.480753,6.07059
BICRA,13.480753,6.07059
MYBL2,13.480753,6.07059
KIAA1958,13.480753,6.07059
GABRG2,13.480753,6.07059
SKIDA1,13.480753,6.07059
PSMA3,13.480753,6.07059
TTC37,13.480753,6.07059
PCYT1A,13.480753,6.07059
AP1G1,13.480753,6.07059
FEZF2,13.480753,6.07059
FGF19,13.480753,6.07059
MSL3,13.480753,6.07059
SON,13.480753,6.07059
DNAJC5,13.480753,6.07059
FBXO22,13.480753,6.07059
TNFRSF8,13.480753,6.07059
HDAC11,13.480753,6.07059
SSR2,13.480753,6.07059
ACTG1,13.480753,6.07059
PNN,13.480753,6.07059
RUNX1T1,13.480753,6.07059
APBB1,13.480753,6.07059
CERS4,13.480753,6.07059
CELF4,13.480753,6.07059
ZBTB14,13.480753,6.07059
ATAT1,13.480753,6.07059
RBBP5,13.480753,6.07059
G3BP1,13.480753,6.07059
WNT7B,13.480753,6.07059
BDP1,13.480753,6.07059
RNF217,13.480753,6.07059
CBX4,13.480753,6.07059
NME8,13.480753,6.07059
DCUN1D3,13.480753,6.07059
ENC1,13.480753,6.07059
UBB,13.480753,6.07059
NEO1,13.480753,6.07059
SLC4A10,13.480753,6.07059
BRF2,13.480753,6.07059
PSMD11,13.480753,6.07059
