,0,1
SCN2A,-0.089254715,-2.4605563
CHD8,-0.05899352,-2.8596804
ADNP,-0.065447316,-2.759055
SHANK3,-0.045738477,-3.1075983
PTEN,-0.07444846,-2.6346414
SYNGAP1,-0.036858115,-3.3190508
MECP2,-0.045092,-3.1215127
KDM5B,-0.06911533,-2.7063372
FOXP1,-0.060558986,-2.8342648
ARID1B,-0.06415282,-2.7783918
POGZ,-0.061041236,-2.8265705
ASH1L,-0.059705194,-2.8480408
KMT5B,-0.07023864,-2.690771
SLC6A1,-0.05745284,-2.885379
GIGYF1,-0.054706708,-2.9329967
DYRK1A,-0.050257813,-3.0156124
CHD2,-0.058190577,-2.8729858
ASXL3,-0.07849704,-2.5836864
TAOK1,-0.06270472,-2.800508
DNMT3A,-0.054056518,-2.944631
GRIN2B,-0.041514885,-3.2023876
BRSK2,-0.054046012,-2.944821
KMT2A,-0.07709783,-2.600981
NF1,-0.052694596,-2.9694736
STXBP1,-0.05999702,-2.8433099
CUL3,-0.055880018,-2.9123588
MED13L,-0.054413557,-2.938225
ANK2,-0.07895221,-2.5781295
MYT1L,-0.0740012,-2.6404462
RORB,-0.0411738,-3.2104702
TBL1XR1,-0.057152275,-2.8904762
TBR1,-0.03662761,-3.3252122
DYNC1H1,-0.06961827,-2.6993349
WAC,-0.06687105,-2.7382374
PHF21A,-0.053457096,-2.9554863
KDM6B,-0.0545716,-2.9354038
DDX3X,-0.057614677,-2.8826473
CTNNB1,-0.05889282,-2.8613386
MED13,-0.06293634,-2.7969341
ANKRD11,-0.06807506,-2.7209883
CTCF,-0.06556578,-2.7573044
RFX3,-0.057098906,-2.8913846
ARHGEF9,-0.05038285,-3.013191
SHANK2,-0.068964355,-2.7084494
DEAF1,-0.043106332,-3.1655612
SMARCC2,-0.063864216,-2.7827587
TLK2,-0.04931836,-3.0340161
TCF20,-0.063302316,-2.7913172
CNOT3,-0.03891011,-3.2658932
SYNCRIP,-0.07296179,-2.6540782
SETD5,-0.0536702,-2.951612
NAA15,-0.055794563,-2.9138455
SCN1A,-0.0597445,-2.847401
EHMT1,-0.06794264,-2.7228708
TCF4,-0.06715277,-2.7341733
SRPRA,-0.043770067,-3.150611
MARK2,-0.036738273,-3.3222497
