,0,1
SCN2A,-0.10251563,-2.3285604
CHD8,-0.053771313,-2.9497802
ADNP,-0.062007613,-2.811342
SHANK3,-0.040249933,-3.2327046
PTEN,-0.094449244,-2.4065452
SYNGAP1,-0.02971929,-3.5307803
MECP2,-0.0406354,-3.223365
KDM5B,-0.07786048,-2.5915139
FOXP1,-0.065934025,-2.7518857
ARID1B,-0.0620447,-2.8107615
POGZ,-0.062251277,-2.8075402
ASH1L,-0.059089936,-2.8580937
KMT5B,-0.06961883,-2.6993287
SLC6A1,-0.064068295,-2.7796693
GIGYF1,-0.04888503,-3.0426283
DYRK1A,-0.04489883,-3.1257088
CHD2,-0.057635043,-2.8823035
ASXL3,-0.08063711,-2.5578434
TAOK1,-0.06276518,-2.7995727
DNMT3A,-0.0485494,-3.0493495
GRIN2B,-0.033600934,-3.4099545
BRSK2,-0.046006855,-3.1018803
KMT2A,-0.083748594,-2.521518
NF1,-0.04581637,-3.1059346
STXBP1,-0.055703014,-2.9154432
CUL3,-0.05345416,-2.955539
MED13L,-0.046183534,-3.098134
ANK2,-0.09298715,-2.4214268
MYT1L,-0.077118136,-2.6007273
RORB,-0.030628309,-3.5011048
TBL1XR1,-0.052817628,-2.967203
TBR1,-0.031036455,-3.48807
DYNC1H1,-0.07210311,-2.6654925
WAC,-0.062162332,-2.8089266
PHF21A,-0.04539063,-3.1150603
KDM6B,-0.04895473,-3.041238
DDX3X,-0.053811304,-2.949056
CTNNB1,-0.058036596,-2.87556
MED13,-0.06323148,-2.7924016
ANKRD11,-0.069016315,-2.707722
CTCF,-0.07306241,-2.65275
RFX3,-0.050992496,-3.001464
ARHGEF9,-0.040590875,-3.2244384
SHANK2,-0.06710818,-2.7348156
DEAF1,-0.03823993,-3.2829337
SMARCC2,-0.06493881,-2.7666028
TLK2,-0.04141264,-3.2048047
TCF20,-0.05727679,-2.8883612
CNOT3,-0.029149445,-3.5498586
SYNCRIP,-0.0838158,-2.5207489
SETD5,-0.046224058,-3.097277
NAA15,-0.047498193,-3.07072
SCN1A,-0.05066154,-3.007813
EHMT1,-0.04784656,-3.0635831
TCF4,-0.06423286,-2.7771842
SRPRA,-0.035134003,-3.3661027
MARK2,-0.028474076,-3.572964
KMT2C,-0.08429595,-2.515273
MBD5,-0.033953827,-3.3996828
NRXN1,-0.07036776,-2.6889973
IRF2BPL,-0.079855,-2.5672045
PHIP,-0.074991636,-2.6276398
NFE2L3,-0.03211053,-3.4545834
SKI,-0.040149618,-3.2351503
PSMD12,-0.029985985,-3.5219815
KCNB1,-0.030234335,-3.5138557
CSDE1,-0.07219406,-2.664278
TSC1,-0.04513804,-3.1205146
DMWD,-0.032133617,-3.4538772
CLCN4,-0.056194372,-2.9069047
MEIS2,-0.036149304,-3.3381193
PBX1,-0.09527779,-2.3982186
HNRNPD,-0.050980713,-3.00169
BCL11A,-0.06661468,-2.7419522
TCF7L2,-0.042164933,-3.187174
WDFY3,-0.06378694,-2.7839313
PHF3,-0.041015342,-3.214246
SETBP1,-0.046257976,-3.0965624
TGM1,-0.029821116,-3.5274131
EBF3,-0.121606834,-2.167149
PPP2R5D,-0.032954056,-3.4290721
TAF4,-0.0392436,-3.257524
KCNQ2,-0.030958677,-3.4905417
CAPRIN1,-0.05012766,-3.0181406
DSCAM,-0.03924326,-3.2575343
GABBR2,-0.051839832,-2.9854047
PRKG2,-0.031195,-3.483054
UBN2,-0.060847756,-2.8296494
MEF2C,-0.039702784,-3.2461205
TRIP12,-0.04976421,-3.025238
EP300,-0.05243219,-2.9743357
NR3C2,-0.031233476,-3.4818423
ARHGEF18,-0.033268552,-3.419732
TNPO3,-0.036937736,-3.3169332
SMAD6,-0.02990396,-3.52468
AMOT,-0.033078276,-3.4253707
AUTS2,-0.07195602,-2.667462
NCKAP1,-0.06630169,-2.746507
DLG4,-0.08028843,-2.562006
ECPAS,-0.03417988,-3.3931606
PRKAR1B,-0.040545084,-3.225545
FUBP3,-0.040407937,-3.2288654
GRIA2,-0.09051006,-2.447208
CCDC40,-0.027556717,-3.6052566
GABRA1,-0.04694544,-3.082151
TSC2,-0.04088261,-3.2174218
C1orf185,-0.033760685,-3.4052918
METTL23,-0.030120289,-3.517579
HNRNPUL2,-0.05283651,-2.9668543
PAX5,-0.07527406,-2.624021
ATF4,-0.05756032,-2.8835633
RERE,-0.051152326,-2.9984136
DHFR2,-0.02861345,-3.5681524
TMC4,-0.031897515,-3.461132
FXYD5,-0.03193458,-3.4599895
